# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48028e-02	2.36815e-03	4.55010	3.94246	2.31180e-05
2.79514e+02	3.48182e-02	1.44967e-03	2.27799	2.76918	2.31180e-05
4.34800e+02	3.48140e-02	3.11843e-03	5.89104	1.71185	2.31180e-05
5.90085e+02	3.48127e-02	3.24712e-04	3.96685	4.80729	2.31180e-05
7.45371e+02	3.48289e-02	8.29831e-04	3.89846	5.15829	2.31180e-05
9.00656e+02	3.48096e-02	1.30772e-03	0.60397	2.22967	2.31180e-05
1.05594e+03	3.48313e-02	3.50878e-03	0.32714	2.21499	2.31180e-05
1.21123e+03	3.48193e-02	1.88698e-03	5.95911	1.45520	2.31180e-05
1.36651e+03	3.48131e-02	2.05408e-03	6.16497	0.05820	2.31180e-05
1.52180e+03	3.48224e-02	4.05616e-04	4.59421	0.97844	2.31180e-05
1.67708e+03	3.48216e-02	6.25326e-04	1.61036	3.39411	2.31180e-05
1.83237e+03	3.48297e-02	1.73735e-03	6.22467	4.82700	2.31180e-05
1.98766e+03	3.48175e-02	1.34625e-03	2.36910	2.29097	2.31180e-05
2.14294e+03	3.48152e-02	2.78025e-03	3.81387	1.07890	2.31180e-05
2.29823e+03	3.48156e-02	1.95839e-03	1.15350	5.09794	2.31180e-05
2.45351e+03	3.48179e-02	1.33838e-03	4.52321	3.83779	2.31180e-05
2.60880e+03	3.48184e-02	1.45124e-03	0.89307	3.36183	2.31180e-05
2.76408e+03	3.48135e-02	1.39222e-03	4.89056	1.53053	2.31180e-05
2.91937e+03	3.48084e-02	5.10239e-04	0.85112	1.49183	2.31180e-05
3.07465e+03	3.48154e-02	1.48148e-03	0.98945	3.45600	2.31180e-05
3.22994e+03	3.48147e-02	8.23170e-04	6.11563	0.22797	2.31180e-05
3.38523e+03	3.48302e-02	2.41924e-03	5.14073	3.12888	2.31180e-05
3.54051e+03	3.48071e-02	2.56714e-03	3.29684	0.56992	2.31180e-05
3.69580e+03	3.48234e-02	2.93227e-03	5.38257	0.34458	2.31180e-05
3.85108e+03	3.48073e-02	3.62617e-03	1.89760	5.70144	2.31180e-05
4.00637e+03	3.48202e-02	1.11296e-03	5.48037	4.04097	2.31180e-05
4.16165e+03	3.48017e-02	1.72830e-03	3.45410	1.85886	2.31180e-05
4.31694e+03	3.48280e-02	1.12806e-03	0.69368	0.45890	2.31180e-05
4.47222e+03	3.48203e-02	2.46992e-03	2.62389	0.69080	2.31180e-05
4.62751e+03	3.48179e-02	4.46258e-03	0.69407	5.20616	2.31180e-05
4.78280e+03	3.48229e-02	3.42437e-03	1.26742	1.78459	2.31180e-05
