# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31632e-02	9.67366e-02	1.17246	3.73794	1.29620e-05
2.79514e+02	2.31622e-02	9.01846e-02	3.34519	2.10605	1.29620e-05
4.34800e+02	2.31658e-02	6.80174e-02	6.02388	0.27243	1.29620e-05
5.90085e+02	2.31618e-02	3.43155e-02	3.04509	4.21373	1.29620e-05
7.45371e+02	2.31603e-02	3.68000e-02	1.97194	1.03951	1.29620e-05
9.00656e+02	2.31668e-02	6.99483e-02	0.25010	5.09409	1.29620e-05
1.05594e+03	2.31548e-02	8.89540e-02	4.87766	3.32626	1.29620e-05
1.21123e+03	2.31719e-02	9.68311e-02	3.36187	1.71643	1.29620e-05
1.36651e+03	2.31527e-02	9.35840e-02	2.15420	0.13714	1.29620e-05
1.52180e+03	2.31732e-02	8.34315e-02	1.18472	4.73163	1.29620e-05
1.67708e+03	2.31665e-02	5.72672e-02	0.65803	2.80509	1.29620e-05
1.83237e+03	2.31577e-02	2.92029e-02	0.67396	0.32706	1.29620e-05
1.98766e+03	2.31628e-02	3.93922e-02	1.52698	3.68177	1.29620e-05
2.14294e+03	2.31678e-02	7.03192e-02	1.77840	1.53635	1.29620e-05
2.29823e+03	2.31670e-02	8.54946e-02	1.87453	6.07761	1.29620e-05
2.45351e+03	2.31504e-02	9.40988e-02	2.08481	4.45468	1.29620e-05
2.60880e+03	2.31676e-02	9.79844e-02	2.61363	2.86052	1.29620e-05
2.76408e+03	2.31674e-02	9.11234e-02	3.33119	1.23034	1.29620e-05
2.91937e+03	2.31586e-02	7.38753e-02	4.37550	5.79759	1.29620e-05
3.07465e+03	2.31809e-02	5.44696e-02	5.87866	3.90767	1.29620e-05
3.22994e+03	2.31663e-02	2.98395e-02	1.86553	1.30873	1.29620e-05
3.38523e+03	2.31541e-02	3.60185e-02	4.70959	4.84584	1.29620e-05
3.54051e+03	2.31618e-02	6.16782e-02	0.78913	2.79581	1.29620e-05
3.69580e+03	2.31679e-02	8.14965e-02	3.31510	1.01856	1.29620e-05
3.85108e+03	2.31774e-02	9.28301e-02	5.94658	5.66317	1.29620e-05
4.00637e+03	2.31623e-02	9.87892e-02	2.51556	4.06412	1.29620e-05
4.16165e+03	2.31641e-02	9.73281e-02	5.74257	2.45883	1.29620e-05
4.31694e+03	2.31487e-02	8.61364e-02	2.91957	0.84425	1.29620e-05
4.47222e+03	2.31502e-02	7.29867e-02	0.40121	5.44754	1.29620e-05
4.62751e+03	2.31554e-02	5.28467e-02	4.41724	3.57269	1.29620e-05
4.78280e+03	2.31570e-02	2.91984e-02	2.76992	1.29556	1.29620e-05
4.93808e+03	2.31711e-02	3.16573e-02	1.57696	4.98381	1.29620e-05
5.09337e+03	2.31778e-02	5.46204e-02	0.36611	2.61038	1.29620e-05
5.24865e+03	2.31627e-02	7.04261e-02	5.27162	0.77152	1.29620e-05
5.40394e+03	2.31657e-02	8.79060e-02	4.99961	5.32803	1.29620e-05
5.55922e+03	2.31707e-02	9.64313e-02	5.20514	3.69466	1.29620e-05
5.71451e+03	2.31688e-02	9.62974e-02	5.65648	2.13727	1.29620e-05
5.86979e+03	2.31675e-02	9.53740e-02	0.08932	0.64336	1.29620e-05
6.02508e+03	2.31705e-02	9.00374e-02	1.10670	5.36617	1.29620e-05
6.18037e+03	2.31641e-02	7.63238e-02	2.36904	3.73587	1.29620e-05
6.33565e+03	2.31666e-02	6.27934e-02	4.05476	2.01387	1.29620e-05
6.49094e+03	2.31544e-02	3.97313e-02	6.20938	0.07000	1.29620e-05
6.64622e+03	2.31643e-02	4.12575e-02	1.88230	4.97255	1.29620e-05
6.80151e+03	2.31681e-02	3.29035e-02	4.31090	3.36666	1.29620e-05
6.95679e+03	2.31695e-02	4.75867e-02	0.33775	2.44576	1.29620e-05
7.11208e+03	2.31605e-02	5.78861e-02	2.77101	1.54742	1.29620e-05
7.26736e+03	2.31778e-02	6.07273e-02	5.60403	0.42459	1.29620e-05
7.42265e+03	2.31520e-02	8.08426e-02	2.36908	5.66539	1.29620e-05
7.57794e+03	2.31500e-02	8.72129e-02	5.67735	4.44420	1.29620e-05
7.73322e+03	2.31600e-02	8.61590e-02	2.93803	3.10738	1.29620e-05
7.88851e+03	2.31672e-02	8.75815e-02	0.52360	1.74049	1.29620e-05
8.04379e+03	2.31671e-02	7.96925e-02	4.88258	0.23404	1.29620e-05
8.19908e+03	2.31679e-02	8.50738e-02	3.15643	5.10579	1.29620e-05
8.35436e+03	2.31642e-02	7.94820e-02	1.71666	3.60962	1.29620e-05
8.50965e+03	2.31588e-02	7.27700e-02	0.76388	2.04374	1.29620e-05
8.66493e+03	2.31705e-02	8.87950e-02	5.86462	1.12638	1.29620e-05
8.82022e+03	2.31642e-02	4.23613e-02	2.43022	4.44452	1.29620e-05
8.97551e+03	2.31469e-02	1.05906e-01	0.91711	4.98132	1.29620e-05
9.13079e+03	2.31650e-02	3.56638e-02	5.08104	0.33037	1.29620e-05
9.28608e+03	2.31471e-02	7.61338e-02	2.72938	2.97729	1.29620e-05
9.44136e+03	2.31582e-02	9.81414e-02	0.53794	5.62052	1.29620e-05
9.59665e+03	2.31652e-02	8.85938e-02	3.78419	1.63852	1.29620e-05
9.75193e+03	2.31627e-02	9.94832e-02	5.50355	3.96236	1.29620e-05
9.90722e+03	2.31434e-02	1.03510e-01	0.44315	4.55318	1.29620e-05
1.00625e+04	2.31591e-02	9.89220e-02	0.24785	4.69622	1.29620e-05
1.02178e+04	2.31687e-02	7.44954e-02	5.32268	1.12757	1.29620e-05
1.03731e+04	2.31649e-02	9.61433e-02	0.93743	3.86950	1.29620e-05
1.05284e+04	2.31850e-02	1.23859e-01	5.48915	0.60765	1.29620e-05
1.06836e+04	2.31715e-02	1.14598e-01	0.49857	5.19238	1.29620e-05
1.08389e+04	2.31375e-02	1.08746e-01	4.95591	3.27313	1.29620e-05
1.09942e+04	2.31746e-02	1.09477e-01	1.84751	2.12322	1.29620e-05
1.11495e+04	2.31240e-02	1.22237e-01	5.60058	1.19973	1.29620e-05
1.13048e+04	2.31451e-02	9.74985e-02	4.02589	0.34933	1.29620e-05
1.14601e+04	2.31559e-02	6.95411e-02	5.43568	1.55045	1.29620e-05
1.16154e+04	2.31596e-02	8.90041e-02	5.23729	2.92079	1.29620e-05
1.17706e+04	2.31428e-02	9.22393e-02	0.78030	3.34099	1.29620e-05
1.19259e+04	2.31663e-02	1.09378e-01	1.45619	5.98497	1.29620e-05
1.20812e+04	2.31557e-02	8.10750e-02	3.14723	5.22056	1.29620e-05
1.22365e+04	2.31764e-02	2.30260e-02	4.80914	6.14623	1.29620e-05
1.23918e+04	2.31449e-02	1.06269e-01	2.52782	4.06283	1.29620e-05
1.25471e+04	2.31601e-02	5.49655e-02	0.55897	2.38366	1.29620e-05
1.27024e+04	2.31546e-02	1.51970e-02	3.63223	0.01779	1.29620e-05
1.28576e+04	2.31592e-02	2.52943e-02	0.87599	1.04807	1.29620e-05
1.30129e+04	2.31484e-02	2.85635e-02	1.41848	2.17515	1.29620e-05
1.31682e+04	2.31737e-02	1.00742e-01	2.90586	1.49273	1.29620e-05
1.33235e+04	2.31987e-02	8.88155e-02	1.47028	4.86327	1.29620e-05
1.34788e+04	2.31940e-02	1.91974e-02	5.40566	1.60925	1.29620e-05
1.36341e+04	2.31892e-02	1.44738e-02	6.03021	4.24000	1.29620e-05
1.37894e+04	2.31841e-02	1.90368e-02	5.86261	5.21822	1.29620e-05
1.39446e+04	2.31401e-02	1.32168e-02	4.13840	3.53505	1.29620e-05
1.40999e+04	2.31391e-02	7.54783e-03	4.35780	5.95784	1.29620e-05
1.42552e+04	2.31417e-02	1.77998e-02	1.80260	4.58326	1.29620e-05
1.44105e+04	2.31425e-02	2.28445e-02	2.01847	6.15691	1.29620e-05
1.45658e+04	2.31412e-02	4.30539e-03	2.97504	3.40446	1.29620e-05
1.47211e+04	2.31380e-02	2.21082e-02	1.55529	1.79333	1.29620e-05
1.48764e+04	2.31751e-02	8.64125e-03	2.70557	2.60516	1.29620e-05
1.50316e+04	2.31627e-02	2.27346e-02	3.85683	4.54435	1.29620e-05
1.51869e+04	2.31705e-02	5.29228e-02	4.78007	2.12450	1.29620e-05
1.53422e+04	2.32025e-02	7.18275e-02	1.33814	1.36382	1.29620e-05
1.54975e+04	2.31881e-02	7.00210e-02	2.44380	2.29765	1.29620e-05
1.56528e+04	2.31648e-02	2.79927e-02	4.36052	5.27445	1.29620e-05
1.58081e+04	2.31430e-02	9.37434e-02	6.11945	4.26965	1.29620e-05
1.59634e+04	2.31529e-02	6.90204e-02	4.28350	3.89844	1.29620e-05
