# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	2.31658e-02	8.15159e-02	0.69523	6.19387	1.29620e-05
4.19271e+01	2.31587e-02	8.99384e-02	2.23363	5.32600	1.29620e-05
6.52199e+01	2.31679e-02	2.97777e-02	2.34235	0.13511	1.29620e-05
8.85128e+01	2.31622e-02	9.48051e-02	3.10028	0.46549	1.29620e-05
1.11806e+02	2.31551e-02	7.01876e-02	4.58883	5.99679	1.29620e-05
1.35098e+02	2.31638e-02	5.91022e-02	4.15161	1.55870	1.29620e-05
1.58391e+02	2.31658e-02	9.72280e-02	5.56893	0.95678	1.29620e-05
1.81684e+02	2.31743e-02	3.90580e-02	0.29137	0.87845	1.29620e-05
2.04977e+02	2.31614e-02	8.65743e-02	0.16608	2.33628	1.29620e-05
2.28270e+02	2.31546e-02	8.61517e-02	1.74406	1.49650	1.29620e-05
2.51563e+02	2.31561e-02	3.68701e-02	1.53278	2.99137	1.29620e-05
2.74855e+02	2.31630e-02	9.85068e-02	2.69923	2.89158	1.29620e-05
2.98148e+02	2.31599e-02	6.20423e-02	4.21470	2.21808	1.29620e-05
3.21441e+02	2.31703e-02	6.76608e-02	3.70672	4.12762	1.29620e-05
3.44734e+02	2.31672e-02	9.67088e-02	5.28775	3.40438	1.29620e-05
3.68027e+02	2.31673e-02	3.16593e-02	6.14379	3.63463	1.29620e-05
3.91320e+02	2.31572e-02	9.03942e-02	6.26026	4.81965	1.29620e-05
4.14612e+02	2.31565e-02	7.98125e-02	1.75331	3.99761	1.29620e-05
4.37905e+02	2.31543e-02	4.74219e-02	1.55042	5.72890	1.29620e-05
4.61198e+02	2.31598e-02	9.81731e-02	3.02828	5.34199	1.29620e-05
4.84491e+02	2.31688e-02	4.84875e-02	4.52300	4.89604	1.29620e-05
5.07784e+02	2.31644e-02	7.86919e-02	4.28228	0.40308	1.29620e-05
5.31077e+02	2.31673e-02	9.19631e-02	6.09358	5.85309	1.29620e-05
5.54369e+02	2.31790e-02	2.75559e-02	0.31793	0.42308	1.29620e-05
5.77662e+02	2.31685e-02	9.36537e-02	1.04042	1.01360	1.29620e-05
6.00955e+02	2.31605e-02	7.31865e-02	2.85455	0.19706	1.29620e-05
6.24248e+02	2.31667e-02	5.27841e-02	2.60962	2.04785	1.29620e-05
6.47541e+02	2.31645e-02	9.63839e-02	4.23079	1.50893	1.29620e-05
6.70834e+02	2.31693e-02	4.16731e-02	5.61977	1.23647	1.29620e-05
6.94126e+02	2.31569e-02	8.24105e-02	5.55483	2.88105	1.29620e-05
7.17419e+02	2.31602e-02	8.64343e-02	1.14051	2.03534	1.29620e-05
7.40712e+02	2.31599e-02	3.27587e-02	1.22610	3.40520	1.29620e-05
7.64005e+02	2.31659e-02	9.63283e-02	2.49165	3.44626	1.29620e-05
7.87298e+02	2.31623e-02	6.46090e-02	4.28635	2.72589	1.29620e-05
8.10591e+02	2.31668e-02	6.32961e-02	3.97331	4.65054	1.29620e-05
8.33883e+02	2.31773e-02	9.78867e-02	5.77672	3.94655	1.29620e-05
8.57176e+02	2.31694e-02	3.54981e-02	0.76139	3.93077	1.29620e-05
8.80469e+02	2.31635e-02	8.69088e-02	0.86493	5.35842	1.29620e-05
9.03762e+02	2.31626e-02	8.44028e-02	2.78993	4.52496	1.29620e-05
9.27055e+02	2.31612e-02	4.08220e-02	2.82225	6.09364	1.29620e-05
9.50348e+02	2.31685e-02	9.77609e-02	4.26147	5.89200	1.29620e-05
9.73640e+02	2.31728e-02	5.60322e-02	5.94724	5.35953	1.29620e-05
9.96933e+02	2.31532e-02	7.48519e-02	5.77436	0.91377	1.29620e-05
1.02023e+03	2.31627e-02	9.48423e-02	1.39850	0.12379	1.29620e-05
1.04352e+03	2.31645e-02	2.90634e-02	2.21818	0.72588	1.29620e-05
1.06681e+03	2.31588e-02	9.36632e-02	2.83765	1.56459	1.29620e-05
1.09010e+03	2.31608e-02	7.80262e-02	4.77766	0.74401	1.29620e-05
1.11340e+03	2.31605e-02	5.04743e-02	4.67476	2.53382	1.29620e-05
1.13669e+03	2.31740e-02	9.87322e-02	0.05840	2.08215	1.29620e-05
1.15998e+03	2.31651e-02	4.74092e-02	1.67400	1.69984	1.29620e-05
1.18328e+03	2.31607e-02	7.99358e-02	1.65691	3.43391	1.29620e-05
1.20657e+03	2.31655e-02	8.95476e-02	3.62707	2.61222	1.29620e-05
1.22986e+03	2.31598e-02	3.15440e-02	3.97962	3.82540	1.29620e-05
1.25315e+03	2.31754e-02	9.63226e-02	5.20980	4.02144	1.29620e-05
1.27645e+03	2.31762e-02	6.65398e-02	0.84739	3.29502	1.29620e-05
1.29974e+03	2.31605e-02	6.25811e-02	0.65983	5.22927	1.29620e-05
1.32303e+03	2.31696e-02	9.77059e-02	2.61313	4.52787	1.29620e-05
1.34633e+03	2.31609e-02	3.44319e-02	4.14314	4.39797	1.29620e-05
1.36962e+03	2.31606e-02	8.47663e-02	4.24412	5.94680	1.29620e-05
1.39291e+03	2.31742e-02	8.62099e-02	0.00152	5.07674	1.29620e-05
1.41620e+03	2.31562e-02	3.66942e-02	0.18628	0.33414	1.29620e-05
1.43950e+03	2.31630e-02	9.66769e-02	1.68727	0.19272	1.29620e-05
1.46279e+03	2.31654e-02	5.69422e-02	3.53508	5.87788	1.29620e-05
1.48608e+03	2.31591e-02	7.17350e-02	3.45258	1.48357	1.29620e-05
1.50938e+03	2.31680e-02	9.42629e-02	5.43463	0.69868	1.29620e-05
1.53267e+03	2.31564e-02	2.75858e-02	0.08145	1.28548	1.29620e-05
1.55596e+03	2.31585e-02	9.26736e-02	0.82344	2.13479	1.29620e-05
1.57925e+03	2.31641e-02	7.77235e-02	2.86005	1.30405	1.29620e-05
1.60255e+03	2.31638e-02	4.89108e-02	2.80292	3.13121	1.29620e-05
1.62584e+03	2.31624e-02	9.92164e-02	4.59518	2.65803	1.29620e-05
1.64913e+03	2.31474e-02	4.80879e-02	0.08106	2.23911	1.29620e-05
1.67243e+03	2.31624e-02	7.92940e-02	0.13701	4.00489	1.29620e-05
1.69572e+03	2.31622e-02	9.10930e-02	2.16067	3.19809	1.29620e-05
1.71901e+03	2.31567e-02	3.22498e-02	2.70441	4.34459	1.29620e-05
1.74230e+03	2.31578e-02	9.66843e-02	3.99231	4.60695	1.29620e-05
1.76560e+03	2.31559e-02	6.53725e-02	5.96571	3.92444	1.29620e-05
1.78889e+03	2.31666e-02	6.56884e-02	5.94456	5.81507	1.29620e-05
1.81218e+03	2.31662e-02	9.76193e-02	1.65141	5.12795	1.29620e-05
1.83548e+03	2.31647e-02	3.31516e-02	3.13279	5.20343	1.29620e-05
1.85877e+03	2.31568e-02	8.91505e-02	3.51036	0.27580	1.29620e-05
