# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31660e-02	9.65560e-02	1.03184	3.74186	1.29620e-05
2.79514e+02	2.31626e-02	8.86383e-02	3.06370	2.08672	1.29620e-05
4.34800e+02	2.31682e-02	6.54102e-02	5.57999	0.22964	1.29620e-05
5.90085e+02	2.31675e-02	3.39031e-02	2.41203	4.16425	1.29620e-05
7.45371e+02	2.31712e-02	3.41800e-02	0.10554	1.17958	1.29620e-05
9.00656e+02	2.31661e-02	6.40980e-02	4.06932	5.19347	1.29620e-05
1.05594e+03	2.31806e-02	8.30538e-02	0.86290	3.40411	1.29620e-05
1.21123e+03	2.31614e-02	9.25708e-02	2.78054	1.79015	1.29620e-05
1.36651e+03	2.31553e-02	9.92390e-02	3.90940	0.22057	1.29620e-05
1.52180e+03	2.31573e-02	9.76998e-02	3.90188	4.92599	1.29620e-05
1.67708e+03	2.31534e-02	9.34225e-02	3.32797	3.37017	1.29620e-05
1.83237e+03	2.31586e-02	8.80963e-02	3.21053	1.77945	1.29620e-05
1.98766e+03	2.31632e-02	7.41409e-02	3.36054	0.14787	1.29620e-05
2.14294e+03	2.31703e-02	6.81731e-02	3.86110	4.81160	1.29620e-05
2.29823e+03	2.31605e-02	5.24033e-02	4.69968	3.01446	1.29620e-05
2.45351e+03	2.31572e-02	4.05584e-02	5.70494	1.20928	1.29620e-05
2.60880e+03	2.31580e-02	3.17311e-02	1.10136	5.34531	1.29620e-05
2.76408e+03	2.31711e-02	2.88914e-02	3.11252	3.09041	1.29620e-05
2.91937e+03	2.31679e-02	3.58869e-02	5.07535	1.11027	1.29620e-05
3.07465e+03	2.31669e-02	4.62402e-02	1.06854	5.46611	1.29620e-05
3.22994e+03	2.31660e-02	5.57319e-02	3.27687	3.82562	1.29620e-05
3.38523e+03	2.31604e-02	6.93714e-02	5.92644	2.08811	1.29620e-05
3.54051e+03	2.31641e-02	7.39237e-02	2.34581	0.50072	1.29620e-05
3.69580e+03	2.31704e-02	8.48011e-02	5.42757	5.15952	1.29620e-05
3.85108e+03	2.31561e-02	8.46404e-02	2.37032	3.60561	1.29620e-05
4.00637e+03	2.31673e-02	9.20749e-02	5.76172	2.06797	1.29620e-05
4.16165e+03	2.31649e-02	9.43683e-02	3.24676	0.53219	1.29620e-05
4.31694e+03	2.31725e-02	9.88333e-02	0.95447	5.29083	1.29620e-05
4.47222e+03	2.31632e-02	9.86417e-02	5.27360	3.74015	1.29620e-05
4.62751e+03	2.31638e-02	9.71317e-02	3.40950	2.23950	1.29620e-05
4.78280e+03	2.31621e-02	9.86193e-02	1.82153	0.71808	1.29620e-05
4.93808e+03	2.31476e-02	9.72594e-02	0.44990	5.48193	1.29620e-05
5.09337e+03	2.31781e-02	9.94232e-02	5.86962	3.92517	1.29620e-05
5.24865e+03	2.31679e-02	9.40917e-02	5.25660	2.38007	1.29620e-05
5.40394e+03	2.31533e-02	9.43477e-02	4.76950	0.88170	1.29620e-05
5.55922e+03	2.31686e-02	9.06001e-02	4.60267	5.69678	1.29620e-05
5.71451e+03	2.31605e-02	9.40366e-02	4.73240	4.22442	1.29620e-05
5.86979e+03	2.31501e-02	9.07717e-02	5.02607	2.73682	1.29620e-05
6.02508e+03	2.31765e-02	9.28023e-02	5.72090	1.22985	1.29620e-05
6.18037e+03	2.31579e-02	8.69229e-02	0.29919	6.02212	1.29620e-05
6.33565e+03	2.31643e-02	8.98797e-02	1.40523	4.54276	1.29620e-05
6.49094e+03	2.31595e-02	8.39719e-02	3.40272	2.98974	1.29620e-05
6.64622e+03	2.31750e-02	8.71361e-02	5.90142	1.45952	1.29620e-05
6.80151e+03	2.31670e-02	8.33991e-02	2.54739	6.28171	1.29620e-05
6.95679e+03	2.31657e-02	9.28329e-02	5.44598	4.99562	1.29620e-05
7.11208e+03	2.31593e-02	1.01899e-01	2.16565	3.91905	1.29620e-05
7.26736e+03	2.31563e-02	8.49651e-02	5.06153	3.37350	1.29620e-05
7.42265e+03	2.31681e-02	7.52130e-02	5.79319	6.08381	1.29620e-05
7.57794e+03	2.31591e-02	8.74901e-02	1.74658	1.09723	1.29620e-05
7.73322e+03	2.31564e-02	5.02989e-02	2.88267	3.68886	1.29620e-05
7.88851e+03	2.31631e-02	3.97994e-02	4.85606	6.05489	1.29620e-05
8.04379e+03	2.31401e-02	8.26383e-02	2.04683	4.23789	1.29620e-05
8.19908e+03	2.31492e-02	8.76919e-02	4.98201	3.59263	1.29620e-05
8.35436e+03	2.31888e-02	8.28948e-02	2.71179	3.08701	1.29620e-05
8.50965e+03	2.31379e-02	1.13764e-01	5.67823	4.53206	1.29620e-05
8.66493e+03	2.31660e-02	8.23509e-02	1.67529	0.94593	1.29620e-05
8.82022e+03	2.31410e-02	1.02700e-01	0.17250	4.66947	1.29620e-05
8.97551e+03	2.31652e-02	5.56446e-02	0.20789	0.90663	1.29620e-05
9.13079e+03	2.31596e-02	6.61531e-02	3.11290	2.11326	1.29620e-05
9.28608e+03	2.31741e-02	8.30154e-02	1.21267	3.42808	1.29620e-05
9.44136e+03	2.31253e-02	5.13451e-02	6.20514	0.49358	1.29620e-05
9.59665e+03	2.31682e-02	1.42536e-01	3.69801	6.20409	1.29620e-05
9.75193e+03	2.31325e-02	1.31189e-01	0.70158	2.30786	1.29620e-05
9.90722e+03	2.31407e-02	1.21569e-01	4.48292	3.58393	1.29620e-05
1.00625e+04	2.31476e-02	7.04533e-03	4.96762	0.83507	1.29620e-05
1.02178e+04	2.31474e-02	9.44935e-02	0.52948	3.23215	1.29620e-05
1.03731e+04	2.31710e-02	5.74677e-02	6.05210	1.61939	1.29620e-05
1.05284e+04	2.31488e-02	5.69903e-02	5.00035	2.08299	1.29620e-05
1.06836e+04	2.31871e-02	9.21609e-03	6.08286	3.08023	1.29620e-05
1.08389e+04	2.31645e-02	2.54056e-02	1.17883	2.36094	1.29620e-05
1.09942e+04	2.31464e-02	4.86593e-02	2.42722	4.45065	1.29620e-05
1.11495e+04	2.31437e-02	4.44651e-02	4.62228	0.50993	1.29620e-05
1.13048e+04	2.31796e-02	7.87938e-02	3.18709	4.60671	1.29620e-05
1.14601e+04	2.31562e-02	4.77951e-02	0.68282	1.39266	1.29620e-05
