# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.33866e-02	2.14416e-02	3.54256	5.25555	1.29620e-05
6.98788e+00	2.33794e-02	1.99717e-02	5.45525	4.59762	1.29620e-05
1.08700e+01	2.34027e-02	2.36908e-02	0.85357	4.00243	1.29620e-05
1.47522e+01	2.33998e-02	2.36215e-02	2.71137	3.33378	1.29620e-05
1.86343e+01	2.34018e-02	2.28784e-02	4.34426	2.58749	1.29620e-05
2.25164e+01	2.33977e-02	2.35711e-02	6.08856	1.96365	1.29620e-05
2.63985e+01	2.33882e-02	1.93637e-02	1.53822	1.36218	1.29620e-05
3.02807e+01	2.33848e-02	1.90538e-02	3.38717	0.74941	1.29620e-05
3.41628e+01	2.33781e-02	1.67152e-02	5.49223	6.25215	1.29620e-05
3.80450e+01	2.33990e-02	2.15043e-02	1.07059	5.60640	1.29620e-05
4.19271e+01	2.33916e-02	2.20130e-02	2.96849	5.02780	1.29620e-05
4.58093e+01	2.34017e-02	2.40137e-02	4.56914	4.52812	1.29620e-05
4.96914e+01	2.34009e-02	2.24043e-02	0.13217	4.10236	1.29620e-05
5.35735e+01	2.33969e-02	2.31883e-02	1.80051	3.50111	1.29620e-05
5.74557e+01	2.33982e-02	2.11270e-02	3.71626	3.08577	1.29620e-05
6.13378e+01	2.33950e-02	2.33404e-02	5.38447	2.38212	1.29620e-05
6.52199e+01	2.34035e-02	2.39617e-02	1.00115	1.99231	1.29620e-05
6.91021e+01	2.34089e-02	2.38966e-02	2.61596	1.33195	1.29620e-05
7.29842e+01	2.33967e-02	2.36054e-02	4.43977	0.84697	1.29620e-05
7.68664e+01	2.34015e-02	2.16913e-02	6.14502	0.19121	1.29620e-05
8.07485e+01	2.33884e-02	2.09503e-02	1.73946	5.89163	1.29620e-05
8.46307e+01	2.33837e-02	1.99257e-02	3.53235	5.31638	1.29620e-05
8.85128e+01	2.33836e-02	2.00484e-02	5.42963	4.70475	1.29620e-05
9.23949e+01	2.33851e-02	1.87648e-02	0.93432	4.13120	1.29620e-05
9.62771e+01	2.34020e-02	2.07999e-02	2.90374	3.34983	1.29620e-05
1.00159e+02	2.33952e-02	2.22891e-02	4.67731	2.61043	1.29620e-05
1.04041e+02	2.34043e-02	2.39322e-02	0.05487	1.81638	1.29620e-05
1.07923e+02	2.33900e-02	2.32376e-02	1.83499	1.18841	1.29620e-05
1.11806e+02	2.33888e-02	1.91591e-02	3.65182	0.49775	1.29620e-05
1.15688e+02	2.33865e-02	2.18140e-02	5.61033	5.99221	1.29620e-05
1.19570e+02	2.34010e-02	2.40288e-02	1.18838	5.29262	1.29620e-05
1.23452e+02	2.34001e-02	2.38929e-02	2.73933	4.51225	1.29620e-05
1.27334e+02	2.33983e-02	2.36559e-02	4.48171	3.88617	1.29620e-05
1.31216e+02	2.33933e-02	1.81169e-02	0.05168	3.14709	1.29620e-05
1.35098e+02	2.33825e-02	1.84493e-02	2.09869	2.36452	1.29620e-05
1.38981e+02	2.33894e-02	2.07065e-02	4.09257	1.65861	1.29620e-05
1.42863e+02	2.33883e-02	2.38991e-02	5.75210	1.10815	1.29620e-05
1.46745e+02	2.34028e-02	2.53921e-02	1.23047	0.59146	1.29620e-05
1.50627e+02	2.34025e-02	2.40321e-02	2.85302	6.22776	1.29620e-05
1.54509e+02	2.34038e-02	2.44191e-02	4.66683	5.69370	1.29620e-05
1.58391e+02	2.34034e-02	2.11659e-02	0.09901	5.01340	1.29620e-05
1.62273e+02	2.33943e-02	2.30470e-02	1.90730	4.53744	1.29620e-05
1.66156e+02	2.33914e-02	1.91961e-02	3.59185	3.96757	1.29620e-05
1.70038e+02	2.33914e-02	2.14724e-02	5.45632	3.51139	1.29620e-05
1.73920e+02	2.33861e-02	1.72540e-02	0.94624	2.90885	1.29620e-05
1.77802e+02	2.33962e-02	1.92824e-02	2.87377	2.36630	1.29620e-05
