# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67568e-02	2.58140e-02	1.87258	2.57739	4.41310e-05
4.19271e+01	5.67456e-02	2.70642e-02	0.65120	0.51052	4.41310e-05
6.52199e+01	5.67329e-02	2.62355e-02	0.28428	4.57185	4.41310e-05
8.85128e+01	5.67341e-02	2.57204e-02	0.82856	2.11446	4.41310e-05
1.11806e+02	5.67256e-02	2.56654e-02	2.03955	5.93076	4.41310e-05
1.35098e+02	5.67271e-02	2.52929e-02	4.27995	3.14657	4.41310e-05
1.58391e+02	5.66996e-02	2.52960e-02	0.95904	0.30970	4.41310e-05
1.81684e+02	5.66821e-02	2.47814e-02	4.81917	3.52870	4.41310e-05
2.04977e+02	5.66744e-02	2.42510e-02	3.25468	0.31495	4.41310e-05
2.28270e+02	5.66871e-02	2.33765e-02	2.48147	3.22846	4.41310e-05
2.51563e+02	5.66666e-02	2.42427e-02	2.58732	5.97583	4.41310e-05
2.74855e+02	5.66567e-02	2.32294e-02	3.52901	2.25704	4.41310e-05
2.98148e+02	5.66494e-02	2.30334e-02	5.28948	4.68664	4.41310e-05
3.21441e+02	5.66457e-02	2.29864e-02	1.62292	0.65373	4.41310e-05
3.44734e+02	5.66727e-02	2.35183e-02	5.12071	2.68184	4.41310e-05
3.68027e+02	5.66311e-02	2.12547e-02	3.17322	4.57051	4.41310e-05
3.91320e+02	5.66301e-02	2.21070e-02	2.02063	0.02728	4.41310e-05
4.14612e+02	5.65934e-02	2.20878e-02	1.75233	1.58564	4.41310e-05
4.37905e+02	5.66207e-02	2.20550e-02	2.34774	2.92344	4.41310e-05
4.61198e+02	5.66035e-02	2.13586e-02	3.85616	4.04692	4.41310e-05
4.84491e+02	5.66109e-02	2.13848e-02	6.12442	5.05684	4.41310e-05
5.07784e+02	5.65955e-02	2.00574e-02	3.01893	5.85041	4.41310e-05
5.31077e+02	5.65768e-02	2.05229e-02	0.84358	0.16541	4.41310e-05
5.54369e+02	5.65412e-02	1.93886e-02	5.88756	0.52512	4.41310e-05
5.77662e+02	5.65644e-02	2.02086e-02	5.53101	0.69656	4.41310e-05
6.00955e+02	5.65531e-02	1.99728e-02	5.94017	0.73722	4.41310e-05
6.24248e+02	5.65257e-02	1.93390e-02	1.01431	0.54030	4.41310e-05
6.47541e+02	5.65427e-02	1.97371e-02	3.17541	0.16712	4.41310e-05
6.70834e+02	5.65365e-02	1.90251e-02	6.20805	5.88505	4.41310e-05
6.94126e+02	5.65386e-02	1.87957e-02	3.87346	5.08740	4.41310e-05
7.17419e+02	5.64958e-02	1.93136e-02	2.24633	4.21494	4.41310e-05
7.40712e+02	5.65128e-02	1.83611e-02	1.53153	3.12812	4.41310e-05
