# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68182e-02	3.07385e-02	6.10439	1.77095	3.47100e-05
1.39757e+01	4.67773e-02	3.05346e-02	1.23357	5.20178	3.47100e-05
2.17400e+01	4.67983e-02	2.85679e-02	3.37133	2.15713	3.47100e-05
2.95043e+01	4.68092e-02	2.95451e-02	6.04022	5.40741	3.47100e-05
3.72685e+01	4.67599e-02	2.69865e-02	3.11963	2.21554	3.47100e-05
4.50328e+01	4.67607e-02	2.89474e-02	0.78646	5.25243	3.47100e-05
5.27971e+01	4.67637e-02	2.64743e-02	5.38863	1.88386	3.47100e-05
6.05614e+01	4.67422e-02	2.68503e-02	4.26139	4.76969	3.47100e-05
6.83257e+01	4.67172e-02	2.67154e-02	3.84857	1.17879	3.47100e-05
7.60899e+01	4.66996e-02	2.47598e-02	4.10202	3.76473	3.47100e-05
8.38542e+01	4.67010e-02	2.50583e-02	4.89052	0.10230	3.47100e-05
9.16185e+01	4.66942e-02	2.46968e-02	0.16401	2.47361	3.47100e-05
9.93828e+01	4.66745e-02	2.39939e-02	2.29600	4.79643	3.47100e-05
1.07147e+02	4.66647e-02	2.43420e-02	5.05152	0.74167	3.47100e-05
1.14911e+02	4.66429e-02	2.44302e-02	2.21160	2.81043	3.47100e-05
1.22676e+02	4.66449e-02	2.29925e-02	6.25189	4.81811	3.47100e-05
1.30440e+02	4.66361e-02	2.18092e-02	4.67852	0.40616	3.47100e-05
1.38204e+02	4.66014e-02	2.29839e-02	3.66148	2.24980	3.47100e-05
1.45968e+02	4.66073e-02	2.24075e-02	3.37391	3.88573	3.47100e-05
1.53733e+02	4.65774e-02	2.11405e-02	3.67210	5.46623	3.47100e-05
1.61497e+02	4.65705e-02	2.08198e-02	4.65226	0.61669	3.47100e-05
1.69261e+02	4.65685e-02	2.00577e-02	6.20531	2.02498	3.47100e-05
1.77026e+02	4.65740e-02	2.01258e-02	2.09882	3.32187	3.47100e-05
1.84790e+02	4.65658e-02	2.11209e-02	5.05229	4.36045	3.47100e-05
1.92554e+02	4.65485e-02	2.03458e-02	2.22938	5.43608	3.47100e-05
2.00318e+02	4.65436e-02	2.05169e-02	0.11479	0.05675	3.47100e-05
2.08083e+02	4.65279e-02	1.97989e-02	4.90328	0.86537	3.47100e-05
2.15847e+02	4.64798e-02	1.86490e-02	4.10034	1.49725	3.47100e-05
2.23611e+02	4.65085e-02	1.86670e-02	3.90041	2.06882	3.47100e-05
2.31375e+02	4.64838e-02	1.82410e-02	4.31856	2.56005	3.47100e-05
2.39140e+02	4.65000e-02	1.82951e-02	5.36056	2.95708	3.47100e-05
2.46904e+02	4.64461e-02	1.69072e-02	0.84822	3.13930	3.47100e-05
2.54668e+02	4.64596e-02	1.71782e-02	3.14122	3.34212	3.47100e-05
2.62433e+02	4.65004e-02	1.80994e-02	6.17553	3.34430	3.47100e-05
2.70197e+02	4.64314e-02	1.65223e-02	3.57333	3.22038	3.47100e-05
2.77961e+02	4.64086e-02	1.77553e-02	1.55808	3.03284	3.47100e-05
2.85725e+02	4.64173e-02	1.74836e-02	0.28266	2.64194	3.47100e-05
