# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.21582e-02	2.01703e-03	1.28739	2.05332	4.59020e-05
6.98788e+00	1.21576e-02	3.15245e-03	4.96756	2.29761	4.59020e-05
1.08700e+01	1.21576e-02	2.57563e-03	2.19559	2.73244	4.59020e-05
1.47522e+01	1.21582e-02	2.10874e-03	5.53963	3.24882	4.59020e-05
1.86343e+01	1.21595e-02	3.31019e-03	2.30651	4.07524	4.59020e-05
2.25164e+01	1.21586e-02	4.16443e-03	5.75264	4.53852	4.59020e-05
2.63985e+01	1.21586e-02	5.07753e-03	3.15256	4.67904	4.59020e-05
3.02807e+01	1.21579e-02	4.05322e-03	0.53293	4.94764	4.59020e-05
3.41628e+01	1.21578e-02	2.09899e-03	4.15272	5.11357	4.59020e-05
3.80450e+01	1.21580e-02	1.22239e-03	0.60558	0.05594	4.59020e-05
4.19271e+01	1.21587e-02	2.13144e-03	3.09607	1.34001	4.59020e-05
4.58093e+01	1.21611e-02	2.14089e-03	0.47010	1.55288	4.59020e-05
4.96914e+01	1.21586e-02	1.55400e-03	3.71345	2.08732	4.59020e-05
5.35735e+01	1.21592e-02	8.17838e-04	5.93301	3.68079	4.59020e-05
5.74557e+01	1.21583e-02	2.54128e-03	2.92644	4.13769	4.59020e-05
6.13378e+01	1.21582e-02	3.92954e-03	6.23788	4.53743	4.59020e-05
6.52199e+01	1.21580e-02	4.23904e-03	3.59935	4.64273	4.59020e-05
6.91021e+01	1.21582e-02	4.09705e-03	0.58834	5.02936	4.59020e-05
7.29842e+01	1.21575e-02	2.73696e-03	3.81220	5.51439	4.59020e-05
7.68664e+01	1.21585e-02	2.63305e-03	0.39578	6.26424	4.59020e-05
8.07485e+01	1.21577e-02	2.74353e-03	3.23356	0.82692	4.59020e-05
8.46307e+01	1.21587e-02	3.42046e-03	0.40820	1.02627	4.59020e-05
8.85128e+01	1.21580e-02	2.95743e-03	3.84576	1.36975	4.59020e-05
