# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67299e-02	2.58470e-02	3.53340	2.19535	4.41310e-05
4.19271e+01	5.67226e-02	2.65577e-02	4.38764	6.27741	4.41310e-05
6.52199e+01	5.67202e-02	2.58202e-02	6.13640	3.86791	4.41310e-05
8.85128e+01	5.67212e-02	2.57760e-02	2.47336	1.29775	4.41310e-05
1.11806e+02	5.66954e-02	2.49000e-02	5.90022	4.85376	4.41310e-05
1.35098e+02	5.67118e-02	2.46422e-02	3.90857	1.95638	4.41310e-05
1.58391e+02	5.66705e-02	2.44712e-02	2.66482	5.25663	4.41310e-05
1.81684e+02	5.66644e-02	2.43207e-02	2.28438	2.06375	4.41310e-05
2.04977e+02	5.66832e-02	2.37355e-02	2.76652	5.00448	4.41310e-05
2.28270e+02	5.66586e-02	2.34712e-02	4.15486	1.40623	4.41310e-05
2.51563e+02	5.66831e-02	2.38525e-02	0.04196	4.00532	4.41310e-05
2.74855e+02	5.66481e-02	2.29751e-02	3.06283	0.13986	4.41310e-05
2.98148e+02	5.66221e-02	2.35222e-02	0.66790	2.36259	4.41310e-05
3.21441e+02	5.66218e-02	2.20801e-02	5.37749	4.45249	4.41310e-05
3.44734e+02	5.66389e-02	2.26272e-02	4.71223	0.00722	4.41310e-05
3.68027e+02	5.65768e-02	2.24261e-02	4.85853	1.72814	4.41310e-05
3.91320e+02	5.66056e-02	2.19967e-02	5.85195	3.25142	4.41310e-05
4.14612e+02	5.66191e-02	2.09676e-02	1.44671	4.58876	4.41310e-05
4.37905e+02	5.65934e-02	2.09015e-02	4.12942	5.76865	4.41310e-05
4.61198e+02	5.66032e-02	2.03077e-02	1.41924	0.46789	4.41310e-05
4.84491e+02	5.65967e-02	2.12114e-02	5.82749	1.27001	4.41310e-05
5.07784e+02	5.65511e-02	2.03310e-02	4.88816	1.83230	4.41310e-05
5.31077e+02	5.65641e-02	2.02931e-02	4.83641	2.18432	4.41310e-05
5.54369e+02	5.65750e-02	2.04670e-02	5.54760	2.42396	4.41310e-05
5.77662e+02	5.65181e-02	2.00757e-02	0.92403	2.41213	4.41310e-05
6.00955e+02	5.65284e-02	1.98109e-02	3.40215	2.21991	4.41310e-05
6.24248e+02	5.65342e-02	1.94393e-02	0.46542	1.85641	4.41310e-05
6.47541e+02	5.65226e-02	1.93095e-02	4.70481	1.25412	4.41310e-05
6.70834e+02	5.64786e-02	1.90141e-02	3.47830	0.49810	4.41310e-05
6.94126e+02	5.64782e-02	1.90390e-02	3.12045	5.84427	4.41310e-05
7.17419e+02	5.64996e-02	1.86820e-02	3.64367	4.66935	4.41310e-05
7.40712e+02	5.65118e-02	1.82117e-02	5.04928	3.29235	4.41310e-05
7.64005e+02	5.64873e-02	1.84761e-02	0.96207	1.79946	4.41310e-05
7.87298e+02	5.64757e-02	1.79823e-02	4.07168	0.03633	4.41310e-05
8.10591e+02	5.64510e-02	1.81684e-02	1.72462	4.41691	4.41310e-05
8.33883e+02	5.64857e-02	1.82221e-02	0.23807	2.32147	4.41310e-05
8.57176e+02	5.64637e-02	1.80915e-02	6.01824	6.17612	4.41310e-05
8.80469e+02	5.64384e-02	1.75892e-02	6.21287	3.73011	4.41310e-05
9.03762e+02	5.64312e-02	1.69068e-02	1.09707	0.99268	4.41310e-05
9.27055e+02	5.64311e-02	1.74374e-02	3.11621	4.32871	4.41310e-05
9.50348e+02	5.64434e-02	1.72655e-02	5.98838	1.20199	4.41310e-05
9.73640e+02	5.64098e-02	1.65823e-02	3.48738	4.13383	4.41310e-05
9.96933e+02	5.64232e-02	1.65817e-02	1.80426	0.61655	4.41310e-05
1.02023e+03	5.63990e-02	1.64192e-02	0.98880	3.17512	4.41310e-05
1.04352e+03	5.63946e-02	1.62539e-02	1.13127	5.46855	4.41310e-05
1.06681e+03	5.63614e-02	1.62111e-02	2.14219	1.27842	4.41310e-05
1.09010e+03	5.63810e-02	1.61050e-02	4.00540	3.17262	4.41310e-05
1.11340e+03	5.63418e-02	1.51992e-02	0.42905	4.89290	4.41310e-05
1.13669e+03	5.63355e-02	1.51751e-02	4.03862	0.11026	4.41310e-05
1.15998e+03	5.63566e-02	1.53418e-02	2.26108	1.38049	4.41310e-05
1.18328e+03	5.63669e-02	1.58697e-02	1.25433	2.52956	4.41310e-05
1.20657e+03	5.63377e-02	1.50111e-02	1.17215	3.42472	4.41310e-05
1.22986e+03	5.63347e-02	1.41691e-02	1.95285	4.14124	4.41310e-05
1.25315e+03	5.63218e-02	1.46934e-02	3.62520	4.63194	4.41310e-05
1.27645e+03	5.63105e-02	1.54905e-02	6.09000	4.98283	4.41310e-05
1.29974e+03	5.63079e-02	1.45819e-02	3.14969	5.13007	4.41310e-05
1.32303e+03	5.63199e-02	1.43159e-02	1.06239	5.11463	4.41310e-05
1.34633e+03	5.63041e-02	1.46806e-02	0.01204	4.72608	4.41310e-05
1.36962e+03	5.62719e-02	1.47586e-02	5.93645	4.30200	4.41310e-05
1.39291e+03	5.63020e-02	1.48217e-02	0.18117	3.65757	4.41310e-05
1.41620e+03	5.62686e-02	1.40574e-02	1.65056	2.76068	4.41310e-05
1.43950e+03	5.62695e-02	1.38349e-02	3.93826	1.72450	4.41310e-05
1.46279e+03	5.62656e-02	1.43051e-02	0.82036	0.47358	4.41310e-05
1.48608e+03	5.62400e-02	1.39050e-02	4.79702	5.35114	4.41310e-05
1.50938e+03	5.62146e-02	1.39743e-02	3.43549	3.67841	4.41310e-05
1.53267e+03	5.62066e-02	1.31632e-02	2.86728	1.89599	4.41310e-05
1.55596e+03	5.62120e-02	1.35487e-02	3.22296	6.14437	4.41310e-05
1.57925e+03	5.62081e-02	1.43326e-02	4.45857	3.88889	4.41310e-05
1.60255e+03	5.62204e-02	1.32997e-02	0.20047	1.51528	4.41310e-05
1.62584e+03	5.61533e-02	1.32650e-02	3.13038	5.20356	4.41310e-05
1.64913e+03	5.61841e-02	1.28776e-02	0.60054	2.46334	4.41310e-05
1.67243e+03	5.62018e-02	1.36142e-02	5.27178	5.75100	4.41310e-05
1.69572e+03	5.61777e-02	1.31431e-02	4.43414	2.64645	4.41310e-05
1.71901e+03	5.61917e-02	1.25426e-02	4.51984	5.58451	4.41310e-05
1.74230e+03	5.61556e-02	1.25579e-02	5.45844	2.07720	4.41310e-05
1.76560e+03	5.61477e-02	1.31352e-02	0.91915	4.70574	4.41310e-05
1.78889e+03	5.61351e-02	1.32062e-02	3.61553	0.76404	4.41310e-05
1.81218e+03	5.61399e-02	1.26483e-02	0.78739	3.02807	4.41310e-05
1.83548e+03	5.61250e-02	1.23698e-02	5.13438	5.08688	4.41310e-05
1.85877e+03	5.61426e-02	1.24548e-02	4.04454	0.68373	4.41310e-05
1.88206e+03	5.61021e-02	1.24192e-02	3.79269	2.39130	4.41310e-05
1.90535e+03	5.61085e-02	1.20016e-02	4.39787	3.92496	4.41310e-05
1.92865e+03	5.61174e-02	1.26935e-02	5.86043	5.28957	4.41310e-05
1.95194e+03	5.60992e-02	1.27466e-02	1.90081	0.17819	4.41310e-05
1.97523e+03	5.60956e-02	1.25343e-02	5.00461	1.23487	4.41310e-05
1.99853e+03	5.60756e-02	1.17413e-02	2.77565	2.03446	4.41310e-05
2.02182e+03	5.60586e-02	1.16384e-02	1.26662	2.79908	4.41310e-05
2.04511e+03	5.60591e-02	1.21429e-02	0.70973	3.27479	4.41310e-05
2.06840e+03	5.60463e-02	1.14749e-02	0.96025	3.62199	4.41310e-05
2.09170e+03	5.60179e-02	1.11601e-02	2.00590	3.86825	4.41310e-05
2.11499e+03	5.60492e-02	1.13704e-02	3.97710	3.86300	4.41310e-05
2.13828e+03	5.60180e-02	1.19372e-02	0.46479	3.73170	4.41310e-05
2.16157e+03	5.60057e-02	1.11052e-02	4.11851	3.40729	4.41310e-05
2.18487e+03	5.60214e-02	1.15774e-02	2.29455	2.95999	4.41310e-05
2.20816e+03	5.60212e-02	1.19621e-02	1.27400	2.37121	4.41310e-05
2.23145e+03	5.59975e-02	1.13712e-02	1.11504	1.61271	4.41310e-05
2.25475e+03	5.60005e-02	1.11498e-02	1.85639	0.64729	4.41310e-05
2.27804e+03	5.59726e-02	1.15167e-02	3.32215	5.89935	4.41310e-05
2.30133e+03	5.59771e-02	1.12166e-02	5.69281	4.65670	4.41310e-05
2.32462e+03	5.59600e-02	1.15777e-02	2.56981	3.32006	4.41310e-05
2.34792e+03	5.59787e-02	1.16025e-02	0.24281	1.85155	4.41310e-05
2.37121e+03	5.59659e-02	1.10165e-02	5.21231	0.06836	4.41310e-05
2.39450e+03	5.59529e-02	1.08681e-02	4.64332	4.51309	4.41310e-05
2.41780e+03	5.59416e-02	1.15089e-02	4.77761	2.63499	4.41310e-05
2.44109e+03	5.59453e-02	1.07716e-02	5.90342	0.47271	4.41310e-05
2.46438e+03	5.58981e-02	1.15243e-02	1.50768	4.51202	4.41310e-05
2.48767e+03	5.59219e-02	1.08281e-02	4.21905	2.11645	4.41310e-05
2.51097e+03	5.59023e-02	1.03091e-02	1.46081	5.89987	4.41310e-05
2.53426e+03	5.59091e-02	1.18149e-02	5.88786	3.16447	4.41310e-05
2.55755e+03	5.58912e-02	9.86643e-03	4.77960	0.38340	4.41310e-05
2.58085e+03	5.58687e-02	1.14179e-02	4.60131	3.64387	4.41310e-05
2.60414e+03	5.58708e-02	1.05156e-02	5.21071	0.50546	4.41310e-05
2.62743e+03	5.58829e-02	1.06570e-02	0.21772	3.67234	4.41310e-05
2.65072e+03	5.58371e-02	1.12060e-02	2.39580	0.32958	4.41310e-05
2.67402e+03	5.58497e-02	1.06619e-02	5.41112	3.13979	4.41310e-05
2.69731e+03	5.58409e-02	1.13156e-02	2.92419	5.83623	4.41310e-05
2.72060e+03	5.58442e-02	9.76538e-03	1.12582	2.23737	4.41310e-05
2.74390e+03	5.58385e-02	1.11921e-02	0.10395	4.84529	4.41310e-05
2.76719e+03	5.58233e-02	1.06955e-02	6.20305	1.00726	4.41310e-05
2.79048e+03	5.58283e-02	1.10501e-02	0.58115	3.31884	4.41310e-05
2.81377e+03	5.58230e-02	1.02851e-02	1.89183	5.64509	4.41310e-05
2.83707e+03	5.57905e-02	1.05165e-02	4.28174	1.33612	4.41310e-05
2.86036e+03	5.57770e-02	1.04421e-02	0.99372	3.36411	4.41310e-05
2.88365e+03	5.58034e-02	1.04265e-02	5.13356	4.97064	4.41310e-05
2.90695e+03	5.57590e-02	9.88774e-03	3.90246	0.05958	4.41310e-05
2.93024e+03	5.57482e-02	1.02904e-02	3.19864	1.59145	4.41310e-05
2.95353e+03	5.57559e-02	7.91164e-03	3.48517	2.83151	4.41310e-05
2.97682e+03	5.57476e-02	7.15960e-03	2.76516	5.46994	4.41310e-05
3.00012e+03	5.57061e-02	6.25007e-03	3.40305	1.17846	4.41310e-05
3.02341e+03	5.57188e-02	6.12325e-03	0.44860	1.05098	4.41310e-05
3.04670e+03	5.57876e-02	1.02036e-02	4.70420	0.09576	4.41310e-05
3.07000e+03	5.57875e-02	1.17030e-02	2.86218	3.18154	4.41310e-05
3.09329e+03	5.57525e-02	5.24200e-03	0.56932	1.87633	4.41310e-05
3.11658e+03	5.57169e-02	4.88482e-03	1.57584	3.32055	4.41310e-05
3.13987e+03	5.57485e-02	8.75882e-03	4.45778	3.37368	4.41310e-05
3.16317e+03	5.57307e-02	9.68678e-04	1.45164	3.94899	4.41310e-05
3.18646e+03	5.57003e-02	4.29531e-03	5.31222	4.73641	4.41310e-05
3.20975e+03	5.57119e-02	3.57566e-03	3.45903	5.71022	4.41310e-05
3.23305e+03	5.57253e-02	9.16690e-03	2.38288	0.53075	4.41310e-05
3.25634e+03	5.56966e-02	4.24805e-03	1.11922	2.63231	4.41310e-05
3.27963e+03	5.57037e-02	1.32849e-02	1.97889	3.28969	4.41310e-05
3.30292e+03	5.56798e-02	8.78857e-03	3.72299	3.84499	4.41310e-05
3.32622e+03	5.56553e-02	8.55959e-03	3.47690	1.39495	4.41310e-05
3.34951e+03	5.56534e-02	9.92188e-03	2.81697	0.22252	4.41310e-05
3.37280e+03	5.56715e-02	1.12038e-02	3.94380	4.13122	4.41310e-05
3.39610e+03	5.56731e-02	6.33257e-03	6.06168	1.80932	4.41310e-05
3.41939e+03	5.56120e-02	2.82304e-03	1.17444	0.46164	4.41310e-05
3.44268e+03	5.56652e-02	5.89626e-03	3.17207	6.15239	4.41310e-05
3.46597e+03	5.56147e-02	6.16405e-03	2.04664	2.75771	4.41310e-05
3.48927e+03	5.55879e-02	1.04774e-02	0.53228	0.46305	4.41310e-05
3.51256e+03	5.55948e-02	9.06616e-03	4.72623	5.86028	4.41310e-05
3.53585e+03	5.55328e-02	7.43894e-03	4.59718	4.16987	4.41310e-05
3.55915e+03	5.55737e-02	1.59780e-03	0.76066	0.62719	4.41310e-05
3.58244e+03	5.56219e-02	5.75907e-03	3.11148	4.13656	4.41310e-05
3.60573e+03	5.55682e-02	8.90271e-03	4.97468	2.36182	4.41310e-05
3.62902e+03	5.55766e-02	7.85890e-03	1.87097	0.12051	4.41310e-05
3.65232e+03	5.55476e-02	1.30993e-02	2.57920	1.26833	4.41310e-05
3.67561e+03	5.55398e-02	7.53498e-03	5.41489	0.82621	4.41310e-05
3.69890e+03	5.55158e-02	8.17967e-03	3.94163	6.01575	4.41310e-05
3.72219e+03	5.55073e-02	4.90022e-03	4.95839	2.64982	4.41310e-05
3.74549e+03	5.54932e-02	7.27979e-03	3.21341	3.03495	4.41310e-05
3.76878e+03	5.55650e-02	1.32855e-02	2.79402	2.95594	4.41310e-05
3.79207e+03	5.54865e-02	1.06662e-02	2.72614	3.05945	4.41310e-05
3.81537e+03	5.54586e-02	2.65048e-03	2.00747	4.38835	4.41310e-05
3.83866e+03	5.55265e-02	1.17942e-02	1.51136	0.01982	4.41310e-05
3.86195e+03	5.54455e-02	3.31888e-03	1.17472	2.57785	4.41310e-05
3.88524e+03	5.55102e-02	1.28985e-02	4.16346	2.55201	4.41310e-05
3.90854e+03	5.53987e-02	5.60864e-03	3.15761	0.73555	4.41310e-05
3.93183e+03	5.54647e-02	7.22008e-03	3.28433	4.99370	4.41310e-05
3.95512e+03	5.54270e-02	9.47272e-03	0.81980	6.27588	4.41310e-05
3.97842e+03	5.54499e-02	1.06121e-02	4.50387	1.97234	4.41310e-05
4.00171e+03	5.54280e-02	1.25899e-02	2.32285	4.20826	4.41310e-05
4.02500e+03	5.54491e-02	1.19867e-02	0.86845	0.02764	4.41310e-05
4.04829e+03	5.54389e-02	1.51036e-02	5.43881	3.17196	4.41310e-05
4.07159e+03	5.54273e-02	1.30008e-02	3.84170	0.56637	4.41310e-05
4.09488e+03	5.54414e-02	1.47517e-02	2.06304	5.01066	4.41310e-05
4.11817e+03	5.53756e-02	7.86987e-03	6.05455	4.26468	4.41310e-05
4.14147e+03	5.53608e-02	1.24186e-02	4.29093	3.73817	4.41310e-05
4.16476e+03	5.53613e-02	1.09020e-02	2.95247	3.32633	4.41310e-05
4.18805e+03	5.53963e-02	9.62040e-03	0.62540	4.45933	4.41310e-05
4.21134e+03	5.53870e-02	1.55777e-02	0.38421	4.23134	4.41310e-05
4.23464e+03	5.53545e-02	1.20122e-02	5.70890	5.30404	4.41310e-05
4.25793e+03	5.53599e-02	1.33492e-02	4.59992	1.01019	4.41310e-05
4.28122e+03	5.53432e-02	8.09930e-03	3.68662	3.22811	4.41310e-05
4.30452e+03	5.53289e-02	1.30982e-02	3.04064	5.97875	4.41310e-05
4.32781e+03	5.53512e-02	6.20472e-03	1.46757	3.88205	4.41310e-05
4.35110e+03	5.52890e-02	1.15395e-02	1.89198	0.36503	4.41310e-05
4.37439e+03	5.53087e-02	8.77636e-03	0.41204	5.77030	4.41310e-05
4.39769e+03	5.52990e-02	9.97595e-03	1.20488	3.22518	4.41310e-05
4.42098e+03	5.53153e-02	1.19437e-02	0.48953	2.73541	4.41310e-05
4.44427e+03	5.52634e-02	1.01419e-02	0.99076	1.66427	4.41310e-05
4.46757e+03	5.52767e-02	7.86597e-03	1.38440	1.37668	4.41310e-05
4.49086e+03	5.53113e-02	8.90056e-03	2.47267	0.71196	4.41310e-05
4.51415e+03	5.53115e-02	1.48287e-02	3.27701	1.05815	4.41310e-05
4.53744e+03	5.52500e-02	1.16094e-02	3.98158	2.23671	4.41310e-05
4.56074e+03	5.52491e-02	1.26135e-02	6.15955	2.44465	4.41310e-05
4.58403e+03	5.52460e-02	9.19930e-03	1.31733	3.82618	4.41310e-05
4.60732e+03	5.52731e-02	1.25530e-02	3.12911	5.50437	4.41310e-05
4.63062e+03	5.52407e-02	9.33587e-03	5.03801	1.34635	4.41310e-05
4.65391e+03	5.52772e-02	9.54183e-03	1.84922	2.81075	4.41310e-05
4.67720e+03	5.52359e-02	8.54685e-03	3.37457	0.14517	4.41310e-05
4.70049e+03	5.52138e-02	1.30120e-02	0.78073	2.27630	4.41310e-05
4.72379e+03	5.52289e-02	1.60074e-02	4.18888	5.13620	4.41310e-05
4.74708e+03	5.52278e-02	2.05800e-02	2.24078	1.33594	4.41310e-05
4.77037e+03	5.52167e-02	1.66753e-02	0.97855	3.77431	4.41310e-05
4.79367e+03	5.52239e-02	1.73284e-02	5.45870	0.96613	4.41310e-05
4.81696e+03	5.51735e-02	2.21457e-03	3.71301	5.00637	4.41310e-05
4.84025e+03	5.52263e-02	1.45356e-02	2.73692	2.63615	4.41310e-05
4.86354e+03	5.52071e-02	1.85203e-02	2.11147	0.28054	4.41310e-05
4.88684e+03	5.51570e-02	1.72594e-02	2.84343	3.56608	4.41310e-05
4.91013e+03	5.51867e-02	1.37887e-02	3.11724	1.58688	4.41310e-05
4.93342e+03	5.51585e-02	7.93934e-03	2.94629	0.57067	4.41310e-05
4.95672e+03	5.51667e-02	1.71467e-02	4.77737	4.40825	4.41310e-05
4.98001e+03	5.51809e-02	2.16123e-02	0.17480	2.61550	4.41310e-05
5.00330e+03	5.51365e-02	6.32546e-03	1.29093	1.97188	4.41310e-05
5.02659e+03	5.51192e-02	1.51798e-02	3.77395	0.58226	4.41310e-05
5.04989e+03	5.51613e-02	1.72586e-02	0.77816	5.11936	4.41310e-05
5.07318e+03	5.51237e-02	1.01165e-02	3.64433	4.54779	4.41310e-05
5.09647e+03	5.51386e-02	2.22383e-02	0.32777	4.22192	4.41310e-05
5.11976e+03	5.51190e-02	1.34767e-02	4.20578	3.66630	4.41310e-05
5.14306e+03	5.51272e-02	2.12063e-02	0.96806	4.37155	4.41310e-05
5.16635e+03	5.51103e-02	1.50800e-02	0.28421	3.24171	4.41310e-05
5.18964e+03	5.51293e-02	1.69469e-02	4.44891	3.97804	4.41310e-05
5.21294e+03	5.50602e-02	1.55295e-02	4.04201	3.57846	4.41310e-05
5.23623e+03	5.50966e-02	1.93140e-02	2.09274	5.08965	4.41310e-05
5.25952e+03	5.51088e-02	1.53846e-02	1.59170	5.78403	4.41310e-05
5.28281e+03	5.50904e-02	1.79713e-02	0.42158	1.24125	4.41310e-05
5.30611e+03	5.51113e-02	1.46178e-02	5.64210	3.49658	4.41310e-05
5.32940e+03	5.50642e-02	1.35135e-02	6.09785	4.77152	4.41310e-05
5.35269e+03	5.50694e-02	1.98804e-02	5.71439	0.86202	4.41310e-05
5.37599e+03	5.51065e-02	1.74336e-02	5.36980	3.88672	4.41310e-05
5.39928e+03	5.50744e-02	1.38506e-02	0.06350	6.17540	4.41310e-05
5.42257e+03	5.50487e-02	1.45708e-02	1.11606	2.34040	4.41310e-05
5.44586e+03	5.50675e-02	2.02201e-02	1.49138	5.93033	4.41310e-05
5.46916e+03	5.50656e-02	2.01602e-02	1.87475	3.62328	4.41310e-05
5.49245e+03	5.50653e-02	2.08928e-02	2.24493	1.75308	4.41310e-05
5.51574e+03	5.50415e-02	2.12588e-02	1.99271	0.59211	4.41310e-05
5.53904e+03	5.50319e-02	1.87383e-02	2.81517	5.35458	4.41310e-05
5.56233e+03	5.49932e-02	1.73007e-02	3.12602	4.50276	4.41310e-05
5.58562e+03	5.49914e-02	1.40198e-02	3.37863	4.08499	4.41310e-05
5.60891e+03	5.49890e-02	1.70283e-02	3.87524	3.88485	4.41310e-05
5.63221e+03	5.49994e-02	2.29579e-02	4.60493	3.73510	4.41310e-05
5.65550e+03	5.49941e-02	2.49618e-02	5.80062	3.50512	4.41310e-05
5.67879e+03	5.50164e-02	2.24200e-02	0.78902	3.58599	4.41310e-05
5.70209e+03	5.50478e-02	2.06514e-02	1.76740	4.30607	4.41310e-05
5.72538e+03	5.50158e-02	2.67602e-02	3.17581	4.96510	4.41310e-05
5.74867e+03	5.49814e-02	2.42598e-02	5.09810	5.50730	4.41310e-05
5.77196e+03	5.49740e-02	1.50792e-02	0.19675	0.66993	4.41310e-05
5.79526e+03	5.49561e-02	2.28949e-02	1.50845	2.37111	4.41310e-05
5.81855e+03	5.49689e-02	1.83009e-02	3.69012	3.68131	4.41310e-05
5.84184e+03	5.49979e-02	2.47307e-02	0.35098	5.15625	4.41310e-05
5.86514e+03	5.50097e-02	1.77796e-02	3.96466	6.16552	4.41310e-05
5.88843e+03	5.49563e-02	2.69504e-02	6.11244	2.13817	4.41310e-05
5.91172e+03	5.49367e-02	2.24262e-02	3.72286	3.53474	4.41310e-05
5.93501e+03	5.49668e-02	1.94134e-02	1.42867	5.45494	4.41310e-05
5.95831e+03	5.49792e-02	2.02068e-02	4.25388	1.56912	4.41310e-05
5.98160e+03	5.49031e-02	2.47843e-02	2.74736	3.43743	4.41310e-05
6.00489e+03	5.49656e-02	2.03647e-02	0.04218	5.67522	4.41310e-05
6.02819e+03	5.49686e-02	2.36956e-02	3.19599	2.42328	4.41310e-05
6.05148e+03	5.49508e-02	2.72537e-02	0.67560	4.96755	4.41310e-05
6.07477e+03	5.49489e-02	2.01016e-02	4.25316	1.86549	4.41310e-05
6.09806e+03	5.49708e-02	2.79437e-02	2.14386	4.66555	4.41310e-05
6.12136e+03	5.49519e-02	1.99368e-02	6.25225	1.63479	4.41310e-05
6.14465e+03	5.49715e-02	3.11925e-02	4.42920	4.83109	4.41310e-05
6.16794e+03	5.48977e-02	1.72693e-02	2.47209	2.17674	4.41310e-05
6.19124e+03	5.49442e-02	2.81707e-02	1.53520	5.19777	4.41310e-05
6.21453e+03	5.49411e-02	2.11927e-02	0.16814	2.52541	4.41310e-05
6.23782e+03	5.49123e-02	3.04943e-02	5.50864	6.10085	4.41310e-05
6.26111e+03	5.49022e-02	2.48656e-02	4.07085	3.93700	4.41310e-05
6.28441e+03	5.49072e-02	2.61054e-02	3.89339	1.14881	4.41310e-05
6.30770e+03	5.48789e-02	2.72371e-02	3.39748	5.25564	4.41310e-05
6.33099e+03	5.49418e-02	2.30043e-02	3.13664	3.04508	4.41310e-05
6.35429e+03	5.48619e-02	2.88666e-02	3.10391	0.91550	4.41310e-05
6.37758e+03	5.49398e-02	3.10992e-02	1.95220	5.83317	4.41310e-05
6.40087e+03	5.48718e-02	2.97078e-02	1.86690	4.34145	4.41310e-05
6.42416e+03	5.48922e-02	2.13503e-02	2.44976	2.55806	4.41310e-05
6.44746e+03	5.48890e-02	1.69224e-02	3.79015	0.10455	4.41310e-05
6.47075e+03	5.49065e-02	3.09672e-02	4.71485	4.83312	4.41310e-05
