# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.66402e-02	4.59238e-03	2.52369	5.06132	4.36970e-05
2.79514e+02	1.66362e-02	7.92479e-03	6.21654	1.61369	4.36970e-05
4.34800e+02	1.66402e-02	2.84413e-03	3.84053	3.95331	4.36970e-05
5.90085e+02	1.66350e-02	6.62541e-03	2.29152	2.76493	4.36970e-05
7.45371e+02	1.66373e-02	3.53768e-03	0.06647	1.77670	4.36970e-05
9.00656e+02	1.66430e-02	5.80315e-03	5.99955	1.95313	4.36970e-05
1.05594e+03	1.66403e-02	3.14905e-03	2.54650	3.88525	4.36970e-05
1.21123e+03	1.66375e-02	3.71690e-03	0.96321	4.39593	4.36970e-05
1.36651e+03	1.66401e-02	1.52035e-03	4.84467	5.46985	4.36970e-05
1.52180e+03	1.66344e-02	6.11005e-03	1.53211	2.37803	4.36970e-05
1.67708e+03	1.66439e-02	2.97497e-03	4.53319	4.31802	4.36970e-05
1.83237e+03	1.66362e-02	3.17958e-03	2.40880	1.65256	4.36970e-05
1.98766e+03	1.66422e-02	6.25372e-03	5.19140	3.00782	4.36970e-05
2.14294e+03	1.66403e-02	4.11673e-03	2.26023	5.17327	4.36970e-05
2.29823e+03	1.66363e-02	2.19378e-03	4.34699	4.26728	4.36970e-05
2.45351e+03	1.66419e-02	5.92479e-03	6.14040	4.55841	4.36970e-05
2.60880e+03	1.66357e-02	3.21709e-03	1.61707	5.21310	4.36970e-05
2.76408e+03	1.66371e-02	5.68598e-03	2.00914	2.59718	4.36970e-05
2.91937e+03	1.66361e-02	6.33987e-03	4.25720	0.56650	4.36970e-05
3.07465e+03	1.66365e-02	4.75738e-03	1.91462	1.02159	4.36970e-05
3.22994e+03	1.66425e-02	7.38509e-03	3.70158	4.66466	4.36970e-05
3.38523e+03	1.66376e-02	2.71900e-03	4.74799	2.72398	4.36970e-05
3.54051e+03	1.66423e-02	1.92392e-03	1.34539	4.90776	4.36970e-05
3.69580e+03	1.66413e-02	3.23513e-03	4.21751	2.37109	4.36970e-05
3.85108e+03	1.66377e-02	1.50567e-03	3.22988	4.92517	4.36970e-05
4.00637e+03	1.66440e-02	5.76980e-03	0.32910	3.75620	4.36970e-05
4.16165e+03	1.66398e-02	6.57975e-03	2.95726	2.98318	4.36970e-05
4.31694e+03	1.66410e-02	2.98317e-03	5.34577	0.61818	4.36970e-05
4.47222e+03	1.66400e-02	5.40005e-03	4.42473	1.12020	4.36970e-05
4.62751e+03	1.66439e-02	3.32667e-03	0.09597	4.45434	4.36970e-05
4.78280e+03	1.66415e-02	6.69082e-03	4.38171	5.09269	4.36970e-05
4.93808e+03	1.66360e-02	6.55426e-03	5.81937	2.30072	4.36970e-05
5.09337e+03	1.66418e-02	3.22031e-03	1.78433	4.15283	4.36970e-05
5.24865e+03	1.66384e-02	6.18819e-03	2.87563	1.12571	4.36970e-05
5.40394e+03	1.66433e-02	8.54009e-03	4.08464	4.87726	4.36970e-05
5.55922e+03	1.66435e-02	3.04929e-03	3.70533	0.34693	4.36970e-05
5.71451e+03	1.66387e-02	9.94732e-04	1.49452	1.44438	4.36970e-05
5.86979e+03	1.66406e-02	3.15832e-03	2.70707	5.96825	4.36970e-05
6.02508e+03	1.66371e-02	6.62882e-03	5.43107	1.20823	4.36970e-05
6.18037e+03	1.66372e-02	7.79960e-03	5.50092	4.36223	4.36970e-05
6.33565e+03	1.66411e-02	2.11244e-03	0.50467	6.09177	4.36970e-05
6.49094e+03	1.66421e-02	4.43222e-03	0.63059	6.06136	4.36970e-05
6.64622e+03	1.66447e-02	2.45533e-03	0.06694	0.00602	4.36970e-05
6.80151e+03	1.66392e-02	9.09831e-03	2.77420	5.97560	4.36970e-05
6.95679e+03	1.66377e-02	5.41618e-03	3.66207	1.87450	4.36970e-05
7.11208e+03	1.66377e-02	9.31833e-03	4.94035	3.17094	4.36970e-05
7.26736e+03	1.66441e-02	8.74868e-03	5.28909	1.28512	4.36970e-05
7.42265e+03	1.66372e-02	1.05519e-02	5.28336	5.90864	4.36970e-05
7.57794e+03	1.66407e-02	2.67087e-03	4.09597	2.21230	4.36970e-05
7.73322e+03	1.66412e-02	6.30436e-03	3.19057	4.37553	4.36970e-05
7.88851e+03	1.66402e-02	2.23867e-03	5.26685	2.93193	4.36970e-05
8.04379e+03	1.66380e-02	6.16968e-03	2.37614	0.20445	4.36970e-05
8.19908e+03	1.66377e-02	5.10900e-03	0.38520	1.71839	4.36970e-05
8.35436e+03	1.66381e-02	6.85620e-03	2.63517	1.05318	4.36970e-05
8.50965e+03	1.66365e-02	8.76543e-03	3.44655	2.82965	4.36970e-05
8.66493e+03	1.66384e-02	9.12065e-03	5.48878	0.07394	4.36970e-05
8.82022e+03	1.66367e-02	5.31265e-03	0.19606	4.31217	4.36970e-05
8.97551e+03	1.66326e-02	3.58321e-03	2.98415	0.16900	4.36970e-05
9.13079e+03	1.66368e-02	5.27740e-03	0.92862	0.71155	4.36970e-05
9.28608e+03	1.66374e-02	1.78752e-03	6.12429	0.78227	4.36970e-05
9.44136e+03	1.66374e-02	7.22701e-03	5.57399	0.09598	4.36970e-05
9.59665e+03	1.66412e-02	9.81423e-03	1.14872	3.23668	4.36970e-05
9.75193e+03	1.66355e-02	1.15849e-02	1.89882	5.88660	4.36970e-05
9.90722e+03	1.66361e-02	7.94460e-03	2.77443	1.93466	4.36970e-05
1.00625e+04	1.66399e-02	6.52631e-03	1.23320	3.07474	4.36970e-05
1.02178e+04	1.66389e-02	9.76117e-03	5.41255	3.06874	4.36970e-05
1.03731e+04	1.66433e-02	6.69172e-03	2.69294	4.13981	4.36970e-05
1.05284e+04	1.66338e-02	9.40148e-03	6.26166	3.52262	4.36970e-05
1.06836e+04	1.66359e-02	5.91086e-03	5.13244	4.88722	4.36970e-05
1.08389e+04	1.66358e-02	9.48670e-03	5.64642	2.52074	4.36970e-05
1.09942e+04	1.66327e-02	4.05564e-03	3.51265	4.41702	4.36970e-05
1.11495e+04	1.66409e-02	6.17056e-03	4.86153	2.16640	4.36970e-05
1.13048e+04	1.66319e-02	9.91318e-03	5.41152	3.84584	4.36970e-05
1.14601e+04	1.66382e-02	1.21790e-02	0.14889	0.92140	4.36970e-05
1.16154e+04	1.66350e-02	9.85642e-03	4.85004	3.78324	4.36970e-05
1.17706e+04	1.66332e-02	1.02620e-02	0.46913	0.02263	4.36970e-05
1.19259e+04	1.66361e-02	9.01972e-03	3.04929	3.09877	4.36970e-05
1.20812e+04	1.66358e-02	1.84611e-02	2.40742	0.42222	4.36970e-05
1.22365e+04	1.66350e-02	1.76106e-02	3.28113	3.30643	4.36970e-05
1.23918e+04	1.66364e-02	2.12378e-02	0.87220	0.38069	4.36970e-05
1.25471e+04	1.66360e-02	1.60253e-02	2.79694	3.53633	4.36970e-05
1.27024e+04	1.66331e-02	1.50631e-02	5.18763	0.37459	4.36970e-05
1.28576e+04	1.66339e-02	2.54353e-02	5.64067	3.52454	4.36970e-05
1.30129e+04	1.66358e-02	1.15854e-02	1.57339	0.56916	4.36970e-05
1.31682e+04	1.66287e-02	2.16794e-02	3.63696	3.63754	4.36970e-05
1.33235e+04	1.66334e-02	1.86680e-02	0.41350	5.65664	4.36970e-05
1.34788e+04	1.66341e-02	2.89390e-02	1.08995	2.89644	4.36970e-05
1.36341e+04	1.66316e-02	2.44022e-02	1.14193	5.80105	4.36970e-05
1.37894e+04	1.66298e-02	1.73778e-02	1.91564	2.83221	4.36970e-05
1.39446e+04	1.66317e-02	7.85082e-03	0.61820	5.40878	4.36970e-05
1.40999e+04	1.66337e-02	2.56445e-02	1.78637	3.04002	4.36970e-05
1.42552e+04	1.66272e-02	1.58844e-02	1.74569	0.03918	4.36970e-05
1.44105e+04	1.66347e-02	2.99332e-02	3.66377	2.31048	4.36970e-05
1.45658e+04	1.66354e-02	1.72833e-02	2.65925	6.01201	4.36970e-05
1.47211e+04	1.66320e-02	2.75646e-02	5.94021	1.97843	4.36970e-05
1.48764e+04	1.66283e-02	1.55934e-02	6.13622	4.82522	4.36970e-05
1.50316e+04	1.66290e-02	6.74376e-03	4.45712	1.89887	4.36970e-05
1.51869e+04	1.66305e-02	2.79009e-02	5.13245	4.73689	4.36970e-05
1.53422e+04	1.66272e-02	1.91120e-02	5.13362	2.30364	4.36970e-05
1.54975e+04	1.66313e-02	1.86475e-02	2.16799	5.66398	4.36970e-05
1.56528e+04	1.66303e-02	1.97734e-02	1.41854	1.26535	4.36970e-05
1.58081e+04	1.66297e-02	2.52332e-02	1.99851	4.98054	4.36970e-05
1.59634e+04	1.66406e-02	2.82724e-02	1.97891	1.06816	4.36970e-05
1.61186e+04	1.66304e-02	1.11371e-02	4.88333	4.14075	4.36970e-05
1.62739e+04	1.66262e-02	2.27946e-02	1.82979	1.63678	4.36970e-05
1.64292e+04	1.66277e-02	1.38832e-02	6.00631	3.64783	4.36970e-05
1.65845e+04	1.66388e-02	1.71158e-02	3.68796	2.08602	4.36970e-05
1.67398e+04	1.66308e-02	2.79047e-02	2.80178	1.83058	4.36970e-05
1.68951e+04	1.66305e-02	1.21462e-02	1.82249	2.41952	4.36970e-05
1.70504e+04	1.66321e-02	1.64208e-02	1.34972	3.94977	4.36970e-05
1.72056e+04	1.66274e-02	1.75866e-02	4.20688	5.83720	4.36970e-05
1.73609e+04	1.66368e-02	1.65779e-02	4.15715	6.04804	4.36970e-05
1.75162e+04	1.66307e-02	1.99461e-02	5.55049	6.27112	4.36970e-05
1.76715e+04	1.66333e-02	2.01890e-02	1.87710	0.74868	4.36970e-05
1.78268e+04	1.66325e-02	2.02767e-02	4.41301	2.19623	4.36970e-05
1.79821e+04	1.66319e-02	1.16855e-02	3.87359	3.00147	4.36970e-05
1.81374e+04	1.66293e-02	1.08475e-02	4.89744	2.94235	4.36970e-05
1.82926e+04	1.66217e-02	1.96224e-02	0.33527	5.80777	4.36970e-05
1.84479e+04	1.66295e-02	5.16548e-03	5.73020	5.36942	4.36970e-05
1.86032e+04	1.66230e-02	7.54824e-03	0.73222	1.34200	4.36970e-05
1.87585e+04	1.66346e-02	1.83371e-02	3.52298	2.66660	4.36970e-05
1.89138e+04	1.66337e-02	6.71021e-03	4.98298	0.57142	4.36970e-05
1.90691e+04	1.66333e-02	2.67797e-03	4.90301	5.99556	4.36970e-05
1.92244e+04	1.66313e-02	1.16128e-02	5.56074	4.41395	4.36970e-05
1.93796e+04	1.66327e-02	1.38601e-02	0.57864	3.39039	4.36970e-05
1.95349e+04	1.66343e-02	1.21063e-02	2.73297	3.74071	4.36970e-05
1.96902e+04	1.66363e-02	1.31192e-02	3.05182	2.00412	4.36970e-05
1.98455e+04	1.66337e-02	1.07274e-02	2.77223	4.98279	4.36970e-05
2.00008e+04	1.66382e-02	1.46375e-02	0.81271	0.68089	4.36970e-05
2.01561e+04	1.66314e-02	1.23703e-02	5.54140	4.51862	4.36970e-05
2.03114e+04	1.66342e-02	1.83042e-02	6.04701	4.25479	4.36970e-05
2.04666e+04	1.66313e-02	1.54713e-02	0.52398	0.77608	4.36970e-05
2.06219e+04	1.66287e-02	1.46481e-02	5.70093	0.90067	4.36970e-05
2.07772e+04	1.66282e-02	1.37575e-02	1.80263	2.92350	4.36970e-05
2.09325e+04	1.66325e-02	1.15593e-02	4.91778	0.24799	4.36970e-05
2.10878e+04	1.66289e-02	1.26940e-02	2.98011	1.07997	4.36970e-05
2.12431e+04	1.66290e-02	1.46891e-02	3.18561	3.46281	4.36970e-05
2.13984e+04	1.66255e-02	9.55796e-03	0.99007	0.67377	4.36970e-05
2.15536e+04	1.66270e-02	1.68438e-02	5.76298	2.09542	4.36970e-05
2.17089e+04	1.66312e-02	1.58433e-02	3.30040	3.47619	4.36970e-05
2.18642e+04	1.66291e-02	6.58217e-03	1.02682	0.52475	4.36970e-05
2.20195e+04	1.66249e-02	3.56264e-03	3.77945	4.82576	4.36970e-05
2.21748e+04	1.66337e-02	6.16693e-03	6.03742	3.46571	4.36970e-05
2.23301e+04	1.66287e-02	1.11968e-02	5.42259	6.13367	4.36970e-05
2.24853e+04	1.66321e-02	8.63125e-03	4.55393	4.69132	4.36970e-05
2.26406e+04	1.66319e-02	5.87357e-03	4.47203	3.59589	4.36970e-05
2.27959e+04	1.66335e-02	5.86855e-03	4.62344	0.47059	4.36970e-05
2.29512e+04	1.66299e-02	7.43577e-03	2.29727	1.28939	4.36970e-05
2.31065e+04	1.66336e-02	1.07093e-02	0.55618	3.56544	4.36970e-05
2.32618e+04	1.66310e-02	1.26776e-02	0.72538	1.68897	4.36970e-05
2.34171e+04	1.66283e-02	8.97446e-03	2.83783	4.88226	4.36970e-05
2.35723e+04	1.66316e-02	1.19690e-02	3.78618	0.65191	4.36970e-05
2.37276e+04	1.66301e-02	5.44299e-03	1.00874	3.62642	4.36970e-05
2.38829e+04	1.66314e-02	1.03552e-02	4.50414	1.86798	4.36970e-05
2.40382e+04	1.66283e-02	8.71087e-03	1.13763	1.30653	4.36970e-05
2.41935e+04	1.66327e-02	1.72858e-02	6.06996	3.56737	4.36970e-05
2.43488e+04	1.66325e-02	3.14343e-03	5.78351	1.93169	4.36970e-05
2.45041e+04	1.66371e-02	5.42586e-03	4.95815	1.47566	4.36970e-05
2.46593e+04	1.66297e-02	4.22503e-03	0.76085	1.75790	4.36970e-05
2.48146e+04	1.66270e-02	4.52460e-03	1.20064	4.51905	4.36970e-05
2.49699e+04	1.66362e-02	8.47388e-03	4.68281	0.32736	4.36970e-05
2.51252e+04	1.66362e-02	2.62363e-03	4.15426	1.39406	4.36970e-05
2.52805e+04	1.66337e-02	8.59051e-03	4.89947	1.25614	4.36970e-05
2.54358e+04	1.66324e-02	1.26610e-02	4.60902	5.15065	4.36970e-05
2.55911e+04	1.66311e-02	6.04515e-03	1.83846	5.72990	4.36970e-05
2.57463e+04	1.66323e-02	5.66450e-03	5.47015	2.35863	4.36970e-05
2.59016e+04	1.66275e-02	9.71448e-03	4.47704	0.45444	4.36970e-05
2.60569e+04	1.66278e-02	1.09693e-02	5.71500	4.19486	4.36970e-05
2.62122e+04	1.66294e-02	2.65592e-03	2.89001	2.01331	4.36970e-05
2.63675e+04	1.66316e-02	8.84489e-03	0.19005	5.19513	4.36970e-05
2.65228e+04	1.66281e-02	1.51834e-02	5.18434	1.91158	4.36970e-05
2.66781e+04	1.66275e-02	2.89575e-03	2.23276	0.86885	4.36970e-05
2.68333e+04	1.66300e-02	6.20317e-03	0.37268	5.77056	4.36970e-05
2.69886e+04	1.66315e-02	1.45870e-02	4.95586	5.84784	4.36970e-05
2.71439e+04	1.66345e-02	1.45561e-02	0.16494	0.88683	4.36970e-05
2.72992e+04	1.66353e-02	9.07584e-03	3.01583	0.08725	4.36970e-05
2.74545e+04	1.66289e-02	5.97255e-03	1.54519	5.35882	4.36970e-05
2.76098e+04	1.66315e-02	1.83477e-02	3.63263	4.92802	4.36970e-05
