# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	2.33912e-02	2.08046e-02	4.85933	4.72449	1.29620e-05
1.39757e+01	2.33922e-02	2.03437e-02	2.34126	3.42120	1.29620e-05
2.17400e+01	2.34025e-02	2.51766e-02	5.77880	2.03159	1.29620e-05
2.95043e+01	2.33927e-02	1.94021e-02	2.87456	0.73775	1.29620e-05
3.72685e+01	2.33925e-02	2.01459e-02	0.60328	5.47851	1.29620e-05
4.50328e+01	2.33940e-02	2.64202e-02	4.00598	4.18834	1.29620e-05
5.27971e+01	2.33852e-02	2.03733e-02	1.21392	2.65296	1.29620e-05
6.05614e+01	2.33928e-02	2.37250e-02	4.96773	1.08805	1.29620e-05
6.83257e+01	2.33944e-02	2.23623e-02	2.07393	5.93333	1.29620e-05
7.60899e+01	2.33841e-02	2.13370e-02	5.92287	4.36875	1.29620e-05
8.38542e+01	2.34059e-02	2.37047e-02	3.01289	2.94537	1.29620e-05
9.16185e+01	2.33934e-02	1.94958e-02	0.42302	1.27855	1.29620e-05
9.93828e+01	2.33963e-02	2.45239e-02	4.08366	6.13982	1.29620e-05
1.07147e+02	2.33978e-02	2.13131e-02	1.12299	4.58501	1.29620e-05
1.14911e+02	2.33922e-02	2.08351e-02	5.00478	2.96353	1.29620e-05
1.22676e+02	2.34033e-02	2.35018e-02	2.15112	1.38425	1.29620e-05
1.30440e+02	2.33910e-02	2.22844e-02	5.82019	6.02159	1.29620e-05
1.38204e+02	2.34052e-02	2.21249e-02	3.06498	4.42954	1.29620e-05
1.45968e+02	2.33982e-02	2.24006e-02	0.47788	2.61710	1.29620e-05
1.53733e+02	2.33999e-02	2.45783e-02	3.97386	1.08412	1.29620e-05
1.61497e+02	2.33949e-02	2.16963e-02	1.30126	5.66321	1.29620e-05
1.69261e+02	2.34009e-02	2.33766e-02	4.93834	4.09569	1.29620e-05
1.77026e+02	2.33947e-02	2.03330e-02	2.24771	2.42764	1.29620e-05
1.84790e+02	2.33960e-02	2.52212e-02	5.88709	0.93840	1.29620e-05
1.92554e+02	2.33995e-02	1.99255e-02	2.97932	5.68323	1.29620e-05
2.00318e+02	2.33949e-02	2.10066e-02	0.63432	4.04889	1.29620e-05
2.08083e+02	2.34017e-02	2.53820e-02	4.01694	2.63860	1.29620e-05
2.15847e+02	2.33857e-02	2.02998e-02	1.28844	1.12763	1.29620e-05
2.23611e+02	2.33897e-02	2.11449e-02	4.99065	6.01230	1.29620e-05
2.31375e+02	2.33944e-02	2.24319e-02	2.17479	4.38979	1.29620e-05
2.39140e+02	2.33773e-02	2.04238e-02	5.80989	3.01983	1.29620e-05
2.46904e+02	2.33978e-02	2.24791e-02	3.20807	1.63999	1.29620e-05
2.54668e+02	2.34021e-02	2.39646e-02	0.35013	0.28417	1.29620e-05
2.62433e+02	2.33879e-02	1.93223e-02	3.90602	5.29118	1.29620e-05
2.70197e+02	2.33996e-02	2.27094e-02	1.49942	3.85056	1.29620e-05
2.77961e+02	2.34044e-02	2.58567e-02	4.75246	2.46925	1.29620e-05
2.85725e+02	2.33893e-02	1.75327e-02	2.03765	1.12075	1.29620e-05
