# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	1.66416e-02	4.30716e-03	5.32930	3.30989	4.36970e-05
1.35098e+02	1.66427e-02	3.87816e-03	1.43901	4.23014	4.36970e-05
2.04977e+02	1.66442e-02	6.68334e-03	5.97521	2.49356	4.36970e-05
2.74855e+02	1.66375e-02	6.86188e-03	3.45110	1.91088	4.36970e-05
3.44734e+02	1.66369e-02	2.85401e-03	5.90649	2.63793	4.36970e-05
4.14612e+02	1.66371e-02	4.82174e-03	3.40241	1.48480	4.36970e-05
4.84491e+02	1.66410e-02	6.70748e-03	1.35431	0.65151	4.36970e-05
5.54369e+02	1.66412e-02	4.33498e-03	5.26028	6.24426	4.36970e-05
6.24248e+02	1.66388e-02	1.05077e-03	3.10513	5.14577	4.36970e-05
6.94126e+02	1.66428e-02	3.75561e-03	0.37001	3.60452	4.36970e-05
7.64005e+02	1.66360e-02	7.12622e-03	3.32882	4.41267	4.36970e-05
8.33883e+02	1.66372e-02	4.94746e-03	1.39869	2.61022	4.36970e-05
9.03762e+02	1.66416e-02	7.37558e-03	5.65740	1.88242	4.36970e-05
9.73640e+02	1.66379e-02	4.52334e-03	3.17751	0.23257	4.36970e-05
1.04352e+03	1.66416e-02	1.74232e-03	0.73429	0.23864	4.36970e-05
1.11340e+03	1.66372e-02	3.76117e-03	4.66464	2.52867	4.36970e-05
1.18328e+03	1.66353e-02	4.02187e-03	1.32561	4.70365	4.36970e-05
1.25315e+03	1.66369e-02	4.28960e-03	6.09203	5.33071	4.36970e-05
1.32303e+03	1.66370e-02	5.55453e-03	2.31011	1.47919	4.36970e-05
1.39291e+03	1.66356e-02	3.93407e-03	0.51465	2.27450	4.36970e-05
1.46279e+03	1.66371e-02	6.05836e-03	3.20814	4.43100	4.36970e-05
1.53267e+03	1.66407e-02	3.24009e-03	0.87872	6.14150	4.36970e-05
1.60255e+03	1.66421e-02	6.08240e-03	4.81339	1.34931	4.36970e-05
1.67243e+03	1.66387e-02	4.13424e-03	1.76309	3.56128	4.36970e-05
1.74230e+03	1.66369e-02	4.12606e-03	0.14125	5.20491	4.36970e-05
1.81218e+03	1.66360e-02	4.91285e-03	2.68039	5.68608	4.36970e-05
1.88206e+03	1.66436e-02	5.72989e-03	6.19628	5.66682	4.36970e-05
1.95194e+03	1.66434e-02	1.93618e-03	3.55637	1.48052	4.36970e-05
2.02182e+03	1.66368e-02	6.88215e-03	1.33765	2.98611	4.36970e-05
2.09170e+03	1.66346e-02	7.42838e-03	4.14802	5.70007	4.36970e-05
2.16157e+03	1.66341e-02	4.03808e-03	2.13009	0.32855	4.36970e-05
2.23145e+03	1.66363e-02	4.82049e-03	4.84291	3.88478	4.36970e-05
2.30133e+03	1.66366e-02	7.04972e-03	1.38795	1.00247	4.36970e-05
2.37121e+03	1.66356e-02	4.10682e-03	4.05062	3.64209	4.36970e-05
2.44109e+03	1.66357e-02	6.84205e-03	2.19622	4.62218	4.36970e-05
2.51097e+03	1.66371e-02	7.37939e-03	5.16029	0.71184	4.36970e-05
2.58085e+03	1.66402e-02	2.35122e-03	1.74583	4.35936	4.36970e-05
2.65072e+03	1.66407e-02	7.03482e-03	5.94993	4.44322	4.36970e-05
2.72060e+03	1.66354e-02	7.08759e-03	2.38728	1.85649	4.36970e-05
2.79048e+03	1.66421e-02	4.28304e-03	5.37108	4.97812	4.36970e-05
2.86036e+03	1.66411e-02	6.86003e-03	2.75069	4.91742	4.36970e-05
2.93024e+03	1.66383e-02	3.39296e-03	0.70466	4.50370	4.36970e-05
3.00012e+03	1.66364e-02	5.58451e-03	3.52258	2.27251	4.36970e-05
3.07000e+03	1.66396e-02	3.34702e-03	0.67260	6.14401	4.36970e-05
3.13987e+03	1.66375e-02	4.96914e-03	3.73925	4.81619	4.36970e-05
3.20975e+03	1.66360e-02	5.74017e-03	5.63696	0.14922	4.36970e-05
3.27963e+03	1.66360e-02	3.59296e-03	3.07290	0.86269	4.36970e-05
3.34951e+03	1.66353e-02	3.70813e-03	3.45103	3.75137	4.36970e-05
3.41939e+03	1.66405e-02	7.30621e-03	2.60179	3.02692	4.36970e-05
3.48927e+03	1.66385e-02	7.09857e-03	2.56583	0.49630	4.36970e-05
3.55915e+03	1.66347e-02	5.08545e-03	5.32239	3.77834	4.36970e-05
3.62902e+03	1.66358e-02	5.64637e-03	2.80951	3.00817	4.36970e-05
3.69890e+03	1.66320e-02	2.67746e-03	2.34189	1.53824	4.36970e-05
3.76878e+03	1.66364e-02	1.96624e-03	3.46362	0.11722	4.36970e-05
3.83866e+03	1.66346e-02	4.85867e-03	4.87605	5.14509	4.36970e-05
3.90854e+03	1.66361e-02	1.65372e-03	1.06547	1.17133	4.36970e-05
3.97842e+03	1.66349e-02	3.48580e-03	3.28079	2.20823	4.36970e-05
4.04829e+03	1.66360e-02	1.02271e-03	0.73615	0.52070	4.36970e-05
4.11817e+03	1.66367e-02	8.02319e-03	3.53944	6.01935	4.36970e-05
4.18805e+03	1.66401e-02	2.80808e-03	4.06481	0.39190	4.36970e-05
4.25793e+03	1.66321e-02	1.94471e-03	2.93559	2.98218	4.36970e-05
4.32781e+03	1.66338e-02	5.17993e-03	0.33892	4.00747	4.36970e-05
4.39769e+03	1.66337e-02	4.92381e-03	1.45886	4.44308	4.36970e-05
4.46757e+03	1.66344e-02	6.16195e-03	5.43790	1.33418	4.36970e-05
4.53744e+03	1.66356e-02	3.82337e-03	0.47450	1.18602	4.36970e-05
4.60732e+03	1.66367e-02	9.09825e-04	4.62061	3.00359	4.36970e-05
4.67720e+03	1.66408e-02	2.35181e-03	1.86411	5.38741	4.36970e-05
4.74708e+03	1.66409e-02	4.39282e-03	1.28018	4.69069	4.36970e-05
4.81696e+03	1.66375e-02	9.54878e-04	5.53509	4.64063	4.36970e-05
4.88684e+03	1.66376e-02	4.08133e-03	1.25135	1.12635	4.36970e-05
4.95672e+03	1.66347e-02	2.23973e-03	3.14203	5.04345	4.36970e-05
5.02659e+03	1.66408e-02	2.52672e-03	2.95250	3.35032	4.36970e-05
5.09647e+03	1.66407e-02	4.85671e-03	4.39885	0.26883	4.36970e-05
5.16635e+03	1.66356e-02	5.74649e-03	2.23712	0.61598	4.36970e-05
5.23623e+03	1.66344e-02	4.84802e-03	3.71450	0.99982	4.36970e-05
5.30611e+03	1.66409e-02	5.77046e-03	1.08329	3.56626	4.36970e-05
5.37599e+03	1.66413e-02	1.45667e-03	0.61535	0.29058	4.36970e-05
5.44586e+03	1.66358e-02	4.13934e-03	4.33541	0.04415	4.36970e-05
5.51574e+03	1.66340e-02	2.83410e-03	0.55924	5.87138	4.36970e-05
5.58562e+03	1.66396e-02	3.91919e-03	2.99988	3.79140	4.36970e-05
5.65550e+03	1.66403e-02	5.27855e-03	2.89235	3.39541	4.36970e-05
5.72538e+03	1.66411e-02	3.07262e-03	0.68846	3.71409	4.36970e-05
5.79526e+03	1.66347e-02	3.71577e-03	5.43482	0.08064	4.36970e-05
5.86514e+03	1.66380e-02	3.29760e-03	1.92095	0.84971	4.36970e-05
5.93501e+03	1.66359e-02	2.74223e-03	5.11341	4.99047	4.36970e-05
6.00489e+03	1.66421e-02	1.17623e-03	1.06232	3.60832	4.36970e-05
6.07477e+03	1.66385e-02	2.92921e-03	2.28059	1.66725	4.36970e-05
6.14465e+03	1.66387e-02	3.76251e-03	1.66785	1.65677	4.36970e-05
6.21453e+03	1.66357e-02	2.14617e-03	0.92597	0.89279	4.36970e-05
6.28441e+03	1.66417e-02	4.26344e-03	4.17378	3.72591	4.36970e-05
6.35429e+03	1.66350e-02	1.78071e-03	0.96127	2.11690	4.36970e-05
6.42416e+03	1.66385e-02	1.89833e-03	2.01735	1.13306	4.36970e-05
6.49404e+03	1.66362e-02	3.55564e-03	3.21877	5.70568	4.36970e-05
6.56392e+03	1.66363e-02	2.81551e-03	1.43284	3.41020	4.36970e-05
6.63380e+03	1.66422e-02	5.01231e-03	3.89006	5.69645	4.36970e-05
6.70368e+03	1.66384e-02	2.94060e-03	2.53118	4.55649	4.36970e-05
6.77356e+03	1.66386e-02	2.28322e-03	2.23043	3.67336	4.36970e-05
6.84343e+03	1.66346e-02	4.84845e-03	4.21204	4.51359	4.36970e-05
6.91331e+03	1.66415e-02	5.85988e-04	4.06353	6.13489	4.36970e-05
6.98319e+03	1.66392e-02	1.38982e-03	0.65020	3.96818	4.36970e-05
7.05307e+03	1.66353e-02	3.47743e-03	0.58095	2.45461	4.36970e-05
7.12295e+03	1.66409e-02	4.05452e-03	3.89046	2.52516	4.36970e-05
7.19283e+03	1.66392e-02	3.99293e-03	5.65660	5.47891	4.36970e-05
7.26271e+03	1.66379e-02	6.26132e-03	1.50785	0.89417	4.36970e-05
7.33258e+03	1.66399e-02	6.54909e-03	0.43242	1.31950	4.36970e-05
7.40246e+03	1.66370e-02	4.96848e-03	3.65069	2.41729	4.36970e-05
7.47234e+03	1.66363e-02	1.29875e-03	2.90158	4.84499	4.36970e-05
7.54222e+03	1.66411e-02	4.07600e-03	5.00212	5.44047	4.36970e-05
7.61210e+03	1.66378e-02	4.30959e-03	0.45774	1.39116	4.36970e-05
7.68198e+03	1.66391e-02	4.00554e-03	4.68433	1.24510	4.36970e-05
7.75186e+03	1.66396e-02	4.52450e-03	0.79114	4.73486	4.36970e-05
7.82173e+03	1.66394e-02	8.29592e-03	0.51825	4.22091	4.36970e-05
7.89161e+03	1.66379e-02	4.80185e-03	3.68964	0.90747	4.36970e-05
7.96149e+03	1.66395e-02	4.67266e-03	3.26918	1.31756	4.36970e-05
8.03137e+03	1.66380e-02	1.40630e-03	5.07705	5.05129	4.36970e-05
8.10125e+03	1.66400e-02	4.97538e-03	5.74261	2.84932	4.36970e-05
8.17113e+03	1.66404e-02	3.31882e-03	1.13283	6.09577	4.36970e-05
