# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.67924e-02	2.99664e-02	6.08274	3.26532	3.47100e-05
1.39757e+01	4.67875e-02	3.01004e-02	1.21308	0.36290	3.47100e-05
2.17400e+01	4.68009e-02	2.93359e-02	3.24945	3.65174	3.47100e-05
2.95043e+01	4.68176e-02	2.90478e-02	5.94821	0.53451	3.47100e-05
3.72685e+01	4.67607e-02	2.74409e-02	2.91431	3.68993	3.47100e-05
4.50328e+01	4.67533e-02	2.76624e-02	0.62440	0.35287	3.47100e-05
5.27971e+01	4.67547e-02	2.69914e-02	5.11797	3.33658	3.47100e-05
6.05614e+01	4.67372e-02	2.68588e-02	4.05900	6.10934	3.47100e-05
6.83257e+01	4.67159e-02	2.58622e-02	3.60374	2.52244	3.47100e-05
7.60899e+01	4.66975e-02	2.62577e-02	3.73888	5.16282	3.47100e-05
8.38542e+01	4.66986e-02	2.48133e-02	4.56377	1.39922	3.47100e-05
9.16185e+01	4.66837e-02	2.34778e-02	6.03118	3.83354	3.47100e-05
9.93828e+01	4.66639e-02	2.42913e-02	1.89133	6.11454	3.47100e-05
1.07147e+02	4.66609e-02	2.44107e-02	4.65709	2.01642	3.47100e-05
1.14911e+02	4.66391e-02	2.38058e-02	1.78149	4.07902	3.47100e-05
1.22676e+02	4.66545e-02	2.35654e-02	5.81763	6.05168	3.47100e-05
1.30440e+02	4.66325e-02	2.28685e-02	4.18703	1.67067	3.47100e-05
1.38204e+02	4.66171e-02	2.20214e-02	3.27780	3.37740	3.47100e-05
1.45968e+02	4.65935e-02	2.10462e-02	2.89917	5.07459	3.47100e-05
1.53733e+02	4.65876e-02	2.11738e-02	3.20202	0.32969	3.47100e-05
1.61497e+02	4.65732e-02	2.17924e-02	4.13233	1.78297	3.47100e-05
1.69261e+02	4.65647e-02	2.02947e-02	5.74163	3.10567	3.47100e-05
1.77026e+02	4.65699e-02	2.03912e-02	1.63212	4.37737	3.47100e-05
1.84790e+02	4.65522e-02	2.03610e-02	4.55586	5.41492	3.47100e-05
1.92554e+02	4.65546e-02	1.98722e-02	1.70940	0.19668	3.47100e-05
2.00318e+02	4.65269e-02	1.93949e-02	5.87933	1.06788	3.47100e-05
2.08083e+02	4.65190e-02	1.92608e-02	4.37594	1.85806	3.47100e-05
