# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.20446e-02	3.20661e-02	3.21001	3.64781	4.59020e-05
2.79514e+02	1.20383e-02	4.10165e-02	2.12133	1.51081	4.59020e-05
4.34800e+02	1.20445e-02	4.92480e-02	1.81105	5.68177	4.59020e-05
5.90085e+02	1.20379e-02	5.59505e-02	2.32740	3.54744	4.59020e-05
7.45371e+02	1.20455e-02	5.17850e-02	3.28380	1.47080	4.59020e-05
9.00656e+02	1.20384e-02	4.40248e-02	1.58177	5.69062	4.59020e-05
1.05594e+03	1.20445e-02	3.49313e-02	3.74535	3.71052	4.59020e-05
1.21123e+03	1.20389e-02	3.08564e-02	6.11624	1.78408	4.59020e-05
1.36651e+03	1.20397e-02	3.36487e-02	3.21296	5.98664	4.59020e-05
1.52180e+03	1.20458e-02	3.99816e-02	0.81839	4.04314	4.59020e-05
1.67708e+03	1.20390e-02	4.85475e-02	5.56307	2.04484	4.59020e-05
1.83237e+03	1.20447e-02	5.29630e-02	4.61517	0.09445	4.59020e-05
1.98766e+03	1.20386e-02	5.40889e-02	4.43615	4.48758	4.59020e-05
2.14294e+03	1.20452e-02	4.98803e-02	4.95848	2.61719	4.59020e-05
2.29823e+03	1.20389e-02	4.62809e-02	6.01639	0.84744	4.59020e-05
2.45351e+03	1.20473e-02	4.10327e-02	1.53809	5.30592	4.59020e-05
2.60880e+03	1.20384e-02	3.96562e-02	4.16277	3.50179	4.59020e-05
2.76408e+03	1.20384e-02	3.64793e-02	1.35584	1.55376	4.59020e-05
2.91937e+03	1.20445e-02	3.50060e-02	5.66693	5.88783	4.59020e-05
3.07465e+03	1.20378e-02	3.43878e-02	4.21064	3.98135	4.59020e-05
3.22994e+03	1.20432e-02	3.65795e-02	3.39218	2.06531	4.59020e-05
3.38523e+03	1.20390e-02	4.16214e-02	2.89337	0.33680	4.59020e-05
3.54051e+03	1.20393e-02	4.81208e-02	2.83899	4.78874	4.59020e-05
3.69580e+03	1.20445e-02	5.25414e-02	3.38468	2.98541	4.59020e-05
3.85108e+03	1.20377e-02	5.61217e-02	4.65047	1.10748	4.59020e-05
4.00637e+03	1.20379e-02	5.43831e-02	0.12320	5.58249	4.59020e-05
4.16165e+03	1.20446e-02	4.84974e-02	2.40749	3.78587	4.59020e-05
4.31694e+03	1.20381e-02	4.54750e-02	5.04398	2.05893	4.59020e-05
4.47222e+03	1.20391e-02	4.27272e-02	2.03843	0.38832	4.59020e-05
4.62751e+03	1.20440e-02	4.02594e-02	6.06204	4.88704	4.59020e-05
4.78280e+03	1.20393e-02	3.95115e-02	4.59651	3.13747	4.59020e-05
4.93808e+03	1.20377e-02	3.61938e-02	4.01321	1.28862	4.59020e-05
5.09337e+03	1.20389e-02	3.28188e-02	3.82437	5.89577	4.59020e-05
5.24865e+03	1.20448e-02	2.88458e-02	4.67284	4.11686	4.59020e-05
5.40394e+03	1.20377e-02	3.24774e-02	6.10514	2.50869	4.59020e-05
5.55922e+03	1.20374e-02	3.52260e-02	1.85722	0.72897	4.59020e-05
5.71451e+03	1.20397e-02	3.94880e-02	5.00549	5.24153	4.59020e-05
5.86979e+03	1.20387e-02	4.11015e-02	3.80991	3.46028	4.59020e-05
6.02508e+03	1.20436e-02	4.12321e-02	2.40423	1.73580	4.59020e-05
6.18037e+03	1.20446e-02	4.04652e-02	1.94818	0.18086	4.59020e-05
6.33565e+03	1.20376e-02	4.48129e-02	1.77249	5.04338	4.59020e-05
6.49094e+03	1.20385e-02	4.61414e-02	2.45242	3.65751	4.59020e-05
6.64622e+03	1.20358e-02	4.41707e-02	3.60569	2.42088	4.59020e-05
6.80151e+03	1.20370e-02	3.85527e-02	5.42014	1.29949	4.59020e-05
6.95679e+03	1.20367e-02	3.12352e-02	0.45649	0.96428	4.59020e-05
7.11208e+03	1.20347e-02	4.45421e-02	1.17397	1.42963	4.59020e-05
7.26736e+03	1.20430e-02	3.63931e-02	6.10495	3.63416	4.59020e-05
7.42265e+03	1.20471e-02	5.13278e-02	4.42209	0.07382	4.59020e-05
7.57794e+03	1.20438e-02	3.33782e-02	3.78607	2.05389	4.59020e-05
7.73322e+03	1.20410e-02	4.02638e-02	2.53984	4.42937	4.59020e-05
7.88851e+03	1.20394e-02	3.46074e-02	1.95157	0.00800	4.59020e-05
8.04379e+03	1.20359e-02	3.80085e-02	2.54063	1.38720	4.59020e-05
8.19908e+03	1.20399e-02	3.14631e-02	2.64690	3.64828	4.59020e-05
8.35436e+03	1.20367e-02	4.29651e-02	3.96206	5.26474	4.59020e-05
8.50965e+03	1.20410e-02	3.29713e-02	0.43371	2.80801	4.59020e-05
