# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	3.48104e-02	1.00606e-03	1.41367	2.38073	2.31180e-05
1.35098e+02	3.48282e-02	2.52142e-03	0.12900	2.01979	2.31180e-05
2.04977e+02	3.48212e-02	3.81750e-04	3.96064	2.83191	2.31180e-05
2.74855e+02	3.48137e-02	2.08801e-03	4.96674	0.21092	2.31180e-05
3.44734e+02	3.48073e-02	8.65871e-04	3.42267	0.13081	2.31180e-05
4.14612e+02	3.48019e-02	1.62143e-03	3.93982	4.27263	2.31180e-05
4.84491e+02	3.48164e-02	1.80752e-03	1.57809	4.98635	2.31180e-05
5.54369e+02	3.48220e-02	8.67981e-04	2.47196	2.44751	2.31180e-05
6.24248e+02	3.48179e-02	1.13159e-03	6.27000	3.28613	2.31180e-05
6.94126e+02	3.48203e-02	2.20707e-03	0.56597	1.05799	2.31180e-05
7.64005e+02	3.48161e-02	1.22593e-03	0.33133	5.93398	2.31180e-05
8.33883e+02	3.48120e-02	3.74538e-04	3.43988	1.17053	2.31180e-05
9.03762e+02	3.48319e-02	2.21837e-03	0.96859	2.00898	2.31180e-05
9.73640e+02	3.48236e-02	2.39024e-03	3.05717	4.54855	2.31180e-05
1.04352e+03	3.48052e-02	2.44786e-03	3.38227	2.58335	2.31180e-05
1.11340e+03	3.48119e-02	9.47974e-04	3.07431	1.27436	2.31180e-05
1.18328e+03	3.48156e-02	9.66845e-04	3.97750	5.04134	2.31180e-05
1.25315e+03	3.48023e-02	1.62641e-03	4.97356	2.43243	2.31180e-05
1.32303e+03	3.48196e-02	2.00221e-03	0.71205	5.08218	2.31180e-05
1.39291e+03	3.48191e-02	1.16519e-03	1.10761	3.00643	2.31180e-05
1.46279e+03	3.48217e-02	1.29593e-03	4.66297	4.04412	2.31180e-05
1.53267e+03	3.48172e-02	2.21998e-03	5.44247	1.58783	2.31180e-05
1.60255e+03	3.48179e-02	1.50115e-03	2.46716	2.89047	2.31180e-05
1.67243e+03	3.48206e-02	1.29602e-03	4.79639	5.16927	2.31180e-05
1.74230e+03	3.48293e-02	1.98769e-03	5.60345	2.71573	2.31180e-05
1.81218e+03	3.48086e-02	5.41378e-04	1.67844	5.00013	2.31180e-05
1.88206e+03	3.48217e-02	2.26055e-03	3.64559	1.39854	2.31180e-05
1.95194e+03	3.48141e-02	2.59567e-03	1.01874	2.38919	2.31180e-05
2.02182e+03	3.48160e-02	2.68395e-03	3.40746	4.65767	2.31180e-05
2.09170e+03	3.48230e-02	8.67023e-04	5.56225	0.88400	2.31180e-05
2.16157e+03	3.48245e-02	4.30354e-04	5.54417	5.58000	2.31180e-05
2.23145e+03	3.48150e-02	7.63872e-04	2.53690	0.04806	2.31180e-05
2.30133e+03	3.48178e-02	1.12025e-03	4.51676	2.11403	2.31180e-05
2.37121e+03	3.48116e-02	2.67516e-03	5.49444	5.10618	2.31180e-05
2.44109e+03	3.48161e-02	6.28425e-04	1.91730	0.08268	2.31180e-05
2.51097e+03	3.48247e-02	4.60923e-04	4.81904	1.14034	2.31180e-05
2.58085e+03	3.48212e-02	7.45473e-04	0.44107	3.21480	2.31180e-05
2.65072e+03	3.48167e-02	9.60504e-04	6.25401	1.37462	2.31180e-05
2.72060e+03	3.48033e-02	1.21783e-03	4.24924	1.06452	2.31180e-05
2.79048e+03	3.48341e-02	8.51742e-04	2.03511	0.98003	2.31180e-05
2.86036e+03	3.48213e-02	1.00873e-03	5.30873	1.69322	2.31180e-05
2.93024e+03	3.48214e-02	2.32903e-04	5.10214	5.88527	2.31180e-05
3.00012e+03	3.48185e-02	4.95839e-04	3.98284	4.73033	2.31180e-05
3.07000e+03	3.48034e-02	3.53022e-04	3.87388	2.59575	2.31180e-05
3.13987e+03	3.48174e-02	1.92300e-03	4.96622	5.56234	2.31180e-05
3.20975e+03	3.48241e-02	2.00055e-03	4.42537	3.87072	2.31180e-05
3.27963e+03	3.48117e-02	2.18710e-03	1.99093	4.07516	2.31180e-05
