# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	4.67955e-02	3.05538e-02	5.87401	0.88746	3.47100e-05
6.98788e+00	4.68387e-02	3.02395e-02	0.49783	5.72502	3.47100e-05
1.08700e+01	4.67673e-02	2.94669e-02	1.71032	4.21401	3.47100e-05
1.47522e+01	4.67632e-02	2.93763e-02	3.25853	2.66463	3.47100e-05
1.86343e+01	4.67771e-02	2.85976e-02	5.10050	1.05876	3.47100e-05
2.25164e+01	4.67468e-02	2.77435e-02	0.97982	5.71035	3.47100e-05
2.63985e+01	4.67302e-02	2.69626e-02	3.49555	3.97088	3.47100e-05
3.02807e+01	4.67538e-02	2.68232e-02	6.23536	2.28419	3.47100e-05
3.41628e+01	4.67073e-02	2.62231e-02	3.05525	0.49286	3.47100e-05
3.80450e+01	4.66893e-02	2.56192e-02	0.19278	4.91925	3.47100e-05
4.19271e+01	4.66866e-02	2.48010e-02	3.88914	3.06552	3.47100e-05
4.58093e+01	4.66929e-02	2.37707e-02	1.63284	1.12538	3.47100e-05
4.96914e+01	4.66800e-02	2.46211e-02	6.02714	5.36442	3.47100e-05
5.35735e+01	4.66649e-02	2.41728e-02	4.38822	3.35215	3.47100e-05
5.74557e+01	4.66273e-02	2.37561e-02	3.05012	1.28191	3.47100e-05
6.13378e+01	4.66360e-02	2.29936e-02	2.12643	5.37166	3.47100e-05
6.52199e+01	4.66214e-02	2.22569e-02	1.39965	3.21856	3.47100e-05
6.91021e+01	4.66220e-02	2.28763e-02	1.04488	0.98139	3.47100e-05
7.29842e+01	4.65964e-02	2.21828e-02	1.02664	4.94527	3.47100e-05
7.68664e+01	4.65928e-02	2.18409e-02	1.30278	2.59293	3.47100e-05
8.07485e+01	4.65783e-02	2.11140e-02	1.91110	0.18657	3.47100e-05
8.46307e+01	4.65700e-02	2.01390e-02	2.87901	3.95678	3.47100e-05
8.85128e+01	4.65548e-02	2.09976e-02	4.09934	1.46513	3.47100e-05
9.23949e+01	4.65454e-02	2.05184e-02	5.67433	5.16778	3.47100e-05
9.62771e+01	4.65549e-02	1.90683e-02	1.25222	2.55357	3.47100e-05
1.00159e+02	4.65210e-02	1.96976e-02	3.45757	6.15737	3.47100e-05
1.04041e+02	4.64933e-02	1.82319e-02	5.96308	3.44265	3.47100e-05
1.07923e+02	4.64941e-02	1.85897e-02	2.56241	0.59662	3.47100e-05
1.11806e+02	4.65185e-02	1.93440e-02	5.75428	4.02322	3.47100e-05
1.15688e+02	4.64671e-02	1.80581e-02	2.98153	1.08253	3.47100e-05
1.19570e+02	4.64592e-02	1.90932e-02	0.56027	4.35513	3.47100e-05
1.23452e+02	4.64584e-02	1.71913e-02	4.67503	1.36315	3.47100e-05
1.27334e+02	4.64448e-02	1.69897e-02	2.79268	4.61843	3.47100e-05
1.31216e+02	4.64234e-02	1.77613e-02	1.24032	1.54048	3.47100e-05
1.35098e+02	4.64653e-02	1.65689e-02	0.14188	4.55431	3.47100e-05
1.38981e+02	4.64162e-02	1.73644e-02	5.63137	1.22549	3.47100e-05
1.42863e+02	4.64191e-02	1.74676e-02	5.08055	4.23884	3.47100e-05
