# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.64676e-02	6.82735e-02	2.11375	5.52240	4.36970e-05
1.39757e+01	1.64790e-02	7.20176e-02	5.83095	3.64860	4.36970e-05
2.17400e+01	1.64775e-02	7.60997e-02	3.32800	1.71653	4.36970e-05
2.95043e+01	1.64826e-02	7.89039e-02	1.02684	5.88069	4.36970e-05
3.72685e+01	1.64816e-02	7.70097e-02	4.99048	3.80888	4.36970e-05
4.50328e+01	1.64743e-02	7.05604e-02	2.47251	1.88569	4.36970e-05
5.27971e+01	1.64798e-02	7.09964e-02	6.22518	6.25635	4.36970e-05
6.05614e+01	1.64664e-02	7.72832e-02	3.79340	4.28158	4.36970e-05
6.83257e+01	1.64653e-02	7.76747e-02	1.45657	2.20094	4.36970e-05
7.60899e+01	1.64739e-02	7.32279e-02	5.41321	0.10650	4.36970e-05
8.38542e+01	1.64765e-02	7.12739e-02	2.88868	4.49430	4.36970e-05
9.16185e+01	1.64813e-02	7.08823e-02	0.30734	2.62157	4.36970e-05
9.93828e+01	1.64832e-02	7.82389e-02	4.20985	0.57277	4.36970e-05
1.07147e+02	1.64767e-02	8.05571e-02	1.88744	4.77875	4.36970e-05
1.14911e+02	1.64800e-02	7.18312e-02	5.78389	2.73568	4.36970e-05
1.22676e+02	1.64702e-02	6.87582e-02	3.26638	0.82208	4.36970e-05
1.30440e+02	1.64654e-02	7.23827e-02	0.69221	5.25114	4.36970e-05
1.38204e+02	1.64694e-02	7.69728e-02	4.59886	3.20817	4.36970e-05
1.45968e+02	1.64794e-02	7.89423e-02	2.33864	1.08053	4.36970e-05
1.53733e+02	1.64796e-02	7.21495e-02	6.18162	5.38523	4.36970e-05
1.61497e+02	1.64808e-02	6.83235e-02	3.63110	3.49691	4.36970e-05
1.69261e+02	1.64759e-02	7.44934e-02	1.16502	1.57306	4.36970e-05
1.77026e+02	1.64811e-02	8.06253e-02	5.07084	5.82160	4.36970e-05
1.84790e+02	1.64693e-02	7.47534e-02	2.80434	3.70239	4.36970e-05
1.92554e+02	1.64659e-02	7.02763e-02	0.36398	1.71543	4.36970e-05
2.00318e+02	1.64712e-02	6.89437e-02	4.05740	6.16672	4.36970e-05
2.08083e+02	1.64815e-02	7.38972e-02	1.59628	4.20765	4.36970e-05
2.15847e+02	1.64777e-02	8.10130e-02	5.56244	2.12059	4.36970e-05
2.23611e+02	1.64810e-02	7.57275e-02	3.23755	0.05653	4.36970e-05
2.31375e+02	1.64763e-02	6.96790e-02	0.80603	4.35584	4.36970e-05
2.39140e+02	1.64794e-02	7.21515e-02	4.52590	2.48939	4.36970e-05
2.46904e+02	1.64695e-02	7.54239e-02	2.04582	0.54476	4.36970e-05
2.54668e+02	1.64637e-02	7.78986e-02	6.07230	4.71149	4.36970e-05
2.62433e+02	1.64713e-02	7.45312e-02	3.74090	2.64801	4.36970e-05
2.70197e+02	1.64804e-02	6.99130e-02	1.24561	0.73049	4.36970e-05
2.77961e+02	1.64772e-02	7.09403e-02	5.00799	5.10585	4.36970e-05
2.85725e+02	1.64824e-02	7.88493e-02	2.59529	3.11512	4.36970e-05
2.93490e+02	1.64778e-02	7.91210e-02	0.30928	1.02769	4.36970e-05
3.01254e+02	1.64773e-02	7.35930e-02	4.27581	5.22925	4.36970e-05
3.09018e+02	1.64686e-02	7.06611e-02	1.76588	3.33192	4.36970e-05
3.16783e+02	1.64659e-02	7.07928e-02	5.50776	1.45956	4.36970e-05
3.24547e+02	1.64686e-02	7.67257e-02	3.17440	5.69226	4.36970e-05
3.32311e+02	1.64817e-02	7.98977e-02	0.89515	3.60867	4.36970e-05
3.40075e+02	1.64759e-02	7.15348e-02	4.81283	1.58348	4.36970e-05
3.47840e+02	1.64818e-02	6.95662e-02	2.32091	5.94835	4.36970e-05
3.55604e+02	1.64794e-02	7.42284e-02	6.08113	4.07107	4.36970e-05
3.63368e+02	1.64771e-02	7.82407e-02	3.74603	2.03084	4.36970e-05
3.71132e+02	1.64671e-02	7.71616e-02	1.50624	6.18470	4.36970e-05
3.78897e+02	1.64665e-02	7.13065e-02	5.36875	4.21131	4.36970e-05
3.86661e+02	1.64698e-02	6.70248e-02	2.85480	2.33998	4.36970e-05
3.94425e+02	1.64825e-02	7.41646e-02	0.40120	0.40183	4.36970e-05
4.02190e+02	1.64767e-02	8.05571e-02	4.34744	4.65091	4.36970e-05
4.09954e+02	1.64824e-02	7.53052e-02	2.08295	2.54024	4.36970e-05
4.17718e+02	1.64785e-02	7.14235e-02	5.98395	0.54803	4.36970e-05
4.25482e+02	1.64766e-02	7.06110e-02	3.41309	5.01216	4.36970e-05
4.33247e+02	1.64702e-02	7.35844e-02	0.96289	3.05787	4.36970e-05
4.41011e+02	1.64660e-02	7.97549e-02	4.99239	0.96317	4.36970e-05
4.48775e+02	1.64690e-02	7.45887e-02	2.68328	5.19571	4.36970e-05
4.56540e+02	1.64820e-02	6.86320e-02	0.29006	3.22323	4.36970e-05
4.64304e+02	1.64767e-02	7.16209e-02	4.04055	1.36281	4.36970e-05
4.72068e+02	1.64838e-02	7.67989e-02	1.60562	5.70464	4.36970e-05
4.79832e+02	1.64810e-02	7.91088e-02	5.66553	3.57878	4.36970e-05
4.87597e+02	1.64772e-02	7.59679e-02	3.37603	1.51961	4.36970e-05
4.95361e+02	1.64721e-02	6.96107e-02	0.89882	5.89675	4.36970e-05
5.03125e+02	1.64677e-02	7.02751e-02	4.71473	3.99046	4.36970e-05
5.10889e+02	1.64671e-02	7.74098e-02	2.34587	1.99911	4.36970e-05
5.18654e+02	1.64803e-02	7.84901e-02	0.08716	6.20029	4.36970e-05
5.26418e+02	1.64772e-02	7.29071e-02	4.09890	4.12550	4.36970e-05
5.34182e+02	1.64823e-02	7.15086e-02	1.62868	2.23237	4.36970e-05
5.41947e+02	1.64812e-02	7.22542e-02	5.42163	0.34925	4.36970e-05
5.49711e+02	1.64765e-02	7.81107e-02	3.11329	4.58075	4.36970e-05
5.57475e+02	1.64737e-02	7.94388e-02	0.87245	2.50173	4.36970e-05
5.65239e+02	1.64662e-02	7.07953e-02	4.85495	0.47450	4.36970e-05
5.73004e+02	1.64688e-02	6.89885e-02	2.47926	4.84179	4.36970e-05
5.80768e+02	1.64807e-02	7.43249e-02	0.00961	2.96057	4.36970e-05
5.88532e+02	1.64776e-02	7.82625e-02	4.01522	0.91795	4.36970e-05
5.96297e+02	1.64833e-02	7.82912e-02	1.83882	5.07908	4.36970e-05
6.04061e+02	1.64787e-02	7.28119e-02	5.76715	3.09922	4.36970e-05
6.11825e+02	1.64768e-02	6.88512e-02	3.30429	1.22282	4.36970e-05
6.19589e+02	1.64720e-02	7.42893e-02	0.90394	5.56457	4.36970e-05
6.27354e+02	1.64656e-02	7.96598e-02	4.91283	3.52674	4.36970e-05
6.35118e+02	1.64682e-02	7.44594e-02	2.73338	1.41995	4.36970e-05
6.42882e+02	1.64821e-02	7.10437e-02	0.38804	5.72016	4.36970e-05
6.50646e+02	1.64765e-02	7.02998e-02	4.16239	3.89579	4.36970e-05
6.58411e+02	1.64831e-02	7.42197e-02	1.80654	1.93722	4.36970e-05
6.66175e+02	1.64802e-02	8.14628e-02	5.86810	6.12355	4.36970e-05
6.73939e+02	1.64760e-02	7.54680e-02	3.63440	4.06906	4.36970e-05
6.81704e+02	1.64695e-02	6.81672e-02	1.27436	2.10391	4.36970e-05
6.89468e+02	1.64663e-02	7.04625e-02	5.08856	0.24785	4.36970e-05
6.97232e+02	1.64681e-02	7.53591e-02	2.70704	4.58932	4.36970e-05
7.04996e+02	1.64819e-02	7.91998e-02	0.53506	2.46847	4.36970e-05
7.12761e+02	1.64768e-02	7.48358e-02	4.57702	0.40481	4.36970e-05
7.20525e+02	1.64822e-02	6.95858e-02	2.14875	4.79410	4.36970e-05
7.28289e+02	1.64790e-02	7.10154e-02	6.00847	2.89313	4.36970e-05
7.36054e+02	1.64767e-02	7.89312e-02	3.68495	0.89032	4.36970e-05
7.43818e+02	1.64674e-02	7.85874e-02	1.49087	5.08674	4.36970e-05
7.51582e+02	1.64650e-02	7.12531e-02	5.54005	3.02157	4.36970e-05
7.59346e+02	1.64701e-02	6.95842e-02	3.11429	1.13046	4.36970e-05
7.67111e+02	1.64819e-02	7.28226e-02	0.66267	5.54387	4.36970e-05
7.74875e+02	1.64762e-02	7.82434e-02	4.69163	3.49031	4.36970e-05
7.82639e+02	1.64817e-02	7.96506e-02	2.50496	1.39459	4.36970e-05
7.90403e+02	1.64777e-02	7.22464e-02	0.20778	5.66681	4.36970e-05
7.98168e+02	1.64770e-02	6.99178e-02	4.06797	3.75596	4.36970e-05
8.05932e+02	1.64677e-02	7.35211e-02	1.63997	1.85417	4.36970e-05
8.13696e+02	1.64652e-02	7.82778e-02	5.65431	6.09505	4.36970e-05
8.21461e+02	1.64721e-02	7.61181e-02	3.48268	3.99024	4.36970e-05
8.29225e+02	1.64797e-02	7.17131e-02	1.13720	2.02122	4.36970e-05
8.36989e+02	1.64787e-02	6.98909e-02	4.92816	0.17777	4.36970e-05
8.44753e+02	1.64823e-02	7.37761e-02	2.51885	4.53960	4.36970e-05
8.52518e+02	1.64799e-02	8.06216e-02	0.28275	2.48894	4.36970e-05
8.60282e+02	1.64783e-02	7.62804e-02	4.37687	0.41716	4.36970e-05
8.68046e+02	1.64708e-02	6.97545e-02	2.04409	4.72286	4.36970e-05
8.75811e+02	1.64669e-02	6.92361e-02	5.84920	2.87602	4.36970e-05
8.83575e+02	1.64682e-02	7.34551e-02	3.44291	0.95584	4.36970e-05
8.91339e+02	1.64820e-02	7.95575e-02	1.21506	5.16864	4.36970e-05
8.99103e+02	1.64830e-02	7.59689e-02	5.17983	3.12015	4.36970e-05
9.06868e+02	1.64763e-02	6.84019e-02	2.66516	1.27525	4.36970e-05
9.14632e+02	1.64773e-02	6.70583e-02	0.05882	5.84654	4.36970e-05
9.22396e+02	1.64811e-02	7.22387e-02	3.72901	4.06355	4.36970e-05
9.30160e+02	1.64721e-02	7.87324e-02	1.30919	2.08896	4.36970e-05
9.37925e+02	1.64641e-02	7.59976e-02	5.30183	0.03451	4.36970e-05
9.45689e+02	1.64724e-02	6.93916e-02	2.84054	4.37418	4.36970e-05
9.53453e+02	1.64831e-02	6.72578e-02	0.20050	2.60381	4.36970e-05
