# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	3.48191e-02	3.57336e-04	2.28552	6.05858	2.31180e-05
4.19271e+01	3.48126e-02	1.79008e-03	4.87433	6.16151	2.31180e-05
6.52199e+01	3.48166e-02	5.70835e-04	3.12197	4.31863	2.31180e-05
8.85128e+01	3.48169e-02	2.49608e-04	2.07963	1.77229	2.31180e-05
1.11806e+02	3.48085e-02	1.61594e-03	3.54656	2.99006	2.31180e-05
1.35098e+02	3.48294e-02	1.12801e-03	0.20808	2.73116	2.31180e-05
1.58391e+02	3.48258e-02	1.60201e-03	0.60922	5.01268	2.31180e-05
1.81684e+02	3.48236e-02	5.27213e-04	2.42022	5.88623	2.31180e-05
2.04977e+02	3.48169e-02	2.29181e-03	5.55731	5.43424	2.31180e-05
2.28270e+02	3.48061e-02	2.72632e-03	0.91106	0.10841	2.31180e-05
2.51563e+02	3.48040e-02	2.30340e-03	1.71865	1.90324	2.31180e-05
2.74855e+02	3.48135e-02	1.47706e-03	0.31736	5.90740	2.31180e-05
2.98148e+02	3.48259e-02	1.10077e-03	6.11157	2.71525	2.31180e-05
3.21441e+02	3.48384e-02	2.85211e-03	0.93192	4.22002	2.31180e-05
3.44734e+02	3.48311e-02	2.34804e-03	2.72269	5.03708	2.31180e-05
3.68027e+02	3.48142e-02	7.38282e-04	4.18654	6.18295	2.31180e-05
3.91320e+02	3.48162e-02	1.18526e-03	0.64638	6.05808	2.31180e-05
4.14612e+02	3.48135e-02	2.34452e-04	2.82318	0.21041	2.31180e-05
4.37905e+02	3.48139e-02	1.03508e-03	0.42811	5.22238	2.31180e-05
4.61198e+02	3.48272e-02	1.33439e-03	0.70821	1.27174	2.31180e-05
4.84491e+02	3.48062e-02	9.60298e-04	1.89793	2.70135	2.31180e-05
5.07784e+02	3.48220e-02	8.86086e-04	5.27563	1.95069	2.31180e-05
5.31077e+02	3.48189e-02	1.52300e-03	2.91174	0.64962	2.31180e-05
5.54369e+02	3.48186e-02	1.17836e-03	5.32056	0.86255	2.31180e-05
5.77662e+02	3.48165e-02	1.45881e-03	1.57071	0.91865	2.31180e-05
6.00955e+02	3.48197e-02	2.60427e-03	3.67632	1.40640	2.31180e-05
6.24248e+02	3.48200e-02	1.01006e-03	1.06676	0.33982	2.31180e-05
6.47541e+02	3.48140e-02	1.47684e-03	4.97935	5.32257	2.31180e-05
6.70834e+02	3.48270e-02	4.90097e-04	3.08045	3.54045	2.31180e-05
6.94126e+02	3.48222e-02	2.35942e-03	5.65620	3.58363	2.31180e-05
7.17419e+02	3.48148e-02	1.65855e-03	5.70766	6.16344	2.31180e-05
7.40712e+02	3.48112e-02	2.01153e-03	2.20459	6.02393	2.31180e-05
7.64005e+02	3.48290e-02	2.59308e-03	4.51585	0.08008	2.31180e-05
7.87298e+02	3.48086e-02	1.09537e-03	5.52756	1.71700	2.31180e-05
8.10591e+02	3.48223e-02	1.28712e-03	6.22139	3.66610	2.31180e-05
8.33883e+02	3.48187e-02	1.50771e-03	2.26722	3.98758	2.31180e-05
8.57176e+02	3.48216e-02	8.81245e-04	3.04556	5.86205	2.31180e-05
8.80469e+02	3.48129e-02	1.05294e-03	3.30385	1.96105	2.31180e-05
9.03762e+02	3.48079e-02	1.21817e-03	3.85414	4.06096	2.31180e-05
9.27055e+02	3.48297e-02	2.53606e-03	3.28895	0.98391	2.31180e-05
9.50348e+02	3.48107e-02	1.15493e-03	0.40203	0.23205	2.31180e-05
9.73640e+02	3.48175e-02	1.54037e-03	0.05359	3.22226	2.31180e-05
9.96933e+02	3.48208e-02	1.01721e-03	2.00241	3.91000	2.31180e-05
1.02023e+03	3.48192e-02	9.86395e-04	4.21672	4.34082	2.31180e-05
1.04352e+03	3.48251e-02	1.31595e-03	6.14625	5.05174	2.31180e-05
1.06681e+03	3.48186e-02	2.49172e-03	2.50766	5.03022	2.31180e-05
1.09010e+03	3.48127e-02	7.61255e-04	3.49370	0.37576	2.31180e-05
1.11340e+03	3.48106e-02	1.56082e-04	4.59308	1.78542	2.31180e-05
1.13669e+03	3.48285e-02	2.97074e-03	6.01886	2.84943	2.31180e-05
1.15998e+03	3.48270e-02	8.17162e-04	1.48493	3.59693	2.31180e-05
1.18328e+03	3.48138e-02	1.45516e-03	1.55639	6.02947	2.31180e-05
1.20657e+03	3.48171e-02	2.45924e-03	3.24462	0.55517	2.31180e-05
1.22986e+03	3.48177e-02	1.90825e-04	2.95915	3.32797	2.31180e-05
1.25315e+03	3.48130e-02	1.79097e-03	2.70180	6.07983	2.31180e-05
1.27645e+03	3.48122e-02	1.76699e-03	2.96874	2.00522	2.31180e-05
1.29974e+03	3.48189e-02	9.63822e-04	3.68895	3.81286	2.31180e-05
1.32303e+03	3.48313e-02	1.20033e-03	0.07758	3.63332	2.31180e-05
1.34633e+03	3.48267e-02	9.47110e-04	4.54993	1.53539	2.31180e-05
1.36962e+03	3.48162e-02	2.50966e-03	3.09062	5.22197	2.31180e-05
1.39291e+03	3.48260e-02	2.14043e-04	1.32657	2.92425	2.31180e-05
1.41620e+03	3.48323e-02	1.66458e-03	1.42969	4.93613	2.31180e-05
1.43950e+03	3.48199e-02	8.70872e-04	5.95602	2.30984	2.31180e-05
1.46279e+03	3.48252e-02	1.42577e-03	5.89381	4.01960	2.31180e-05
1.48608e+03	3.48154e-02	2.20848e-03	1.33323	3.98611	2.31180e-05
1.50938e+03	3.48242e-02	9.09311e-04	1.75298	5.28726	2.31180e-05
1.53267e+03	3.48211e-02	2.63432e-03	3.41716	5.27956	2.31180e-05
1.55596e+03	3.48317e-02	3.46119e-03	3.24074	0.82487	2.31180e-05
1.57925e+03	3.48314e-02	8.46381e-04	0.86578	4.86214	2.31180e-05
1.60255e+03	3.48107e-02	2.09887e-03	3.59841	3.79598	2.31180e-05
1.62584e+03	3.48250e-02	2.46924e-03	5.35530	3.70423	2.31180e-05
1.64913e+03	3.48241e-02	1.31318e-03	0.10284	4.33102	2.31180e-05
1.67243e+03	3.48163e-02	1.76260e-03	0.84569	5.24666	2.31180e-05
1.69572e+03	3.48221e-02	2.20589e-03	0.63768	0.83736	2.31180e-05
1.71901e+03	3.48392e-02	3.52899e-03	1.38343	1.74291	2.31180e-05
1.74230e+03	3.48164e-02	2.81729e-03	2.55483	2.24072	2.31180e-05
1.76560e+03	3.48170e-02	2.30486e-03	2.47439	3.97954	2.31180e-05
1.78889e+03	3.48416e-02	2.56614e-03	5.59664	2.52820	2.31180e-05
1.81218e+03	3.48147e-02	9.22696e-04	4.82149	4.97327	2.31180e-05
1.83548e+03	3.48088e-02	2.70922e-03	4.32636	0.85845	2.31180e-05
1.85877e+03	3.48306e-02	2.44985e-03	4.75532	2.09829	2.31180e-05
1.88206e+03	3.48242e-02	1.29585e-03	1.69488	0.54321	2.31180e-05
1.90535e+03	3.48166e-02	2.49020e-03	1.49531	2.41861	2.31180e-05
1.92865e+03	3.48210e-02	1.68919e-03	2.24277	3.33513	2.31180e-05
1.95194e+03	3.48232e-02	2.30694e-03	3.50927	3.74528	2.31180e-05
1.97523e+03	3.48081e-02	2.41874e-03	3.36455	5.56178	2.31180e-05
1.99853e+03	3.48128e-02	2.77203e-03	3.61396	0.71586	2.31180e-05
2.02182e+03	3.48344e-02	1.81199e-03	4.95693	1.04417	2.31180e-05
2.04511e+03	3.48358e-02	1.74152e-03	0.35726	1.04015	2.31180e-05
2.06840e+03	3.48313e-02	1.61841e-03	0.23395	2.84012	2.31180e-05
2.09170e+03	3.48208e-02	1.94868e-03	1.27931	3.48746	2.31180e-05
2.11499e+03	3.48239e-02	1.26729e-03	0.00352	0.15473	2.31180e-05
2.13828e+03	3.48080e-02	3.83027e-03	1.99080	6.15737	2.31180e-05
2.16157e+03	3.48153e-02	2.65475e-03	2.95547	0.59242	2.31180e-05
2.18487e+03	3.48311e-02	5.97627e-04	3.83697	1.40434	2.31180e-05
2.20816e+03	3.48268e-02	3.03048e-03	2.69374	4.22884	2.31180e-05
2.23145e+03	3.48230e-02	2.21509e-03	0.11401	2.20294	2.31180e-05
2.25475e+03	3.48255e-02	3.12855e-03	3.10962	0.89577	2.31180e-05
2.27804e+03	3.48148e-02	1.66740e-03	3.64753	2.03531	2.31180e-05
2.30133e+03	3.48078e-02	2.28938e-03	4.12571	3.24172	2.31180e-05
2.32462e+03	3.48246e-02	6.10771e-04	0.57727	2.19414	2.31180e-05
2.34792e+03	3.48312e-02	1.54830e-03	0.17367	4.29410	2.31180e-05
