# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31637e-02	9.60711e-02	1.31020	3.73440	1.29620e-05
2.79514e+02	2.31622e-02	8.79459e-02	3.67295	2.06861	1.29620e-05
4.34800e+02	2.31649e-02	6.40576e-02	0.25618	0.19958	1.29620e-05
5.90085e+02	2.31697e-02	3.19998e-02	3.82028	3.97373	1.29620e-05
7.45371e+02	2.31549e-02	4.34861e-02	3.00401	0.80533	1.29620e-05
9.00656e+02	2.31559e-02	7.63950e-02	1.74402	4.99863	1.29620e-05
1.05594e+03	2.31587e-02	9.47921e-02	0.51246	3.24771	1.29620e-05
1.21123e+03	2.31684e-02	9.61243e-02	5.79742	1.61464	1.29620e-05
1.36651e+03	2.31652e-02	8.24405e-02	5.00615	6.22391	1.29620e-05
1.52180e+03	2.31556e-02	5.70694e-02	4.65382	4.31297	1.29620e-05
1.67708e+03	2.31666e-02	3.12568e-02	5.26355	1.46393	1.29620e-05
1.83237e+03	2.31703e-02	5.48147e-02	0.05819	4.76864	1.29620e-05
1.98766e+03	2.31556e-02	8.08749e-02	0.53169	2.81085	1.29620e-05
2.14294e+03	2.31650e-02	9.62077e-02	1.10604	1.11007	1.29620e-05
2.29823e+03	2.31680e-02	9.71191e-02	2.09808	5.75945	1.29620e-05
2.45351e+03	2.31544e-02	8.17022e-02	3.54431	4.07131	1.29620e-05
2.60880e+03	2.31523e-02	5.30412e-02	5.38153	2.12630	1.29620e-05
2.76408e+03	2.31553e-02	2.82748e-02	1.70644	5.78722	1.29620e-05
2.91937e+03	2.31622e-02	4.95821e-02	5.02435	2.77626	1.29620e-05
3.07465e+03	2.31610e-02	7.85690e-02	1.41916	0.75439	1.29620e-05
3.22994e+03	2.31602e-02	9.38700e-02	4.09755	5.33135	1.29620e-05
3.38523e+03	2.31573e-02	9.81946e-02	0.82209	3.70537	1.29620e-05
3.54051e+03	2.31565e-02	9.12401e-02	3.99881	2.06806	1.29620e-05
3.69580e+03	2.31600e-02	7.15754e-02	1.29581	0.34154	1.29620e-05
3.85108e+03	2.31654e-02	4.50756e-02	5.22090	4.66582	1.29620e-05
4.00637e+03	2.31633e-02	2.98550e-02	3.73187	1.96342	1.29620e-05
4.16165e+03	2.31614e-02	5.01926e-02	2.68814	5.48371	1.29620e-05
