# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.64675e-02	6.87014e-02	4.39393	0.46376	4.36970e-05
2.79514e+02	1.64811e-02	7.21386e-02	0.49155	4.74052	4.36970e-05
4.34800e+02	1.64679e-02	7.36670e-02	3.39878	2.67158	4.36970e-05
5.90085e+02	1.64822e-02	7.90415e-02	0.56208	0.52638	4.36970e-05
7.45371e+02	1.64632e-02	7.65110e-02	6.12273	4.66067	4.36970e-05
9.00656e+02	1.64779e-02	7.40048e-02	6.28001	2.49710	4.36970e-05
1.05594e+03	1.64819e-02	7.20648e-02	0.48735	0.41521	4.36970e-05
1.21123e+03	1.64686e-02	7.04296e-02	1.34078	4.67269	4.36970e-05
1.36651e+03	1.64818e-02	7.37013e-02	2.73374	2.56662	4.36970e-05
1.52180e+03	1.64684e-02	7.63183e-02	4.50007	0.44343	4.36970e-05
1.67708e+03	1.64766e-02	7.94527e-02	0.54997	4.53125	4.36970e-05
1.83237e+03	1.64808e-02	7.68542e-02	3.30779	2.33021	4.36970e-05
1.98766e+03	1.64809e-02	7.18356e-02	0.12830	0.25116	4.36970e-05
2.14294e+03	1.64688e-02	6.74859e-02	3.70222	4.46197	4.36970e-05
2.29823e+03	1.64751e-02	7.09859e-02	1.60507	2.47101	4.36970e-05
2.45351e+03	1.64801e-02	7.38149e-02	0.20598	0.45036	4.36970e-05
2.60880e+03	1.64770e-02	7.81640e-02	5.65870	4.58561	4.36970e-05
2.76408e+03	1.64644e-02	7.96217e-02	5.24083	2.46367	4.36970e-05
2.91937e+03	1.64788e-02	7.86470e-02	5.34777	0.29085	4.36970e-05
3.07465e+03	1.64792e-02	7.38384e-02	5.75681	4.49108	4.36970e-05
3.22994e+03	1.64792e-02	6.88936e-02	0.20656	2.49946	4.36970e-05
3.38523e+03	1.64803e-02	6.84363e-02	1.39092	0.51512	4.36970e-05
3.54051e+03	1.64702e-02	6.99100e-02	2.90116	4.89984	4.36970e-05
3.69580e+03	1.64656e-02	7.35821e-02	4.95319	2.90563	4.36970e-05
3.85108e+03	1.64676e-02	7.87300e-02	1.19297	0.86461	4.36970e-05
4.00637e+03	1.64786e-02	8.11333e-02	4.16173	5.11522	4.36970e-05
