# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.20447e-02	3.18782e-02	3.22905	3.63084	4.59020e-05
2.79514e+02	1.20382e-02	4.08691e-02	2.15677	1.49700	4.59020e-05
4.34800e+02	1.20449e-02	4.90619e-02	1.82582	5.69383	4.59020e-05
5.90085e+02	1.20371e-02	5.56874e-02	2.19820	3.62929	4.59020e-05
7.45371e+02	1.20462e-02	5.19309e-02	5.97154	1.56543	4.59020e-05
9.00656e+02	1.20391e-02	4.36348e-02	4.90148	5.75032	4.59020e-05
1.05594e+03	1.20383e-02	3.53130e-02	4.44635	3.64000	4.59020e-05
1.21123e+03	1.20468e-02	3.14337e-02	4.71261	1.49203	4.59020e-05
1.36651e+03	1.20392e-02	3.91733e-02	5.79486	5.57068	4.59020e-05
1.52180e+03	1.20465e-02	4.84072e-02	0.99839	3.50279	4.59020e-05
1.67708e+03	1.20415e-02	5.48715e-02	3.35321	1.43616	4.59020e-05
1.83237e+03	1.20394e-02	5.23952e-02	0.06110	5.63052	4.59020e-05
1.98766e+03	1.20391e-02	4.40765e-02	3.75775	3.55964	4.59020e-05
2.14294e+03	1.20437e-02	3.46678e-02	2.11846	1.36374	4.59020e-05
2.29823e+03	1.20386e-02	3.55808e-02	1.47947	5.46567	4.59020e-05
2.45351e+03	1.20380e-02	3.99546e-02	1.82035	3.37732	4.59020e-05
2.60880e+03	1.20416e-02	4.79419e-02	2.92574	1.30387	4.59020e-05
2.76408e+03	1.20454e-02	5.13181e-02	4.58703	5.62309	4.59020e-05
2.91937e+03	1.20383e-02	5.06284e-02	0.81343	3.60234	4.59020e-05
3.07465e+03	1.20376e-02	4.48713e-02	3.89022	1.58510	4.59020e-05
3.22994e+03	1.20378e-02	3.80681e-02	1.38913	5.82066	4.59020e-05
3.38523e+03	1.20377e-02	3.56978e-02	6.04349	3.61064	4.59020e-05
3.54051e+03	1.20429e-02	3.78725e-02	4.91390	1.53594	4.59020e-05
3.69580e+03	1.20442e-02	4.31682e-02	4.43585	5.82002	4.59020e-05
3.85108e+03	1.20464e-02	4.90306e-02	4.56479	3.88154	4.59020e-05
4.00637e+03	1.20371e-02	5.23569e-02	5.39565	1.99537	4.59020e-05
4.16165e+03	1.20385e-02	5.04808e-02	0.79187	0.06313	4.59020e-05
4.31694e+03	1.20378e-02	4.56468e-02	2.44459	4.42883	4.59020e-05
4.47222e+03	1.20372e-02	3.91329e-02	4.58899	2.39039	4.59020e-05
4.62751e+03	1.20380e-02	3.57962e-02	1.06708	0.36305	4.59020e-05
4.78280e+03	1.20393e-02	3.50021e-02	4.20666	4.59098	4.59020e-05
4.93808e+03	1.20389e-02	3.92900e-02	1.64469	2.59383	4.59020e-05
5.09337e+03	1.20375e-02	4.43384e-02	5.90894	0.73276	4.59020e-05
5.24865e+03	1.20372e-02	5.04222e-02	5.14562	5.07588	4.59020e-05
5.40394e+03	1.20371e-02	5.34476e-02	5.14620	3.22500	4.59020e-05
5.55922e+03	1.20387e-02	5.29718e-02	3.63940	1.31268	4.59020e-05
5.71451e+03	1.20392e-02	4.93864e-02	3.69111	5.74216	4.59020e-05
5.86979e+03	1.20389e-02	4.24834e-02	4.54985	3.90097	4.59020e-05
6.02508e+03	1.20385e-02	3.78581e-02	5.70028	2.29804	4.59020e-05
6.18037e+03	1.20385e-02	3.31772e-02	1.02045	0.72695	4.59020e-05
6.33565e+03	1.20394e-02	3.27229e-02	2.94614	5.42494	4.59020e-05
6.49094e+03	1.20381e-02	3.34915e-02	5.22723	3.70148	4.59020e-05
6.64622e+03	1.20369e-02	3.60954e-02	1.51833	2.09000	4.59020e-05
6.80151e+03	1.20379e-02	3.64245e-02	5.01178	0.38471	4.59020e-05
6.95679e+03	1.20368e-02	3.64444e-02	2.63668	5.04795	4.59020e-05
7.11208e+03	1.20371e-02	3.92774e-02	0.97857	3.39019	4.59020e-05
7.26736e+03	1.20364e-02	4.19963e-02	6.06317	2.06672	4.59020e-05
7.42265e+03	1.20444e-02	4.54850e-02	5.79754	0.63835	4.59020e-05
7.57794e+03	1.20449e-02	4.12723e-02	5.80390	5.72070	4.59020e-05
