# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	3.48115e-02	1.53458e-03	1.57717	0.78044	2.31180e-05
4.19271e+01	3.48155e-02	2.05691e-03	4.44542	0.96054	2.31180e-05
6.52199e+01	3.48320e-02	1.90368e-03	6.20851	2.24909	2.31180e-05
8.85128e+01	3.48120e-02	2.59913e-03	2.53432	2.70787	2.31180e-05
1.11806e+02	3.48298e-02	1.22110e-03	4.73961	3.54794	2.31180e-05
1.35098e+02	3.48166e-02	3.33532e-03	1.16608	3.86993	2.31180e-05
1.58391e+02	3.48145e-02	4.39338e-03	2.23803	5.81941	2.31180e-05
1.81684e+02	3.48283e-02	2.57491e-03	5.32595	5.75125	2.31180e-05
2.04977e+02	3.48103e-02	1.95082e-03	0.82416	0.69219	2.31180e-05
2.28270e+02	3.48108e-02	2.54649e-03	2.74982	1.71658	2.31180e-05
2.51563e+02	3.48281e-02	2.20541e-03	5.21619	2.24216	2.31180e-05
2.74855e+02	3.48179e-02	2.52290e-03	0.84500	3.32577	2.31180e-05
2.98148e+02	3.48151e-02	3.41335e-03	2.50999	4.64781	2.31180e-05
3.21441e+02	3.48236e-02	3.77197e-03	4.76198	5.38341	2.31180e-05
3.44734e+02	3.48265e-02	2.12200e-03	0.38367	0.18572	2.31180e-05
3.68027e+02	3.48061e-02	2.85507e-03	4.19510	5.65088	2.31180e-05
3.91320e+02	3.48258e-02	2.65505e-03	5.79753	0.75459	2.31180e-05
4.14612e+02	3.48176e-02	3.82584e-03	1.09922	2.16546	2.31180e-05
4.37905e+02	3.48075e-02	4.25373e-03	3.15542	3.10387	2.31180e-05
4.61198e+02	3.48200e-02	2.20152e-03	5.21476	4.03486	2.31180e-05
4.84491e+02	3.48199e-02	1.88678e-03	1.18850	4.77343	2.31180e-05
5.07784e+02	3.48112e-02	2.22879e-03	3.58018	5.38333	2.31180e-05
5.31077e+02	3.48004e-02	2.85272e-03	5.19117	0.48574	2.31180e-05
5.54369e+02	3.48112e-02	2.40444e-03	1.61284	0.78151	2.31180e-05
5.77662e+02	3.48141e-02	1.60266e-03	4.33229	1.14643	2.31180e-05
6.00955e+02	3.48273e-02	2.74158e-03	5.94955	2.60483	2.31180e-05
6.24248e+02	3.48084e-02	2.51418e-03	2.34237	2.99738	2.31180e-05
6.47541e+02	3.48161e-02	2.09388e-03	4.14674	4.25663	2.31180e-05
6.70834e+02	3.48198e-02	2.01916e-03	0.36816	4.82754	2.31180e-05
6.94126e+02	3.48218e-02	2.60193e-03	2.01991	6.24251	2.31180e-05
7.17419e+02	3.48295e-02	2.33126e-03	5.24149	6.09185	2.31180e-05
7.40712e+02	3.48101e-02	1.46451e-03	6.23501	1.88924	2.31180e-05
7.64005e+02	3.48274e-02	2.17886e-03	2.49886	2.42804	2.31180e-05
7.87298e+02	3.48238e-02	3.96847e-04	6.13871	1.86960	2.31180e-05
8.10591e+02	3.48140e-02	3.34942e-03	0.99109	3.81279	2.31180e-05
8.33883e+02	3.48129e-02	6.11000e-04	3.98416	3.89682	2.31180e-05
8.57176e+02	3.48204e-02	1.45026e-03	4.72412	6.24017	2.31180e-05
8.80469e+02	3.48190e-02	2.35983e-03	0.27654	1.20516	2.31180e-05
9.03762e+02	3.48120e-02	2.51435e-03	3.12818	1.44338	2.31180e-05
9.27055e+02	3.48165e-02	2.01643e-03	5.31439	2.33689	2.31180e-05
9.50348e+02	3.48248e-02	2.43502e-03	1.78772	2.66325	2.31180e-05
9.73640e+02	3.48100e-02	2.55008e-03	3.88500	3.65358	2.31180e-05
9.96933e+02	3.48165e-02	2.37582e-03	0.40921	3.95143	2.31180e-05
1.02023e+03	3.48322e-02	3.96494e-03	1.64835	5.81536	2.31180e-05
1.04352e+03	3.48198e-02	1.01879e-03	4.71467	5.84432	2.31180e-05
1.06681e+03	3.48050e-02	2.53358e-03	5.81409	1.54039	2.31180e-05
1.09010e+03	3.48202e-02	1.85131e-03	1.69131	2.44150	2.31180e-05
1.11340e+03	3.48246e-02	1.97613e-03	3.91280	3.17982	2.31180e-05
1.13669e+03	3.48162e-02	2.16826e-03	0.48353	3.26960	2.31180e-05
1.15998e+03	3.48183e-02	1.69830e-03	1.37372	5.32310	2.31180e-05
1.18328e+03	3.48150e-02	4.20382e-03	3.42009	6.22289	2.31180e-05
1.20657e+03	3.48208e-02	4.00088e-03	5.32814	0.97428	2.31180e-05
1.22986e+03	3.48137e-02	4.96777e-04	1.06534	1.89180	2.31180e-05
1.25315e+03	3.48065e-02	2.73791e-03	3.99162	1.89642	2.31180e-05
1.27645e+03	3.48302e-02	2.38412e-03	5.81635	2.99127	2.31180e-05
1.29974e+03	3.48221e-02	1.24580e-03	1.12510	4.34207	2.31180e-05
1.32303e+03	3.48245e-02	1.88898e-03	3.64492	4.73756	2.31180e-05
1.34633e+03	3.48369e-02	4.28760e-03	6.09012	5.25513	2.31180e-05
1.36962e+03	3.48049e-02	2.83361e-03	0.85123	0.98971	2.31180e-05
1.39291e+03	3.48059e-02	2.09477e-03	3.92951	1.11622	2.31180e-05
1.41620e+03	3.48256e-02	3.33737e-03	0.21425	1.73805	2.31180e-05
1.43950e+03	3.48164e-02	3.83925e-03	1.77730	3.31089	2.31180e-05
1.46279e+03	3.48072e-02	3.23421e-03	3.54430	4.71939	2.31180e-05
1.48608e+03	3.48227e-02	2.78687e-03	0.15297	4.98719	2.31180e-05
1.50938e+03	3.48195e-02	8.76848e-04	2.09890	6.17571	2.31180e-05
1.53267e+03	3.48159e-02	2.07291e-03	4.45181	0.45833	2.31180e-05
1.55596e+03	3.48229e-02	2.84627e-03	0.52871	1.08317	2.31180e-05
1.57925e+03	3.48182e-02	3.75736e-03	1.58064	3.01497	2.31180e-05
1.60255e+03	3.48188e-02	4.29816e-03	4.63661	2.96028	2.31180e-05
1.62584e+03	3.48182e-02	3.14517e-03	6.18528	4.41471	2.31180e-05
1.64913e+03	3.48222e-02	2.25301e-03	2.71526	4.59266	2.31180e-05
1.67243e+03	3.48160e-02	3.56266e-03	4.07902	6.21080	2.31180e-05
1.69572e+03	3.48152e-02	5.35390e-04	4.78754	2.19846	2.31180e-05
1.71901e+03	3.48045e-02	2.68103e-03	0.81864	2.86516	2.31180e-05
1.74230e+03	3.48046e-02	4.51753e-03	3.33248	3.35160	2.31180e-05
1.76560e+03	3.48029e-02	3.52250e-03	5.27426	4.40447	2.31180e-05
1.78889e+03	3.48094e-02	3.10009e-04	1.39925	4.95564	2.31180e-05
1.81218e+03	3.48140e-02	3.47694e-03	2.51867	0.50311	2.31180e-05
1.83548e+03	3.48240e-02	3.37938e-03	5.70054	0.26825	2.31180e-05
1.85877e+03	3.48267e-02	2.84191e-03	0.94136	1.69216	2.31180e-05
1.88206e+03	3.48162e-02	3.42219e-03	2.68669	2.88875	2.31180e-05
1.90535e+03	3.48218e-02	9.11946e-04	0.67704	1.54944	2.31180e-05
1.92865e+03	3.48235e-02	2.61539e-03	0.45971	4.70845	2.31180e-05
1.95194e+03	3.48288e-02	3.01506e-03	1.88234	6.22097	2.31180e-05
1.97523e+03	3.48233e-02	1.76228e-03	4.01802	0.74891	2.31180e-05
1.99853e+03	3.48217e-02	2.62434e-03	5.96769	1.76089	2.31180e-05
2.02182e+03	3.48154e-02	4.40106e-03	1.91535	2.47742	2.31180e-05
2.04511e+03	3.48264e-02	6.89743e-04	6.15152	1.19879	2.31180e-05
2.06840e+03	3.48097e-02	7.41227e-04	3.20656	0.82760	2.31180e-05
2.09170e+03	3.48030e-02	3.21500e-03	2.24974	4.75418	2.31180e-05
2.11499e+03	3.48062e-02	3.93490e-03	3.57381	0.12930	2.31180e-05
2.13828e+03	3.48153e-02	2.14896e-03	5.50597	1.16155	2.31180e-05
2.16157e+03	3.48183e-02	1.48737e-03	1.15332	2.17709	2.31180e-05
2.18487e+03	3.48203e-02	2.94698e-03	2.34056	3.93931	2.31180e-05
2.20816e+03	3.48143e-02	1.76497e-03	6.02345	3.17877	2.31180e-05
2.23145e+03	3.48173e-02	4.92632e-03	0.34310	5.48353	2.31180e-05
2.25475e+03	3.48127e-02	1.83403e-03	3.30945	5.44191	2.31180e-05
2.27804e+03	3.48185e-02	9.40943e-04	0.01216	5.38996	2.31180e-05
2.30133e+03	3.48303e-02	2.46785e-03	5.89530	2.43693	2.31180e-05
2.32462e+03	3.48273e-02	4.98345e-03	1.39128	3.59884	2.31180e-05
2.34792e+03	3.48317e-02	1.62544e-03	0.28457	1.36538	2.31180e-05
2.37121e+03	3.48199e-02	3.13908e-03	4.32389	0.26816	2.31180e-05
2.39450e+03	3.48225e-02	3.24175e-03	0.57628	0.67823	2.31180e-05
2.41780e+03	3.48114e-02	1.60181e-03	0.77469	3.43641	2.31180e-05
2.44109e+03	3.48083e-02	3.59545e-03	5.51861	1.65088	2.31180e-05
2.46438e+03	3.48032e-02	2.03031e-03	4.85415	5.29917	2.31180e-05
2.48767e+03	3.48156e-02	1.96432e-03	1.59613	5.27013	2.31180e-05
2.51097e+03	3.48111e-02	4.74488e-03	2.84422	0.72957	2.31180e-05
2.53426e+03	3.48184e-02	2.98111e-03	3.86097	2.69894	2.31180e-05
2.55755e+03	3.48196e-02	5.40040e-03	1.62047	1.67512	2.31180e-05
2.58085e+03	3.48128e-02	1.12989e-03	3.58924	2.69389	2.31180e-05
2.60414e+03	3.48045e-02	3.39020e-03	2.89024	0.12457	2.31180e-05
2.62743e+03	3.48048e-02	1.61119e-03	5.35170	0.68923	2.31180e-05
2.65072e+03	3.48098e-02	2.04975e-03	2.84982	6.22098	2.31180e-05
2.67402e+03	3.48175e-02	3.83938e-03	2.11497	3.69428	2.31180e-05
2.69731e+03	3.48306e-02	2.36089e-03	5.41585	3.23961	2.31180e-05
2.72060e+03	3.48323e-02	2.09287e-03	6.00528	5.24811	2.31180e-05
2.74390e+03	3.48403e-02	2.59924e-03	1.15985	6.00574	2.31180e-05
2.76719e+03	3.48210e-02	6.40601e-03	1.87162	1.16754	2.31180e-05
2.79048e+03	3.48187e-02	1.54276e-03	2.94147	2.27936	2.31180e-05
2.81377e+03	3.48211e-02	2.55497e-03	3.47271	3.89481	2.31180e-05
2.83707e+03	3.48269e-02	2.87586e-03	5.06298	4.51225	2.31180e-05
2.86036e+03	3.48254e-02	2.21131e-03	3.31110	2.16728	2.31180e-05
2.88365e+03	3.48275e-02	2.20529e-03	5.87754	1.83987	2.31180e-05
2.90695e+03	3.48096e-02	3.96290e-03	0.23910	3.38326	2.31180e-05
2.93024e+03	3.48139e-02	2.48347e-03	1.13270	4.69560	2.31180e-05
2.95353e+03	3.48074e-02	3.57815e-03	2.02029	6.00144	2.31180e-05
2.97682e+03	3.48102e-02	5.80831e-03	3.15976	0.68200	2.31180e-05
3.00012e+03	3.48380e-02	3.36240e-03	5.31287	0.47768	2.31180e-05
3.02341e+03	3.48363e-02	2.40053e-03	2.73928	4.43518	2.31180e-05
3.04670e+03	3.48176e-02	4.05225e-03	2.66278	5.13105	2.31180e-05
3.07000e+03	3.48257e-02	1.63867e-03	2.13615	6.00576	2.31180e-05
3.09329e+03	3.48291e-02	6.89582e-03	4.37352	4.03094	2.31180e-05
3.11658e+03	3.48323e-02	7.48927e-03	2.89946	5.84037	2.31180e-05
3.13987e+03	3.48567e-02	1.07936e-02	4.26214	2.87417	2.31180e-05
3.16317e+03	3.48493e-02	1.30121e-02	0.24281	1.95507	2.31180e-05
3.18646e+03	3.48412e-02	7.23207e-03	2.61588	6.05081	2.31180e-05
3.20975e+03	3.48445e-02	7.46610e-03	2.92042	5.31749	2.31180e-05
3.23305e+03	3.48496e-02	5.77317e-04	4.32565	0.86654	2.31180e-05
3.25634e+03	3.48673e-02	1.04735e-02	3.05876	5.75906	2.31180e-05
3.27963e+03	3.48727e-02	1.56708e-02	5.39273	3.28871	2.31180e-05
3.30292e+03	3.48810e-02	6.24237e-03	4.44886	4.63207	2.31180e-05
3.32622e+03	3.48350e-02	1.38374e-02	4.83469	0.58998	2.31180e-05
3.34951e+03	3.48282e-02	1.97714e-02	3.63496	4.68494	2.31180e-05
3.37280e+03	3.48240e-02	2.13631e-02	3.77457	1.73333	2.31180e-05
3.39610e+03	3.48251e-02	1.69070e-02	3.46890	5.65501	2.31180e-05
3.41939e+03	3.48174e-02	2.32885e-02	2.82492	3.72554	2.31180e-05
3.44268e+03	3.48367e-02	2.30732e-03	6.25224	3.20811	2.31180e-05
3.46597e+03	3.48607e-02	9.00747e-03	6.00060	1.79248	2.31180e-05
3.48927e+03	3.48112e-02	7.08183e-03	2.91105	4.12491	2.31180e-05
3.51256e+03	3.48451e-02	4.67396e-03	5.44526	0.08505	2.31180e-05
