# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.33846e-02	1.81822e-02	2.80632	1.85832	1.29620e-05
2.79514e+02	2.33923e-02	1.88307e-02	4.87481	5.42495	1.29620e-05
4.34800e+02	2.34023e-02	2.32901e-02	1.08531	1.51059	1.29620e-05
5.90085e+02	2.33904e-02	2.09892e-02	3.39201	3.51069	1.29620e-05
7.45371e+02	2.33846e-02	2.23169e-02	5.71612	4.03874	1.29620e-05
9.00656e+02	2.33991e-02	2.24376e-02	1.88315	5.97601	1.29620e-05
1.05594e+03	2.33966e-02	2.20295e-02	4.66302	1.60575	1.29620e-05
1.21123e+03	2.33901e-02	1.91471e-02	1.17781	3.97372	1.29620e-05
1.36651e+03	2.33841e-02	1.97273e-02	3.74087	5.75568	1.29620e-05
1.52180e+03	2.33953e-02	2.00950e-02	0.48789	0.76506	1.29620e-05
1.67708e+03	2.33914e-02	1.98774e-02	3.69085	1.71396	1.29620e-05
1.83237e+03	2.33898e-02	2.33619e-02	0.86046	2.02746	1.29620e-05
1.98766e+03	2.33866e-02	1.93437e-02	4.01507	2.21595	1.29620e-05
2.14294e+03	2.33948e-02	2.11481e-02	1.29005	2.52823	1.29620e-05
2.29823e+03	2.34042e-02	2.59307e-02	4.65677	2.85544	1.29620e-05
2.45351e+03	2.33909e-02	2.02029e-02	1.52796	3.36962	1.29620e-05
2.60880e+03	2.33977e-02	2.52920e-02	5.12583	3.50163	1.29620e-05
2.76408e+03	2.33865e-02	2.09172e-02	2.13077	3.81542	1.29620e-05
2.91937e+03	2.33984e-02	2.17136e-02	6.21507	3.42606	1.29620e-05
3.07465e+03	2.33985e-02	2.42611e-02	4.94149	2.71189	1.29620e-05
3.22994e+03	2.33917e-02	2.18834e-02	4.34964	2.19086	1.29620e-05
3.38523e+03	2.33947e-02	2.31159e-02	4.01658	3.55638	1.29620e-05
3.54051e+03	2.33900e-02	2.21008e-02	3.72866	5.74034	1.29620e-05
3.69580e+03	2.33860e-02	1.80355e-02	3.66235	1.45872	1.29620e-05
3.85108e+03	2.33896e-02	1.91401e-02	3.39090	3.82566	1.29620e-05
4.00637e+03	2.33921e-02	1.94776e-02	3.15539	0.13463	1.29620e-05
4.16165e+03	2.33822e-02	1.50286e-02	3.85734	2.88911	1.29620e-05
4.31694e+03	2.33920e-02	1.98502e-02	4.28059	6.00395	1.29620e-05
4.47222e+03	2.34029e-02	2.26097e-02	4.63614	2.49778	1.29620e-05
4.62751e+03	2.33873e-02	1.71785e-02	5.07703	4.81368	1.29620e-05
4.78280e+03	2.34047e-02	2.34729e-02	5.11065	0.81784	1.29620e-05
4.93808e+03	2.33895e-02	1.94534e-02	4.62514	2.86171	1.29620e-05
5.09337e+03	2.33941e-02	1.71355e-02	3.48617	1.50413	1.29620e-05
5.24865e+03	2.33818e-02	1.76294e-02	2.48451	4.50365	1.29620e-05
5.40394e+03	2.33840e-02	2.11610e-02	1.91991	2.08525	1.29620e-05
5.55922e+03	2.33909e-02	2.17375e-02	1.96035	5.08107	1.29620e-05
5.71451e+03	2.33982e-02	2.38774e-02	2.17701	1.96006	1.29620e-05
5.86979e+03	2.33920e-02	2.43857e-02	3.47260	5.33824	1.29620e-05
6.02508e+03	2.33869e-02	2.48795e-02	4.62038	3.53066	1.29620e-05
6.18037e+03	2.34054e-02	2.55461e-02	5.10658	1.51547	1.29620e-05
6.33565e+03	2.33946e-02	2.36754e-02	5.45544	2.85065	1.29620e-05
6.49094e+03	2.33837e-02	2.15524e-02	5.27094	5.16875	1.29620e-05
6.64622e+03	2.33896e-02	2.21639e-02	0.02623	5.48690	1.29620e-05
6.80151e+03	2.33903e-02	1.93000e-02	0.52618	4.50349	1.29620e-05
6.95679e+03	2.33864e-02	2.13403e-02	0.92638	3.45388	1.29620e-05
7.11208e+03	2.33885e-02	2.13884e-02	1.81730	1.78185	1.29620e-05
7.26736e+03	2.33934e-02	1.91868e-02	2.81100	0.27677	1.29620e-05
7.42265e+03	2.33931e-02	2.36468e-02	4.02682	4.32355	1.29620e-05
7.57794e+03	2.33921e-02	2.34665e-02	5.08541	1.42386	1.29620e-05
7.73322e+03	2.33857e-02	2.16773e-02	0.02576	4.95613	1.29620e-05
7.88851e+03	2.33943e-02	2.05689e-02	0.86244	2.05953	1.29620e-05
8.04379e+03	2.33926e-02	1.89542e-02	1.75693	5.89912	1.29620e-05
8.19908e+03	2.33857e-02	1.95635e-02	3.39763	2.78112	1.29620e-05
