# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.67948e-02	3.01495e-02	5.94869	3.95674	3.47100e-05
1.39757e+01	4.67995e-02	3.08202e-02	0.91593	1.13553	3.47100e-05
2.17400e+01	4.67973e-02	2.89980e-02	2.80304	4.49516	3.47100e-05
2.95043e+01	4.68186e-02	2.96827e-02	5.39577	1.40453	3.47100e-05
3.72685e+01	4.67672e-02	2.81128e-02	2.19911	4.64343	3.47100e-05
4.50328e+01	4.67554e-02	2.80770e-02	6.03605	1.38241	3.47100e-05
5.27971e+01	4.67379e-02	2.67445e-02	4.10313	4.42328	3.47100e-05
6.05614e+01	4.67420e-02	2.78000e-02	2.88881	0.98630	3.47100e-05
6.83257e+01	4.67145e-02	2.57664e-02	2.28297	3.75438	3.47100e-05
7.60899e+01	4.66992e-02	2.60701e-02	2.28530	0.16322	3.47100e-05
8.38542e+01	4.66955e-02	2.53440e-02	2.90995	2.77003	3.47100e-05
9.16185e+01	4.67013e-02	2.41785e-02	4.13789	5.31715	3.47100e-05
9.93828e+01	4.66720e-02	2.52318e-02	6.07646	1.38861	3.47100e-05
1.07147e+02	4.66643e-02	2.44288e-02	2.27508	3.69172	3.47100e-05
1.14911e+02	4.66376e-02	2.41619e-02	5.35261	5.91737	3.47100e-05
1.22676e+02	4.66576e-02	2.33231e-02	2.87582	1.66202	3.47100e-05
1.30440e+02	4.66647e-02	2.26945e-02	0.89057	3.71621	3.47100e-05
1.38204e+02	4.66453e-02	2.22477e-02	5.82594	5.67193	3.47100e-05
1.45968e+02	4.66186e-02	2.21656e-02	5.19176	1.14905	3.47100e-05
1.53733e+02	4.66135e-02	2.25763e-02	5.21763	2.77666	3.47100e-05
1.61497e+02	4.65971e-02	2.05238e-02	5.83266	4.35110	3.47100e-05
1.69261e+02	4.65880e-02	2.05653e-02	0.85005	5.78401	3.47100e-05
1.77026e+02	4.65698e-02	2.11197e-02	2.74750	0.85750	3.47100e-05
1.84790e+02	4.65496e-02	2.02369e-02	5.28665	2.09409	3.47100e-05
1.92554e+02	4.65421e-02	2.05140e-02	2.14181	3.26369	3.47100e-05
2.00318e+02	4.65344e-02	1.95528e-02	5.97837	4.27316	3.47100e-05
2.08083e+02	4.65107e-02	1.97144e-02	4.18114	5.16329	3.47100e-05
2.15847e+02	4.65025e-02	1.90241e-02	2.91696	6.04249	3.47100e-05
2.23611e+02	4.65114e-02	1.87676e-02	2.43415	0.37905	3.47100e-05
2.31375e+02	4.64944e-02	1.80056e-02	2.55340	0.94625	3.47100e-05
2.39140e+02	4.64803e-02	1.88292e-02	3.32384	1.39034	3.47100e-05
2.46904e+02	4.64784e-02	1.77831e-02	4.69034	1.75276	3.47100e-05
2.54668e+02	4.64425e-02	1.72914e-02	0.43404	1.98043	3.47100e-05
2.62433e+02	4.64523e-02	1.72052e-02	3.07846	2.13767	3.47100e-05
2.70197e+02	4.64738e-02	1.79448e-02	0.04552	2.22270	3.47100e-05
2.77961e+02	4.64193e-02	1.83831e-02	4.01148	2.10517	3.47100e-05
2.85725e+02	4.64206e-02	1.76148e-02	2.22099	1.99523	3.47100e-05
2.93490e+02	4.63782e-02	1.64911e-02	1.26472	1.59546	3.47100e-05
3.01254e+02	4.63807e-02	1.80419e-02	0.75840	1.27674	3.47100e-05
3.09018e+02	4.63849e-02	1.80565e-02	1.01180	0.71046	3.47100e-05
3.16783e+02	4.63480e-02	1.71750e-02	1.79684	0.15599	3.47100e-05
3.24547e+02	4.63507e-02	1.50056e-02	3.31420	5.69181	3.47100e-05
3.32311e+02	4.63640e-02	1.62756e-02	5.40752	4.89770	3.47100e-05
3.40075e+02	4.63421e-02	1.65800e-02	1.90551	3.93091	3.47100e-05
3.47840e+02	4.63012e-02	1.57865e-02	5.31111	2.88098	3.47100e-05
3.55604e+02	4.62861e-02	1.61336e-02	3.01995	1.78840	3.47100e-05
3.63368e+02	4.62869e-02	1.47391e-02	1.37539	0.57379	3.47100e-05
3.71132e+02	4.62730e-02	1.44144e-02	0.45993	5.43369	3.47100e-05
3.78897e+02	4.62989e-02	1.49198e-02	0.11175	3.98366	3.47100e-05
3.86661e+02	4.62598e-02	1.43743e-02	0.22767	2.61916	3.47100e-05
3.94425e+02	4.62555e-02	1.46331e-02	1.12393	0.99464	3.47100e-05
4.02190e+02	4.62427e-02	1.40669e-02	2.71271	5.48219	3.47100e-05
4.09954e+02	4.62262e-02	1.48174e-02	5.01488	3.50719	3.47100e-05
4.17718e+02	4.62523e-02	1.36304e-02	1.30015	1.81925	3.47100e-05
4.25482e+02	4.62078e-02	1.36561e-02	4.65257	6.15932	3.47100e-05
4.33247e+02	4.61918e-02	1.32067e-02	2.46499	3.98547	3.47100e-05
