# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67578e-02	2.59699e-02	2.49733	1.57286	4.41310e-05
4.19271e+01	5.67332e-02	2.59926e-02	2.00344	5.52569	4.41310e-05
6.52199e+01	5.67283e-02	2.53172e-02	2.42599	2.97173	4.41310e-05
8.85128e+01	5.67127e-02	2.58951e-02	3.71838	0.25070	4.41310e-05
1.11806e+02	5.67125e-02	2.44929e-02	5.80518	3.66733	4.41310e-05
1.35098e+02	5.66929e-02	2.50182e-02	2.45329	0.65782	4.41310e-05
1.58391e+02	5.66897e-02	2.37801e-02	6.27037	3.71555	4.41310e-05
1.81684e+02	5.67140e-02	2.42040e-02	4.64167	0.32288	4.41310e-05
2.04977e+02	5.66866e-02	2.34395e-02	3.85245	3.07254	4.41310e-05
2.28270e+02	5.66806e-02	2.37396e-02	3.94383	5.60466	4.41310e-05
2.51563e+02	5.66673e-02	2.28280e-02	4.93789	1.65259	4.41310e-05
2.74855e+02	5.66713e-02	2.26528e-02	0.40800	3.86598	4.41310e-05
2.98148e+02	5.66260e-02	2.27676e-02	3.08642	5.86385	4.41310e-05
3.21441e+02	5.66546e-02	2.28116e-02	0.33419	1.35299	4.41310e-05
3.44734e+02	5.66500e-02	2.26631e-02	4.79249	2.95931	4.41310e-05
3.68027e+02	5.66387e-02	2.07764e-02	3.78617	4.44329	4.41310e-05
3.91320e+02	5.66044e-02	2.15445e-02	3.73132	5.67529	4.41310e-05
4.14612e+02	5.65915e-02	2.11514e-02	4.45163	0.49108	4.41310e-05
4.37905e+02	5.66241e-02	2.16344e-02	6.08154	1.38289	4.41310e-05
4.61198e+02	5.65934e-02	2.09117e-02	2.27326	2.06813	4.41310e-05
4.84491e+02	5.65884e-02	2.08812e-02	5.59194	2.60871	4.41310e-05
5.07784e+02	5.65714e-02	2.08398e-02	3.52727	2.89957	4.41310e-05
5.31077e+02	5.65896e-02	1.95401e-02	2.20996	3.11730	4.41310e-05
5.54369e+02	5.65925e-02	2.04214e-02	1.81421	3.07687	4.41310e-05
5.77662e+02	5.65723e-02	1.90846e-02	2.27095	2.82534	4.41310e-05
6.00955e+02	5.65471e-02	1.88076e-02	3.60814	2.39692	4.41310e-05
6.24248e+02	5.65597e-02	1.98841e-02	5.70430	1.84689	4.41310e-05
6.47541e+02	5.65293e-02	1.89373e-02	2.43013	1.06548	4.41310e-05
6.70834e+02	5.65011e-02	1.87163e-02	0.07439	0.03955	4.41310e-05
6.94126e+02	5.65285e-02	1.86410e-02	4.85606	5.08300	4.41310e-05
7.17419e+02	5.64944e-02	1.87871e-02	4.15899	3.73224	4.41310e-05
7.40712e+02	5.64853e-02	1.83333e-02	4.30016	2.20263	4.41310e-05
7.64005e+02	5.64947e-02	1.77842e-02	5.38391	0.38952	4.41310e-05
7.87298e+02	5.64791e-02	1.80719e-02	0.98482	4.74021	4.41310e-05
8.10591e+02	5.64938e-02	1.74865e-02	3.77548	2.56089	4.41310e-05
8.33883e+02	5.64988e-02	1.76464e-02	1.08473	0.23521	4.41310e-05
8.57176e+02	5.64893e-02	1.74378e-02	5.71834	3.83356	4.41310e-05
8.80469e+02	5.64390e-02	1.71510e-02	4.76923	1.11144	4.41310e-05
9.03762e+02	5.64726e-02	1.74091e-02	4.68649	4.46696	4.41310e-05
9.27055e+02	5.64556e-02	1.68487e-02	5.58399	1.22855	4.41310e-05
9.50348e+02	5.64256e-02	1.66537e-02	0.91816	4.22455	4.41310e-05
