# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.68284e-02	3.14439e-02	1.01583	4.83453	3.47100e-05
4.19271e+01	4.67930e-02	2.98082e-02	0.84969	2.55380	3.47100e-05
6.52199e+01	4.67904e-02	3.05538e-02	1.81051	0.09465	3.47100e-05
8.85128e+01	4.67717e-02	2.90097e-02	3.93978	3.71084	3.47100e-05
1.11806e+02	4.67665e-02	2.88853e-02	0.87591	0.93966	3.47100e-05
1.35098e+02	4.67488e-02	2.94968e-02	5.21626	4.25582	3.47100e-05
1.58391e+02	4.67637e-02	2.80872e-02	4.40920	1.12263	3.47100e-05
1.81684e+02	4.67622e-02	2.89017e-02	4.68935	4.16066	3.47100e-05
2.04977e+02	4.67383e-02	2.83055e-02	6.12937	0.68718	3.47100e-05
2.28270e+02	4.67443e-02	2.75713e-02	2.37045	3.41305	3.47100e-05
2.51563e+02	4.67170e-02	2.76907e-02	6.05560	5.90232	3.47100e-05
2.74855e+02	4.67232e-02	2.73693e-02	4.61311	1.94162	3.47100e-05
2.98148e+02	4.67253e-02	2.62947e-02	4.28827	4.08583	3.47100e-05
3.21441e+02	4.67056e-02	2.68071e-02	5.11532	6.04592	3.47100e-05
3.44734e+02	4.66998e-02	2.64116e-02	0.78258	1.55436	3.47100e-05
3.68027e+02	4.67178e-02	2.49834e-02	3.87271	3.16609	3.47100e-05
3.91320e+02	4.66742e-02	2.47499e-02	1.80479	4.60922	3.47100e-05
4.14612e+02	4.66666e-02	2.43277e-02	0.84487	5.90168	3.47100e-05
4.37905e+02	4.66596e-02	2.55636e-02	1.06979	0.68208	3.47100e-05
4.61198e+02	4.66652e-02	2.45558e-02	2.39331	1.61271	3.47100e-05
4.84491e+02	4.66746e-02	2.57473e-02	4.93238	2.24687	3.47100e-05
5.07784e+02	4.66822e-02	2.44920e-02	2.23613	2.80832	3.47100e-05
5.31077e+02	4.66201e-02	2.36423e-02	0.66924	3.15503	3.47100e-05
5.54369e+02	4.66419e-02	2.38603e-02	0.28217	3.31071	3.47100e-05
5.77662e+02	4.66531e-02	2.41817e-02	0.98355	3.30428	3.47100e-05
6.00955e+02	4.66218e-02	2.38988e-02	2.88797	3.06799	3.47100e-05
6.24248e+02	4.66441e-02	2.25709e-02	5.88509	2.69411	3.47100e-05
6.47541e+02	4.66030e-02	2.22600e-02	3.72210	2.13430	3.47100e-05
6.70834e+02	4.66006e-02	2.28251e-02	2.77001	1.35032	3.47100e-05
6.94126e+02	4.66000e-02	2.22796e-02	2.95611	0.35266	3.47100e-05
7.17419e+02	4.65974e-02	2.14440e-02	4.26538	5.48568	3.47100e-05
7.40712e+02	4.66374e-02	2.22043e-02	0.49166	4.10136	3.47100e-05
7.64005e+02	4.65810e-02	2.14662e-02	4.19347	2.44914	3.47100e-05
7.87298e+02	4.65627e-02	2.08112e-02	2.64010	0.75366	3.47100e-05
8.10591e+02	4.65594e-02	2.17656e-02	2.33454	5.05002	3.47100e-05
8.33883e+02	4.65657e-02	2.09193e-02	3.07965	2.94403	3.47100e-05
8.57176e+02	4.65458e-02	2.11762e-02	5.11349	0.52733	3.47100e-05
8.80469e+02	4.65321e-02	2.16199e-02	1.91013	4.30488	3.47100e-05
9.03762e+02	4.65696e-02	1.97097e-02	6.18384	1.55036	3.47100e-05
9.27055e+02	4.65316e-02	2.10094e-02	5.32731	4.88317	3.47100e-05
9.50348e+02	4.65439e-02	1.94601e-02	5.63995	1.73878	3.47100e-05
9.73640e+02	4.65446e-02	2.02864e-02	0.79121	4.69348	3.47100e-05
9.96933e+02	4.65123e-02	1.88008e-02	3.54260	0.99552	3.47100e-05
1.02023e+03	4.64941e-02	1.93217e-02	0.97775	3.63524	3.47100e-05
1.04352e+03	4.64815e-02	1.91881e-02	6.15711	5.78135	3.47100e-05
1.06681e+03	4.64834e-02	1.86334e-02	6.16837	1.47285	3.47100e-05
1.09010e+03	4.65176e-02	1.95037e-02	0.97585	3.33289	3.47100e-05
1.11340e+03	4.64675e-02	1.85944e-02	3.22485	5.01243	3.47100e-05
1.13669e+03	4.64738e-02	1.90539e-02	0.32323	0.21999	3.47100e-05
1.15998e+03	4.64714e-02	1.86111e-02	4.97168	1.37896	3.47100e-05
1.18328e+03	4.64512e-02	1.87102e-02	4.37314	2.47290	3.47100e-05
1.20657e+03	4.64325e-02	1.89525e-02	5.00498	3.30544	3.47100e-05
1.22986e+03	4.64514e-02	1.81586e-02	0.43891	4.01098	3.47100e-05
1.25315e+03	4.64413e-02	1.77257e-02	3.39657	4.41629	3.47100e-05
1.27645e+03	4.64460e-02	1.72983e-02	1.21880	4.64302	3.47100e-05
1.29974e+03	4.64169e-02	1.83044e-02	0.18980	4.70074	3.47100e-05
1.32303e+03	4.64307e-02	1.71281e-02	0.28994	4.59266	3.47100e-05
1.34633e+03	4.64141e-02	1.71499e-02	1.48008	4.31926	3.47100e-05
1.36962e+03	4.63969e-02	1.60158e-02	4.05808	3.62203	3.47100e-05
1.39291e+03	4.63784e-02	1.67058e-02	1.30057	2.97275	3.47100e-05
1.41620e+03	4.64436e-02	1.79566e-02	6.11126	1.98637	3.47100e-05
1.43950e+03	4.63839e-02	1.61136e-02	5.63915	0.95206	3.47100e-05
1.46279e+03	4.64291e-02	1.65610e-02	0.20230	5.82715	3.47100e-05
1.48608e+03	4.63680e-02	1.60659e-02	2.08752	4.35601	3.47100e-05
1.50938e+03	4.63688e-02	1.72897e-02	5.23686	2.58742	3.47100e-05
1.53267e+03	4.63690e-02	1.46472e-02	3.04316	0.83326	3.47100e-05
1.55596e+03	4.63615e-02	1.55009e-02	2.22319	4.92897	3.47100e-05
1.57925e+03	4.63322e-02	1.55656e-02	2.45754	2.65731	3.47100e-05
1.60255e+03	4.63353e-02	1.55438e-02	3.93204	0.11571	3.47100e-05
1.62584e+03	4.63739e-02	1.59991e-02	0.05892	3.88612	3.47100e-05
1.64913e+03	4.63154e-02	1.43317e-02	3.76413	1.01711	3.47100e-05
1.67243e+03	4.63282e-02	1.53571e-02	2.20313	4.37508	3.47100e-05
1.69572e+03	4.63128e-02	1.51869e-02	1.91749	1.14246	3.47100e-05
1.71901e+03	4.63072e-02	1.57146e-02	2.75266	4.03446	3.47100e-05
1.74230e+03	4.63113e-02	1.54036e-02	4.67492	0.50828	3.47100e-05
1.76560e+03	4.62889e-02	1.54370e-02	1.68147	2.83492	3.47100e-05
1.78889e+03	4.62832e-02	1.62975e-02	5.89919	5.21860	3.47100e-05
1.81218e+03	4.62616e-02	1.42075e-02	4.86906	1.25277	3.47100e-05
1.83548e+03	4.62487e-02	1.38798e-02	5.07471	3.27345	3.47100e-05
1.85877e+03	4.62946e-02	1.55503e-02	0.17306	5.07366	3.47100e-05
1.88206e+03	4.62479e-02	1.56742e-02	2.66651	0.45578	3.47100e-05
1.90535e+03	4.62360e-02	1.44385e-02	0.01325	1.94540	3.47100e-05
1.92865e+03	4.62480e-02	1.40138e-02	4.88487	3.14036	3.47100e-05
1.95194e+03	4.62248e-02	1.57323e-02	4.32270	4.44658	3.47100e-05
1.97523e+03	4.62006e-02	1.57466e-02	5.10819	5.37879	3.47100e-05
1.99853e+03	4.61993e-02	1.41043e-02	0.72178	6.15872	3.47100e-05
2.02182e+03	4.62170e-02	1.32779e-02	3.74998	0.46439	3.47100e-05
2.04511e+03	4.62168e-02	1.53797e-02	1.56475	0.95237	3.47100e-05
2.06840e+03	4.61957e-02	1.53892e-02	0.46569	1.33363	3.47100e-05
2.09170e+03	4.61850e-02	1.32037e-02	0.51799	1.50769	3.47100e-05
2.11499e+03	4.62068e-02	1.43182e-02	1.70810	1.48899	3.47100e-05
2.13828e+03	4.61839e-02	1.35262e-02	4.20461	1.15120	3.47100e-05
2.16157e+03	4.61918e-02	1.27405e-02	1.20272	0.98545	3.47100e-05
2.18487e+03	4.62035e-02	1.34456e-02	5.84141	0.39808	3.47100e-05
2.20816e+03	4.61661e-02	1.30582e-02	5.21035	6.06403	3.47100e-05
2.23145e+03	4.61948e-02	1.49853e-02	5.71887	5.27137	3.47100e-05
2.25475e+03	4.61601e-02	1.27147e-02	1.10039	4.25772	3.47100e-05
2.27804e+03	4.61357e-02	1.44951e-02	3.82984	3.15463	3.47100e-05
2.30133e+03	4.61290e-02	1.32132e-02	1.39139	1.91114	3.47100e-05
2.32462e+03	4.61376e-02	1.40272e-02	0.03200	0.52047	3.47100e-05
2.34792e+03	4.61071e-02	1.32616e-02	6.04655	5.30347	3.47100e-05
2.37121e+03	4.61354e-02	1.31360e-02	0.69444	3.56701	3.47100e-05
2.39450e+03	4.61002e-02	1.22900e-02	2.66507	1.73835	3.47100e-05
2.41780e+03	4.61110e-02	1.34813e-02	5.73084	6.06898	3.47100e-05
2.44109e+03	4.61034e-02	1.18365e-02	3.64997	3.95511	3.47100e-05
2.46438e+03	4.60894e-02	1.21006e-02	2.56073	1.78052	3.47100e-05
2.48767e+03	4.60802e-02	1.40323e-02	2.80318	5.53810	3.47100e-05
2.51097e+03	4.60852e-02	1.37603e-02	3.94846	3.07011	3.47100e-05
2.53426e+03	4.60427e-02	1.25135e-02	0.14825	0.21304	3.47100e-05
2.55755e+03	4.60754e-02	1.22904e-02	3.54463	3.72801	3.47100e-05
2.58085e+03	4.60622e-02	1.27667e-02	1.61473	0.92156	3.47100e-05
2.60414e+03	4.60450e-02	1.39376e-02	0.95540	4.09927	3.47100e-05
2.62743e+03	4.60423e-02	1.17097e-02	1.63535	0.60446	3.47100e-05
2.65072e+03	4.60138e-02	1.16914e-02	2.85729	3.81003	3.47100e-05
2.67402e+03	4.60458e-02	1.28820e-02	5.45193	0.25930	3.47100e-05
2.69731e+03	4.60387e-02	1.27001e-02	2.33385	3.32942	3.47100e-05
2.72060e+03	4.60293e-02	1.41422e-02	0.42600	6.09128	3.47100e-05
2.74390e+03	4.60365e-02	1.40418e-02	5.71815	2.52354	3.47100e-05
2.76719e+03	4.59776e-02	1.10101e-02	5.62939	5.27013	3.47100e-05
2.79048e+03	4.60114e-02	1.33057e-02	0.05025	1.81964	3.47100e-05
2.81377e+03	4.60004e-02	1.36473e-02	1.77883	4.52870	3.47100e-05
2.83707e+03	4.59793e-02	1.11732e-02	4.30431	0.99608	3.47100e-05
2.86036e+03	4.59800e-02	1.42660e-02	1.47119	3.68203	3.47100e-05
2.88365e+03	4.60121e-02	1.06731e-02	5.65662	0.24430	3.47100e-05
2.90695e+03	4.59459e-02	1.20682e-02	4.49928	3.01820	3.47100e-05
2.93024e+03	4.59548e-02	1.38935e-02	4.29520	5.83488	3.47100e-05
2.95353e+03	4.59670e-02	1.40009e-02	5.30092	2.06598	3.47100e-05
2.97682e+03	4.59547e-02	1.19960e-02	0.91512	4.71188	3.47100e-05
3.00012e+03	4.59419e-02	1.37068e-02	4.16508	0.61497	3.47100e-05
3.02341e+03	4.59003e-02	1.15649e-02	2.23547	2.76855	3.47100e-05
3.04670e+03	4.59008e-02	1.84032e-02	3.45158	3.11695	3.47100e-05
3.07000e+03	4.58501e-02	1.28571e-02	4.54362	5.54244	3.47100e-05
3.09329e+03	4.59166e-02	1.07430e-02	1.39393	0.77671	3.47100e-05
3.11658e+03	4.58995e-02	8.45141e-03	5.61372	2.34414	3.47100e-05
3.13987e+03	4.58999e-02	3.90163e-03	3.57173	4.63711	3.47100e-05
3.16317e+03	4.58621e-02	1.19279e-02	5.89022	3.26483	3.47100e-05
3.18646e+03	4.58089e-02	1.51589e-02	5.79138	0.34327	3.47100e-05
3.20975e+03	4.58329e-02	7.85569e-03	0.17847	5.19014	3.47100e-05
3.23305e+03	4.57510e-02	6.39233e-03	4.01798	1.59481	3.47100e-05
3.25634e+03	4.58920e-02	4.64493e-03	1.11331	4.84621	3.47100e-05
3.27963e+03	4.57215e-02	4.74892e-03	4.25973	5.28279	3.47100e-05
3.30292e+03	4.58111e-02	1.65350e-02	1.20627	5.09155	3.47100e-05
3.32622e+03	4.57936e-02	1.10939e-02	6.09385	2.37026	3.47100e-05
3.34951e+03	4.57893e-02	4.32027e-03	2.29345	0.00358	3.47100e-05
3.37280e+03	4.57971e-02	1.06486e-02	1.47335	1.39366	3.47100e-05
3.39610e+03	4.57919e-02	1.73862e-02	2.04333	2.71929	3.47100e-05
