# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	2.31591e-02	8.96583e-02	2.21754	5.32772	1.29620e-05
8.85128e+01	2.31607e-02	9.49199e-02	3.08341	0.46334	1.29620e-05
1.35098e+02	2.31644e-02	5.91136e-02	4.11199	1.56831	1.29620e-05
1.81684e+02	2.31760e-02	3.79716e-02	0.24647	0.87843	1.29620e-05
2.28270e+02	2.31564e-02	8.54038e-02	1.68162	1.48754	1.29620e-05
2.74855e+02	2.31609e-02	9.84563e-02	2.64404	2.87980	1.29620e-05
3.21441e+02	2.31700e-02	6.81247e-02	3.65890	4.10224	1.29620e-05
3.68027e+02	2.31656e-02	3.24834e-02	6.07561	3.59001	1.29620e-05
4.14612e+02	2.31554e-02	7.96890e-02	1.50871	3.97374	1.29620e-05
4.61198e+02	2.31596e-02	9.74663e-02	2.59649	5.31629	1.29620e-05
5.07784e+02	2.31723e-02	7.80373e-02	3.65058	0.36688	1.29620e-05
5.54369e+02	2.31751e-02	2.77381e-02	5.77230	0.37391	1.29620e-05
6.00955e+02	2.31548e-02	7.29168e-02	1.77392	0.17070	1.29620e-05
6.47541e+02	2.31600e-02	9.58841e-02	2.95658	1.47987	1.29620e-05
6.94126e+02	2.31702e-02	8.34095e-02	4.08285	2.85025	1.29620e-05
7.40712e+02	2.31712e-02	3.42756e-02	5.76131	3.43206	1.29620e-05
7.87298e+02	2.31601e-02	6.25499e-02	2.40336	2.69811	1.29620e-05
8.33883e+02	2.31575e-02	9.61604e-02	3.70968	3.90766	1.29620e-05
8.80469e+02	2.31597e-02	8.89777e-02	4.88953	5.32115	1.29620e-05
9.27055e+02	2.31684e-02	4.52762e-02	0.29510	6.16171	1.29620e-05
9.73640e+02	2.31726e-02	5.11351e-02	3.26463	5.39976	1.29620e-05
1.02023e+03	2.31603e-02	9.21513e-02	4.84098	0.08617	1.29620e-05
1.06681e+03	2.31560e-02	9.61184e-02	6.13024	1.51682	1.29620e-05
1.11340e+03	2.31657e-02	5.66465e-02	1.42862	2.58914	1.29620e-05
1.15998e+03	2.31649e-02	4.12142e-02	4.41736	1.84374	1.29620e-05
1.20657e+03	2.31636e-02	8.56285e-02	0.01772	2.57924	1.29620e-05
