# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.64769e-02	7.26141e-02	0.89362	2.65131	4.36970e-05
8.85128e+01	1.64764e-02	7.07873e-02	5.00269	3.41163	4.36970e-05
1.35098e+02	1.64690e-02	7.51140e-02	2.90759	4.09022	4.36970e-05
1.81684e+02	1.64713e-02	7.82430e-02	1.06097	4.61380	4.36970e-05
2.28270e+02	1.64819e-02	7.11222e-02	5.43471	5.21157	4.36970e-05
2.74855e+02	1.64749e-02	6.90563e-02	3.37389	5.98199	4.36970e-05
3.21441e+02	1.64670e-02	7.27964e-02	1.43463	0.38585	4.36970e-05
3.68027e+02	1.64798e-02	7.86736e-02	6.00837	0.92410	4.36970e-05
4.14612e+02	1.64806e-02	7.27043e-02	4.29483	1.49765	4.36970e-05
4.61198e+02	1.64771e-02	6.86846e-02	2.38578	2.29105	4.36970e-05
5.07784e+02	1.64645e-02	7.26588e-02	0.58711	3.06198	4.36970e-05
5.54369e+02	1.64816e-02	8.07408e-02	5.27045	3.63841	4.36970e-05
6.00955e+02	1.64822e-02	7.74638e-02	3.75395	4.18504	4.36970e-05
6.47541e+02	1.64803e-02	7.10589e-02	2.06295	4.90974	4.36970e-05
6.94126e+02	1.64653e-02	7.16071e-02	0.30763	5.74453	4.36970e-05
7.40712e+02	1.64802e-02	8.04984e-02	5.07132	0.11243	4.36970e-05
7.87298e+02	1.64806e-02	7.88873e-02	3.73204	0.66201	4.36970e-05
8.33883e+02	1.64780e-02	7.19014e-02	2.26223	1.32806	4.36970e-05
8.80469e+02	1.64654e-02	6.92221e-02	0.70665	2.12736	4.36970e-05
9.27055e+02	1.64811e-02	7.69006e-02	5.63565	2.82507	4.36970e-05
9.73640e+02	1.64841e-02	7.82827e-02	4.43834	3.37845	4.36970e-05
1.02023e+03	1.64769e-02	7.07288e-02	3.21071	4.01982	4.36970e-05
1.06681e+03	1.64694e-02	6.79509e-02	1.84738	4.80163	4.36970e-05
1.11340e+03	1.64736e-02	7.29665e-02	0.59326	5.51335	4.36970e-05
1.15998e+03	1.64805e-02	7.92423e-02	5.88419	6.06578	4.36970e-05
1.20657e+03	1.64747e-02	7.28394e-02	4.86784	0.36711	4.36970e-05
1.25315e+03	1.64716e-02	6.73285e-02	3.65880	1.15470	4.36970e-05
1.29974e+03	1.64697e-02	7.16513e-02	2.48666	1.93423	4.36970e-05
1.34633e+03	1.64773e-02	8.04450e-02	1.63706	2.51960	4.36970e-05
1.39291e+03	1.64835e-02	7.79157e-02	0.86774	3.06113	4.36970e-05
1.43950e+03	1.64793e-02	7.11462e-02	6.21683	3.77340	4.36970e-05
1.48608e+03	1.64659e-02	7.10550e-02	5.13839	4.60430	4.36970e-05
1.53267e+03	1.64770e-02	8.00218e-02	4.27811	5.26285	4.36970e-05
1.57925e+03	1.64823e-02	7.90207e-02	3.59996	5.80100	4.36970e-05
1.62584e+03	1.64778e-02	7.22128e-02	2.83502	0.15763	4.36970e-05
1.67243e+03	1.64687e-02	6.92089e-02	1.94199	0.95167	4.36970e-05
1.71901e+03	1.64695e-02	7.57478e-02	1.17820	1.65564	4.36970e-05
1.76560e+03	1.64781e-02	7.86704e-02	0.67279	2.22031	4.36970e-05
1.81218e+03	1.64783e-02	7.10019e-02	0.08422	2.85351	4.36970e-05
1.85877e+03	1.64756e-02	6.80840e-02	5.64891	3.63846	4.36970e-05
1.90535e+03	1.64651e-02	7.14277e-02	5.00523	4.36411	4.36970e-05
1.95194e+03	1.64778e-02	7.86540e-02	4.60290	4.92360	4.36970e-05
