# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	5.67673e-02	2.75640e-02	5.83677	0.34893	4.41310e-05
8.85128e+01	5.67519e-02	2.62074e-02	1.88177	2.64374	4.41310e-05
1.35098e+02	5.67438e-02	2.62678e-02	4.53576	4.86884	4.41310e-05
1.81684e+02	5.67394e-02	2.66845e-02	1.24066	0.74478	4.41310e-05
2.28270e+02	5.67286e-02	2.61048e-02	4.57734	2.84680	4.41310e-05
2.74855e+02	5.67408e-02	2.64836e-02	1.91706	4.92128	4.41310e-05
3.21441e+02	5.67627e-02	2.70194e-02	5.90638	0.62142	4.41310e-05
3.68027e+02	5.67601e-02	2.65256e-02	4.02597	2.47633	4.41310e-05
4.14612e+02	5.67712e-02	2.62035e-02	2.38287	4.34717	4.41310e-05
4.61198e+02	5.67425e-02	2.61737e-02	0.95311	6.22206	4.41310e-05
5.07784e+02	5.67479e-02	2.62992e-02	6.11295	1.77288	4.41310e-05
5.54369e+02	5.67718e-02	2.73667e-02	5.22403	3.55301	4.41310e-05
6.00955e+02	5.67345e-02	2.69010e-02	4.35898	5.44215	4.41310e-05
6.47541e+02	5.67055e-02	2.58624e-02	3.79895	1.01984	4.41310e-05
6.94126e+02	5.67173e-02	2.68887e-02	3.47138	2.85553	4.41310e-05
7.40712e+02	5.67366e-02	2.79569e-02	3.29518	4.67502	4.41310e-05
7.87298e+02	5.67276e-02	2.51917e-02	3.26568	0.27993	4.41310e-05
8.33883e+02	5.67231e-02	2.55782e-02	3.55172	2.13978	4.41310e-05
8.80469e+02	5.67535e-02	2.71069e-02	3.83394	4.05319	4.41310e-05
9.27055e+02	5.66941e-02	2.54683e-02	4.45533	5.93474	4.41310e-05
9.73640e+02	5.67562e-02	2.70811e-02	5.34513	1.47807	4.41310e-05
1.02023e+03	5.67443e-02	2.68568e-02	6.19507	3.42197	4.41310e-05
1.06681e+03	5.67189e-02	2.52708e-02	1.07667	5.36689	4.41310e-05
1.11340e+03	5.67427e-02	2.76941e-02	2.50216	0.93007	4.41310e-05
1.15998e+03	5.67209e-02	2.47864e-02	3.91617	2.89754	4.41310e-05
1.20657e+03	5.67382e-02	2.57182e-02	5.81610	4.77426	4.41310e-05
1.25315e+03	5.67293e-02	2.68460e-02	1.26479	0.50661	4.41310e-05
