# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48117e-02	1.35000e-03	5.67613	2.43945	2.31180e-05
1.39757e+01	3.48112e-02	1.45410e-03	5.76446	3.17605	2.31180e-05
2.17400e+01	3.48145e-02	2.01862e-03	0.96068	2.51942	2.31180e-05
2.95043e+01	3.48234e-02	9.84879e-04	4.81122	5.76950	2.31180e-05
3.72685e+01	3.48298e-02	1.43204e-03	1.26206	3.85622	2.31180e-05
4.50328e+01	3.48251e-02	3.20619e-03	1.29309	4.64887	2.31180e-05
5.27971e+01	3.48310e-02	1.80640e-03	2.88425	3.88390	2.31180e-05
6.05614e+01	3.48289e-02	1.44144e-03	3.39962	4.18845	2.31180e-05
6.83257e+01	3.48276e-02	1.96305e-03	4.36473	4.04858	2.31180e-05
7.60899e+01	3.48281e-02	1.99049e-03	4.00030	5.23528	2.31180e-05
8.38542e+01	3.48362e-02	2.31242e-03	4.83834	5.22359	2.31180e-05
9.16185e+01	3.48245e-02	1.02860e-03	5.41118	5.47791	2.31180e-05
9.93828e+01	3.48178e-02	2.03679e-03	5.69222	6.01579	2.31180e-05
1.07147e+02	3.48180e-02	3.14056e-03	0.02189	6.22188	2.31180e-05
1.14911e+02	3.48245e-02	2.19477e-03	0.92578	6.13909	2.31180e-05
1.22676e+02	3.48245e-02	1.89044e-03	1.65972	6.22144	2.31180e-05
1.30440e+02	3.48210e-02	1.85434e-03	2.23403	0.18784	2.31180e-05
1.38204e+02	3.48199e-02	1.25763e-03	2.20586	1.04707	2.31180e-05
1.45968e+02	3.48201e-02	1.28095e-03	2.19135	1.88527	2.31180e-05
1.53733e+02	3.48150e-02	2.21014e-03	3.74006	1.16588	2.31180e-05
1.61497e+02	3.48151e-02	1.34388e-03	5.30111	0.43538	2.31180e-05
1.69261e+02	3.48123e-02	1.53091e-03	4.35284	2.22407	2.31180e-05
1.77026e+02	3.48055e-02	5.35882e-04	6.05528	1.35304	2.31180e-05
1.84790e+02	3.48166e-02	1.29335e-03	0.72050	1.23664	2.31180e-05
1.92554e+02	3.48360e-02	2.02790e-03	0.23319	2.55444	2.31180e-05
2.00318e+02	3.48325e-02	1.52560e-03	0.08681	3.53640	2.31180e-05
2.08083e+02	3.48176e-02	4.15072e-04	4.97473	5.74762	2.31180e-05
2.15847e+02	3.48123e-02	1.77577e-03	0.96345	4.29244	2.31180e-05
2.23611e+02	3.48145e-02	1.75493e-03	3.15602	2.91648	2.31180e-05
2.31375e+02	3.48216e-02	7.49421e-04	1.76677	5.13605	2.31180e-05
2.39140e+02	3.48200e-02	1.27848e-03	2.08711	5.63763	2.31180e-05
2.46904e+02	3.48190e-02	1.63396e-03	2.69049	5.84108	2.31180e-05
2.54668e+02	3.48110e-02	3.33778e-04	3.41519	5.90374	2.31180e-05
2.62433e+02	3.48094e-02	3.04266e-03	4.91123	5.22393	2.31180e-05
2.70197e+02	3.48240e-02	1.45597e-03	4.70536	6.25175	2.31180e-05
2.77961e+02	3.48140e-02	2.13171e-03	0.07184	5.41607	2.31180e-05
2.85725e+02	3.48160e-02	2.43875e-03	4.95086	1.32060	2.31180e-05
2.93490e+02	3.48205e-02	2.82957e-03	0.23063	0.56183	2.31180e-05
3.01254e+02	3.48250e-02	2.02187e-03	1.01329	0.59241	2.31180e-05
3.09018e+02	3.48251e-02	2.70804e-03	1.47015	0.93323	2.31180e-05
3.16783e+02	3.48246e-02	3.94050e-03	1.57210	1.64315	2.31180e-05
3.24547e+02	3.48330e-02	8.92252e-04	2.28141	1.73629	2.31180e-05
3.32311e+02	3.48301e-02	2.00636e-03	5.86567	5.23876	2.31180e-05
3.40075e+02	3.48278e-02	1.58879e-03	3.58041	2.04932	2.31180e-05
3.47840e+02	3.48237e-02	1.63229e-03	3.72999	2.69457	2.31180e-05
3.55604e+02	3.48295e-02	7.58581e-04	3.74155	3.48372	2.31180e-05
3.63368e+02	3.48228e-02	8.93644e-04	4.14275	3.89308	2.31180e-05
3.71132e+02	3.48168e-02	1.59022e-03	5.63494	3.21691	2.31180e-05
3.78897e+02	3.48311e-02	4.23954e-03	5.57919	4.07683	2.31180e-05
3.86661e+02	3.48263e-02	1.35137e-03	5.77612	4.68455	2.31180e-05
3.94425e+02	3.48231e-02	1.74752e-03	4.17840	0.81253	2.31180e-05
4.02190e+02	3.48198e-02	1.71035e-03	1.79809	4.00096	2.31180e-05
4.09954e+02	3.48299e-02	2.82893e-03	0.31356	0.02147	2.31180e-05
4.17718e+02	3.48256e-02	2.82640e-03	1.94714	5.48635	2.31180e-05
4.25482e+02	3.48304e-02	2.03962e-03	3.95602	4.28428	2.31180e-05
4.33247e+02	3.48264e-02	2.07229e-03	4.83768	4.22537	2.31180e-05
4.41011e+02	3.48345e-02	1.05619e-03	1.65447	1.94357	2.31180e-05
4.48775e+02	3.48288e-02	2.99109e-03	4.81304	5.88427	2.31180e-05
4.56540e+02	3.48222e-02	3.50150e-03	4.60621	0.62285	2.31180e-05
4.64304e+02	3.48285e-02	1.99263e-03	4.03846	2.02301	2.31180e-05
4.72068e+02	3.48292e-02	9.83600e-04	4.54330	2.34181	2.31180e-05
4.79832e+02	3.48214e-02	2.23497e-03	4.79413	2.92911	2.31180e-05
4.87597e+02	3.48171e-02	4.37752e-03	5.76150	2.78223	2.31180e-05
4.95361e+02	3.48175e-02	3.89588e-03	0.07649	3.02103	2.31180e-05
5.03125e+02	3.48150e-02	1.15904e-03	1.49849	2.45329	2.31180e-05
5.10889e+02	3.48221e-02	3.30215e-03	0.47498	4.28836	2.31180e-05
5.18654e+02	3.48181e-02	4.91493e-03	0.53618	5.08860	2.31180e-05
5.26418e+02	3.48184e-02	3.55573e-03	5.84454	0.68798	2.31180e-05
5.34182e+02	3.48172e-02	3.63936e-03	3.19348	4.25144	2.31180e-05
5.41947e+02	3.48190e-02	4.12934e-03	0.42261	1.62050	2.31180e-05
5.49711e+02	3.48128e-02	2.35683e-03	2.18410	0.74174	2.31180e-05
5.57475e+02	3.48254e-02	2.16280e-03	5.13515	5.00080	2.31180e-05
5.65239e+02	3.48145e-02	2.67679e-03	4.77687	6.23654	2.31180e-05
5.73004e+02	3.48239e-02	4.10214e-03	5.88940	6.03857	2.31180e-05
5.80768e+02	3.48164e-02	2.92711e-03	5.80146	0.76414	2.31180e-05
5.88532e+02	3.48205e-02	2.45368e-03	5.19418	2.23776	2.31180e-05
5.96297e+02	3.48240e-02	2.77743e-03	2.13388	5.95332	2.31180e-05
6.04061e+02	3.48278e-02	2.87402e-03	3.75364	4.74872	2.31180e-05
6.11825e+02	3.48317e-02	5.45064e-03	0.07017	2.67675	2.31180e-05
6.19589e+02	3.48342e-02	3.82792e-04	2.12561	1.13227	2.31180e-05
6.27354e+02	3.48271e-02	1.09280e-03	0.51696	3.28670	2.31180e-05
6.35118e+02	3.48301e-02	1.68602e-03	0.15322	4.05909	2.31180e-05
6.42882e+02	3.48247e-02	7.16734e-03	4.74184	4.68823	2.31180e-05
6.50646e+02	3.48580e-02	8.45367e-03	2.78534	5.49206	2.31180e-05
