# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.66414e-02	7.62592e-04	1.59834	2.03995	4.36970e-05
1.39757e+01	1.66413e-02	4.54879e-03	4.22793	6.14097	4.36970e-05
2.17400e+01	1.66362e-02	4.43408e-03	5.40153	5.50682	4.36970e-05
2.95043e+01	1.66350e-02	6.03028e-03	1.61247	3.66351	4.36970e-05
3.72685e+01	1.66384e-02	6.28620e-03	2.69229	3.17840	4.36970e-05
4.50328e+01	1.66402e-02	1.24263e-03	4.33543	2.23573	4.36970e-05
5.27971e+01	1.66407e-02	4.41818e-03	0.92532	0.21914	4.36970e-05
6.05614e+01	1.66431e-02	5.13262e-03	1.95022	6.24298	4.36970e-05
6.83257e+01	1.66431e-02	2.38738e-03	4.31993	4.57486	4.36970e-05
7.60899e+01	1.66398e-02	6.22495e-03	5.90813	3.64622	4.36970e-05
8.38542e+01	1.66380e-02	4.39618e-03	0.86731	3.11834	4.36970e-05
9.16185e+01	1.66425e-02	3.83554e-03	4.22203	0.40101	4.36970e-05
9.93828e+01	1.66392e-02	6.21941e-03	5.10870	6.26468	4.36970e-05
1.07147e+02	1.66355e-02	2.99754e-03	0.33666	5.27685	4.36970e-05
1.14911e+02	1.66357e-02	6.11171e-03	2.67952	3.55543	4.36970e-05
1.22676e+02	1.66390e-02	3.96873e-03	4.04906	2.83712	4.36970e-05
1.30440e+02	1.66436e-02	3.90567e-03	0.75688	0.33024	4.36970e-05
1.38204e+02	1.66404e-02	7.78332e-03	1.61586	6.15270	4.36970e-05
1.45968e+02	1.66402e-02	2.99564e-03	2.80884	5.41751	4.36970e-05
1.53733e+02	1.66366e-02	4.21074e-03	5.59291	2.93396	4.36970e-05
1.61497e+02	1.66394e-02	5.55784e-03	0.52395	2.03901	4.36970e-05
1.69261e+02	1.66392e-02	5.88536e-03	3.10399	6.12045	4.36970e-05
1.77026e+02	1.66399e-02	6.18493e-03	4.05648	5.38483	4.36970e-05
1.84790e+02	1.66371e-02	2.33003e-03	1.10219	2.32312	4.36970e-05
1.92554e+02	1.66417e-02	7.65861e-03	1.81637	1.76241	4.36970e-05
2.00318e+02	1.66422e-02	3.85031e-03	3.63295	0.21331	4.36970e-05
2.08083e+02	1.66377e-02	5.60920e-03	5.61438	4.64199	4.36970e-05
2.15847e+02	1.66366e-02	2.77665e-03	0.91794	3.39227	4.36970e-05
2.23611e+02	1.66434e-02	6.94902e-03	3.21892	1.31824	4.36970e-05
2.31375e+02	1.66410e-02	6.39201e-03	4.29469	0.50840	4.36970e-05
2.39140e+02	1.66388e-02	3.16477e-03	1.17234	4.08094	4.36970e-05
2.46904e+02	1.66370e-02	6.39181e-03	2.22313	3.33371	4.36970e-05
2.54668e+02	1.66406e-02	4.09739e-03	4.16634	1.86744	4.36970e-05
2.62433e+02	1.66393e-02	5.40243e-03	5.86010	0.58136	4.36970e-05
2.70197e+02	1.66422e-02	3.45084e-03	0.49384	0.02659	4.36970e-05
2.77961e+02	1.66365e-02	5.49970e-03	3.56398	3.75294	4.36970e-05
2.85725e+02	1.66364e-02	7.08808e-03	4.76998	3.15572	4.36970e-05
2.93490e+02	1.66392e-02	2.15091e-03	5.96155	2.45643	4.36970e-05
3.01254e+02	1.66400e-02	4.63496e-03	2.47630	0.24045	4.36970e-05
3.09018e+02	1.66403e-02	4.24887e-03	3.85382	5.87348	4.36970e-05
3.16783e+02	1.66398e-02	4.71177e-03	0.23743	3.99696	4.36970e-05
3.24547e+02	1.66390e-02	8.76797e-03	1.63295	3.42372	4.36970e-05
3.32311e+02	1.66368e-02	5.33860e-03	2.87164	2.97116	4.36970e-05
3.40075e+02	1.66425e-02	3.31015e-03	5.65955	0.85171	4.36970e-05
3.47840e+02	1.66423e-02	5.11683e-03	0.66378	0.15358	4.36970e-05
3.55604e+02	1.66375e-02	3.08557e-03	2.46757	5.23256	4.36970e-05
3.63368e+02	1.66355e-02	6.78070e-03	4.68210	3.72225	4.36970e-05
3.71132e+02	1.66346e-02	4.95899e-03	5.92780	3.25694	4.36970e-05
3.78897e+02	1.66358e-02	1.76220e-03	2.72716	0.99363	4.36970e-05
3.86661e+02	1.66367e-02	6.15227e-03	4.18784	0.34042	4.36970e-05
3.94425e+02	1.66395e-02	4.12668e-03	5.22212	0.02261	4.36970e-05
4.02190e+02	1.66419e-02	3.26645e-03	1.48614	4.41385	4.36970e-05
4.09954e+02	1.66418e-02	5.90044e-03	2.78849	3.76860	4.36970e-05
4.17718e+02	1.66386e-02	2.59900e-03	4.40171	2.88147	4.36970e-05
4.25482e+02	1.66356e-02	5.55951e-03	1.17558	0.63673	4.36970e-05
4.33247e+02	1.66378e-02	6.80391e-03	2.49805	0.21656	4.36970e-05
4.41011e+02	1.66407e-02	3.78825e-03	4.39098	5.43411	4.36970e-05
4.48775e+02	1.66434e-02	5.90301e-03	0.02679	4.26065	4.36970e-05
4.56540e+02	1.66431e-02	4.12292e-03	1.09910	3.95571	4.36970e-05
4.64304e+02	1.66427e-02	2.03758e-03	5.08382	0.85219	4.36970e-05
4.72068e+02	1.66418e-02	6.66717e-03	6.01017	0.69041	4.36970e-05
4.79832e+02	1.66377e-02	5.57936e-03	0.89212	0.29283	4.36970e-05
4.87597e+02	1.66363e-02	3.67990e-03	3.31744	4.98175	4.36970e-05
4.95361e+02	1.66343e-02	5.87572e-03	4.99002	4.18837	4.36970e-05
5.03125e+02	1.66358e-02	2.30431e-03	0.98856	2.76299	4.36970e-05
5.10889e+02	1.66354e-02	6.32868e-03	3.37065	1.19798	4.36970e-05
5.18654e+02	1.66367e-02	6.12649e-03	4.32961	1.09778	4.36970e-05
5.26418e+02	1.66370e-02	1.45895e-03	5.82569	0.40661	4.36970e-05
5.34182e+02	1.66384e-02	4.50456e-03	2.44846	4.45285	4.36970e-05
5.41947e+02	1.66392e-02	3.85857e-03	3.92616	3.70249	4.36970e-05
5.49711e+02	1.66399e-02	4.72928e-03	0.20171	1.97266	4.36970e-05
5.57475e+02	1.66410e-02	7.62909e-03	1.58419	1.43621	4.36970e-05
5.65239e+02	1.66399e-02	3.76515e-03	3.19019	0.67122	4.36970e-05
5.73004e+02	1.66409e-02	5.07863e-03	6.20570	4.80285	4.36970e-05
5.80768e+02	1.66411e-02	5.97042e-03	1.24433	4.35616	4.36970e-05
5.88532e+02	1.66405e-02	2.44140e-03	3.14040	3.28248	4.36970e-05
5.96297e+02	1.66384e-02	5.40696e-03	5.36058	1.79338	4.36970e-05
6.04061e+02	1.66415e-02	4.29139e-03	0.04744	1.53968	4.36970e-05
6.11825e+02	1.66428e-02	8.17760e-04	4.31193	4.40252	4.36970e-05
6.19589e+02	1.66419e-02	5.52810e-03	4.82875	4.64260	4.36970e-05
6.27354e+02	1.66399e-02	5.06661e-03	6.00620	4.22585	4.36970e-05
6.35118e+02	1.66369e-02	4.88130e-03	2.16412	2.55381	4.36970e-05
6.42882e+02	1.66366e-02	6.57908e-03	3.70694	1.84206	4.36970e-05
6.50646e+02	1.66358e-02	2.53866e-03	5.24678	1.16907	4.36970e-05
6.58411e+02	1.66360e-02	5.12845e-03	1.95601	5.29185	4.36970e-05
6.66175e+02	1.66370e-02	6.60619e-03	3.05916	4.88147	4.36970e-05
6.73939e+02	1.66375e-02	2.19175e-03	4.60785	4.00297	4.36970e-05
6.81704e+02	1.66386e-02	4.34641e-03	0.86834	2.24033	4.36970e-05
6.89468e+02	1.66383e-02	4.52674e-03	2.04689	1.86778	4.36970e-05
6.97232e+02	1.66400e-02	2.99454e-03	5.06879	5.89513	4.36970e-05
7.04996e+02	1.66400e-02	8.12933e-03	0.12079	5.29410	4.36970e-05
7.12761e+02	1.66412e-02	5.53627e-03	1.46697	4.72301	4.36970e-05
7.20525e+02	1.66391e-02	4.17136e-03	4.24130	2.68277	4.36970e-05
7.28289e+02	1.66386e-02	5.22598e-03	5.45604	2.23869	4.36970e-05
7.36054e+02	1.66422e-02	1.27086e-03	0.69129	1.48163	4.36970e-05
7.43818e+02	1.66428e-02	5.32910e-03	3.62420	5.47800	4.36970e-05
7.51582e+02	1.66388e-02	6.16488e-03	4.59101	5.12966	4.36970e-05
7.59346e+02	1.66360e-02	3.66964e-03	1.08107	3.03596	4.36970e-05
7.67111e+02	1.66371e-02	6.62088e-03	2.51670	2.20439	4.36970e-05
7.74875e+02	1.66386e-02	3.58193e-03	3.66924	1.50900	4.36970e-05
7.82639e+02	1.66416e-02	5.14616e-03	0.02773	5.64105	4.36970e-05
7.90403e+02	1.66390e-02	5.81048e-03	1.14049	4.98700	4.36970e-05
7.98168e+02	1.66403e-02	2.40160e-03	3.77947	2.58145	4.36970e-05
8.05932e+02	1.66362e-02	8.13548e-03	4.93760	1.81510	4.36970e-05
8.13696e+02	1.66411e-02	2.91507e-03	6.13126	0.95749	4.36970e-05
8.21461e+02	1.66390e-02	7.24739e-03	2.74203	4.53429	4.36970e-05
8.29225e+02	1.66396e-02	3.95711e-03	3.77204	3.80378	4.36970e-05
8.36989e+02	1.66368e-02	5.48307e-03	0.04899	1.39099	4.36970e-05
8.44753e+02	1.66430e-02	6.19098e-03	0.99402	0.69557	4.36970e-05
8.52518e+02	1.66435e-02	4.21718e-03	4.44491	3.72081	4.36970e-05
8.60282e+02	1.66370e-02	8.06522e-03	5.06660	3.34932	4.36970e-05
8.68046e+02	1.66380e-02	1.43357e-03	6.25284	2.46313	4.36970e-05
8.75811e+02	1.66435e-02	6.05736e-03	2.57910	0.11806	4.36970e-05
8.83575e+02	1.66415e-02	3.13247e-03	4.17158	5.00118	4.36970e-05
8.91339e+02	1.66364e-02	6.74963e-03	0.20368	2.99251	4.36970e-05
8.99103e+02	1.66387e-02	4.53012e-03	0.90355	2.59512	4.36970e-05
9.06868e+02	1.66417e-02	3.26591e-03	4.71406	5.33126	4.36970e-05
9.14632e+02	1.66440e-02	6.49663e-03	5.28431	5.02082	4.36970e-05
9.22396e+02	1.66383e-02	2.71161e-03	1.00742	3.34397	4.36970e-05
9.30160e+02	1.66383e-02	4.54746e-03	2.70250	1.94549	4.36970e-05
9.37925e+02	1.66421e-02	8.36694e-04	5.65717	5.59687	4.36970e-05
9.45689e+02	1.66401e-02	6.69511e-03	0.52868	4.81244	4.36970e-05
9.53453e+02	1.66406e-02	6.27348e-03	1.31122	4.43319	4.36970e-05
9.61218e+02	1.66356e-02	3.16147e-03	4.42313	1.73184	4.36970e-05
9.68982e+02	1.66370e-02	6.04237e-03	5.72086	0.88415	4.36970e-05
9.76746e+02	1.66416e-02	3.99564e-03	1.70446	5.32265	4.36970e-05
9.84510e+02	1.66408e-02	7.50877e-03	3.37395	3.98857	4.36970e-05
9.92275e+02	1.66391e-02	1.79956e-03	6.06143	1.58285	4.36970e-05
1.00004e+03	1.66368e-02	8.09213e-03	1.56519	0.17090	4.36970e-05
1.00780e+03	1.66391e-02	4.25993e-03	2.53886	5.83240	4.36970e-05
1.01557e+03	1.66408e-02	3.15509e-03	5.53465	3.03263	4.36970e-05
1.02333e+03	1.66418e-02	3.57105e-03	0.68085	1.88045	4.36970e-05
1.03110e+03	1.66366e-02	7.30938e-03	2.84080	0.06658	4.36970e-05
1.03886e+03	1.66367e-02	6.87900e-03	4.22380	5.44095	4.36970e-05
1.04662e+03	1.66414e-02	1.64152e-03	1.10781	2.76933	4.36970e-05
1.05439e+03	1.66401e-02	7.54434e-03	2.75015	1.66613	4.36970e-05
1.06215e+03	1.66390e-02	5.97073e-03	4.87740	0.41094	4.36970e-05
1.06992e+03	1.66399e-02	6.91534e-03	1.75036	4.91903	4.36970e-05
1.07768e+03	1.66374e-02	3.50784e-03	5.92034	2.91727	4.36970e-05
1.08545e+03	1.66365e-02	1.17941e-02	4.25478	1.20623	4.36970e-05
1.09321e+03	1.66353e-02	7.09077e-03	0.13407	1.08166	4.36970e-05
1.10097e+03	1.66342e-02	9.50403e-03	1.58368	2.61673	4.36970e-05
1.10874e+03	1.66385e-02	1.67907e-02	5.03054	2.29692	4.36970e-05
1.11650e+03	1.66379e-02	7.11613e-03	2.73503	1.52777	4.36970e-05
1.12427e+03	1.66346e-02	4.17761e-03	3.80182	3.58146	4.36970e-05
1.13203e+03	1.66353e-02	6.08763e-03	1.82628	3.15050	4.36970e-05
1.13980e+03	1.66346e-02	1.63782e-02	0.51515	1.82609	4.36970e-05
1.14756e+03	1.66346e-02	1.59133e-02	4.08911	2.01494	4.36970e-05
1.15532e+03	1.66336e-02	1.88464e-02	0.03994	3.17085	4.36970e-05
