# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	3.48130e-02	1.50059e-03	3.49828	3.35693	2.31180e-05
6.98788e+00	3.48102e-02	1.04537e-03	6.27569	1.41130	2.31180e-05
1.08700e+01	3.48257e-02	1.83333e-03	1.34151	0.88441	2.31180e-05
1.47522e+01	3.48173e-02	3.49113e-03	2.66143	0.39745	2.31180e-05
1.86343e+01	3.48083e-02	1.73495e-03	3.75586	0.11641	2.31180e-05
2.25164e+01	3.48064e-02	8.62433e-04	5.16837	5.82413	2.31180e-05
2.63985e+01	3.48142e-02	3.03400e-03	5.51611	6.26466	2.31180e-05
3.02807e+01	3.48220e-02	2.35420e-03	6.25312	0.11028	2.31180e-05
3.41628e+01	3.48169e-02	1.85841e-03	0.62163	0.32226	2.31180e-05
3.80450e+01	3.48097e-02	2.07847e-04	4.04107	4.02283	2.31180e-05
4.19271e+01	3.48139e-02	1.75341e-03	2.04855	0.51686	2.31180e-05
4.58093e+01	3.48078e-02	1.64894e-03	4.66879	5.00321	2.31180e-05
4.96914e+01	3.48178e-02	1.83104e-03	0.52014	3.71706	2.31180e-05
5.35735e+01	3.48127e-02	1.75110e-03	2.09381	2.97233	2.31180e-05
5.74557e+01	3.48134e-02	1.67745e-03	3.06556	2.84406	2.31180e-05
6.13378e+01	3.48057e-02	1.91299e-03	4.99454	1.75944	2.31180e-05
6.52199e+01	3.48102e-02	2.26255e-03	6.04724	1.53641	2.31180e-05
6.91021e+01	3.48195e-02	1.51495e-03	5.87946	2.54810	2.31180e-05
7.29842e+01	3.48187e-02	3.45642e-03	0.95461	2.02065	2.31180e-05
7.68664e+01	3.48122e-02	1.56194e-03	1.68552	2.13391	2.31180e-05
8.07485e+01	3.48025e-02	2.24350e-03	1.61647	3.03262	2.31180e-05
8.46307e+01	3.48036e-02	4.06349e-04	5.88031	5.89792	2.31180e-05
8.85128e+01	3.48173e-02	6.81642e-04	4.71254	1.62570	2.31180e-05
9.23949e+01	3.48072e-02	8.67108e-04	2.55361	4.61288	2.31180e-05
9.62771e+01	3.48003e-02	1.57074e-03	1.73565	6.27992	2.31180e-05
1.00159e+02	3.48033e-02	2.14455e-03	4.78066	4.06801	2.31180e-05
1.04041e+02	3.48038e-02	1.66438e-03	3.34123	0.06908	2.31180e-05
1.07923e+02	3.48119e-02	3.17193e-03	5.74549	4.77986	2.31180e-05
1.11806e+02	3.48073e-02	2.07221e-03	0.70711	4.38159	2.31180e-05
1.15688e+02	3.48072e-02	2.03836e-03	1.32396	4.61108	2.31180e-05
1.19570e+02	3.47949e-02	3.09920e-03	2.06198	4.72605	2.31180e-05
1.23452e+02	3.47984e-02	3.61743e-03	2.87287	4.76212	2.31180e-05
1.27334e+02	3.48118e-02	1.42623e-03	4.51483	3.97822	2.31180e-05
1.31216e+02	3.48086e-02	3.57426e-03	5.19151	4.14057	2.31180e-05
1.35098e+02	3.48084e-02	5.59726e-04	6.17089	4.01843	2.31180e-05
1.38981e+02	3.47999e-02	1.53535e-03	5.70224	5.32953	2.31180e-05
1.42863e+02	3.48022e-02	2.17271e-03	6.12133	5.76468	2.31180e-05
1.46745e+02	3.48140e-02	6.00667e-04	0.19442	6.25628	2.31180e-05
1.50627e+02	3.48094e-02	2.48305e-04	2.52907	4.77388	2.31180e-05
1.54509e+02	3.47992e-02	1.86091e-03	1.94458	6.20576	2.31180e-05
1.58391e+02	3.47935e-02	2.55284e-03	1.97230	0.75452	2.31180e-05
1.62273e+02	3.47958e-02	2.38092e-03	3.96297	5.89133	2.31180e-05
1.66156e+02	3.48086e-02	1.99410e-03	4.12802	0.29764	2.31180e-05
1.70038e+02	3.48165e-02	2.10571e-03	5.72200	5.83712	2.31180e-05
1.73920e+02	3.48027e-02	2.19631e-03	5.90176	0.23717	2.31180e-05
1.77802e+02	3.48008e-02	4.11414e-03	0.75935	6.22390	2.31180e-05
1.81684e+02	3.48087e-02	2.69409e-03	1.93107	5.90703	2.31180e-05
1.85566e+02	3.48098e-02	4.96436e-04	5.25613	3.43635	2.31180e-05
1.89448e+02	3.48095e-02	1.01390e-03	5.35533	4.19620	2.31180e-05
1.93331e+02	3.48031e-02	2.14825e-03	2.37964	1.73930	2.31180e-05
1.97213e+02	3.48163e-02	6.39705e-04	2.16503	2.81561	2.31180e-05
2.01095e+02	3.47988e-02	3.53290e-03	3.40355	2.43231	2.31180e-05
2.04977e+02	3.48108e-02	3.59748e-03	4.31611	2.38086	2.31180e-05
2.08859e+02	3.48130e-02	2.58609e-03	5.34184	2.21226	2.31180e-05
2.12741e+02	3.48107e-02	1.77216e-03	0.14545	1.99399	2.31180e-05
2.16623e+02	3.48066e-02	1.72227e-03	1.45666	1.53607	2.31180e-05
2.20505e+02	3.48082e-02	2.59263e-03	2.00935	1.85473	2.31180e-05
2.24388e+02	3.48171e-02	5.34996e-04	2.71679	2.00668	2.31180e-05
2.28270e+02	3.48118e-02	4.43379e-03	3.81602	1.77797	2.31180e-05
2.32152e+02	3.48143e-02	2.90172e-03	0.19323	6.27174	2.31180e-05
2.36034e+02	3.48063e-02	3.82800e-04	3.63586	3.69477	2.31180e-05
2.39916e+02	3.48014e-02	1.84479e-03	1.97399	6.23679	2.31180e-05
2.43798e+02	3.48137e-02	2.75103e-03	3.78933	5.30257	2.31180e-05
2.47680e+02	3.48220e-02	1.70152e-03	0.36137	3.32166	2.31180e-05
2.51563e+02	3.48182e-02	3.48780e-03	1.16434	3.38649	2.31180e-05
2.55445e+02	3.48061e-02	1.70352e-03	4.05687	1.35889	2.31180e-05
2.59327e+02	3.48141e-02	1.75099e-03	2.23659	4.06142	2.31180e-05
2.63209e+02	3.48126e-02	1.72073e-03	4.23668	2.92812	2.31180e-05
2.67091e+02	3.48309e-02	3.63944e-03	5.60078	2.47664	2.31180e-05
2.70973e+02	3.48250e-02	4.88814e-03	6.10836	2.81379	2.31180e-05
2.74855e+02	3.48133e-02	5.23602e-03	6.07889	3.67393	2.31180e-05
2.78738e+02	3.48192e-02	3.60366e-03	5.23522	5.32771	2.31180e-05
2.82620e+02	3.48192e-02	4.38896e-03	3.70315	1.38079	2.31180e-05
2.86502e+02	3.48185e-02	2.21115e-03	1.32682	4.51311	2.31180e-05
2.90384e+02	3.48287e-02	7.29363e-04	5.46531	1.11761	2.31180e-05
2.94266e+02	3.48048e-02	3.24751e-03	4.62988	2.70089	2.31180e-05
2.98148e+02	3.48086e-02	4.90265e-03	0.52275	1.27257	2.31180e-05
3.02030e+02	3.48202e-02	5.34938e-04	0.21674	2.36648	2.31180e-05
3.05913e+02	3.48123e-02	3.00219e-03	0.13640	3.15868	2.31180e-05
3.09795e+02	3.47980e-02	4.54917e-03	3.52841	0.50826	2.31180e-05
3.13677e+02	3.48160e-02	8.01517e-04	4.30018	0.34491	2.31180e-05
3.17559e+02	3.48044e-02	5.80644e-03	5.13349	0.16104	2.31180e-05
3.21441e+02	3.48294e-02	5.73232e-03	0.03713	5.90476	2.31180e-05
3.25323e+02	3.48070e-02	5.76494e-03	0.79887	5.77514	2.31180e-05
3.29205e+02	3.48119e-02	6.93445e-03	1.03604	6.13616	2.31180e-05
3.33088e+02	3.48252e-02	7.48877e-03	5.85088	1.70634	2.31180e-05
3.36970e+02	3.48531e-02	7.38027e-03	6.12271	1.43476	2.31180e-05
3.40852e+02	3.48274e-02	3.53152e-03	3.36148	3.73174	2.31180e-05
