# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	5.67555e-02	2.70488e-02	0.60363	5.93634	4.41310e-05
8.85128e+01	5.67488e-02	2.66532e-02	4.18414	1.50259	4.41310e-05
1.35098e+02	5.67680e-02	2.60728e-02	1.69636	3.38298	4.41310e-05
1.81684e+02	5.67524e-02	2.65963e-02	5.85225	5.18939	4.41310e-05
2.28270e+02	5.67659e-02	2.60729e-02	4.10370	0.61788	4.41310e-05
2.74855e+02	5.67430e-02	2.60891e-02	2.65667	2.28315	4.41310e-05
3.21441e+02	5.67490e-02	2.52962e-02	1.57307	3.86117	4.41310e-05
3.68027e+02	5.67536e-02	2.57343e-02	0.80404	5.41218	4.41310e-05
4.14612e+02	5.67557e-02	2.61596e-02	0.37233	0.60625	4.41310e-05
4.61198e+02	5.67415e-02	2.59053e-02	0.32338	1.96369	4.41310e-05
5.07784e+02	5.67196e-02	2.60364e-02	0.59009	3.29834	4.41310e-05
5.54369e+02	5.67332e-02	2.58317e-02	1.17681	4.58441	4.41310e-05
6.00955e+02	5.67600e-02	2.57277e-02	2.09950	5.79215	4.41310e-05
6.47541e+02	5.67256e-02	2.57460e-02	3.32741	0.68317	4.41310e-05
6.94126e+02	5.67365e-02	2.55195e-02	4.97316	1.73207	4.41310e-05
7.40712e+02	5.67291e-02	2.58187e-02	0.60613	2.77601	4.41310e-05
7.87298e+02	5.66982e-02	2.59341e-02	2.89569	3.70371	4.41310e-05
8.33883e+02	5.67286e-02	2.58108e-02	5.53704	4.56108	4.41310e-05
8.80469e+02	5.67309e-02	2.52189e-02	2.18326	5.41404	4.41310e-05
9.27055e+02	5.67063e-02	2.56725e-02	5.51799	6.13755	4.41310e-05
9.73640e+02	5.67006e-02	2.54218e-02	2.87006	0.52567	4.41310e-05
1.02023e+03	5.67189e-02	2.54417e-02	0.54963	1.15063	4.41310e-05
1.06681e+03	5.67172e-02	2.47735e-02	4.88906	1.68508	4.41310e-05
1.11340e+03	5.67323e-02	2.40042e-02	3.23103	2.20343	4.41310e-05
1.15998e+03	5.67326e-02	2.42739e-02	1.97059	2.58171	4.41310e-05
1.20657e+03	5.67265e-02	2.50082e-02	0.97491	2.96352	4.41310e-05
1.25315e+03	5.67186e-02	2.52965e-02	0.34840	3.26035	4.41310e-05
1.29974e+03	5.67443e-02	2.50491e-02	0.07361	3.48564	4.41310e-05
1.34633e+03	5.67211e-02	2.48808e-02	0.10810	3.67606	4.41310e-05
1.39291e+03	5.66922e-02	2.50045e-02	0.51036	3.75437	4.41310e-05
1.43950e+03	5.66973e-02	2.44582e-02	1.28507	3.73143	4.41310e-05
1.48608e+03	5.66766e-02	2.43185e-02	2.36513	3.68185	4.41310e-05
1.53267e+03	5.67028e-02	2.44623e-02	3.80698	3.54927	4.41310e-05
1.57925e+03	5.66964e-02	2.48405e-02	5.57579	3.35690	4.41310e-05
1.62584e+03	5.66963e-02	2.49143e-02	1.34324	3.15034	4.41310e-05
1.67243e+03	5.66989e-02	2.39518e-02	3.72312	2.88546	4.41310e-05
1.71901e+03	5.66950e-02	2.40772e-02	0.15647	2.55533	4.41310e-05
1.76560e+03	5.66784e-02	2.41222e-02	3.23279	2.15522	4.41310e-05
1.81218e+03	5.66858e-02	2.35393e-02	0.38767	1.66012	4.41310e-05
1.85877e+03	5.66964e-02	2.40914e-02	4.19743	1.06136	4.41310e-05
1.90535e+03	5.66995e-02	2.40923e-02	1.98165	0.46965	4.41310e-05
1.95194e+03	5.67036e-02	2.45539e-02	0.18900	6.00285	4.41310e-05
1.99853e+03	5.66838e-02	2.44407e-02	4.94261	5.26081	4.41310e-05
2.04511e+03	5.66968e-02	2.27839e-02	3.85535	4.34814	4.41310e-05
2.09170e+03	5.66581e-02	2.34242e-02	3.05861	3.42108	4.41310e-05
2.13828e+03	5.66577e-02	2.31917e-02	2.62424	2.40762	4.41310e-05
2.18487e+03	5.66589e-02	2.34998e-02	2.52491	1.32744	4.41310e-05
2.23145e+03	5.66590e-02	2.36752e-02	2.75690	0.17574	4.41310e-05
