# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	3.48019e-02	1.01675e-03	3.63493	3.56921	2.31180e-05
6.98788e+00	3.47966e-02	5.93795e-04	0.57758	1.61746	2.31180e-05
1.08700e+01	3.48038e-02	2.28306e-03	2.49981	0.94971	2.31180e-05
1.47522e+01	3.48084e-02	2.10595e-03	4.59955	0.12229	2.31180e-05
1.86343e+01	3.48101e-02	3.03500e-03	5.70147	0.27637	2.31180e-05
2.25164e+01	3.48018e-02	2.46526e-03	0.08657	0.88343	2.31180e-05
2.63985e+01	3.47932e-02	1.32919e-03	1.76473	0.46146	2.31180e-05
3.02807e+01	3.47920e-02	3.31311e-03	3.58536	6.18486	2.31180e-05
3.41628e+01	3.47880e-02	1.44265e-03	3.89343	0.86792	2.31180e-05
3.80450e+01	3.47974e-02	6.29155e-04	5.65977	0.33408	2.31180e-05
4.19271e+01	3.47938e-02	3.57922e-04	5.67903	1.58183	2.31180e-05
4.58093e+01	3.47993e-02	8.40296e-04	2.84958	5.73778	2.31180e-05
4.96914e+01	3.48091e-02	3.11539e-03	6.23728	3.65224	2.31180e-05
5.35735e+01	3.48037e-02	2.83757e-03	2.39307	2.50051	2.31180e-05
5.74557e+01	3.47977e-02	1.35861e-03	4.16116	2.03102	2.31180e-05
6.13378e+01	3.48096e-02	2.20255e-03	4.88615	2.68167	2.31180e-05
6.52199e+01	3.47988e-02	2.40685e-03	6.07647	2.82935	2.31180e-05
6.91021e+01	3.47998e-02	3.04944e-03	0.56019	3.41401	2.31180e-05
7.29842e+01	3.48052e-02	2.17798e-03	2.09941	3.20894	2.31180e-05
7.68664e+01	3.48050e-02	1.84026e-03	3.73730	2.93023	2.31180e-05
8.07485e+01	3.48050e-02	1.10064e-04	5.73848	2.26799	2.31180e-05
8.46307e+01	3.48012e-02	4.01451e-04	2.03628	1.04349	2.31180e-05
8.85128e+01	3.48054e-02	3.65275e-04	2.13198	2.29768	2.31180e-05
9.23949e+01	3.47933e-02	2.01941e-03	1.94000	3.83679	2.31180e-05
9.62771e+01	3.47832e-02	2.95415e-03	1.99472	5.12831	2.31180e-05
1.00159e+02	3.47886e-02	1.20758e-03	3.36355	5.10283	2.31180e-05
1.04041e+02	3.47949e-02	1.66412e-03	4.97176	4.84728	2.31180e-05
1.07923e+02	3.48017e-02	2.17207e-03	6.07249	5.08395	2.31180e-05
1.11806e+02	3.48060e-02	2.70738e-03	1.31092	4.91821	2.31180e-05
1.15688e+02	3.48151e-02	1.92737e-03	3.02724	4.53949	2.31180e-05
1.19570e+02	3.48110e-02	9.00319e-04	3.95843	4.95583	2.31180e-05
1.23452e+02	3.48049e-02	2.73390e-03	4.98233	5.27101	2.31180e-05
1.27334e+02	3.48040e-02	1.91625e-03	0.47601	4.83997	2.31180e-05
1.31216e+02	3.47920e-02	2.12637e-03	2.62927	4.02716	2.31180e-05
1.35098e+02	3.47903e-02	2.06626e-03	3.55526	4.45121	2.31180e-05
1.38981e+02	3.47977e-02	8.69367e-04	5.42072	3.92522	2.31180e-05
1.42863e+02	3.48007e-02	9.26438e-04	5.50327	5.18897	2.31180e-05
1.46745e+02	3.48044e-02	2.79147e-03	0.39089	5.35891	2.31180e-05
