# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	4.68046e-02	3.08770e-02	5.67177	4.55102	3.47100e-05
6.98788e+00	4.68356e-02	3.00143e-02	0.07694	3.09768	3.47100e-05
1.08700e+01	4.68039e-02	2.93492e-02	1.01017	1.63953	3.47100e-05
1.47522e+01	4.67890e-02	2.95517e-02	2.34279	0.08280	3.47100e-05
1.86343e+01	4.67622e-02	2.91051e-02	3.91925	4.79630	3.47100e-05
2.25164e+01	4.67553e-02	2.78973e-02	5.87095	3.14751	3.47100e-05
2.63985e+01	4.67590e-02	2.69076e-02	1.83252	1.45326	3.47100e-05
3.02807e+01	4.67237e-02	2.70964e-02	4.33388	6.06498	3.47100e-05
3.41628e+01	4.67086e-02	2.64570e-02	0.90565	4.30151	3.47100e-05
3.80450e+01	4.67017e-02	2.48697e-02	4.08761	2.47289	3.47100e-05
4.19271e+01	4.67064e-02	2.61412e-02	1.33776	0.56936	3.47100e-05
4.58093e+01	4.67011e-02	2.53931e-02	5.13334	4.93252	3.47100e-05
4.96914e+01	4.66752e-02	2.41659e-02	2.97684	2.95466	3.47100e-05
5.35735e+01	4.66551e-02	2.41505e-02	1.18632	0.88771	3.47100e-05
5.74557e+01	4.66377e-02	2.42366e-02	5.87889	5.14304	3.47100e-05
6.13378e+01	4.66390e-02	2.27902e-02	4.67759	3.01801	3.47100e-05
6.52199e+01	4.66314e-02	2.29246e-02	3.82145	0.77915	3.47100e-05
6.91021e+01	4.66223e-02	2.20928e-02	3.17468	4.90632	3.47100e-05
7.29842e+01	4.66118e-02	2.19426e-02	2.96174	2.57104	3.47100e-05
7.68664e+01	4.65844e-02	2.27410e-02	3.01937	0.22300	3.47100e-05
8.07485e+01	4.66018e-02	2.06032e-02	3.40749	4.10886	3.47100e-05
8.46307e+01	4.65660e-02	2.16339e-02	4.11192	1.64838	3.47100e-05
8.85128e+01	4.65558e-02	2.11224e-02	5.05958	5.50317	3.47100e-05
9.23949e+01	4.65556e-02	1.98501e-02	0.21135	2.84835	3.47100e-05
9.62771e+01	4.65505e-02	2.05625e-02	1.76993	0.32743	3.47100e-05
1.00159e+02	4.65220e-02	1.97664e-02	3.80055	3.89094	3.47100e-05
1.04041e+02	4.65280e-02	1.94520e-02	6.12517	1.14465	3.47100e-05
1.07923e+02	4.65028e-02	1.84882e-02	2.41732	4.67885	3.47100e-05
1.11806e+02	4.65009e-02	1.91711e-02	5.39691	1.81960	3.47100e-05
1.15688e+02	4.64965e-02	1.83152e-02	2.30721	5.26859	3.47100e-05
1.19570e+02	4.65172e-02	1.93516e-02	5.90523	2.31396	3.47100e-05
1.23452e+02	4.64586e-02	1.73843e-02	3.64107	5.48052	3.47100e-05
1.27334e+02	4.64526e-02	1.79569e-02	1.50278	2.50061	3.47100e-05
1.31216e+02	4.64528e-02	1.82266e-02	6.05588	5.66659	3.47100e-05
1.35098e+02	4.64405e-02	1.81000e-02	4.66919	2.47567	3.47100e-05
1.38981e+02	4.64159e-02	1.71525e-02	3.52598	5.57067	3.47100e-05
1.42863e+02	4.63996e-02	1.77192e-02	2.80424	2.25569	3.47100e-05
1.46745e+02	4.63849e-02	1.55373e-02	2.36774	5.17834	3.47100e-05
1.50627e+02	4.63823e-02	1.75134e-02	2.22979	1.79557	3.47100e-05
1.54509e+02	4.63585e-02	1.55012e-02	2.34989	4.71472	3.47100e-05
1.58391e+02	4.63687e-02	1.60511e-02	2.92822	1.13803	3.47100e-05
1.62273e+02	4.63641e-02	1.65695e-02	3.77054	3.85889	3.47100e-05
1.66156e+02	4.63343e-02	1.62373e-02	4.89053	0.29043	3.47100e-05
1.70038e+02	4.63757e-02	1.65084e-02	0.04507	2.93101	3.47100e-05
1.73920e+02	4.63211e-02	1.56944e-02	1.83228	5.51947	3.47100e-05
1.77802e+02	4.63000e-02	1.44554e-02	3.96671	1.71383	3.47100e-05
1.81684e+02	4.63516e-02	1.66727e-02	0.03984	4.25314	3.47100e-05
1.85566e+02	4.62658e-02	1.55526e-02	2.88978	0.28076	3.47100e-05
1.89448e+02	4.62801e-02	1.44046e-02	5.85307	2.73409	3.47100e-05
1.93331e+02	4.62565e-02	1.42868e-02	3.00607	4.98692	3.47100e-05
1.97213e+02	4.62587e-02	1.34863e-02	0.34924	1.04271	3.47100e-05
2.01095e+02	4.62433e-02	1.46537e-02	4.29929	3.30150	3.47100e-05
2.04977e+02	4.62195e-02	1.54167e-02	2.32086	5.49980	3.47100e-05
2.08859e+02	4.62022e-02	1.28936e-02	0.62251	1.37657	3.47100e-05
