# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48046e-02	2.21917e-03	6.16738	4.03122	2.31180e-05
2.79514e+02	3.48227e-02	4.14411e-03	0.83769	3.35167	2.31180e-05
4.34800e+02	3.48190e-02	2.67911e-03	2.50515	2.15327	2.31180e-05
5.90085e+02	3.48154e-02	1.83598e-03	3.68883	1.42768	2.31180e-05
7.45371e+02	3.48187e-02	1.93030e-03	2.32607	0.68132	2.31180e-05
9.00656e+02	3.47989e-02	1.49521e-03	1.39816	6.03937	2.31180e-05
1.05594e+03	3.48083e-02	1.71632e-03	5.27634	0.25320	2.31180e-05
1.21123e+03	3.48145e-02	2.14169e-03	4.38873	5.97013	2.31180e-05
1.36651e+03	3.48063e-02	2.69302e-03	2.76113	5.99519	2.31180e-05
1.52180e+03	3.48052e-02	3.63668e-03	2.62857	4.94641	2.31180e-05
1.67708e+03	3.48068e-02	3.30117e-03	3.06867	4.14355	2.31180e-05
1.83237e+03	3.48054e-02	2.92515e-03	3.83980	3.01871	2.31180e-05
1.98766e+03	3.47958e-02	4.10643e-03	3.95096	2.68103	2.31180e-05
2.14294e+03	3.48078e-02	2.29940e-03	5.28358	1.24615	2.31180e-05
2.29823e+03	3.48253e-02	2.66004e-03	1.44433	3.97064	2.31180e-05
2.45351e+03	3.48223e-02	2.41625e-03	0.83215	2.90078	2.31180e-05
2.60880e+03	3.48072e-02	3.59997e-03	1.30451	2.11848	2.31180e-05
2.76408e+03	3.48020e-02	4.84085e-03	2.60045	2.41963	2.31180e-05
2.91937e+03	3.48010e-02	2.74303e-03	4.16344	2.64304	2.31180e-05
3.07465e+03	3.48168e-02	3.59198e-03	0.58826	1.56875	2.31180e-05
3.22994e+03	3.48143e-02	7.85573e-04	1.79514	2.31628	2.31180e-05
3.38523e+03	3.48203e-02	3.24754e-03	4.78084	1.55575	2.31180e-05
3.54051e+03	3.48121e-02	2.59728e-03	0.42178	2.09041	2.31180e-05
3.69580e+03	3.48107e-02	1.49398e-03	2.24629	2.62744	2.31180e-05
3.85108e+03	3.48113e-02	3.06379e-03	4.92926	2.32057	2.31180e-05
4.00637e+03	3.48138e-02	4.83320e-03	6.03485	3.67088	2.31180e-05
4.16165e+03	3.48051e-02	4.17745e-03	1.82650	4.02507	2.31180e-05
4.31694e+03	3.48073e-02	3.86741e-03	5.37832	3.00504	2.31180e-05
4.47222e+03	3.48107e-02	1.76026e-03	0.47080	5.26131	2.31180e-05
4.62751e+03	3.48183e-02	2.60504e-03	4.07378	5.95079	2.31180e-05
4.78280e+03	3.48003e-02	1.94146e-03	2.28072	5.71016	2.31180e-05
4.93808e+03	3.48189e-02	2.41983e-03	2.90134	3.55523	2.31180e-05
5.09337e+03	3.48114e-02	1.45336e-03	0.72015	5.20996	2.31180e-05
5.24865e+03	3.48064e-02	3.79473e-03	5.80400	6.12298	2.31180e-05
5.40394e+03	3.48100e-02	2.80163e-03	2.13210	2.08897	2.31180e-05
5.55922e+03	3.47969e-02	2.73678e-03	1.88601	5.14174	2.31180e-05
5.71451e+03	3.48152e-02	6.39812e-03	0.91617	4.68481	2.31180e-05
5.86979e+03	3.48010e-02	2.97200e-03	0.00971	3.50306	2.31180e-05
6.02508e+03	3.48131e-02	5.00297e-03	5.22353	6.02128	2.31180e-05
6.18037e+03	3.48184e-02	4.69811e-04	5.11285	4.84570	2.31180e-05
6.33565e+03	3.48676e-02	6.59394e-03	5.55981	0.78066	2.31180e-05
6.49094e+03	3.48420e-02	1.69557e-02	5.03916	0.14652	2.31180e-05
6.64622e+03	3.48206e-02	1.09473e-02	1.38556	4.85623	2.31180e-05
6.80151e+03	3.48073e-02	1.86860e-02	0.02347	0.99152	2.31180e-05
6.95679e+03	3.48390e-02	1.43259e-02	0.91723	5.81252	2.31180e-05
7.11208e+03	3.47989e-02	1.98910e-02	2.33679	5.12911	2.31180e-05
7.26736e+03	3.48163e-02	1.42485e-02	0.32060	5.91040	2.31180e-05
7.42265e+03	3.48074e-02	1.81996e-02	0.49431	4.33976	2.31180e-05
7.57794e+03	3.48057e-02	1.24097e-02	0.60927	5.20491	2.31180e-05
7.73322e+03	3.47753e-02	7.34599e-03	3.61763	4.39675	2.31180e-05
7.88851e+03	3.47951e-02	1.76354e-02	4.08701	5.80819	2.31180e-05
8.04379e+03	3.47815e-02	1.52418e-02	2.08216	1.43655	2.31180e-05
8.19908e+03	3.47726e-02	9.12964e-03	1.77297	3.73201	2.31180e-05
8.35436e+03	3.47856e-02	1.42384e-02	6.01815	3.35692	2.31180e-05
8.50965e+03	3.47825e-02	7.77761e-03	3.99469	4.40780	2.31180e-05
8.66493e+03	3.47213e-02	2.66223e-02	4.17309	4.40711	2.31180e-05
8.82022e+03	3.47446e-02	1.56184e-02	4.71729	6.23045	2.31180e-05
8.97551e+03	3.47444e-02	1.83238e-03	2.14181	5.80308	2.31180e-05
9.13079e+03	3.46964e-02	1.63786e-02	2.94096	0.32829	2.31180e-05
9.28608e+03	3.47034e-02	3.78472e-03	0.15875	5.55030	2.31180e-05
9.44136e+03	3.46896e-02	1.71575e-02	1.19756	5.74567	2.31180e-05
9.59665e+03	3.46660e-02	2.77533e-02	5.42684	2.05659	2.31180e-05
9.75193e+03	3.46704e-02	1.25472e-02	4.98738	1.53664	2.31180e-05
9.90722e+03	3.46807e-02	6.98357e-03	5.26387	4.89600	2.31180e-05
1.00625e+04	3.46567e-02	3.21166e-02	0.31113	5.63650	2.31180e-05
1.02178e+04	3.46237e-02	2.06017e-02	0.86822	0.82637	2.31180e-05
1.03731e+04	3.46090e-02	2.24911e-02	2.24262	3.62334	2.31180e-05
