# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67175e-02	2.59176e-02	4.27916	4.34114	4.41310e-05
2.79514e+02	5.66953e-02	2.48463e-02	3.34987	1.07088	4.41310e-05
4.34800e+02	5.66456e-02	2.39494e-02	2.35926	0.39489	4.41310e-05
5.90085e+02	5.66571e-02	2.22147e-02	1.43036	2.13021	4.41310e-05
7.45371e+02	5.66255e-02	2.16776e-02	0.92659	6.05242	4.41310e-05
9.00656e+02	5.65941e-02	2.11043e-02	1.16156	5.80419	4.41310e-05
1.05594e+03	5.65685e-02	2.01985e-02	1.44941	1.54657	4.41310e-05
1.21123e+03	5.65363e-02	1.88068e-02	1.76455	5.77093	4.41310e-05
1.36651e+03	5.65156e-02	1.85549e-02	2.38390	5.72000	4.41310e-05
1.52180e+03	5.64912e-02	1.87528e-02	3.30556	1.32285	4.41310e-05
1.67708e+03	5.64778e-02	1.71360e-02	4.40854	5.22647	4.41310e-05
1.83237e+03	5.64662e-02	1.77732e-02	5.80129	4.77234	4.41310e-05
1.98766e+03	5.64171e-02	1.69792e-02	1.18580	6.26398	4.41310e-05
2.14294e+03	5.63710e-02	1.56425e-02	3.27575	3.30131	4.41310e-05
2.29823e+03	5.63325e-02	1.50873e-02	0.26804	1.53001	4.41310e-05
2.45351e+03	5.63410e-02	1.40309e-02	3.99611	1.57794	4.41310e-05
2.60880e+03	5.63210e-02	1.46611e-02	1.83541	3.46881	4.41310e-05
2.76408e+03	5.63136e-02	1.49250e-02	0.13630	0.84134	4.41310e-05
2.91937e+03	5.62712e-02	1.47311e-02	4.90402	0.32334	4.41310e-05
3.07465e+03	5.62294e-02	1.33432e-02	3.79517	1.71748	4.41310e-05
3.22994e+03	5.61828e-02	1.34410e-02	2.87730	5.22902	4.41310e-05
3.38523e+03	5.61997e-02	1.30789e-02	2.13807	4.62726	4.41310e-05
3.54051e+03	5.61378e-02	1.22351e-02	1.54617	6.24388	4.41310e-05
