# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.20381e-02	4.12752e-02	0.60009	5.42979	4.59020e-05
4.19271e+01	1.20397e-02	3.78062e-02	0.20750	5.89619	4.59020e-05
6.52199e+01	1.20459e-02	5.21197e-02	6.20655	6.10523	4.59020e-05
8.85128e+01	1.20390e-02	3.56504e-02	6.00441	0.07082	4.59020e-05
1.11806e+02	1.20394e-02	4.69427e-02	5.66855	0.51499	4.59020e-05
1.35098e+02	1.20446e-02	4.85642e-02	5.38195	0.71373	4.59020e-05
1.58391e+02	1.20396e-02	3.48754e-02	5.08428	1.12606	4.59020e-05
1.81684e+02	1.20474e-02	5.37760e-02	4.86598	1.44179	4.59020e-05
2.04977e+02	1.20386e-02	4.21982e-02	4.61686	1.67449	4.59020e-05
2.28270e+02	1.20388e-02	4.18698e-02	4.34432	2.15229	4.59020e-05
2.51563e+02	1.20456e-02	5.41783e-02	4.18680	2.35999	4.59020e-05
2.74855e+02	1.20396e-02	3.70529e-02	4.07217	2.68336	4.59020e-05
2.98148e+02	1.20392e-02	5.10982e-02	3.96889	3.07713	4.59020e-05
3.21441e+02	1.20444e-02	4.84114e-02	4.07609	3.25614	4.59020e-05
3.44734e+02	1.20384e-02	3.70591e-02	3.90525	3.70727	4.59020e-05
3.68027e+02	1.20453e-02	5.50824e-02	4.02115	3.98094	4.59020e-05
3.91320e+02	1.20393e-02	3.99786e-02	4.06305	4.22669	4.59020e-05
4.14612e+02	1.20386e-02	4.25841e-02	4.09147	4.69647	4.59020e-05
4.37905e+02	1.20457e-02	5.18188e-02	4.20367	4.90433	4.59020e-05
4.61198e+02	1.20395e-02	3.39812e-02	4.25843	5.28878	4.59020e-05
4.84491e+02	1.20388e-02	4.99178e-02	4.43517	5.62012	4.59020e-05
5.07784e+02	1.20440e-02	4.36745e-02	4.69585	5.79181	4.59020e-05
5.31077e+02	1.20391e-02	3.53074e-02	4.77564	6.26591	4.59020e-05
5.54369e+02	1.20473e-02	5.16559e-02	5.05505	0.18352	4.59020e-05
5.77662e+02	1.20384e-02	3.58163e-02	5.30954	0.40006	4.59020e-05
6.00955e+02	1.20392e-02	4.14310e-02	5.46765	0.85811	4.59020e-05
6.24248e+02	1.20456e-02	4.82490e-02	5.73587	1.04195	4.59020e-05
6.47541e+02	1.20391e-02	3.12473e-02	5.96388	1.41003	4.59020e-05
6.70834e+02	1.20381e-02	4.95432e-02	6.26500	1.75660	4.59020e-05
6.94126e+02	1.20439e-02	4.07316e-02	0.30004	1.95330	4.59020e-05
7.17419e+02	1.20399e-02	3.58923e-02	0.54705	2.43201	4.59020e-05
7.40712e+02	1.20442e-02	5.19655e-02	0.92386	2.64706	4.59020e-05
7.64005e+02	1.20387e-02	3.55944e-02	1.29769	2.89897	4.59020e-05
7.87298e+02	1.20398e-02	4.56651e-02	1.62810	3.34744	4.59020e-05
8.10591e+02	1.20452e-02	4.89409e-02	2.03489	3.51571	4.59020e-05
8.33883e+02	1.20387e-02	3.46430e-02	2.41698	3.90315	4.59020e-05
8.57176e+02	1.20401e-02	5.38565e-02	2.83098	4.24786	4.59020e-05
8.80469e+02	1.20413e-02	4.24170e-02	3.26314	4.45554	4.59020e-05
9.03762e+02	1.20383e-02	4.08874e-02	3.72027	4.94142	4.59020e-05
9.27055e+02	1.20448e-02	5.45643e-02	4.16462	5.19238	4.59020e-05
9.50348e+02	1.20401e-02	3.64450e-02	4.60819	5.52746	4.59020e-05
9.73640e+02	1.20391e-02	5.06774e-02	5.10308	5.93782	4.59020e-05
9.96933e+02	1.20442e-02	4.86193e-02	5.60267	6.13887	4.59020e-05
