# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48050e-02	7.76343e-04	3.36913	5.44519	2.31180e-05
2.79514e+02	3.48199e-02	2.44079e-03	5.14935	0.69700	2.31180e-05
4.34800e+02	3.48177e-02	1.58508e-03	4.09620	5.11532	2.31180e-05
5.90085e+02	3.48105e-02	1.12200e-03	3.95573	1.56382	2.31180e-05
7.45371e+02	3.48064e-02	2.60182e-03	3.84633	4.07556	2.31180e-05
9.00656e+02	3.48092e-02	3.20898e-04	1.00137	3.07812	2.31180e-05
1.05594e+03	3.48198e-02	2.23832e-03	3.05444	3.49950	2.31180e-05
1.21123e+03	3.48129e-02	2.19720e-03	1.94271	0.90400	2.31180e-05
1.36651e+03	3.48065e-02	4.60905e-04	1.11301	4.54022	2.31180e-05
1.52180e+03	3.48271e-02	1.89269e-03	0.46037	1.73614	2.31180e-05
1.67708e+03	3.48156e-02	4.67658e-04	4.34851	0.72705	2.31180e-05
1.83237e+03	3.48218e-02	1.96738e-03	5.82155	1.88191	2.31180e-05
1.98766e+03	3.48069e-02	2.16890e-03	1.11798	2.94008	2.31180e-05
2.14294e+03	3.48203e-02	2.46344e-04	5.68708	1.10909	2.31180e-05
2.29823e+03	3.48195e-02	2.06149e-04	4.96583	4.08351	2.31180e-05
2.45351e+03	3.48103e-02	1.59043e-03	2.00217	2.40904	2.31180e-05
2.60880e+03	3.48134e-02	1.43746e-03	2.23800	3.85046	2.31180e-05
2.76408e+03	3.48029e-02	7.13560e-04	5.29312	2.46364	2.31180e-05
2.91937e+03	3.48112e-02	8.62017e-04	3.77733	5.77479	2.31180e-05
3.07465e+03	3.48259e-02	2.75200e-03	2.43612	2.80021	2.31180e-05
3.22994e+03	3.48225e-02	1.75174e-03	0.23570	2.83625	2.31180e-05
3.38523e+03	3.48209e-02	9.44659e-04	1.10525	6.10242	2.31180e-05
3.54051e+03	3.48310e-02	4.39913e-04	1.57030	3.30906	2.31180e-05
3.69580e+03	3.48112e-02	2.34580e-03	5.76572	2.98333	2.31180e-05
3.85108e+03	3.48067e-02	1.36887e-03	3.77238	2.81700	2.31180e-05
4.00637e+03	3.48219e-02	1.72179e-03	4.91759	5.86495	2.31180e-05
4.16165e+03	3.48112e-02	1.44793e-03	5.97779	2.69261	2.31180e-05
4.31694e+03	3.48096e-02	3.27968e-03	1.83833	4.73244	2.31180e-05
4.47222e+03	3.48239e-02	1.06708e-03	5.55034	5.28506	2.31180e-05
4.62751e+03	3.48180e-02	1.01825e-03	2.56514	0.23181	2.31180e-05
4.78280e+03	3.48206e-02	2.10663e-03	6.09072	1.45029	2.31180e-05
4.93808e+03	3.48203e-02	1.90850e-03	6.18434	6.18475	2.31180e-05
5.09337e+03	3.48161e-02	3.28912e-03	3.55099	1.27403	2.31180e-05
5.24865e+03	3.48104e-02	2.87003e-03	1.14899	2.52922	2.31180e-05
5.40394e+03	3.48219e-02	1.09994e-03	1.70817	0.86542	2.31180e-05
5.55922e+03	3.48113e-02	3.62484e-03	5.54706	2.24282	2.31180e-05
5.71451e+03	3.48190e-02	2.72581e-03	4.79319	0.19947	2.31180e-05
5.86979e+03	3.48331e-02	1.23308e-03	6.08740	1.94871	2.31180e-05
6.02508e+03	3.48096e-02	1.08589e-03	1.32870	3.43643	2.31180e-05
6.18037e+03	3.48374e-02	1.06830e-03	6.06649	2.29794	2.31180e-05
6.33565e+03	3.48564e-02	5.53494e-03	3.36875	4.94951	2.31180e-05
6.49094e+03	3.48536e-02	6.27641e-03	2.35109	0.12433	2.31180e-05
6.64622e+03	3.48609e-02	1.22274e-02	3.57939	5.81568	2.31180e-05
6.80151e+03	3.48501e-02	1.77391e-02	2.37506	1.70542	2.31180e-05
6.95679e+03	3.48426e-02	1.42798e-02	4.81161	3.63117	2.31180e-05
7.11208e+03	3.48260e-02	1.12716e-02	1.22557	3.72162	2.31180e-05
7.26736e+03	3.48310e-02	1.18762e-02	2.02136	0.23974	2.31180e-05
7.42265e+03	3.48331e-02	9.28540e-03	0.38636	6.25357	2.31180e-05
7.57794e+03	3.48417e-02	9.76899e-03	4.10681	0.64519	2.31180e-05
7.73322e+03	3.48260e-02	1.57457e-02	1.85232	5.51549	2.31180e-05
7.88851e+03	3.47786e-02	1.75460e-03	3.25179	0.15519	2.31180e-05
8.04379e+03	3.47695e-02	8.61199e-03	4.09482	5.93354	2.31180e-05
8.19908e+03	3.48047e-02	1.60890e-02	2.68653	0.86899	2.31180e-05
8.35436e+03	3.47953e-02	9.52601e-03	0.61446	3.12943	2.31180e-05
8.50965e+03	3.47895e-02	2.51851e-02	3.09787	3.50605	2.31180e-05
8.66493e+03	3.47693e-02	1.65222e-02	2.36856	0.27301	2.31180e-05
8.82022e+03	3.47747e-02	2.01512e-02	3.16090	4.84828	2.31180e-05
8.97551e+03	3.47614e-02	1.37854e-02	5.88220	5.53245	2.31180e-05
9.13079e+03	3.47217e-02	2.18053e-02	5.52611	0.24470	2.31180e-05
9.28608e+03	3.47329e-02	2.44997e-02	3.16084	2.27505	2.31180e-05
9.44136e+03	3.47311e-02	1.92356e-02	3.20949	4.19688	2.31180e-05
9.59665e+03	3.47100e-02	1.58122e-02	0.73185	1.34042	2.31180e-05
9.75193e+03	3.46623e-02	2.08411e-02	5.35877	1.04532	2.31180e-05
9.90722e+03	3.47164e-02	2.13398e-03	3.10665	6.11135	2.31180e-05
1.00625e+04	3.46275e-02	2.38752e-02	2.49399	4.78531	2.31180e-05
1.02178e+04	3.46375e-02	2.89173e-02	5.42776	5.65294	2.31180e-05
1.03731e+04	3.46324e-02	2.82955e-02	1.88940	6.20929	2.31180e-05
1.05284e+04	3.46212e-02	3.05753e-02	2.55579	0.72497	2.31180e-05
1.06836e+04	3.46157e-02	2.65684e-02	3.84218	1.02987	2.31180e-05
1.08389e+04	3.46148e-02	2.47462e-02	3.13198	0.30686	2.31180e-05
1.09942e+04	3.46175e-02	2.86580e-02	2.66390	5.51771	2.31180e-05
