# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67596e-02	2.55902e-02	2.83103	2.76125	4.41310e-05
2.79514e+02	5.67121e-02	2.47852e-02	4.89366	4.83385	4.41310e-05
4.34800e+02	5.67140e-02	2.38893e-02	0.70146	3.14243	4.41310e-05
5.90085e+02	5.66790e-02	2.20080e-02	2.99932	3.83726	4.41310e-05
7.45371e+02	5.66601e-02	2.21886e-02	5.52077	0.47085	4.41310e-05
9.00656e+02	5.66117e-02	2.08259e-02	1.80490	5.72430	4.41310e-05
1.05594e+03	5.66030e-02	2.04621e-02	4.61063	0.48784	4.41310e-05
1.21123e+03	5.65486e-02	1.99366e-02	1.18420	3.76599	4.41310e-05
1.36651e+03	5.65275e-02	1.84407e-02	4.29534	2.76028	4.41310e-05
1.52180e+03	5.64838e-02	1.83717e-02	1.31991	3.79723	4.41310e-05
1.67708e+03	5.65031e-02	1.78199e-02	5.05440	0.39985	4.41310e-05
1.83237e+03	5.64754e-02	1.69283e-02	2.74751	5.27340	4.41310e-05
1.98766e+03	5.64625e-02	1.68679e-02	0.91847	5.64432	4.41310e-05
2.14294e+03	5.64346e-02	1.60941e-02	5.71714	1.63392	4.41310e-05
2.29823e+03	5.63710e-02	1.54291e-02	5.07567	5.37174	4.41310e-05
2.45351e+03	5.63745e-02	1.49938e-02	5.36501	4.24066	4.41310e-05
2.60880e+03	5.63680e-02	1.54646e-02	5.97671	5.06968	4.41310e-05
2.76408e+03	5.62913e-02	1.47979e-02	0.79847	1.41659	4.41310e-05
2.91937e+03	5.62691e-02	1.38875e-02	2.30784	5.95600	4.41310e-05
3.07465e+03	5.62708e-02	1.33903e-02	4.13336	6.20501	4.41310e-05
3.22994e+03	5.62501e-02	1.33852e-02	6.08254	2.64563	4.41310e-05
3.38523e+03	5.61957e-02	1.33291e-02	2.23330	0.98750	4.41310e-05
3.54051e+03	5.61831e-02	1.25700e-02	4.84308	1.55457	4.41310e-05
3.69580e+03	5.61584e-02	1.24817e-02	1.36278	4.37019	4.41310e-05
3.85108e+03	5.61311e-02	1.24064e-02	4.37260	3.11748	4.41310e-05
4.00637e+03	5.61268e-02	1.23557e-02	0.92041	4.50557	4.41310e-05
4.16165e+03	5.60689e-02	1.16099e-02	3.98201	1.89341	4.41310e-05
4.31694e+03	5.60521e-02	1.17822e-02	0.62659	1.93956	4.41310e-05
4.47222e+03	5.60129e-02	1.12475e-02	3.12297	4.97939	4.41310e-05
4.62751e+03	5.60263e-02	1.12842e-02	5.20882	4.74300	4.41310e-05
4.78280e+03	5.59936e-02	1.14930e-02	0.34882	1.46899	4.41310e-05
4.93808e+03	5.59403e-02	1.12026e-02	1.46170	1.16231	4.41310e-05
5.09337e+03	5.59444e-02	1.09921e-02	1.98424	4.10268	4.41310e-05
5.24865e+03	5.59225e-02	1.14277e-02	1.59088	4.37217	4.41310e-05
5.40394e+03	5.58612e-02	1.05175e-02	0.61236	1.66915	4.41310e-05
5.55922e+03	5.58474e-02	1.00778e-02	5.12100	2.52599	4.41310e-05
5.71451e+03	5.57982e-02	1.09376e-02	2.91342	0.42228	4.41310e-05
5.86979e+03	5.58272e-02	1.04921e-02	6.19545	1.94119	4.41310e-05
6.02508e+03	5.57723e-02	1.07268e-02	0.44689	2.68884	4.41310e-05
6.18037e+03	5.57148e-02	7.04165e-03	1.38127	4.53635	4.41310e-05
6.33565e+03	5.57873e-02	1.21563e-02	6.19791	1.99043	4.41310e-05
6.49094e+03	5.57627e-02	8.56239e-03	4.23486	0.05471	4.41310e-05
6.64622e+03	5.57415e-02	8.86682e-03	2.07468	1.74200	4.41310e-05
6.80151e+03	5.56945e-02	7.84590e-03	2.00651	4.42539	4.41310e-05
6.95679e+03	5.56415e-02	6.94419e-03	0.09997	0.12980	4.41310e-05
7.11208e+03	5.56059e-02	5.59195e-03	2.60725	4.46147	4.41310e-05
7.26736e+03	5.55621e-02	1.04716e-02	3.89441	2.52127	4.41310e-05
7.42265e+03	5.55829e-02	9.46595e-03	1.38111	1.44737	4.41310e-05
7.57794e+03	5.55261e-02	1.11743e-02	5.81296	3.07502	4.41310e-05
7.73322e+03	5.55283e-02	1.01073e-02	2.94226	3.51572	4.41310e-05
7.88851e+03	5.54883e-02	1.08084e-02	3.01054	4.05309	4.41310e-05
8.04379e+03	5.54609e-02	1.06805e-02	0.88914	3.94763	4.41310e-05
8.19908e+03	5.54395e-02	6.19065e-03	4.58893	1.31773	4.41310e-05
8.35436e+03	5.53789e-02	1.22034e-02	1.69541	1.64292	4.41310e-05
8.50965e+03	5.53660e-02	8.47282e-03	5.39799	3.47148	4.41310e-05
8.66493e+03	5.53568e-02	5.50397e-03	2.29509	6.18161	4.41310e-05
8.82022e+03	5.53509e-02	6.36514e-03	0.04394	3.38079	4.41310e-05
8.97551e+03	5.52801e-02	4.48963e-03	1.16278	4.61800	4.41310e-05
9.13079e+03	5.52848e-02	1.52473e-02	5.18000	4.18560	4.41310e-05
9.28608e+03	5.52612e-02	1.02904e-02	5.00344	2.56143	4.41310e-05
9.44136e+03	5.52409e-02	1.50306e-02	2.72470	3.09610	4.41310e-05
9.59665e+03	5.52311e-02	1.48824e-02	4.73559	0.30759	4.41310e-05
9.75193e+03	5.51907e-02	1.70428e-02	3.55729	0.75765	4.41310e-05
9.90722e+03	5.52019e-02	1.55555e-02	0.82121	3.34020	4.41310e-05
1.00625e+04	5.51963e-02	1.90616e-02	6.25897	3.38997	4.41310e-05
1.02178e+04	5.51559e-02	1.19289e-02	3.92262	4.77076	4.41310e-05
1.03731e+04	5.51316e-02	1.10594e-02	1.87446	5.64088	4.41310e-05
1.05284e+04	5.51380e-02	1.31790e-02	5.92977	5.73707	4.41310e-05
1.06836e+04	5.51009e-02	1.97332e-02	3.80534	5.56082	4.41310e-05
1.08389e+04	5.51133e-02	1.70104e-02	5.74508	5.91404	4.41310e-05
1.09942e+04	5.50287e-02	1.53335e-02	5.27645	5.02774	4.41310e-05
1.11495e+04	5.50443e-02	1.81273e-02	2.95858	0.07540	4.41310e-05
1.13048e+04	5.50329e-02	1.68440e-02	5.55871	4.16396	4.41310e-05
1.14601e+04	5.50585e-02	2.76569e-02	1.81085	5.49788	4.41310e-05
1.16154e+04	5.50327e-02	2.26825e-02	1.37159	2.54575	4.41310e-05
1.17706e+04	5.50130e-02	2.43223e-02	5.36825	4.02133	4.41310e-05
1.19259e+04	5.49784e-02	2.26396e-02	5.79175	6.11454	4.41310e-05
1.20812e+04	5.49949e-02	3.44739e-02	2.07467	4.91706	4.41310e-05
1.22365e+04	5.48915e-02	1.84554e-02	3.59634	3.91418	4.41310e-05
1.23918e+04	5.49130e-02	2.41177e-02	3.46068	4.76807	4.41310e-05
1.25471e+04	5.48904e-02	2.64415e-02	5.85598	3.60766	4.41310e-05
1.27024e+04	5.48962e-02	2.65392e-02	5.17868	6.25063	4.41310e-05
1.28576e+04	5.48840e-02	2.64561e-02	5.06396	1.47325	4.41310e-05
1.30129e+04	5.48203e-02	2.76732e-02	0.00871	1.61712	4.41310e-05
1.31682e+04	5.48829e-02	2.28120e-02	2.24552	0.66656	4.41310e-05
1.33235e+04	5.47995e-02	2.60102e-02	6.05469	3.80891	4.41310e-05
