# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.20398e-02	3.77248e-02	0.19340	5.90000	4.59020e-05
8.85128e+01	1.20389e-02	3.56379e-02	5.96598	0.08108	4.59020e-05
1.35098e+02	1.20447e-02	4.84881e-02	5.32142	0.73173	4.59020e-05
1.81684e+02	1.20476e-02	5.40598e-02	4.78364	1.46520	4.59020e-05
2.28270e+02	1.20392e-02	4.22704e-02	4.23240	2.17816	4.59020e-05
2.74855e+02	1.20391e-02	3.73843e-02	3.85141	2.71096	4.59020e-05
3.21441e+02	1.20441e-02	4.84349e-02	3.53789	3.28609	4.59020e-05
3.68027e+02	1.20421e-02	5.55138e-02	3.23402	4.01628	4.59020e-05
4.14612e+02	1.20386e-02	4.30080e-02	2.94816	4.73950	4.59020e-05
4.61198e+02	1.20396e-02	3.40039e-02	2.73861	5.34745	4.59020e-05
5.07784e+02	1.20444e-02	4.31855e-02	2.80479	5.85441	4.59020e-05
5.54369e+02	1.20405e-02	5.24410e-02	2.77279	0.25416	4.59020e-05
6.00955e+02	1.20384e-02	4.20563e-02	2.80323	0.93523	4.59020e-05
6.47541e+02	1.20393e-02	3.11400e-02	2.90648	1.49647	4.59020e-05
6.94126e+02	1.20440e-02	3.96120e-02	3.11702	2.02437	4.59020e-05
7.40712e+02	1.20414e-02	5.23842e-02	3.32533	2.71717	4.59020e-05
7.87298e+02	1.20382e-02	4.59045e-02	3.60744	3.41130	4.59020e-05
8.33883e+02	1.20397e-02	3.46711e-02	3.99372	3.96897	4.59020e-05
8.80469e+02	1.20438e-02	4.08846e-02	4.46368	4.49724	4.59020e-05
9.27055e+02	1.20477e-02	5.45149e-02	4.93941	5.22581	4.59020e-05
9.73640e+02	1.20386e-02	5.08866e-02	5.43204	5.96270	4.59020e-05
1.02023e+03	1.20397e-02	3.80354e-02	5.98419	0.34904	4.59020e-05
1.06681e+03	1.20441e-02	4.00571e-02	0.47958	0.82608	4.59020e-05
1.11340e+03	1.20447e-02	5.24043e-02	1.17971	1.50796	4.59020e-05
1.15998e+03	1.20394e-02	5.09562e-02	1.93779	2.23512	4.59020e-05
1.20657e+03	1.20384e-02	3.62091e-02	2.68710	2.95315	4.59020e-05
1.25315e+03	1.20401e-02	3.56155e-02	3.66279	3.42855	4.59020e-05
1.29974e+03	1.20455e-02	4.75724e-02	4.68438	4.02401	4.59020e-05
1.34633e+03	1.20382e-02	4.99830e-02	5.73337	4.72668	4.59020e-05
