# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.66414e-02	6.61223e-03	0.95355	5.89340	4.36970e-05
4.19271e+01	1.66390e-02	2.83339e-03	5.78334	2.64220	4.36970e-05
6.52199e+01	1.66347e-02	3.58053e-03	5.13587	5.58931	4.36970e-05
8.85128e+01	1.66396e-02	1.68717e-03	5.32232	1.24756	4.36970e-05
1.11806e+02	1.66405e-02	4.39887e-03	4.35879	3.47953	4.36970e-05
1.35098e+02	1.66420e-02	7.17196e-03	2.96588	6.02282	4.36970e-05
1.58391e+02	1.66377e-02	5.83867e-03	1.90117	2.23630	4.36970e-05
1.81684e+02	1.66421e-02	3.74000e-03	0.66950	4.61801	4.36970e-05
2.04977e+02	1.66352e-02	4.09601e-03	0.44796	6.01286	4.36970e-05
2.28270e+02	1.66417e-02	8.88281e-03	5.79591	1.52552	4.36970e-05
2.51563e+02	1.66409e-02	4.67089e-03	4.21854	3.76314	4.36970e-05
2.74855e+02	1.66393e-02	1.04253e-03	3.53085	5.28966	4.36970e-05
2.98148e+02	1.66429e-02	2.40159e-03	2.86561	0.97685	4.36970e-05
3.21441e+02	1.66420e-02	6.44067e-03	1.83859	3.11239	4.36970e-05
3.44734e+02	1.66377e-02	5.63480e-03	0.77195	5.22482	4.36970e-05
3.68027e+02	1.66423e-02	2.85696e-03	5.61573	1.13053	4.36970e-05
3.91320e+02	1.66404e-02	3.74175e-03	5.70497	1.83351	4.36970e-05
4.14612e+02	1.66363e-02	7.64241e-03	4.31813	4.23152	4.36970e-05
4.37905e+02	1.66410e-02	6.73546e-03	3.27402	0.17581	4.36970e-05
4.61198e+02	1.66405e-02	3.21911e-03	1.79596	2.75149	4.36970e-05
4.84491e+02	1.66366e-02	3.17959e-03	1.84802	3.59217	4.36970e-05
5.07784e+02	1.66436e-02	7.12476e-03	0.54592	5.67387	4.36970e-05
5.31077e+02	1.66442e-02	6.59313e-03	5.72661	1.39320	4.36970e-05
5.54369e+02	1.66373e-02	2.26271e-03	4.23920	4.11506	4.36970e-05
5.77662e+02	1.66415e-02	1.34337e-03	3.98301	5.48687	4.36970e-05
6.00955e+02	1.66410e-02	5.42656e-03	3.09549	0.96300	4.36970e-05
6.24248e+02	1.66365e-02	8.20358e-03	1.87517	3.02379	4.36970e-05
6.47541e+02	1.66408e-02	4.27075e-03	0.45908	5.41992	4.36970e-05
6.70834e+02	1.66396e-02	2.81526e-03	6.05455	0.89540	4.36970e-05
6.94126e+02	1.66394e-02	5.58620e-03	5.54258	2.61084	4.36970e-05
7.17419e+02	1.66369e-02	8.75165e-03	4.37723	4.72707	4.36970e-05
7.40712e+02	1.66402e-02	4.27537e-03	3.23367	0.37616	4.36970e-05
7.64005e+02	1.66378e-02	2.71138e-03	3.04170	1.35818	4.36970e-05
7.87298e+02	1.66415e-02	4.20177e-03	2.07147	3.44826	4.36970e-05
8.10591e+02	1.66392e-02	6.42161e-03	0.64326	5.91624	4.36970e-05
8.33883e+02	1.66408e-02	4.29152e-03	5.90064	1.78697	4.36970e-05
8.57176e+02	1.66392e-02	1.36525e-03	5.76254	2.71058	4.36970e-05
8.80469e+02	1.66401e-02	6.40994e-03	4.74948	4.43752	4.36970e-05
9.03762e+02	1.66363e-02	7.24192e-03	3.26716	0.53712	4.36970e-05
9.27055e+02	1.66407e-02	4.36064e-03	2.69537	2.30457	4.36970e-05
9.50348e+02	1.66385e-02	3.16497e-03	2.55855	3.52972	4.36970e-05
9.73640e+02	1.66397e-02	6.00141e-03	1.26719	5.95168	4.36970e-05
9.96933e+02	1.66400e-02	6.26232e-03	5.90342	2.03286	4.36970e-05
1.02023e+03	1.66432e-02	3.95973e-03	5.28334	3.28195	4.36970e-05
1.04352e+03	1.66349e-02	6.19856e-03	4.95256	4.51174	4.36970e-05
1.06681e+03	1.66411e-02	6.66947e-03	3.98734	0.38745	4.36970e-05
1.09010e+03	1.66373e-02	5.87508e-03	2.41215	3.08017	4.36970e-05
1.11340e+03	1.66380e-02	4.69945e-03	1.46586	5.07067	4.36970e-05
1.13669e+03	1.66409e-02	4.97940e-03	1.58802	5.72812	4.36970e-05
1.15998e+03	1.66433e-02	6.52952e-03	0.31658	1.44593	4.36970e-05
1.18328e+03	1.66380e-02	3.69208e-03	4.68638	4.32044	4.36970e-05
1.20657e+03	1.66426e-02	3.46438e-03	4.26859	5.87629	4.36970e-05
1.22986e+03	1.66397e-02	4.98412e-03	4.29436	0.74342	4.36970e-05
1.25315e+03	1.66387e-02	6.93424e-03	2.92754	2.98808	4.36970e-05
1.27645e+03	1.66412e-02	4.61771e-03	1.28523	5.43495	4.36970e-05
1.29974e+03	1.66396e-02	3.51781e-03	0.51676	0.87173	4.36970e-05
1.32303e+03	1.66364e-02	5.84151e-03	0.31572	2.19611	4.36970e-05
1.34633e+03	1.66379e-02	7.09671e-03	5.41766	4.41244	4.36970e-05
1.36962e+03	1.66362e-02	6.26763e-03	4.03053	0.58587	4.36970e-05
1.39291e+03	1.66399e-02	4.06213e-03	2.53479	3.01904	4.36970e-05
1.41620e+03	1.66412e-02	4.62805e-03	2.30240	4.12781	4.36970e-05
1.43950e+03	1.66379e-02	4.96789e-03	1.24909	6.04913	4.36970e-05
1.46279e+03	1.66425e-02	6.49214e-03	6.11358	2.32881	4.36970e-05
1.48608e+03	1.66428e-02	4.18032e-03	4.91549	4.46203	4.36970e-05
1.50938e+03	1.66370e-02	4.46261e-03	4.50005	5.73070	4.36970e-05
1.53267e+03	1.66377e-02	7.27899e-03	3.78604	0.85379	4.36970e-05
1.55596e+03	1.66401e-02	5.53886e-03	2.23267	2.82521	4.36970e-05
1.57925e+03	1.66385e-02	2.42598e-03	2.17759	3.67744	4.36970e-05
1.60255e+03	1.66403e-02	4.18067e-03	0.94420	5.87674	4.36970e-05
1.62584e+03	1.66417e-02	7.26629e-03	6.23393	1.77047	4.36970e-05
1.64913e+03	1.66397e-02	4.79986e-03	4.96285	3.93120	4.36970e-05
1.67243e+03	1.66405e-02	3.48779e-03	4.75404	4.96008	4.36970e-05
1.69572e+03	1.66378e-02	6.23202e-03	3.62627	0.35479	4.36970e-05
1.71901e+03	1.66379e-02	7.16707e-03	2.17619	2.50257	4.36970e-05
1.74230e+03	1.66384e-02	4.27302e-03	1.61711	4.14105	4.36970e-05
1.76560e+03	1.66392e-02	2.90802e-03	1.20823	5.54051	4.36970e-05
1.78889e+03	1.66413e-02	5.95194e-03	0.07286	1.43135	4.36970e-05
1.81218e+03	1.66396e-02	7.04384e-03	4.78381	3.74662	4.36970e-05
1.83548e+03	1.66444e-02	2.06010e-03	4.12387	4.99042	4.36970e-05
1.85877e+03	1.66384e-02	6.82816e-03	3.74936	5.98670	4.36970e-05
1.88206e+03	1.66369e-02	6.71226e-03	2.47073	1.88250	4.36970e-05
1.90535e+03	1.66384e-02	3.32373e-03	1.25136	4.20721	4.36970e-05
1.92865e+03	1.66403e-02	2.29328e-03	0.30628	6.10354	4.36970e-05
1.95194e+03	1.66372e-02	6.15180e-03	6.22913	1.04564	4.36970e-05
1.97523e+03	1.66420e-02	7.47818e-03	4.96980	3.06446	4.36970e-05
1.99853e+03	1.66417e-02	2.24878e-03	3.50427	5.15801	4.36970e-05
2.02182e+03	1.66385e-02	3.65988e-03	3.54867	5.93637	4.36970e-05
2.04511e+03	1.66370e-02	7.02417e-03	2.19116	2.03709	4.36970e-05
2.06840e+03	1.66417e-02	7.73794e-03	1.16741	4.29000	4.36970e-05
2.09170e+03	1.66397e-02	2.75032e-03	6.09161	0.17686	4.36970e-05
2.11499e+03	1.66358e-02	3.98450e-03	6.19177	0.68284	4.36970e-05
2.13828e+03	1.66399e-02	5.74062e-03	4.80683	2.75034	4.36970e-05
2.16157e+03	1.66406e-02	4.69538e-03	3.40555	4.84167	4.36970e-05
2.18487e+03	1.66384e-02	3.70243e-03	3.23491	6.10569	4.36970e-05
2.20816e+03	1.66375e-02	5.69887e-03	2.29339	1.84239	4.36970e-05
2.23145e+03	1.66414e-02	7.26422e-03	1.03902	4.26298	4.36970e-05
2.25475e+03	1.66400e-02	5.40927e-03	5.64543	0.41415	4.36970e-05
2.27804e+03	1.66366e-02	2.80604e-03	5.29060	1.34192	4.36970e-05
2.30133e+03	1.66404e-02	6.32153e-03	4.55588	2.88654	4.36970e-05
2.32462e+03	1.66402e-02	5.65694e-03	2.85688	5.66180	4.36970e-05
2.34792e+03	1.66377e-02	7.08760e-03	1.55805	1.98292	4.36970e-05
2.37121e+03	1.66392e-02	5.15371e-03	0.49889	4.20743	4.36970e-05
2.39450e+03	1.66354e-02	3.39609e-03	5.72309	0.04786	4.36970e-05
2.41780e+03	1.66395e-02	5.08049e-03	4.89183	1.72123	4.36970e-05
2.44109e+03	1.66430e-02	6.95797e-03	3.33849	3.97395	4.36970e-05
2.46438e+03	1.66410e-02	4.24140e-03	1.92445	0.10340	4.36970e-05
2.48767e+03	1.66405e-02	2.99990e-03	0.59123	2.63772	4.36970e-05
2.51097e+03	1.66431e-02	2.61772e-03	5.83017	4.89501	4.36970e-05
2.53426e+03	1.66383e-02	3.09879e-03	4.60941	0.99275	4.36970e-05
2.55755e+03	1.66392e-02	4.29644e-03	3.21349	3.57835	4.36970e-05
2.58085e+03	1.66351e-02	5.61046e-03	1.30566	0.41933	4.36970e-05
2.60414e+03	1.66419e-02	4.11537e-03	6.06984	3.32707	4.36970e-05
2.62743e+03	1.66377e-02	5.46713e-03	4.28817	0.16624	4.36970e-05
2.65072e+03	1.66415e-02	5.74422e-03	2.81327	2.80934	4.36970e-05
2.67402e+03	1.66407e-02	5.26018e-03	0.93904	5.70715	4.36970e-05
2.69731e+03	1.66354e-02	6.03233e-03	5.56295	2.12018	4.36970e-05
2.72060e+03	1.66422e-02	3.68639e-03	4.68049	4.47571	4.36970e-05
2.74390e+03	1.66390e-02	2.52273e-03	2.34054	2.06298	4.36970e-05
2.76719e+03	1.66444e-02	4.15113e-03	1.73460	3.95371	4.36970e-05
2.79048e+03	1.66376e-02	4.10920e-03	0.87877	5.91480	4.36970e-05
2.81377e+03	1.66424e-02	5.69397e-03	5.14748	2.59343	4.36970e-05
2.83707e+03	1.66390e-02	6.41179e-03	3.40599	5.09855	4.36970e-05
2.86036e+03	1.66391e-02	3.88788e-03	2.99479	0.13145	4.36970e-05
2.88365e+03	1.66379e-02	3.81413e-03	2.37978	1.71494	4.36970e-05
2.90695e+03	1.66410e-02	6.75050e-03	0.45936	4.61159	4.36970e-05
2.93024e+03	1.66398e-02	6.27540e-03	5.33901	0.43553	4.36970e-05
2.95353e+03	1.66428e-02	4.29038e-03	4.60815	1.81541	4.36970e-05
2.97682e+03	1.66386e-02	4.28543e-03	4.12870	3.06592	4.36970e-05
3.00012e+03	1.66366e-02	5.97160e-03	2.32203	5.87001	4.36970e-05
3.02341e+03	1.66383e-02	6.40283e-03	0.97876	2.05263	4.36970e-05
3.04670e+03	1.66413e-02	5.76181e-03	6.02298	4.08307	4.36970e-05
3.07000e+03	1.66383e-02	3.33725e-03	5.61454	5.23132	4.36970e-05
3.09329e+03	1.66355e-02	6.07083e-03	4.25525	0.89457	4.36970e-05
3.11658e+03	1.66398e-02	6.19273e-03	2.35036	3.51012	4.36970e-05
3.13987e+03	1.66377e-02	5.69313e-03	1.41450	5.41040	4.36970e-05
3.16317e+03	1.66403e-02	2.09156e-03	0.71047	0.83344	4.36970e-05
3.18646e+03	1.66359e-02	3.94053e-03	5.78757	2.83292	4.36970e-05
3.20975e+03	1.66412e-02	7.52769e-03	4.11006	5.35554	4.36970e-05
3.23305e+03	1.66424e-02	7.08071e-03	2.35164	1.65631	4.36970e-05
3.25634e+03	1.66364e-02	4.64108e-03	0.44702	4.58853	4.36970e-05
3.27963e+03	1.66392e-02	3.11824e-03	5.62672	0.38586	4.36970e-05
3.30292e+03	1.66414e-02	6.66688e-03	5.05437	1.54134	4.36970e-05
3.32622e+03	1.66418e-02	7.06630e-03	3.33993	3.72383	4.36970e-05
3.34951e+03	1.66436e-02	6.01752e-03	1.17732	0.36354	4.36970e-05
3.37280e+03	1.66376e-02	4.05406e-03	6.03123	2.65661	4.36970e-05
3.39610e+03	1.66392e-02	4.79848e-03	5.34626	4.51860	4.36970e-05
3.41939e+03	1.66428e-02	2.42652e-03	3.50542	1.28621	4.36970e-05
3.44268e+03	1.66362e-02	6.96077e-03	2.25704	3.36453	4.36970e-05
3.46597e+03	1.66417e-02	6.28232e-03	0.69428	6.08970	4.36970e-05
3.48927e+03	1.66429e-02	4.98639e-03	5.16351	2.86031	4.36970e-05
3.51256e+03	1.66420e-02	4.10587e-03	4.11415	5.74498	4.36970e-05
3.53585e+03	1.66380e-02	4.88412e-03	2.00146	3.80315	4.36970e-05
3.55915e+03	1.66410e-02	4.59478e-03	1.13998	0.27864	4.36970e-05
