# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48212e-02	3.98635e-03	1.47311	3.90651	2.31180e-05
2.79514e+02	3.47979e-02	3.04690e-03	4.50128	2.99235	2.31180e-05
4.34800e+02	3.47944e-02	2.45494e-03	1.42252	1.83514	2.31180e-05
5.90085e+02	3.48027e-02	5.22731e-03	5.89973	1.51775	2.31180e-05
7.45371e+02	3.48062e-02	2.51502e-03	2.93906	1.01501	2.31180e-05
9.00656e+02	3.48225e-02	3.45370e-03	5.73482	0.08942	2.31180e-05
1.05594e+03	3.48259e-02	2.93773e-03	5.99040	0.98738	2.31180e-05
1.21123e+03	3.48124e-02	3.34394e-03	1.93344	0.56571	2.31180e-05
1.36651e+03	3.48084e-02	3.76815e-03	5.54830	5.59475	2.31180e-05
1.52180e+03	3.47996e-02	6.03470e-03	2.42251	5.12116	2.31180e-05
1.67708e+03	3.48161e-02	6.06675e-03	0.46250	4.15605	2.31180e-05
1.83237e+03	3.48145e-02	3.52580e-03	4.19326	3.73520	2.31180e-05
1.98766e+03	3.48078e-02	4.48325e-03	2.08865	2.95848	2.31180e-05
2.14294e+03	3.48098e-02	2.36995e-03	5.92517	2.61643	2.31180e-05
2.29823e+03	3.48169e-02	1.75844e-04	5.68724	5.74376	2.31180e-05
2.45351e+03	3.48110e-02	3.17233e-03	5.06570	3.02829	2.31180e-05
2.60880e+03	3.48101e-02	5.05890e-03	2.08248	2.96948	2.31180e-05
2.76408e+03	3.48020e-02	3.39806e-03	4.98771	2.20804	2.31180e-05
2.91937e+03	3.48117e-02	3.63674e-03	0.00669	2.28239	2.31180e-05
3.07465e+03	3.48090e-02	2.52576e-03	2.06626	1.66040	2.31180e-05
3.22994e+03	3.48068e-02	3.56132e-03	3.42162	2.06871	2.31180e-05
3.38523e+03	3.48144e-02	5.42525e-03	5.18562	2.31649	2.31180e-05
3.54051e+03	3.48055e-02	4.68197e-03	1.49442	1.91509	2.31180e-05
3.69580e+03	3.48043e-02	4.19118e-03	3.21356	2.61452	2.31180e-05
3.85108e+03	3.48117e-02	2.55182e-03	4.23445	4.05869	2.31180e-05
4.00637e+03	3.48154e-02	3.64678e-03	0.50902	4.03911	2.31180e-05
4.16165e+03	3.48148e-02	5.94508e-03	4.07636	3.24686	2.31180e-05
4.31694e+03	3.48078e-02	1.75087e-03	4.02712	6.01544	2.31180e-05
