# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	4.68319e-02	3.09515e-02	5.06974	5.05797	3.47100e-05
8.85128e+01	4.68158e-02	3.15675e-02	5.89596	0.50516	3.47100e-05
1.35098e+02	4.68024e-02	3.14248e-02	0.84398	2.23497	3.47100e-05
1.81684e+02	4.68242e-02	2.99114e-02	2.52687	3.88195	3.47100e-05
2.28270e+02	4.68029e-02	3.11868e-02	4.72441	5.38575	3.47100e-05
2.74855e+02	4.68031e-02	3.07494e-02	1.03788	0.61532	3.47100e-05
3.21441e+02	4.68103e-02	2.98333e-02	4.08577	2.06562	3.47100e-05
3.68027e+02	4.67962e-02	3.03857e-02	1.30266	3.42314	3.47100e-05
4.14612e+02	4.67835e-02	3.04650e-02	5.19503	4.78950	3.47100e-05
4.61198e+02	4.67979e-02	3.01930e-02	3.39176	5.96776	3.47100e-05
5.07784e+02	4.68089e-02	2.93080e-02	1.91785	0.91389	3.47100e-05
5.54369e+02	4.68330e-02	2.94574e-02	0.91208	2.04058	3.47100e-05
6.00955e+02	4.68031e-02	2.92848e-02	0.41148	3.06963	3.47100e-05
6.47541e+02	4.68363e-02	2.98512e-02	0.35690	4.04134	3.47100e-05
6.94126e+02	4.68158e-02	2.92069e-02	0.68319	5.00063	3.47100e-05
7.40712e+02	4.68156e-02	2.98877e-02	1.52636	5.82320	3.47100e-05
7.87298e+02	4.67784e-02	3.04606e-02	2.80800	0.33184	3.47100e-05
8.33883e+02	4.67847e-02	2.99406e-02	4.54723	1.04989	3.47100e-05
8.80469e+02	4.67862e-02	2.92583e-02	0.37857	1.76228	3.47100e-05
9.27055e+02	4.67956e-02	2.97109e-02	3.06186	2.29902	3.47100e-05
9.73640e+02	4.68061e-02	2.94166e-02	6.16945	2.81894	3.47100e-05
1.02023e+03	4.67816e-02	2.90152e-02	3.44084	3.28340	3.47100e-05
1.06681e+03	4.67670e-02	2.88852e-02	1.17119	3.65630	3.47100e-05
1.11340e+03	4.68236e-02	2.96985e-02	5.59250	3.99533	3.47100e-05
1.15998e+03	4.67722e-02	2.89378e-02	4.18592	4.27401	3.47100e-05
1.20657e+03	4.67900e-02	2.89032e-02	3.33608	4.39136	3.47100e-05
1.25315e+03	4.67880e-02	2.90034e-02	2.89916	4.47876	3.47100e-05
1.29974e+03	4.67836e-02	2.88836e-02	2.80633	4.59524	3.47100e-05
1.34633e+03	4.67709e-02	2.90931e-02	3.20028	4.60373	3.47100e-05
1.39291e+03	4.67631e-02	2.85478e-02	4.06824	4.51938	3.47100e-05
1.43950e+03	4.67656e-02	2.91932e-02	5.38706	4.38651	3.47100e-05
1.48608e+03	4.67985e-02	2.87767e-02	0.90518	4.15864	3.47100e-05
1.53267e+03	4.67763e-02	2.83000e-02	3.14539	3.87421	3.47100e-05
1.57925e+03	4.67623e-02	2.81968e-02	5.86528	3.48272	3.47100e-05
1.62584e+03	4.67735e-02	2.80211e-02	2.78050	2.99844	3.47100e-05
1.67243e+03	4.67471e-02	2.75396e-02	0.12424	2.48532	3.47100e-05
1.71901e+03	4.67672e-02	2.89971e-02	4.22513	1.88442	3.47100e-05
1.76560e+03	4.67663e-02	2.88572e-02	2.42069	1.29494	3.47100e-05
1.81218e+03	4.67570e-02	2.76678e-02	1.14539	0.57984	3.47100e-05
1.85877e+03	4.67688e-02	2.82961e-02	0.35589	6.07146	3.47100e-05
1.90535e+03	4.67669e-02	2.74921e-02	0.02345	5.21208	3.47100e-05
1.95194e+03	4.67291e-02	2.75538e-02	0.09895	4.34503	3.47100e-05
1.99853e+03	4.67481e-02	2.77592e-02	0.64131	3.40817	3.47100e-05
2.04511e+03	4.67391e-02	2.88075e-02	1.60284	2.42933	3.47100e-05
2.09170e+03	4.67430e-02	2.74899e-02	2.97034	1.42671	3.47100e-05
2.13828e+03	4.67500e-02	2.75889e-02	4.83383	0.31919	3.47100e-05
2.18487e+03	4.67460e-02	2.78347e-02	0.84126	5.42910	3.47100e-05
2.23145e+03	4.67511e-02	2.71172e-02	3.57042	4.21214	3.47100e-05
2.27804e+03	4.67534e-02	2.71536e-02	0.51372	2.87049	3.47100e-05
2.32462e+03	4.67636e-02	2.71910e-02	4.23064	1.45065	3.47100e-05
2.37121e+03	4.67467e-02	2.73466e-02	2.19421	6.15527	3.47100e-05
2.41780e+03	4.67616e-02	2.78868e-02	0.58510	4.57870	3.47100e-05
2.46438e+03	4.67357e-02	2.74201e-02	5.93116	2.87574	3.47100e-05
2.51097e+03	4.67490e-02	2.70049e-02	5.50376	1.06027	3.47100e-05
2.55755e+03	4.67643e-02	2.72283e-02	5.69026	5.51534	3.47100e-05
2.60414e+03	4.67451e-02	2.72053e-02	0.07126	3.51890	3.47100e-05
2.65072e+03	4.67246e-02	2.68462e-02	0.63184	1.63057	3.47100e-05
2.69731e+03	4.67270e-02	2.68332e-02	1.68260	5.92238	3.47100e-05
2.74390e+03	4.67489e-02	2.64450e-02	3.48661	3.76951	3.47100e-05
2.79048e+03	4.67320e-02	2.62635e-02	5.28525	1.70889	3.47100e-05
2.83707e+03	4.67293e-02	2.60769e-02	1.14845	5.89805	3.47100e-05
2.88365e+03	4.67194e-02	2.61793e-02	4.22252	3.53856	3.47100e-05
2.93024e+03	4.67322e-02	2.66356e-02	1.20796	1.24532	3.47100e-05
2.97682e+03	4.67334e-02	2.61216e-02	4.95163	5.16245	3.47100e-05
3.02341e+03	4.67312e-02	2.61693e-02	2.81521	2.72917	3.47100e-05
3.07000e+03	4.67200e-02	2.65524e-02	1.12438	0.18183	3.47100e-05
3.11658e+03	4.67172e-02	2.59515e-02	6.17452	3.86640	3.47100e-05
3.16317e+03	4.67171e-02	2.68045e-02	5.32114	1.23819	3.47100e-05
3.20975e+03	4.67168e-02	2.69951e-02	5.03650	4.72646	3.47100e-05
3.25634e+03	4.67357e-02	2.70541e-02	5.06631	1.97906	3.47100e-05
3.30292e+03	4.67157e-02	2.66821e-02	5.56336	5.36941	3.47100e-05
3.34951e+03	4.67255e-02	2.66105e-02	0.09725	2.50187	3.47100e-05
3.39610e+03	4.66970e-02	2.62855e-02	1.45552	5.75296	3.47100e-05
3.44268e+03	4.67046e-02	2.62285e-02	3.22279	2.66361	3.47100e-05
3.48927e+03	4.67023e-02	2.57809e-02	5.37517	5.84466	3.47100e-05
3.53585e+03	4.67137e-02	2.64076e-02	1.70927	2.61270	3.47100e-05
3.58244e+03	4.67002e-02	2.57144e-02	4.72134	5.62608	3.47100e-05
3.62902e+03	4.67105e-02	2.50995e-02	1.87188	2.31078	3.47100e-05
3.67561e+03	4.67387e-02	2.55565e-02	5.71971	5.21851	3.47100e-05
3.72219e+03	4.67052e-02	2.51579e-02	3.68398	1.76112	3.47100e-05
3.76878e+03	4.67086e-02	2.48747e-02	2.14424	4.48768	3.47100e-05
3.81537e+03	4.67249e-02	2.58572e-02	1.00805	0.88493	3.47100e-05
3.86195e+03	4.67059e-02	2.63354e-02	0.23912	3.54334	3.47100e-05
3.90854e+03	4.67253e-02	2.64775e-02	6.27828	6.02252	3.47100e-05
3.95512e+03	4.66964e-02	2.51770e-02	0.11221	2.22700	3.47100e-05
4.00171e+03	4.67306e-02	2.51371e-02	0.61412	4.66815	3.47100e-05
4.04829e+03	4.67036e-02	2.51057e-02	1.51963	0.78382	3.47100e-05
4.09488e+03	4.66870e-02	2.53849e-02	2.93779	3.02627	3.47100e-05
4.14147e+03	4.67054e-02	2.53210e-02	4.77592	5.23513	3.47100e-05
4.18805e+03	4.66942e-02	2.51503e-02	0.70824	1.13791	3.47100e-05
4.23464e+03	4.67025e-02	2.39996e-02	3.37373	3.22334	3.47100e-05
4.28122e+03	4.67335e-02	2.54636e-02	0.16575	5.25412	3.47100e-05
4.32781e+03	4.66856e-02	2.46020e-02	3.60767	1.00243	3.47100e-05
4.37439e+03	4.66875e-02	2.59842e-02	1.27069	2.88669	3.47100e-05
4.42098e+03	4.66846e-02	2.61655e-02	5.63880	4.67642	3.47100e-05
4.46757e+03	4.66705e-02	2.51588e-02	4.01139	0.21219	3.47100e-05
4.51415e+03	4.66707e-02	2.51205e-02	2.85508	1.96868	3.47100e-05
4.56074e+03	4.66746e-02	2.53889e-02	2.26446	3.58724	3.47100e-05
4.60732e+03	4.66868e-02	2.52333e-02	1.99610	5.20142	3.47100e-05
4.65391e+03	4.66651e-02	2.50573e-02	1.99581	0.47007	3.47100e-05
4.70049e+03	4.66848e-02	2.45158e-02	2.36906	2.00131	3.47100e-05
4.74708e+03	4.66967e-02	2.35223e-02	3.35314	3.41688	3.47100e-05
4.79367e+03	4.66889e-02	2.46417e-02	4.81751	4.69446	3.47100e-05
4.84025e+03	4.66598e-02	2.41256e-02	0.39890	5.92951	3.47100e-05
4.88684e+03	4.66600e-02	2.38922e-02	2.66285	0.84312	3.47100e-05
4.93342e+03	4.66735e-02	2.39992e-02	5.38471	1.94129	3.47100e-05
4.98001e+03	4.66519e-02	2.41015e-02	2.32024	2.89522	3.47100e-05
5.02659e+03	4.66687e-02	2.48119e-02	5.87533	3.87164	3.47100e-05
5.07318e+03	4.66806e-02	2.43924e-02	3.48319	4.83800	3.47100e-05
5.11976e+03	4.66795e-02	2.44668e-02	1.71823	5.70431	3.47100e-05
5.16635e+03	4.66823e-02	2.48618e-02	0.36590	0.22999	3.47100e-05
5.21294e+03	4.66895e-02	2.37997e-02	5.87303	0.93655	3.47100e-05
5.25952e+03	4.66470e-02	2.32379e-02	5.47837	1.51624	3.47100e-05
5.30611e+03	4.66533e-02	2.33136e-02	5.34118	2.10784	3.47100e-05
5.35269e+03	4.66484e-02	2.44158e-02	5.60427	2.66224	3.47100e-05
5.39928e+03	4.66983e-02	2.47014e-02	0.25383	3.07263	3.47100e-05
5.44586e+03	4.66520e-02	2.38254e-02	1.59902	3.44415	3.47100e-05
5.49245e+03	4.66507e-02	2.39367e-02	3.37632	3.75661	3.47100e-05
5.53904e+03	4.66769e-02	2.38030e-02	5.61841	3.98015	3.47100e-05
5.58562e+03	4.66499e-02	2.43864e-02	2.06860	4.06164	3.47100e-05
5.63221e+03	4.66408e-02	2.35238e-02	5.13135	4.16772	3.47100e-05
5.67879e+03	4.66511e-02	2.29867e-02	2.48805	4.08161	3.47100e-05
5.72538e+03	4.66667e-02	2.36209e-02	0.26673	3.97019	3.47100e-05
5.77196e+03	4.66705e-02	2.29268e-02	4.76862	3.80843	3.47100e-05
5.81855e+03	4.66492e-02	2.38031e-02	3.47242	3.53492	3.47100e-05
5.86514e+03	4.66500e-02	2.24031e-02	2.57608	3.23693	3.47100e-05
5.91172e+03	4.66465e-02	2.39285e-02	2.20121	2.78190	3.47100e-05
5.95831e+03	4.66503e-02	2.33712e-02	2.18145	2.36214	3.47100e-05
6.00489e+03	4.66448e-02	2.25758e-02	2.82026	1.71258	3.47100e-05
6.05148e+03	4.66308e-02	2.37275e-02	3.83508	1.08697	3.47100e-05
6.09806e+03	4.66328e-02	2.21282e-02	5.37136	0.30047	3.47100e-05
6.14465e+03	4.66490e-02	2.39730e-02	1.15746	5.68450	3.47100e-05
6.19124e+03	4.66308e-02	2.20868e-02	3.79399	4.69220	3.47100e-05
6.23782e+03	4.66531e-02	2.36138e-02	0.70036	3.53845	3.47100e-05
6.28441e+03	4.66291e-02	2.26924e-02	4.22292	2.43133	3.47100e-05
6.33099e+03	4.66312e-02	2.27036e-02	1.96673	1.17183	3.47100e-05
6.37758e+03	4.66069e-02	2.20008e-02	0.17204	6.11430	3.47100e-05
6.42416e+03	4.66371e-02	2.25032e-02	5.08880	4.74263	3.47100e-05
6.47075e+03	4.66475e-02	2.26154e-02	4.17585	3.31712	3.47100e-05
6.51733e+03	4.66329e-02	2.27865e-02	3.86575	1.67145	3.47100e-05
6.56392e+03	4.66017e-02	2.22072e-02	3.97609	0.02636	3.47100e-05
6.61051e+03	4.66299e-02	2.18796e-02	4.60737	4.55194	3.47100e-05
6.65709e+03	4.66083e-02	2.27927e-02	5.63511	2.78060	3.47100e-05
6.70368e+03	4.66228e-02	2.25169e-02	0.91638	0.83165	3.47100e-05
6.75026e+03	4.66106e-02	2.25341e-02	2.87608	5.15165	3.47100e-05
6.79685e+03	4.66094e-02	2.25054e-02	5.35132	3.06776	3.47100e-05
6.84343e+03	4.66202e-02	2.25829e-02	1.95595	0.95646	3.47100e-05
6.89002e+03	4.66098e-02	2.17026e-02	5.17829	5.13810	3.47100e-05
6.93661e+03	4.66118e-02	2.27582e-02	2.67984	2.85854	3.47100e-05
6.98319e+03	4.66081e-02	2.13167e-02	0.65530	0.51492	3.47100e-05
7.02978e+03	4.65955e-02	2.19952e-02	5.28643	4.45066	3.47100e-05
7.07636e+03	4.66192e-02	2.24068e-02	4.21234	1.88534	3.47100e-05
7.12295e+03	4.66080e-02	2.08939e-02	3.57202	5.57512	3.47100e-05
7.16953e+03	4.66067e-02	2.22483e-02	3.35205	2.94879	3.47100e-05
7.21612e+03	4.65919e-02	2.17200e-02	3.58126	0.23094	3.47100e-05
7.26271e+03	4.66071e-02	2.18816e-02	4.23890	3.73980	3.47100e-05
7.30929e+03	4.65971e-02	2.16568e-02	5.39728	0.87416	3.47100e-05
7.35588e+03	4.66034e-02	2.15767e-02	0.68160	4.24405	3.47100e-05
7.40246e+03	4.65981e-02	2.22110e-02	2.76240	1.18068	3.47100e-05
7.44905e+03	4.66143e-02	2.10138e-02	5.29965	4.35699	3.47100e-05
7.49563e+03	4.65882e-02	2.14902e-02	2.00911	1.16641	3.47100e-05
7.54222e+03	4.65838e-02	2.23148e-02	5.41765	4.20111	3.47100e-05
7.58881e+03	4.65903e-02	2.15950e-02	3.02333	0.87993	3.47100e-05
7.63539e+03	4.65936e-02	2.15888e-02	1.16527	3.70830	3.47100e-05
7.68198e+03	4.65752e-02	2.17580e-02	5.96570	0.24077	3.47100e-05
7.72856e+03	4.65974e-02	2.14732e-02	5.03179	2.90496	3.47100e-05
7.77515e+03	4.65800e-02	2.14549e-02	4.58244	5.46936	3.47100e-05
7.82173e+03	4.65906e-02	2.12695e-02	4.46936	1.77102	3.47100e-05
7.86832e+03	4.65980e-02	2.04995e-02	4.87661	4.23385	3.47100e-05
7.91490e+03	4.66216e-02	2.22231e-02	5.73188	0.36015	3.47100e-05
7.96149e+03	4.65819e-02	2.25208e-02	0.83426	2.58666	3.47100e-05
8.00808e+03	4.66015e-02	2.12487e-02	2.64033	4.81083	3.47100e-05
8.05466e+03	4.65951e-02	2.18483e-02	4.87268	0.70474	3.47100e-05
8.10125e+03	4.65871e-02	2.14237e-02	1.29336	2.76180	3.47100e-05
8.14783e+03	4.65731e-02	2.17753e-02	4.49012	4.73599	3.47100e-05
8.19442e+03	4.65794e-02	2.13644e-02	1.92037	0.28796	3.47100e-05
8.24100e+03	4.65823e-02	2.16447e-02	6.01349	2.10878	3.47100e-05
8.28759e+03	4.65721e-02	2.11607e-02	4.27638	3.89408	3.47100e-05
8.33418e+03	4.65809e-02	2.14095e-02	3.03712	5.54329	3.47100e-05
8.38076e+03	4.65719e-02	2.03399e-02	2.25485	0.83386	3.47100e-05
8.42735e+03	4.65662e-02	1.99520e-02	1.95526	2.32727	3.47100e-05
8.47393e+03	4.65470e-02	2.06052e-02	2.03820	3.79459	3.47100e-05
8.52052e+03	4.65632e-02	1.99409e-02	2.70455	5.07114	3.47100e-05
8.56710e+03	4.65656e-02	2.10042e-02	3.73283	0.09419	3.47100e-05
8.61369e+03	4.65444e-02	2.03389e-02	5.20695	1.30163	3.47100e-05
8.66028e+03	4.65779e-02	2.04644e-02	0.94696	2.37105	3.47100e-05
8.70686e+03	4.65700e-02	2.06690e-02	3.38557	3.39355	3.47100e-05
8.75345e+03	4.65739e-02	2.06712e-02	0.04072	4.29087	3.47100e-05
8.80003e+03	4.65496e-02	2.02319e-02	3.31612	5.25817	3.47100e-05
8.84662e+03	4.65458e-02	2.04303e-02	0.92202	5.94855	3.47100e-05
8.89320e+03	4.65546e-02	2.00928e-02	5.16160	0.41868	3.47100e-05
8.93979e+03	4.65307e-02	2.11428e-02	3.51189	1.14033	3.47100e-05
8.98638e+03	4.65609e-02	1.98105e-02	2.46867	1.64435	3.47100e-05
9.03296e+03	4.65480e-02	1.98558e-02	1.92892	2.05389	3.47100e-05
9.07955e+03	4.65703e-02	2.11450e-02	1.80626	2.41597	3.47100e-05
9.12613e+03	4.65278e-02	2.06648e-02	2.10724	2.76868	3.47100e-05
9.17272e+03	4.65608e-02	1.94024e-02	2.88208	2.99711	3.47100e-05
9.21930e+03	4.65528e-02	1.97888e-02	4.20585	3.07983	3.47100e-05
9.26589e+03	4.65481e-02	2.11925e-02	5.91468	3.14801	3.47100e-05
9.31247e+03	4.65325e-02	1.89674e-02	1.82909	3.10645	3.47100e-05
9.35906e+03	4.65370e-02	2.01602e-02	4.38753	3.10300	3.47100e-05
9.40565e+03	4.65439e-02	2.10158e-02	1.22013	2.89357	3.47100e-05
9.45223e+03	4.65387e-02	2.06496e-02	4.77059	2.65981	3.47100e-05
9.49882e+03	4.65269e-02	1.97014e-02	2.50961	2.31596	3.47100e-05
9.54540e+03	4.65378e-02	1.97318e-02	0.81321	1.80874	3.47100e-05
9.59199e+03	4.65188e-02	1.98574e-02	5.70716	1.36198	3.47100e-05
9.63857e+03	4.65323e-02	1.98068e-02	4.79387	0.81590	3.47100e-05
