# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.31678e-02	8.59502e-02	3.25738	2.62703	1.29620e-05
6.98788e+00	2.31561e-02	9.53419e-02	4.20061	1.92726	1.29620e-05
1.08700e+01	2.31603e-02	9.88800e-02	5.08729	1.27954	1.29620e-05
1.47522e+01	2.31444e-02	9.26125e-02	6.00760	0.62939	1.29620e-05
1.86343e+01	2.31668e-02	8.12917e-02	0.65971	6.18780	1.29620e-05
2.25164e+01	2.31655e-02	6.18763e-02	1.65703	5.33101	1.29620e-05
2.63985e+01	2.31669e-02	3.80677e-02	2.93904	4.15663	1.29620e-05
3.02807e+01	2.31616e-02	2.90999e-02	4.87007	2.23514	1.29620e-05
3.41628e+01	2.31793e-02	5.11406e-02	0.10044	0.76454	1.29620e-05
3.80450e+01	2.31714e-02	7.42756e-02	1.20961	6.08385	1.29620e-05
4.19271e+01	2.31575e-02	9.02957e-02	2.15702	5.32487	1.29620e-05
4.58093e+01	2.31707e-02	9.85744e-02	3.12309	4.65875	1.29620e-05
4.96914e+01	2.31544e-02	9.80276e-02	3.97806	4.01698	1.29620e-05
5.35735e+01	2.31682e-02	9.13461e-02	4.93271	3.35141	1.29620e-05
5.74557e+01	2.31728e-02	7.50636e-02	5.82712	2.60548	1.29620e-05
6.13378e+01	2.31671e-02	5.08432e-02	0.64694	1.65623	1.29620e-05
6.52199e+01	2.31673e-02	2.98509e-02	2.25141	0.13633	1.29620e-05
6.91021e+01	2.31596e-02	3.72661e-02	4.19298	4.49506	1.29620e-05
7.29842e+01	2.31564e-02	6.23941e-02	5.38558	3.35457	1.29620e-05
7.68664e+01	2.31449e-02	8.05121e-02	0.15633	2.50727	1.29620e-05
8.07485e+01	2.31637e-02	9.30314e-02	1.13896	1.78559	1.29620e-05
8.46307e+01	2.31581e-02	9.67443e-02	2.02109	1.12074	1.29620e-05
8.85128e+01	2.31625e-02	9.47394e-02	2.99578	0.46822	1.29620e-05
9.23949e+01	2.31600e-02	8.41354e-02	3.86804	6.05001	1.29620e-05
9.62771e+01	2.31660e-02	6.68049e-02	4.93350	5.22976	1.29620e-05
1.00159e+02	2.31625e-02	4.26868e-02	6.05487	4.18166	1.29620e-05
1.04041e+02	2.31704e-02	2.85986e-02	1.64624	2.37191	1.29620e-05
1.07923e+02	2.31605e-02	4.58066e-02	3.34591	0.71094	1.29620e-05
1.11806e+02	2.31558e-02	7.00528e-02	4.47733	5.98763	1.29620e-05
1.15688e+02	2.31639e-02	8.80816e-02	5.47828	5.20735	1.29620e-05
1.19570e+02	2.31739e-02	9.67374e-02	0.06927	4.52403	1.29620e-05
1.23452e+02	2.31708e-02	9.71752e-02	1.03848	3.87161	1.29620e-05
1.27334e+02	2.31591e-02	9.12244e-02	1.91686	3.19782	1.29620e-05
1.31216e+02	2.31590e-02	7.80975e-02	2.92589	2.46523	1.29620e-05
1.35098e+02	2.31649e-02	5.85429e-02	4.01259	1.56788	1.29620e-05
1.38981e+02	2.31477e-02	3.58163e-02	5.31209	0.32399	1.29620e-05
1.42863e+02	2.31641e-02	3.26047e-02	0.89503	4.74548	1.29620e-05
1.46745e+02	2.31632e-02	5.29499e-02	2.42309	3.32854	1.29620e-05
1.50627e+02	2.31617e-02	7.43394e-02	3.51917	2.39596	1.29620e-05
1.54509e+02	2.31675e-02	8.91814e-02	4.43072	1.63272	1.29620e-05
1.58391e+02	2.31650e-02	9.69152e-02	5.42980	0.95226	1.29620e-05
1.62273e+02	2.31720e-02	9.75184e-02	6.27981	0.31130	1.29620e-05
1.66156e+02	2.31571e-02	8.92519e-02	0.97826	5.91650	1.29620e-05
1.70038e+02	2.31734e-02	7.49056e-02	1.94089	5.15380	1.29620e-05
1.73920e+02	2.31719e-02	5.25315e-02	3.04507	4.19791	1.29620e-05
1.77802e+02	2.31594e-02	3.04258e-02	4.59655	2.72803	1.29620e-05
1.81684e+02	2.31750e-02	3.91962e-02	0.14971	0.86550	1.29620e-05
1.85566e+02	2.31771e-02	6.16113e-02	1.44684	5.96981	1.29620e-05
1.89448e+02	2.31616e-02	8.02929e-02	2.48687	5.09284	1.29620e-05
1.93331e+02	2.31551e-02	9.10104e-02	3.47554	4.36439	1.29620e-05
1.97213e+02	2.31691e-02	9.62741e-02	4.40993	3.69056	1.29620e-05
2.01095e+02	2.31450e-02	9.38002e-02	5.33704	3.03270	1.29620e-05
2.04977e+02	2.31587e-02	8.61086e-02	0.00357	2.33935	1.29620e-05
2.08859e+02	2.31621e-02	6.88084e-02	0.94733	1.54226	1.29620e-05
2.12741e+02	2.31655e-02	4.54135e-02	2.12095	0.50249	1.29620e-05
2.16623e+02	2.31633e-02	2.72150e-02	3.91835	5.09001	1.29620e-05
2.20505e+02	2.31697e-02	4.40717e-02	5.67910	3.31628	1.29620e-05
2.24388e+02	2.31690e-02	6.92214e-02	0.53158	2.29696	1.29620e-05
2.28270e+02	2.31566e-02	8.61353e-02	1.56661	1.49864	1.29620e-05
2.32152e+02	2.31715e-02	9.66721e-02	2.52541	0.80857	1.29620e-05
2.36034e+02	2.31560e-02	9.80714e-02	3.41866	0.16289	1.29620e-05
2.39916e+02	2.31667e-02	9.28762e-02	4.35881	5.78727	1.29620e-05
2.43798e+02	2.31655e-02	7.97106e-02	5.29918	5.05212	1.29620e-05
2.47680e+02	2.31661e-02	5.98858e-02	0.08024	4.18557	1.29620e-05
2.51563e+02	2.31580e-02	3.57280e-02	1.38319	2.94579	1.29620e-05
2.55445e+02	2.31685e-02	3.10701e-02	3.38868	1.02727	1.29620e-05
2.59327e+02	2.31574e-02	5.13945e-02	4.85357	5.88023	1.29620e-05
2.63209e+02	2.31452e-02	7.41590e-02	5.94173	4.94894	1.29620e-05
2.67091e+02	2.31546e-02	9.06404e-02	0.67783	4.20738	1.29620e-05
2.70973e+02	2.31598e-02	9.77218e-02	1.53507	3.54048	1.29620e-05
2.74855e+02	2.31631e-02	9.78398e-02	2.51524	2.89578	1.29620e-05
2.78738e+02	2.31573e-02	8.95746e-02	3.35137	2.23623	1.29620e-05
2.82620e+02	2.31635e-02	7.24112e-02	4.38579	1.47124	1.29620e-05
2.86502e+02	2.31682e-02	4.90994e-02	5.50269	0.49451	1.29620e-05
2.90384e+02	2.31635e-02	2.78698e-02	0.75861	5.19266	1.29620e-05
2.94266e+02	2.31689e-02	4.06061e-02	2.71882	3.32978	1.29620e-05
2.98148e+02	2.31599e-02	6.38041e-02	3.88722	2.21462	1.29620e-05
3.02030e+02	2.31616e-02	8.33650e-02	4.90834	1.38554	1.29620e-05
3.05913e+02	2.31725e-02	9.40941e-02	5.76299	0.67412	1.29620e-05
3.09795e+02	2.31740e-02	9.74769e-02	0.46377	0.01264	1.29620e-05
3.13677e+02	2.31612e-02	9.43223e-02	1.28346	5.64227	1.29620e-05
3.17559e+02	2.31587e-02	8.30530e-02	2.29341	4.93390	1.29620e-05
3.21441e+02	2.31702e-02	6.50416e-02	3.26510	4.10154	1.29620e-05
3.25323e+02	2.31615e-02	3.99988e-02	4.47695	3.01131	1.29620e-05
3.29205e+02	2.31531e-02	2.73068e-02	0.00694	1.12138	1.29620e-05
3.33088e+02	2.31648e-02	4.86798e-02	1.69683	5.83146	1.29620e-05
3.36970e+02	2.31653e-02	7.22081e-02	2.78226	4.85496	1.29620e-05
3.40852e+02	2.31638e-02	8.93894e-02	3.69121	4.09283	1.29620e-05
3.44734e+02	2.31568e-02	9.70388e-02	4.63417	3.41589	1.29620e-05
3.48616e+02	2.31763e-02	9.81284e-02	5.50256	2.76656	1.29620e-05
3.52498e+02	2.31595e-02	9.03616e-02	0.15732	2.10352	1.29620e-05
3.56380e+02	2.31703e-02	7.66436e-02	1.11881	1.34712	1.29620e-05
3.60262e+02	2.31741e-02	5.61980e-02	2.15864	0.41687	1.29620e-05
3.64145e+02	2.31662e-02	3.50827e-02	3.60971	5.37973	1.29620e-05
3.68027e+02	2.31643e-02	3.36757e-02	5.40996	3.51060	1.29620e-05
3.71909e+02	2.31804e-02	5.70433e-02	0.55110	2.18813	1.29620e-05
3.75791e+02	2.31706e-02	7.66706e-02	1.58177	1.27703	1.29620e-05
3.79673e+02	2.31516e-02	9.00330e-02	2.58906	0.52111	1.29620e-05
3.83555e+02	2.31703e-02	9.74194e-02	3.48889	6.14084	1.29620e-05
3.87437e+02	2.31537e-02	9.50578e-02	4.39624	5.49238	1.29620e-05
3.91320e+02	2.31581e-02	8.76202e-02	5.32307	4.81330	1.29620e-05
3.95202e+02	2.31574e-02	7.09263e-02	6.25583	4.03567	1.29620e-05
3.99084e+02	2.31638e-02	4.83110e-02	1.09100	3.02641	1.29620e-05
4.02966e+02	2.31650e-02	3.00807e-02	2.80331	1.43773	1.29620e-05
4.06848e+02	2.31574e-02	4.06587e-02	4.53654	5.94849	1.29620e-05
4.10730e+02	2.31735e-02	6.42085e-02	5.73042	4.84879	1.29620e-05
4.14612e+02	2.31618e-02	8.13202e-02	0.47158	4.01169	1.29620e-05
4.18495e+02	2.31652e-02	9.28394e-02	1.48435	3.28170	1.29620e-05
4.22377e+02	2.31596e-02	9.62089e-02	2.32517	2.61150	1.29620e-05
4.26259e+02	2.31701e-02	9.41286e-02	3.32524	1.94673	1.29620e-05
4.30141e+02	2.31587e-02	8.48598e-02	4.17299	1.24245	1.29620e-05
4.34023e+02	2.31633e-02	6.69590e-02	5.21728	0.42993	1.29620e-05
4.37905e+02	2.31686e-02	4.33656e-02	0.04914	5.66209	1.29620e-05
4.41787e+02	2.31685e-02	2.92643e-02	1.88407	3.89777	1.29620e-05
4.45670e+02	2.31564e-02	4.45624e-02	3.58050	2.22645	1.29620e-05
4.49552e+02	2.31551e-02	6.97758e-02	4.68074	1.22888	1.29620e-05
4.53434e+02	2.31511e-02	8.71885e-02	5.67085	0.46766	1.29620e-05
4.57316e+02	2.31551e-02	9.78987e-02	0.23821	6.07388	1.29620e-05
4.61198e+02	2.31535e-02	9.99156e-02	1.18428	5.44434	1.29620e-05
4.65080e+02	2.31648e-02	9.71834e-02	2.02389	4.81588	1.29620e-05
4.68962e+02	2.31520e-02	8.70637e-02	2.99021	4.13657	1.29620e-05
4.72845e+02	2.31714e-02	7.16263e-02	3.96403	3.34614	1.29620e-05
4.76727e+02	2.31800e-02	4.98081e-02	5.07430	2.34178	1.29620e-05
4.80609e+02	2.31594e-02	2.94438e-02	0.35738	0.81178	1.29620e-05
4.84491e+02	2.31721e-02	3.99532e-02	2.15785	5.26856	1.29620e-05
4.88373e+02	2.31716e-02	6.33114e-02	3.44613	4.13135	1.29620e-05
4.92255e+02	2.31677e-02	8.38255e-02	4.40925	3.30285	1.29620e-05
4.96137e+02	2.31544e-02	9.48263e-02	5.31516	2.61034	1.29620e-05
5.00019e+02	2.31844e-02	1.00328e-01	6.24085	1.96469	1.29620e-05
5.03902e+02	2.31603e-02	9.56857e-02	0.79817	1.32834	1.29620e-05
5.07784e+02	2.31665e-02	8.54293e-02	1.74866	0.64167	1.29620e-05
5.11666e+02	2.31674e-02	6.63123e-02	2.64839	6.11461	1.29620e-05
5.15548e+02	2.31711e-02	4.20200e-02	3.87334	5.00978	1.29620e-05
5.19430e+02	2.31472e-02	2.80125e-02	5.69186	3.22515	1.29620e-05
5.23312e+02	2.31615e-02	4.69474e-02	0.99175	1.61335	1.29620e-05
5.27194e+02	2.31708e-02	6.92340e-02	2.11971	0.59651	1.29620e-05
5.31077e+02	2.31550e-02	8.49452e-02	3.07415	6.08593	1.29620e-05
5.34959e+02	2.31617e-02	9.44725e-02	4.06670	5.39018	1.29620e-05
5.38841e+02	2.31694e-02	9.66248e-02	4.89161	4.73090	1.29620e-05
5.42723e+02	2.31736e-02	9.24456e-02	5.85842	4.07354	1.29620e-05
5.46605e+02	2.31681e-02	8.08182e-02	0.42276	3.35517	1.29620e-05
5.50487e+02	2.31644e-02	5.90711e-02	1.40995	2.48957	1.29620e-05
5.54369e+02	2.31745e-02	3.49274e-02	2.76024	1.24605	1.29620e-05
5.58252e+02	2.31534e-02	3.02325e-02	4.75156	5.54323	1.29620e-05
5.62134e+02	2.31756e-02	5.61822e-02	6.11441	4.19641	1.29620e-05
5.66016e+02	2.31761e-02	7.76777e-02	0.84433	3.30042	1.29620e-05
5.69898e+02	2.31532e-02	9.00449e-02	1.86018	2.55905	1.29620e-05
5.73780e+02	2.31699e-02	9.66409e-02	2.71470	1.89562	1.29620e-05
5.77662e+02	2.31549e-02	9.42000e-02	3.65706	1.24151	1.29620e-05
5.81544e+02	2.31675e-02	8.68632e-02	4.53090	0.55228	1.29620e-05
5.85427e+02	2.31463e-02	6.98877e-02	5.47364	6.06213	1.29620e-05
5.89309e+02	2.31553e-02	4.85213e-02	0.29252	5.05707	1.29620e-05
5.93191e+02	2.31711e-02	3.09034e-02	1.92210	3.53299	1.29620e-05
5.97073e+02	2.31536e-02	3.86258e-02	3.71591	1.70781	1.29620e-05
6.00955e+02	2.31656e-02	6.24128e-02	4.92185	0.57026	1.29620e-05
6.04837e+02	2.31648e-02	8.16424e-02	5.93981	6.02877	1.29620e-05
6.08719e+02	2.31738e-02	9.44935e-02	0.62696	5.32496	1.29620e-05
6.12602e+02	2.31525e-02	9.71155e-02	1.45343	4.66600	1.29620e-05
6.16484e+02	2.31718e-02	9.33794e-02	2.41007	4.01479	1.29620e-05
6.20366e+02	2.31610e-02	8.11351e-02	3.24887	3.30378	1.29620e-05
6.24248e+02	2.31533e-02	6.09983e-02	4.31001	2.45111	1.29620e-05
