# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.20445e-02	4.20414e-02	0.74634	3.32503	4.59020e-05
6.98788e+00	1.20445e-02	3.67346e-02	3.78904	2.36817	4.59020e-05
1.08700e+01	1.20444e-02	3.32193e-02	0.54584	1.33521	4.59020e-05
1.47522e+01	1.20410e-02	3.45933e-02	3.73857	0.22009	4.59020e-05
1.86343e+01	1.20381e-02	4.11999e-02	0.55923	5.43232	4.59020e-05
2.25164e+01	1.20390e-02	4.96204e-02	3.65645	4.45305	4.59020e-05
2.63985e+01	1.20387e-02	5.53354e-02	0.36399	3.52619	4.59020e-05
3.02807e+01	1.20381e-02	5.55298e-02	3.45823	2.60740	4.59020e-05
3.41628e+01	1.20396e-02	5.05963e-02	0.21298	1.66126	4.59020e-05
3.80450e+01	1.20378e-02	4.33827e-02	3.33248	0.66529	4.59020e-05
4.19271e+01	1.20396e-02	3.77887e-02	0.14554	5.90289	4.59020e-05
4.58093e+01	1.20393e-02	3.61035e-02	3.29443	4.85250	4.59020e-05
4.96914e+01	1.20391e-02	3.69948e-02	0.07444	3.83336	4.59020e-05
5.35735e+01	1.20410e-02	3.95828e-02	3.17205	2.83583	4.59020e-05
5.74557e+01	1.20451e-02	4.25368e-02	6.25447	1.82422	4.59020e-05
6.13378e+01	1.20451e-02	4.74842e-02	3.11670	0.81367	4.59020e-05
6.52199e+01	1.20459e-02	5.21537e-02	6.19211	6.11075	4.59020e-05
6.91021e+01	1.20457e-02	5.36753e-02	3.03196	5.16339	4.59020e-05
7.29842e+01	1.20445e-02	5.03857e-02	6.05167	4.24383	4.59020e-05
7.68664e+01	1.20422e-02	4.34759e-02	2.83495	3.30532	4.59020e-05
8.07485e+01	1.20388e-02	3.56820e-02	5.88147	2.29813	4.59020e-05
8.46307e+01	1.20399e-02	3.21626e-02	2.84534	1.18006	4.59020e-05
8.85128e+01	1.20390e-02	3.55158e-02	6.03552	0.07694	4.59020e-05
9.23949e+01	1.20381e-02	4.24045e-02	2.81421	5.36663	4.59020e-05
9.62771e+01	1.20402e-02	4.88319e-02	5.86778	4.43172	4.59020e-05
1.00159e+02	1.20378e-02	5.23329e-02	2.63057	3.48622	4.59020e-05
1.04041e+02	1.20381e-02	5.25492e-02	5.77894	2.50901	4.59020e-05
1.07923e+02	1.20394e-02	5.04783e-02	2.59924	1.51102	4.59020e-05
1.11806e+02	1.20394e-02	4.68640e-02	5.74389	0.52423	4.59020e-05
1.15688e+02	1.20401e-02	4.21032e-02	2.48119	5.84751	4.59020e-05
1.19570e+02	1.20450e-02	3.59109e-02	5.58354	4.88235	4.59020e-05
1.23452e+02	1.20438e-02	3.22911e-02	2.34834	3.84979	4.59020e-05
1.27334e+02	1.20452e-02	3.33348e-02	5.58324	2.75180	4.59020e-05
1.31216e+02	1.20452e-02	3.98387e-02	2.39267	1.69346	4.59020e-05
1.35098e+02	1.20446e-02	4.84726e-02	5.50420	0.72325	4.59020e-05
1.38981e+02	1.20453e-02	5.49115e-02	2.25432	6.07972	4.59020e-05
1.42863e+02	1.20382e-02	5.55949e-02	5.37075	5.15815	4.59020e-05
1.46745e+02	1.20388e-02	5.02743e-02	2.12542	4.21281	4.59020e-05
1.50627e+02	1.20392e-02	4.26353e-02	5.27179	3.22175	4.59020e-05
1.54509e+02	1.20383e-02	3.67834e-02	2.10531	2.18262	4.59020e-05
1.58391e+02	1.20398e-02	3.47396e-02	5.26038	1.13671	4.59020e-05
1.62273e+02	1.20377e-02	3.62093e-02	2.05502	0.11868	4.59020e-05
1.66156e+02	1.20391e-02	3.91276e-02	5.15170	5.41207	4.59020e-05
1.70038e+02	1.20391e-02	4.36246e-02	1.94425	4.41297	4.59020e-05
1.73920e+02	1.20387e-02	4.87334e-02	5.11273	3.40425	4.59020e-05
1.77802e+02	1.20393e-02	5.31588e-02	1.92829	2.41283	4.59020e-05
1.81684e+02	1.20472e-02	5.36548e-02	5.09179	1.45472	4.59020e-05
1.85566e+02	1.20438e-02	4.98513e-02	1.81869	0.53365	4.59020e-05
1.89448e+02	1.20447e-02	4.21665e-02	4.89577	5.89301	4.59020e-05
1.93331e+02	1.20448e-02	3.41123e-02	1.65990	4.90020	4.59020e-05
1.97213e+02	1.20434e-02	3.06635e-02	4.89001	3.79321	4.59020e-05
2.01095e+02	1.20476e-02	3.40862e-02	1.76651	2.68764	4.59020e-05
2.04977e+02	1.20386e-02	4.22102e-02	4.89621	1.68646	4.59020e-05
2.08859e+02	1.20391e-02	4.91120e-02	1.64400	0.74689	4.59020e-05
2.12741e+02	1.20392e-02	5.27837e-02	4.75445	6.08631	4.59020e-05
2.16623e+02	1.20384e-02	5.26330e-02	1.55489	5.11195	4.59020e-05
2.20505e+02	1.20384e-02	5.01674e-02	4.76121	4.11622	4.59020e-05
2.24388e+02	1.20379e-02	4.64980e-02	1.57518	3.12454	4.59020e-05
2.28270e+02	1.20392e-02	4.17863e-02	4.68029	2.16359	4.59020e-05
2.32152e+02	1.20396e-02	3.72167e-02	1.42273	1.19965	4.59020e-05
2.36034e+02	1.20396e-02	3.40548e-02	4.59180	0.17335	4.59020e-05
2.39916e+02	1.20385e-02	3.53482e-02	1.45916	5.36096	4.59020e-05
2.43798e+02	1.20474e-02	4.08473e-02	4.68994	4.28772	4.59020e-05
2.47680e+02	1.20449e-02	4.87113e-02	1.47269	3.30407	4.59020e-05
2.51563e+02	1.20453e-02	5.44230e-02	4.59109	2.37385	4.59020e-05
2.55445e+02	1.20451e-02	5.45022e-02	1.34068	1.45664	4.59020e-05
2.59327e+02	1.20447e-02	4.91806e-02	4.46930	0.52130	4.59020e-05
2.63209e+02	1.20474e-02	4.20420e-02	1.27322	5.82134	4.59020e-05
2.67091e+02	1.20394e-02	3.71292e-02	4.46097	4.77329	4.59020e-05
2.70973e+02	1.20398e-02	3.54895e-02	1.33090	3.71602	4.59020e-05
2.74855e+02	1.20393e-02	3.73350e-02	4.45853	2.69244	4.59020e-05
2.78738e+02	1.20388e-02	4.04983e-02	1.23719	1.69355	4.59020e-05
2.82620e+02	1.20382e-02	4.45044e-02	4.32495	0.69166	4.59020e-05
2.86502e+02	1.20383e-02	4.91250e-02	1.17837	5.96030	4.59020e-05
2.90384e+02	1.20378e-02	5.30347e-02	4.25479	4.97009	4.59020e-05
2.94266e+02	1.20390e-02	5.41284e-02	1.03807	4.01875	4.59020e-05
2.98148e+02	1.20398e-02	5.05182e-02	4.00991	3.09733	4.59020e-05
3.02030e+02	1.20389e-02	4.31735e-02	0.74963	2.16590	4.59020e-05
3.05913e+02	1.20448e-02	3.49751e-02	3.78709	1.16042	4.59020e-05
3.09795e+02	1.20441e-02	3.11165e-02	0.67670	0.03615	4.59020e-05
3.13677e+02	1.20445e-02	3.46554e-02	3.81472	5.20570	4.59020e-05
3.17559e+02	1.20452e-02	4.19278e-02	0.58214	4.21170	4.59020e-05
3.21441e+02	1.20446e-02	4.86083e-02	3.54126	3.28299	4.59020e-05
3.25323e+02	1.20454e-02	5.18526e-02	0.30047	2.35042	4.59020e-05
3.29205e+02	1.20411e-02	5.23432e-02	3.36398	1.37874	4.59020e-05
3.33088e+02	1.20384e-02	4.99251e-02	0.18747	0.38683	4.59020e-05
3.36970e+02	1.20393e-02	4.61908e-02	3.21846	5.68076	4.59020e-05
3.40852e+02	1.20390e-02	4.15837e-02	0.01392	4.71169	4.59020e-05
3.44734e+02	1.20387e-02	3.67218e-02	2.99025	3.73636	4.59020e-05
3.48616e+02	1.20402e-02	3.40010e-02	6.11353	2.69735	4.59020e-05
3.52498e+02	1.20386e-02	3.51584e-02	2.92155	1.60318	4.59020e-05
3.56380e+02	1.20384e-02	4.17735e-02	6.06698	0.55329	4.59020e-05
3.60262e+02	1.20391e-02	5.00406e-02	2.80474	5.86766	4.59020e-05
3.64145e+02	1.20384e-02	5.54193e-02	5.84717	4.94369	4.59020e-05
3.68027e+02	1.20403e-02	5.50202e-02	2.58657	4.02336	4.59020e-05
3.71909e+02	1.20452e-02	4.86600e-02	5.66508	3.07408	4.59020e-05
3.75791e+02	1.20442e-02	4.09854e-02	2.42893	2.07864	4.59020e-05
3.79673e+02	1.20454e-02	3.52459e-02	5.56041	1.03178	4.59020e-05
3.83555e+02	1.20440e-02	3.38203e-02	2.34530	6.26434	4.59020e-05
3.87437e+02	1.20443e-02	3.51516e-02	5.44026	5.25481	4.59020e-05
3.91320e+02	1.20456e-02	3.91115e-02	2.15606	4.26995	4.59020e-05
3.95202e+02	1.20386e-02	4.40559e-02	5.26783	3.27424	4.59020e-05
3.99084e+02	1.20390e-02	4.92743e-02	2.04512	2.27283	4.59020e-05
4.02966e+02	1.20387e-02	5.34311e-02	5.15223	1.28896	4.59020e-05
4.06848e+02	1.20377e-02	5.39390e-02	1.92002	0.33726	4.59020e-05
4.10730e+02	1.20392e-02	4.95987e-02	4.99152	5.69252	4.59020e-05
4.14612e+02	1.20387e-02	4.17900e-02	1.69328	4.75148	4.59020e-05
4.18495e+02	1.20387e-02	3.43512e-02	4.77943	3.74555	4.59020e-05
4.22377e+02	1.20398e-02	3.15677e-02	1.61648	2.64695	4.59020e-05
4.26259e+02	1.20396e-02	3.50175e-02	4.76410	1.56902	4.59020e-05
4.30141e+02	1.20393e-02	4.19480e-02	1.51181	0.58671	4.59020e-05
4.34023e+02	1.20466e-02	4.79331e-02	4.53254	5.93231	4.59020e-05
4.37905e+02	1.20452e-02	5.10186e-02	1.25666	4.98506	4.59020e-05
4.41787e+02	1.20456e-02	5.14000e-02	4.37458	4.01236	4.59020e-05
4.45670e+02	1.20447e-02	4.93526e-02	1.11741	3.04322	4.59020e-05
4.49552e+02	1.20468e-02	4.48280e-02	4.13493	2.09834	4.59020e-05
4.53434e+02	1.20442e-02	4.02825e-02	0.77097	1.17725	4.59020e-05
4.57316e+02	1.20399e-02	3.52193e-02	3.73526	0.25234	4.59020e-05
4.61198e+02	1.20378e-02	3.16222e-02	0.41560	5.55222	4.59020e-05
4.65080e+02	1.20406e-02	3.17916e-02	3.56592	4.49084	4.59020e-05
4.68962e+02	1.20377e-02	3.80865e-02	0.26616	3.45618	4.59020e-05
4.72845e+02	1.20394e-02	4.59953e-02	3.29122	2.49930	4.59020e-05
4.76727e+02	1.20395e-02	5.33251e-02	6.21724	1.57642	4.59020e-05
4.80609e+02	1.20388e-02	5.51093e-02	2.97730	0.65495	4.59020e-05
4.84491e+02	1.20394e-02	5.19349e-02	5.97325	6.00157	4.59020e-05
4.88373e+02	1.20380e-02	4.61232e-02	2.76302	5.03786	4.59020e-05
4.92255e+02	1.20378e-02	4.00062e-02	5.83103	4.04144	4.59020e-05
4.96137e+02	1.20404e-02	3.59346e-02	2.56126	3.03593	4.59020e-05
5.00019e+02	1.20447e-02	3.40484e-02	5.59997	2.03167	4.59020e-05
5.03902e+02	1.20439e-02	3.50322e-02	2.29990	1.02452	4.59020e-05
5.07784e+02	1.20444e-02	3.86085e-02	5.35222	0.00260	4.59020e-05
5.11666e+02	1.20448e-02	4.43465e-02	2.09719	5.26180	4.59020e-05
5.15548e+02	1.20442e-02	5.06732e-02	5.16464	4.27491	4.59020e-05
5.19430e+02	1.20473e-02	5.45024e-02	1.85466	3.33024	4.59020e-05
5.23312e+02	1.20383e-02	5.35793e-02	4.89202	2.41120	4.59020e-05
5.27194e+02	1.20390e-02	4.69953e-02	1.53739	1.49410	4.59020e-05
5.31077e+02	1.20398e-02	3.84970e-02	4.56692	0.52722	4.59020e-05
5.34959e+02	1.20388e-02	3.28872e-02	1.30884	5.74257	4.59020e-05
5.38841e+02	1.20386e-02	3.34005e-02	4.49772	4.62914	4.59020e-05
5.42723e+02	1.20388e-02	3.87680e-02	1.20015	3.59144	4.59020e-05
5.46605e+02	1.20381e-02	4.49816e-02	4.24979	2.63366	4.59020e-05
5.50487e+02	1.20393e-02	4.94902e-02	0.92768	1.68503	4.59020e-05
5.54369e+02	1.20386e-02	5.16966e-02	3.99067	0.71293	4.59020e-05
5.58252e+02	1.20388e-02	5.16104e-02	0.74339	6.00821	4.59020e-05
5.62134e+02	1.20445e-02	4.93809e-02	3.83294	5.03539	4.59020e-05
5.66016e+02	1.20445e-02	4.46801e-02	0.50818	4.09075	4.59020e-05
5.69898e+02	1.20449e-02	3.86814e-02	3.49353	3.15230	4.59020e-05
5.73780e+02	1.20442e-02	3.33314e-02	0.20887	2.14498	4.59020e-05
5.77662e+02	1.20452e-02	3.16086e-02	3.37022	1.03170	4.59020e-05
5.81544e+02	1.20439e-02	3.67667e-02	0.19071	6.21338	4.59020e-05
5.85427e+02	1.20419e-02	4.58545e-02	3.25862	5.21941	4.59020e-05
5.89309e+02	1.20386e-02	5.30476e-02	6.21677	4.29662	4.59020e-05
5.93191e+02	1.20386e-02	5.53446e-02	2.94141	3.38484	4.59020e-05
5.97073e+02	1.20393e-02	5.19210e-02	5.93613	2.44955	4.59020e-05
6.00955e+02	1.20383e-02	4.56406e-02	2.75176	1.46738	4.59020e-05
6.04837e+02	1.20405e-02	3.99890e-02	5.78710	0.43840	4.59020e-05
6.08719e+02	1.20378e-02	3.70190e-02	2.60245	5.68108	4.59020e-05
6.12602e+02	1.20394e-02	3.63349e-02	5.62138	4.66721	4.59020e-05
6.16484e+02	1.20394e-02	3.76734e-02	2.37471	3.66726	4.59020e-05
6.20366e+02	1.20390e-02	4.04792e-02	5.41174	2.65530	4.59020e-05
6.24248e+02	1.20403e-02	4.51322e-02	2.21720	1.63823	4.59020e-05
6.28130e+02	1.20469e-02	5.01551e-02	5.26894	0.64122	4.59020e-05
6.32012e+02	1.20442e-02	5.34552e-02	2.03050	5.97659	4.59020e-05
6.35894e+02	1.20460e-02	5.17529e-02	5.00871	5.05871	4.59020e-05
6.39777e+02	1.20453e-02	4.53540e-02	1.74973	4.13656	4.59020e-05
6.43659e+02	1.20443e-02	3.70205e-02	4.72543	3.15668	4.59020e-05
6.47541e+02	1.20472e-02	3.20750e-02	1.62778	2.07035	4.59020e-05
6.51423e+02	1.20390e-02	3.38323e-02	4.70806	0.95426	4.59020e-05
6.55305e+02	1.20390e-02	3.94525e-02	1.52417	6.22539	4.59020e-05
6.59187e+02	1.20397e-02	4.54576e-02	4.46843	5.28735	4.59020e-05
6.63069e+02	1.20387e-02	4.93937e-02	1.21756	4.35133	4.59020e-05
6.66951e+02	1.20382e-02	5.06769e-02	4.27353	3.37809	4.59020e-05
6.70834e+02	1.20384e-02	5.01390e-02	1.12405	2.37090	4.59020e-05
6.74716e+02	1.20382e-02	4.82604e-02	4.18111	1.37377	4.59020e-05
6.78598e+02	1.20391e-02	4.48968e-02	0.96156	0.40909	4.59020e-05
6.82480e+02	1.20391e-02	3.99127e-02	3.95992	5.74356	4.59020e-05
6.86362e+02	1.20393e-02	3.49065e-02	0.72870	4.75507	4.59020e-05
6.90244e+02	1.20434e-02	3.30609e-02	3.79331	3.68436	4.59020e-05
6.94126e+02	1.20449e-02	3.60388e-02	0.64789	2.59750	4.59020e-05
6.98009e+02	1.20448e-02	4.36257e-02	3.74515	1.59456	4.59020e-05
7.01891e+02	1.20456e-02	5.04738e-02	0.39163	0.66032	4.59020e-05
7.05773e+02	1.20454e-02	5.29779e-02	3.45245	6.02383	4.59020e-05
7.09655e+02	1.20453e-02	5.01091e-02	0.17917	5.08405	4.59020e-05
7.13537e+02	1.20407e-02	4.49352e-02	3.25111	4.08993	4.59020e-05
7.17419e+02	1.20382e-02	3.96617e-02	6.16399	3.06122	4.59020e-05
7.21301e+02	1.20406e-02	3.69054e-02	2.87359	2.02940	4.59020e-05
7.25184e+02	1.20398e-02	3.69926e-02	5.61754	1.04449	4.59020e-05
7.29066e+02	1.20383e-02	3.78440e-02	2.28339	0.07574	4.59020e-05
7.32948e+02	1.20397e-02	3.93674e-02	5.25725	5.35369	4.59020e-05
7.36830e+02	1.20392e-02	4.26299e-02	1.82813	4.31526	4.59020e-05
7.40712e+02	1.20388e-02	4.70768e-02	4.15157	3.30364	4.59020e-05
7.44594e+02	1.20402e-02	5.06561e-02	0.60756	2.30616	4.59020e-05
7.48476e+02	1.20395e-02	5.19913e-02	3.11094	1.36214	4.59020e-05
7.52359e+02	1.20382e-02	4.85404e-02	5.91052	0.45950	4.59020e-05
7.56241e+02	1.20407e-02	3.97059e-02	1.78183	5.85158	4.59020e-05
7.60123e+02	1.20467e-02	2.96881e-02	3.71702	4.88592	4.59020e-05
7.64005e+02	1.20448e-02	2.54619e-02	6.09385	3.70151	4.59020e-05
7.67887e+02	1.20442e-02	3.04569e-02	2.16063	2.56724	4.59020e-05
7.71769e+02	1.20449e-02	4.02228e-02	5.61448	1.55562	4.59020e-05
7.75651e+02	1.20446e-02	4.76199e-02	2.78909	0.66668	4.59020e-05
7.79534e+02	1.20449e-02	4.85161e-02	5.62018	6.08107	4.59020e-05
7.83416e+02	1.20434e-02	4.54072e-02	2.37275	5.10965	4.59020e-05
7.87298e+02	1.20376e-02	4.34313e-02	5.86523	4.05250	4.59020e-05
7.91180e+02	1.20388e-02	4.29583e-02	2.94419	3.05246	4.59020e-05
7.95062e+02	1.20386e-02	4.15254e-02	5.90498	2.15277	4.59020e-05
7.98944e+02	1.20384e-02	3.72198e-02	2.26658	1.32045	4.59020e-05
8.02826e+02	1.20404e-02	3.05947e-02	4.66300	0.45747	4.59020e-05
8.06708e+02	1.20393e-02	2.61364e-02	1.13749	5.67102	4.59020e-05
8.10591e+02	1.20389e-02	2.96521e-02	4.05084	4.50939	4.59020e-05
8.14473e+02	1.20405e-02	3.86798e-02	0.29463	3.54482	4.59020e-05
8.18355e+02	1.20410e-02	4.70611e-02	2.69620	2.69747	4.59020e-05
8.22237e+02	1.20405e-02	4.98761e-02	5.17403	1.86427	4.59020e-05
8.26119e+02	1.20389e-02	4.67534e-02	1.34812	0.97309	4.59020e-05
8.30001e+02	1.20455e-02	4.04257e-02	3.95297	6.26074	4.59020e-05
8.33883e+02	1.20457e-02	3.67860e-02	0.31935	5.19544	4.59020e-05
8.37766e+02	1.20457e-02	3.73762e-02	2.95799	4.20270	4.59020e-05
8.41648e+02	1.20455e-02	3.76398e-02	5.32213	3.34211	4.59020e-05
8.45530e+02	1.20448e-02	3.49391e-02	1.46639	2.53808	4.59020e-05
8.49412e+02	1.20455e-02	2.96835e-02	3.84097	1.67077	4.59020e-05
8.53294e+02	1.20438e-02	2.69337e-02	0.19222	0.60858	4.59020e-05
8.57176e+02	1.20431e-02	3.16539e-02	2.92408	5.74322	4.59020e-05
8.61058e+02	1.20395e-02	4.17961e-02	5.52424	4.75610	4.59020e-05
8.64941e+02	1.20403e-02	5.06442e-02	1.67897	3.89059	4.59020e-05
8.68823e+02	1.20401e-02	5.31973e-02	4.12903	3.05854	4.59020e-05
8.72705e+02	1.20402e-02	4.81768e-02	0.33790	2.19661	4.59020e-05
8.76587e+02	1.20375e-02	4.00105e-02	2.94633	1.24559	4.59020e-05
8.80469e+02	1.20398e-02	3.40064e-02	5.58528	0.18960	4.59020e-05
8.84351e+02	1.20406e-02	3.28288e-02	1.94947	5.43057	4.59020e-05
8.88233e+02	1.20388e-02	3.47657e-02	4.37341	4.52221	4.59020e-05
8.92116e+02	1.20405e-02	3.50929e-02	0.61724	3.67688	4.59020e-05
8.95998e+02	1.20408e-02	3.39648e-02	2.99413	2.79078	4.59020e-05
8.99880e+02	1.20388e-02	3.41460e-02	5.66917	1.77639	4.59020e-05
9.03762e+02	1.20394e-02	3.88835e-02	2.12638	0.70336	4.59020e-05
9.07644e+02	1.20466e-02	4.68815e-02	4.68194	5.99683	4.59020e-05
9.11526e+02	1.20453e-02	5.26011e-02	1.01730	5.11636	4.59020e-05
9.15408e+02	1.20452e-02	5.20874e-02	3.40997	4.28974	4.59020e-05
9.19291e+02	1.20466e-02	4.41858e-02	5.92716	3.45738	4.59020e-05
9.23173e+02	1.20456e-02	3.35404e-02	2.12687	2.54161	4.59020e-05
9.27055e+02	1.20427e-02	2.68532e-02	4.86745	1.45425	4.59020e-05
9.30937e+02	1.20475e-02	2.74367e-02	1.28732	0.33335	4.59020e-05
9.34819e+02	1.20411e-02	3.38017e-02	3.79464	5.67571	4.59020e-05
9.38701e+02	1.20394e-02	3.87601e-02	6.25599	4.83590	4.59020e-05
9.42583e+02	1.20412e-02	4.09396e-02	2.47233	3.97553	4.59020e-05
9.46465e+02	1.20411e-02	4.16664e-02	5.03919	3.02174	4.59020e-05
9.50348e+02	1.20383e-02	4.40072e-02	1.51242	1.99124	4.59020e-05
9.54230e+02	1.20389e-02	4.78571e-02	4.11616	0.99242	4.59020e-05
9.58112e+02	1.20394e-02	5.02532e-02	0.49816	0.07886	4.59020e-05
