# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	5.67492e-02	2.60360e-02	1.29050	3.63837	4.41310e-05
6.98788e+00	5.67129e-02	2.52844e-02	3.58812	2.15089	4.41310e-05
1.08700e+01	5.67221e-02	2.54522e-02	6.04572	0.68897	4.41310e-05
1.47522e+01	5.66820e-02	2.42171e-02	2.52351	5.39117	4.41310e-05
1.86343e+01	5.66658e-02	2.39129e-02	5.51646	3.77798	4.41310e-05
2.25164e+01	5.66693e-02	2.34137e-02	2.46506	2.09683	4.41310e-05
2.63985e+01	5.66706e-02	2.31639e-02	5.95162	0.36825	4.41310e-05
3.02807e+01	5.66237e-02	2.26505e-02	3.30632	4.94755	4.41310e-05
3.41628e+01	5.66144e-02	2.18414e-02	0.92409	3.16270	4.41310e-05
3.80450e+01	5.66143e-02	2.17388e-02	5.09461	1.30125	4.41310e-05
4.19271e+01	5.66007e-02	2.14932e-02	3.18013	5.68633	4.41310e-05
4.58093e+01	5.65761e-02	2.12290e-02	1.52222	3.74380	4.41310e-05
4.96914e+01	5.65576e-02	2.04735e-02	0.08270	1.74640	4.41310e-05
5.35735e+01	5.65633e-02	2.02064e-02	5.21478	5.94778	4.41310e-05
5.74557e+01	5.65700e-02	1.97989e-02	4.28233	3.82438	4.41310e-05
6.13378e+01	5.65231e-02	1.95031e-02	3.53733	1.69653	4.41310e-05
6.52199e+01	5.65300e-02	1.89101e-02	3.07864	5.76264	4.41310e-05
6.91021e+01	5.65034e-02	1.88744e-02	2.85244	3.48482	4.41310e-05
7.29842e+01	5.65214e-02	1.80343e-02	2.82919	1.19690	4.41310e-05
7.68664e+01	5.64699e-02	1.82904e-02	3.09705	5.09082	4.41310e-05
8.07485e+01	5.64853e-02	1.76317e-02	3.58261	2.65061	4.41310e-05
8.46307e+01	5.64538e-02	1.77256e-02	4.29951	0.19036	4.41310e-05
8.85128e+01	5.64419e-02	1.72624e-02	5.26306	3.93510	4.41310e-05
9.23949e+01	5.64430e-02	1.72324e-02	0.16726	1.35621	4.41310e-05
9.62771e+01	5.63916e-02	1.67693e-02	1.62234	4.99463	4.41310e-05
1.00159e+02	5.64277e-02	1.60699e-02	3.26984	2.31595	4.41310e-05
1.04041e+02	5.64056e-02	1.61115e-02	5.20466	5.84273	4.41310e-05
1.07923e+02	5.64035e-02	1.60622e-02	1.06242	3.05141	4.41310e-05
1.11806e+02	5.63462e-02	1.56399e-02	3.53947	0.10935	4.41310e-05
1.15688e+02	5.63647e-02	1.57180e-02	6.21620	3.44597	4.41310e-05
1.19570e+02	5.63785e-02	1.49824e-02	2.75409	0.52815	4.41310e-05
1.23452e+02	5.63359e-02	1.52563e-02	5.89160	3.76383	4.41310e-05
1.27334e+02	5.63215e-02	1.48904e-02	2.94813	0.71364	4.41310e-05
1.31216e+02	5.63341e-02	1.51810e-02	0.24267	3.86885	4.41310e-05
1.35098e+02	5.63089e-02	1.40702e-02	4.18213	0.59157	4.41310e-05
1.38981e+02	5.62967e-02	1.43525e-02	1.99120	3.61507	4.41310e-05
1.42863e+02	5.62539e-02	1.38707e-02	6.20550	0.41697	4.41310e-05
1.46745e+02	5.62524e-02	1.42330e-02	4.53566	3.30024	4.41310e-05
1.50627e+02	5.62262e-02	1.39116e-02	3.04893	6.17780	4.41310e-05
1.54509e+02	5.62508e-02	1.37327e-02	1.83087	2.68635	4.41310e-05
1.58391e+02	5.62308e-02	1.38802e-02	0.83159	5.46322	4.41310e-05
1.62273e+02	5.62216e-02	1.38689e-02	0.02278	1.92644	4.41310e-05
1.66156e+02	5.61890e-02	1.30851e-02	5.88275	4.49948	4.41310e-05
1.70038e+02	5.61738e-02	1.32464e-02	5.54895	0.87401	4.41310e-05
1.73920e+02	5.61828e-02	1.30790e-02	5.42821	3.50157	4.41310e-05
1.77802e+02	5.61578e-02	1.25468e-02	5.79060	5.84569	4.41310e-05
1.81684e+02	5.61141e-02	1.26120e-02	6.07282	2.16527	4.41310e-05
1.85566e+02	5.61476e-02	1.27263e-02	0.41540	4.60630	4.41310e-05
1.89448e+02	5.61382e-02	1.22069e-02	1.42840	0.58395	4.41310e-05
1.93331e+02	5.61047e-02	1.24797e-02	2.45038	2.99882	4.41310e-05
1.97213e+02	5.60895e-02	1.18151e-02	3.96342	5.13114	4.41310e-05
2.01095e+02	5.60578e-02	1.20330e-02	5.48689	1.14795	4.41310e-05
2.04977e+02	5.61011e-02	1.25532e-02	0.94502	3.41279	4.41310e-05
2.08859e+02	5.60359e-02	1.18342e-02	3.19428	5.37217	4.41310e-05
2.12741e+02	5.60625e-02	1.17609e-02	5.40886	1.26190	4.41310e-05
2.16623e+02	5.60368e-02	1.11105e-02	1.67876	3.28381	4.41310e-05
2.20505e+02	5.60091e-02	1.15216e-02	4.42887	5.30898	4.41310e-05
2.24388e+02	5.60403e-02	1.15829e-02	1.17272	0.94415	4.41310e-05
2.28270e+02	5.59715e-02	1.10038e-02	4.35743	2.91171	4.41310e-05
2.32152e+02	5.59939e-02	1.19498e-02	1.54438	4.77321	4.41310e-05
2.36034e+02	5.59722e-02	1.12920e-02	5.22486	0.33068	4.41310e-05
2.39916e+02	5.59662e-02	1.04613e-02	2.98614	2.00497	4.41310e-05
2.43798e+02	5.59355e-02	1.10916e-02	0.61978	3.98669	4.41310e-05
2.47680e+02	5.58987e-02	1.11106e-02	5.14905	5.55285	4.41310e-05
2.51563e+02	5.59104e-02	1.07382e-02	3.50075	0.92291	4.41310e-05
2.55445e+02	5.59067e-02	1.06116e-02	1.94042	2.66566	4.41310e-05
2.59327e+02	5.59016e-02	1.09281e-02	0.83307	4.16679	4.41310e-05
2.63209e+02	5.59048e-02	1.12251e-02	6.00154	5.84070	4.41310e-05
2.67091e+02	5.58770e-02	1.08096e-02	5.31756	1.01428	4.41310e-05
2.70973e+02	5.58756e-02	1.11035e-02	4.82195	2.46307	4.41310e-05
2.74855e+02	5.58446e-02	1.04014e-02	4.37630	4.05267	4.41310e-05
2.78738e+02	5.58212e-02	1.03704e-02	4.34668	5.42663	4.41310e-05
2.82620e+02	5.58180e-02	1.02042e-02	4.49387	0.52529	4.41310e-05
2.86502e+02	5.57943e-02	1.01454e-02	4.87369	1.88398	4.41310e-05
2.90384e+02	5.57551e-02	1.03730e-02	5.52728	3.14477	4.41310e-05
2.94266e+02	5.57637e-02	9.54650e-03	0.02161	4.47677	4.41310e-05
2.98148e+02	5.57779e-02	1.06145e-02	1.01152	5.79454	4.41310e-05
3.02030e+02	5.57343e-02	9.84437e-03	2.32492	0.69360	4.41310e-05
3.05913e+02	5.57251e-02	1.14164e-02	3.95106	1.75079	4.41310e-05
3.09795e+02	5.56946e-02	6.61341e-03	5.79147	2.78429	4.41310e-05
3.13677e+02	5.57558e-02	1.15342e-02	1.90951	3.46944	4.41310e-05
3.17559e+02	5.56909e-02	8.16748e-03	4.03516	4.52239	4.41310e-05
3.21441e+02	5.56848e-02	9.97756e-03	0.97811	4.81679	4.41310e-05
3.25323e+02	5.56588e-02	9.79796e-03	3.41818	5.95863	4.41310e-05
3.29205e+02	5.56624e-02	8.67968e-03	1.24266	5.75317	4.41310e-05
3.33088e+02	5.56599e-02	4.13194e-03	4.66569	6.20913	4.41310e-05
3.36970e+02	5.56716e-02	1.03195e-02	5.00050	3.67979	4.41310e-05
3.40852e+02	5.56546e-02	7.00853e-03	2.05922	4.26060	4.41310e-05
3.44734e+02	5.56034e-02	5.61416e-03	4.14639	0.21256	4.41310e-05
3.48616e+02	5.56168e-02	5.30028e-03	5.36229	3.44319	4.41310e-05
3.52498e+02	5.55502e-02	3.84017e-03	3.24754	3.82687	4.41310e-05
3.56380e+02	5.56407e-02	1.18516e-02	3.85095	1.84557	4.41310e-05
3.60262e+02	5.55670e-02	1.13861e-02	5.13803	5.83996	4.41310e-05
3.64145e+02	5.55363e-02	3.08912e-03	3.10734	0.84925	4.41310e-05
3.68027e+02	5.55230e-02	2.41616e-03	0.12435	2.89189	4.41310e-05
3.71909e+02	5.55361e-02	1.23284e-02	2.09573	0.29721	4.41310e-05
3.75791e+02	5.55459e-02	1.18459e-02	4.90682	3.50418	4.41310e-05
3.79673e+02	5.54751e-02	1.89713e-03	5.04307	3.14453	4.41310e-05
3.83555e+02	5.55588e-02	1.28191e-02	0.05024	1.98014	4.41310e-05
3.87437e+02	5.54391e-02	1.06353e-02	0.76140	1.51050	4.41310e-05
3.91320e+02	5.54750e-02	1.24341e-02	5.10432	4.05905	4.41310e-05
3.95202e+02	5.54331e-02	1.21761e-02	1.20677	2.35781	4.41310e-05
3.99084e+02	5.54626e-02	9.66378e-03	1.53818	2.77815	4.41310e-05
4.02966e+02	5.54444e-02	6.77737e-03	2.84289	2.61563	4.41310e-05
4.06848e+02	5.54224e-02	1.61173e-02	3.17588	3.41075	4.41310e-05
4.10730e+02	5.53976e-02	9.25035e-03	5.20595	2.79342	4.41310e-05
4.14612e+02	5.54005e-02	1.47407e-02	4.49859	5.08003	4.41310e-05
4.18495e+02	5.53493e-02	4.58093e-03	6.04306	5.30380	4.41310e-05
4.22377e+02	5.53861e-02	1.45625e-02	5.76226	1.25178	4.41310e-05
4.26259e+02	5.52998e-02	1.27207e-02	0.83991	2.05484	4.41310e-05
4.30141e+02	5.53388e-02	1.16443e-02	2.22964	2.94105	4.41310e-05
4.34023e+02	5.52712e-02	9.41105e-03	1.87221	5.81960	4.41310e-05
4.37905e+02	5.53572e-02	1.56152e-02	3.79417	0.19744	4.41310e-05
4.41787e+02	5.52823e-02	8.71457e-03	3.87421	2.97521	4.41310e-05
4.45670e+02	5.53348e-02	1.59815e-02	5.59665	4.21933	4.41310e-05
4.49552e+02	5.52735e-02	7.17222e-03	5.71893	1.01060	4.41310e-05
4.53434e+02	5.53187e-02	1.85273e-02	1.17607	2.57698	4.41310e-05
4.57316e+02	5.52119e-02	4.96422e-03	2.24968	5.06962	4.41310e-05
4.61198e+02	5.52757e-02	1.67907e-02	3.37127	1.26602	4.41310e-05
4.65080e+02	5.52111e-02	9.24516e-03	5.07808	3.50233	4.41310e-05
4.68962e+02	5.52517e-02	1.46916e-02	5.98612	0.18710	4.41310e-05
4.72845e+02	5.52169e-02	1.29103e-02	1.35040	2.83466	4.41310e-05
4.76727e+02	5.52215e-02	1.15349e-02	2.71154	5.63880	4.41310e-05
4.80609e+02	5.51993e-02	1.63904e-02	4.21338	2.45376	4.41310e-05
4.84491e+02	5.51507e-02	1.00266e-02	6.18772	4.99534	4.41310e-05
4.88373e+02	5.52183e-02	1.89674e-02	1.27008	2.18270	4.41310e-05
4.92255e+02	5.51190e-02	8.67788e-03	3.76792	4.61580	4.41310e-05
4.96137e+02	5.52140e-02	1.96986e-02	5.13386	1.98808	4.41310e-05
5.00019e+02	5.51379e-02	9.48781e-03	1.49346	4.68749	4.41310e-05
5.03902e+02	5.51165e-02	1.75328e-02	3.27269	1.88519	4.41310e-05
5.07784e+02	5.51726e-02	1.34759e-02	5.77129	5.04925	4.41310e-05
5.11666e+02	5.50894e-02	1.46447e-02	1.97692	1.88408	4.41310e-05
5.15548e+02	5.51567e-02	1.67977e-02	4.17255	5.54690	4.41310e-05
5.19430e+02	5.50536e-02	1.30270e-02	1.07183	2.12280	4.41310e-05
5.23312e+02	5.51024e-02	1.79002e-02	3.31518	5.91371	4.41310e-05
5.27194e+02	5.51315e-02	1.52026e-02	0.08484	2.98950	4.41310e-05
5.31077e+02	5.50194e-02	1.43205e-02	3.26821	6.15918	4.41310e-05
