# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.20445e-02	4.20209e-02	0.75253	3.32498	4.59020e-05
6.98788e+00	1.20445e-02	3.66954e-02	3.80538	2.36696	4.59020e-05
1.08700e+01	1.20444e-02	3.32230e-02	0.57410	1.33209	4.59020e-05
1.47522e+01	1.20409e-02	3.46578e-02	3.77553	0.21662	4.59020e-05
1.86343e+01	1.20381e-02	4.12849e-02	0.60143	5.43008	4.59020e-05
2.25164e+01	1.20389e-02	4.96715e-02	3.70802	4.45140	4.59020e-05
2.63985e+01	1.20387e-02	5.53286e-02	0.42825	3.52464	4.59020e-05
3.02807e+01	1.20381e-02	5.54689e-02	3.52101	2.60587	4.59020e-05
3.41628e+01	1.20396e-02	5.04751e-02	0.26178	1.65909	4.59020e-05
3.80450e+01	1.20378e-02	4.32762e-02	3.35316	0.66313	4.59020e-05
4.19271e+01	1.20397e-02	3.77059e-02	0.12087	5.90162	4.59020e-05
4.58093e+01	1.20393e-02	3.60304e-02	3.20072	4.85399	4.59020e-05
4.96914e+01	1.20392e-02	3.68755e-02	6.21561	3.83730	4.59020e-05
5.35735e+01	1.20408e-02	3.93892e-02	2.97364	2.84102	4.59020e-05
5.74557e+01	1.20451e-02	4.23546e-02	6.01262	1.82974	4.59020e-05
6.13378e+01	1.20453e-02	4.72146e-02	2.82621	0.81908	4.59020e-05
6.52199e+01	1.20454e-02	5.20510e-02	5.84804	6.11649	4.59020e-05
6.91021e+01	1.20454e-02	5.36648e-02	2.63927	5.16975	4.59020e-05
7.29842e+01	1.20442e-02	5.04220e-02	5.60109	4.25078	4.59020e-05
7.68664e+01	1.20440e-02	4.34400e-02	2.33348	3.31529	4.59020e-05
8.07485e+01	1.20386e-02	3.57648e-02	5.33548	2.30901	4.59020e-05
8.46307e+01	1.20397e-02	3.21127e-02	2.23974	1.19456	4.59020e-05
8.85128e+01	1.20397e-02	3.51821e-02	5.38365	0.09145	4.59020e-05
9.23949e+01	1.20390e-02	4.19183e-02	2.11214	5.38118	4.59020e-05
9.62771e+01	1.20390e-02	4.84260e-02	5.11969	4.44796	4.59020e-05
1.00159e+02	1.20383e-02	5.19707e-02	1.81982	3.50183	4.59020e-05
1.04041e+02	1.20384e-02	5.23318e-02	4.91944	2.52495	4.59020e-05
1.07923e+02	1.20401e-02	5.04459e-02	1.69203	1.52733	4.59020e-05
1.11806e+02	1.20390e-02	4.72155e-02	4.79116	0.54193	4.59020e-05
1.15688e+02	1.20393e-02	4.23440e-02	1.46975	5.86653	4.59020e-05
1.19570e+02	1.20471e-02	3.62613e-02	4.52305	4.90228	4.59020e-05
1.23452e+02	1.20441e-02	3.21067e-02	1.24644	3.87794	4.59020e-05
1.27334e+02	1.20443e-02	3.30832e-02	4.42197	2.77990	4.59020e-05
1.31216e+02	1.20451e-02	3.93418e-02	1.19365	1.71989	4.59020e-05
1.35098e+02	1.20445e-02	4.79762e-02	4.25101	0.74768	4.59020e-05
1.38981e+02	1.20472e-02	5.40667e-02	0.95068	6.10669	4.59020e-05
1.42863e+02	1.20398e-02	5.54431e-02	4.02070	5.18206	4.59020e-05
1.46745e+02	1.20391e-02	5.04506e-02	0.73095	4.23844	4.59020e-05
1.50627e+02	1.20397e-02	4.30692e-02	3.82253	3.24974	4.59020e-05
1.54509e+02	1.20383e-02	3.72900e-02	0.61209	2.21666	4.59020e-05
1.58391e+02	1.20387e-02	3.48237e-02	3.70847	1.17797	4.59020e-05
1.62273e+02	1.20399e-02	3.58663e-02	0.45922	0.16154	4.59020e-05
1.66156e+02	1.20384e-02	3.85165e-02	3.51671	5.45074	4.59020e-05
1.70038e+02	1.20391e-02	4.27970e-02	0.25232	4.44889	4.59020e-05
1.73920e+02	1.20395e-02	4.80966e-02	3.37209	3.43976	4.59020e-05
1.77802e+02	1.20386e-02	5.29269e-02	0.14006	2.44871	4.59020e-05
1.81684e+02	1.20420e-02	5.43810e-02	3.25624	1.49615	4.59020e-05
1.85566e+02	1.20442e-02	5.03771e-02	6.22326	0.57067	4.59020e-05
1.89448e+02	1.20439e-02	4.28852e-02	2.97147	5.93107	4.59020e-05
1.93331e+02	1.20452e-02	3.45899e-02	5.97493	4.94687	4.59020e-05
1.97213e+02	1.20438e-02	3.07039e-02	2.84999	3.84766	4.59020e-05
2.01095e+02	1.20445e-02	3.31121e-02	5.98083	2.73945	4.59020e-05
2.04977e+02	1.20433e-02	4.08512e-02	2.77220	1.73487	4.59020e-05
2.08859e+02	1.20380e-02	4.81304e-02	5.75123	0.79520	4.59020e-05
2.12741e+02	1.20394e-02	5.21184e-02	2.53997	6.13441	4.59020e-05
2.16623e+02	1.20391e-02	5.26436e-02	5.56920	5.16183	4.59020e-05
2.20505e+02	1.20377e-02	5.06545e-02	2.44117	4.16816	4.59020e-05
2.24388e+02	1.20393e-02	4.72190e-02	5.47455	3.18413	4.59020e-05
2.28270e+02	1.20388e-02	4.24628e-02	2.25813	2.22232	4.59020e-05
2.32152e+02	1.20393e-02	3.74627e-02	5.21575	1.26551	4.59020e-05
2.36034e+02	1.20397e-02	3.39438e-02	2.05281	0.24723	4.59020e-05
2.39916e+02	1.20390e-02	3.45099e-02	5.13046	5.43762	4.59020e-05
2.43798e+02	1.20389e-02	4.03515e-02	2.03577	4.36498	4.59020e-05
2.47680e+02	1.20476e-02	4.78288e-02	5.05990	3.37000	4.59020e-05
2.51563e+02	1.20454e-02	5.36515e-02	1.85177	2.43941	4.59020e-05
2.55445e+02	1.20460e-02	5.44810e-02	4.83581	1.52282	4.59020e-05
2.59327e+02	1.20460e-02	4.98535e-02	1.63982	0.58862	4.59020e-05
2.63209e+02	1.20450e-02	4.27141e-02	4.66730	5.89435	4.59020e-05
2.67091e+02	1.20472e-02	3.73358e-02	1.50512	4.86518	4.59020e-05
2.70973e+02	1.20386e-02	3.57736e-02	4.60060	3.81054	4.59020e-05
2.74855e+02	1.20393e-02	3.66481e-02	1.41191	2.78861	4.59020e-05
2.78738e+02	1.20398e-02	3.94118e-02	4.48915	1.78622	4.59020e-05
2.82620e+02	1.20384e-02	4.33352e-02	1.34977	0.77999	4.59020e-05
2.86502e+02	1.20380e-02	4.81716e-02	4.53826	6.05074	4.59020e-05
2.90384e+02	1.20375e-02	5.28981e-02	1.39852	5.05399	4.59020e-05
2.94266e+02	1.20373e-02	5.47959e-02	4.54899	4.10200	4.59020e-05
2.98148e+02	1.20395e-02	5.18866e-02	1.30608	3.18087	4.59020e-05
3.02030e+02	1.20388e-02	4.48911e-02	4.40150	2.25595	4.59020e-05
3.05913e+02	1.20386e-02	3.67225e-02	1.22395	1.26479	4.59020e-05
3.09795e+02	1.20466e-02	3.16990e-02	4.45785	0.15606	4.59020e-05
3.13677e+02	1.20437e-02	3.37987e-02	1.38401	5.31665	4.59020e-05
3.17559e+02	1.20452e-02	4.04763e-02	4.52727	4.30765	4.59020e-05
3.21441e+02	1.20452e-02	4.73114e-02	1.28542	3.37333	4.59020e-05
3.25323e+02	1.20444e-02	5.13207e-02	4.39021	2.44033	4.59020e-05
3.29205e+02	1.20477e-02	5.19119e-02	1.22361	1.47745	4.59020e-05
3.33088e+02	1.20386e-02	5.08947e-02	4.41307	0.48357	4.59020e-05
3.36970e+02	1.20393e-02	4.74808e-02	1.25007	5.78294	4.59020e-05
3.40852e+02	1.20386e-02	4.31099e-02	4.39026	4.82109	4.59020e-05
3.44734e+02	1.20389e-02	3.75875e-02	1.15611	3.85940	4.59020e-05
3.48616e+02	1.20373e-02	3.39506e-02	4.31026	2.83563	4.59020e-05
3.52498e+02	1.20400e-02	3.40109e-02	1.21186	1.73238	4.59020e-05
3.56380e+02	1.20384e-02	4.00860e-02	4.42047	0.67251	4.59020e-05
3.60262e+02	1.20397e-02	4.84272e-02	1.23940	5.98116	4.59020e-05
3.64145e+02	1.20375e-02	5.49846e-02	4.34573	5.06043	4.59020e-05
3.68027e+02	1.20377e-02	5.56719e-02	1.13175	4.14469	4.59020e-05
3.71909e+02	1.20449e-02	5.05099e-02	4.27490	3.20329	4.59020e-05
3.75791e+02	1.20437e-02	4.27293e-02	1.10710	2.22409	4.59020e-05
