# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.64763e-02	7.25327e-02	1.02157	2.65020	4.36970e-05
8.85128e+01	1.64775e-02	7.08221e-02	5.28348	3.40134	4.36970e-05
1.35098e+02	1.64689e-02	7.50084e-02	3.35460	4.06818	4.36970e-05
1.81684e+02	1.64670e-02	7.75596e-02	1.66431	4.57220	4.36970e-05
2.28270e+02	1.64785e-02	7.05423e-02	6.19982	5.16160	4.36970e-05
2.74855e+02	1.64766e-02	6.94783e-02	4.31226	5.91226	4.36970e-05
3.21441e+02	1.64687e-02	7.34197e-02	2.55701	0.29033	4.36970e-05
3.68027e+02	1.64719e-02	7.82796e-02	1.01812	0.80131	4.36970e-05
4.14612e+02	1.64795e-02	7.22370e-02	5.72075	1.37028	4.36970e-05
4.61198e+02	1.64760e-02	6.94327e-02	3.97046	2.15213	4.36970e-05
5.07784e+02	1.64681e-02	7.41861e-02	2.34746	2.87815	4.36970e-05
5.54369e+02	1.64728e-02	8.10821e-02	0.94047	3.41066	4.36970e-05
6.00955e+02	1.64797e-02	7.62098e-02	5.86063	3.95005	4.36970e-05
6.47541e+02	1.64749e-02	7.08206e-02	4.29173	4.69453	4.36970e-05
6.94126e+02	1.64702e-02	7.33714e-02	2.73505	5.48347	4.36970e-05
7.40712e+02	1.64675e-02	8.01240e-02	1.45402	6.05248	4.36970e-05
7.87298e+02	1.64783e-02	7.65101e-02	0.26438	0.29911	4.36970e-05
8.33883e+02	1.64760e-02	7.04853e-02	5.21376	0.98090	4.36970e-05
8.80469e+02	1.64708e-02	6.99219e-02	3.82772	1.75713	4.36970e-05
9.27055e+02	1.64684e-02	7.68050e-02	2.68527	2.36560	4.36970e-05
9.73640e+02	1.64761e-02	7.58930e-02	1.68226	2.88648	4.36970e-05
1.02023e+03	1.64819e-02	6.93088e-02	0.55455	3.54984	4.36970e-05
1.06681e+03	1.64769e-02	6.96159e-02	5.64021	4.30681	4.36970e-05
1.11340e+03	1.64662e-02	7.60119e-02	4.62968	4.93397	4.36970e-05
1.15998e+03	1.64767e-02	7.80796e-02	3.80558	5.45238	4.36970e-05
1.20657e+03	1.64815e-02	7.09287e-02	2.85656	6.09749	4.36970e-05
1.25315e+03	1.64782e-02	7.07133e-02	1.79849	0.62038	4.36970e-05
1.29974e+03	1.64646e-02	7.63172e-02	0.91541	1.28785	4.36970e-05
1.34633e+03	1.64779e-02	8.05452e-02	0.26086	1.81027	4.36970e-05
1.39291e+03	1.64803e-02	7.43648e-02	5.83366	2.39779	4.36970e-05
1.43950e+03	1.64751e-02	7.06900e-02	4.94853	3.20483	4.36970e-05
1.48608e+03	1.64697e-02	7.49764e-02	4.22724	3.95060	4.36970e-05
1.53267e+03	1.64678e-02	7.98484e-02	3.79862	4.48826	4.36970e-05
1.57925e+03	1.64753e-02	7.41258e-02	3.45577	5.03733	4.36970e-05
1.62584e+03	1.64788e-02	6.94572e-02	2.95934	5.76482	4.36970e-05
1.67243e+03	1.64762e-02	7.20243e-02	2.50360	0.25278	4.36970e-05
1.71901e+03	1.64653e-02	7.75021e-02	2.29163	0.83951	4.36970e-05
1.76560e+03	1.64698e-02	7.29733e-02	2.23492	1.38182	4.36970e-05
1.81218e+03	1.64743e-02	6.90999e-02	1.99632	2.07341	4.36970e-05
1.85877e+03	1.64821e-02	7.08795e-02	1.74456	2.83521	4.36970e-05
1.90535e+03	1.64808e-02	7.78143e-02	1.69082	3.43929	4.36970e-05
1.95194e+03	1.64659e-02	7.61683e-02	1.76088	3.97164	4.36970e-05
1.99853e+03	1.64678e-02	6.95066e-02	1.70311	4.65698	4.36970e-05
2.04511e+03	1.64754e-02	7.22218e-02	1.54869	5.45857	4.36970e-05
2.09170e+03	1.64819e-02	7.88717e-02	1.59148	6.10477	4.36970e-05
2.13828e+03	1.64787e-02	7.99941e-02	1.90118	0.33558	4.36970e-05
2.18487e+03	1.64678e-02	7.11833e-02	2.05021	0.96000	4.36970e-05
2.23145e+03	1.64696e-02	6.96733e-02	2.05479	1.77368	4.36970e-05
2.27804e+03	1.64749e-02	7.72948e-02	2.20852	2.47530	4.36970e-05
2.32462e+03	1.64827e-02	7.98273e-02	2.63400	2.99615	4.36970e-05
2.37121e+03	1.64777e-02	7.23009e-02	3.02776	3.55920	4.36970e-05
2.41780e+03	1.64709e-02	6.71660e-02	3.23638	4.31287	4.36970e-05
2.46438e+03	1.64677e-02	7.18345e-02	3.51060	5.05574	4.36970e-05
2.51097e+03	1.64778e-02	7.86421e-02	4.04456	5.61525	4.36970e-05
2.55755e+03	1.64808e-02	7.30640e-02	4.67686	6.16308	4.36970e-05
2.60414e+03	1.64755e-02	6.86656e-02	5.08634	0.60415	4.36970e-05
2.65072e+03	1.64758e-02	7.14037e-02	5.47760	1.37108	4.36970e-05
2.69731e+03	1.64650e-02	7.82024e-02	6.07573	1.98707	4.36970e-05
2.74390e+03	1.64768e-02	7.63769e-02	0.50673	2.54459	4.36970e-05
2.79048e+03	1.64747e-02	7.05886e-02	1.05654	3.26579	4.36970e-05
2.83707e+03	1.64828e-02	7.25117e-02	1.55016	4.07524	4.36970e-05
2.88365e+03	1.64776e-02	7.90378e-02	2.25176	4.71845	4.36970e-05
2.93024e+03	1.64689e-02	7.81741e-02	3.14777	5.25036	4.36970e-05
2.97682e+03	1.64671e-02	7.08184e-02	3.96834	5.89541	4.36970e-05
3.02341e+03	1.64791e-02	7.02989e-02	4.60199	0.44582	4.36970e-05
3.07000e+03	1.64802e-02	7.67279e-02	5.39814	1.16138	4.36970e-05
3.11658e+03	1.64784e-02	7.92928e-02	0.14678	1.70459	4.36970e-05
3.16317e+03	1.64811e-02	7.25122e-02	1.11851	2.32420	4.36970e-05
3.20975e+03	1.64686e-02	6.71673e-02	1.93697	3.10941	4.36970e-05
3.25634e+03	1.64691e-02	6.93353e-02	2.67626	4.04029	4.36970e-05
3.30292e+03	1.64783e-02	7.74247e-02	3.61098	4.77955	4.36970e-05
3.34951e+03	1.64770e-02	7.62594e-02	4.59090	5.57330	4.36970e-05
3.39610e+03	1.64737e-02	6.93406e-02	5.47857	0.16910	4.36970e-05
3.44268e+03	1.64759e-02	6.72741e-02	6.26332	1.14115	4.36970e-05
3.48927e+03	1.64635e-02	7.00894e-02	0.71214	2.01226	4.36970e-05
3.53585e+03	1.64699e-02	7.64642e-02	1.33364	2.87710	4.36970e-05
3.58244e+03	1.64737e-02	7.76238e-02	1.90211	3.99129	4.36970e-05
3.62902e+03	1.64789e-02	7.20310e-02	2.65449	4.93274	4.36970e-05
