# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.64682e-02	6.86937e-02	4.05592	0.46810	4.36970e-05
2.79514e+02	1.64784e-02	7.18351e-02	5.96088	4.75126	4.36970e-05
4.34800e+02	1.64703e-02	7.36674e-02	2.01361	2.71124	4.36970e-05
5.90085e+02	1.64774e-02	7.85274e-02	4.89888	0.55792	4.36970e-05
7.45371e+02	1.64679e-02	7.68301e-02	1.90883	4.72938	4.36970e-05
9.00656e+02	1.64799e-02	7.47560e-02	5.69434	2.62721	4.36970e-05
1.05594e+03	1.64690e-02	7.19213e-02	3.61907	0.63234	4.36970e-05
1.21123e+03	1.64817e-02	7.06633e-02	2.82227	4.95496	4.36970e-05
1.36651e+03	1.64686e-02	7.06065e-02	2.83986	2.95558	4.36970e-05
1.52180e+03	1.64748e-02	7.42097e-02	3.24001	0.99129	4.36970e-05
1.67708e+03	1.64750e-02	7.69432e-02	4.23504	5.20250	4.36970e-05
1.83237e+03	1.64645e-02	7.74358e-02	5.66206	3.13410	4.36970e-05
1.98766e+03	1.64747e-02	7.66569e-02	1.29327	1.07789	4.36970e-05
2.14294e+03	1.64750e-02	7.36263e-02	3.66885	5.31369	4.36970e-05
2.29823e+03	1.64655e-02	7.01620e-02	0.08697	3.38315	4.36970e-05
2.45351e+03	1.64759e-02	7.09947e-02	3.26367	1.41099	4.36970e-05
2.60880e+03	1.64801e-02	7.22179e-02	0.65162	5.77513	4.36970e-05
2.76408e+03	1.64672e-02	7.28608e-02	4.76236	3.82343	4.36970e-05
2.91937e+03	1.64669e-02	7.56430e-02	3.16725	1.77547	4.36970e-05
3.07465e+03	1.64762e-02	7.88465e-02	1.96692	6.07070	4.36970e-05
3.22994e+03	1.64813e-02	7.70804e-02	1.24404	4.01062	4.36970e-05
3.38523e+03	1.64815e-02	7.44439e-02	0.95572	2.05433	4.36970e-05
3.54051e+03	1.64663e-02	7.05912e-02	0.93457	0.06719	4.36970e-05
3.69580e+03	1.64711e-02	7.11418e-02	0.84897	4.43094	4.36970e-05
3.85108e+03	1.64749e-02	6.96600e-02	1.06071	2.56778	4.36970e-05
4.00637e+03	1.64824e-02	7.11639e-02	1.77294	0.63839	4.36970e-05
4.16165e+03	1.64752e-02	7.37760e-02	2.92358	5.05402	4.36970e-05
