# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.47938e-02	2.97770e-03	5.82311	4.46661	2.31180e-05
2.79514e+02	3.48022e-02	4.43832e-03	1.06066	2.78624	2.31180e-05
4.34800e+02	3.48063e-02	9.60840e-04	2.60170	1.65242	2.31180e-05
5.90085e+02	3.47900e-02	1.27260e-03	3.86302	0.95378	2.31180e-05
7.45371e+02	3.48140e-02	2.89828e-03	0.93744	5.67270	2.31180e-05
9.00656e+02	3.47963e-02	4.48777e-04	3.60446	4.96705	2.31180e-05
1.05594e+03	3.48015e-02	1.79405e-03	0.20957	3.36012	2.31180e-05
1.21123e+03	3.48021e-02	6.46486e-04	4.16461	2.09079	2.31180e-05
1.36651e+03	3.47954e-02	1.22547e-03	0.60193	0.80488	2.31180e-05
1.52180e+03	3.47968e-02	3.62787e-03	3.99198	5.30351	2.31180e-05
1.67708e+03	3.47979e-02	1.89416e-03	0.60446	4.07950	2.31180e-05
1.83237e+03	3.47949e-02	1.45710e-03	3.33841	3.00150	2.31180e-05
1.98766e+03	3.47986e-02	1.99702e-03	4.65659	3.01378	2.31180e-05
2.14294e+03	3.47949e-02	1.96899e-03	0.25245	2.55182	2.31180e-05
2.29823e+03	3.48050e-02	2.70340e-04	0.01805	3.99400	2.31180e-05
2.45351e+03	3.47923e-02	2.86184e-03	2.87725	3.06723	2.31180e-05
2.60880e+03	3.47879e-02	1.90005e-03	5.09911	3.17020	2.31180e-05
2.76408e+03	3.47871e-02	1.66084e-03	2.95990	1.41081	2.31180e-05
2.91937e+03	3.47998e-02	2.62179e-03	6.23786	0.54250	2.31180e-05
3.07465e+03	3.47938e-02	1.60105e-03	0.38735	2.51105	2.31180e-05
3.22994e+03	3.48091e-02	6.34592e-04	5.48730	0.05278	2.31180e-05
3.38523e+03	3.47902e-02	1.22856e-03	3.69406	4.47858	2.31180e-05
3.54051e+03	3.48041e-02	2.48382e-03	2.18802	2.88223	2.31180e-05
3.69580e+03	3.48002e-02	8.91727e-04	2.50746	1.35889	2.31180e-05
3.85108e+03	3.47931e-02	2.08074e-03	0.57508	2.42027	2.31180e-05
