# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48219e-02	2.06229e-03	5.12345	3.36623	2.31180e-05
1.39757e+01	3.48218e-02	1.05306e-03	0.86666	2.63635	2.31180e-05
2.17400e+01	3.48103e-02	5.80619e-04	1.16384	3.63279	2.31180e-05
2.95043e+01	3.48124e-02	9.68776e-04	2.45899	3.63148	2.31180e-05
3.72685e+01	3.48043e-02	5.66232e-04	2.84857	4.53356	2.31180e-05
4.50328e+01	3.48025e-02	7.03133e-04	4.38690	4.28341	2.31180e-05
5.27971e+01	3.48073e-02	2.63350e-03	5.39796	4.54831	2.31180e-05
6.05614e+01	3.48170e-02	8.59675e-04	5.27476	5.94938	2.31180e-05
6.83257e+01	3.48247e-02	2.71979e-03	1.07443	5.14520	2.31180e-05
7.60899e+01	3.48174e-02	2.82891e-03	1.46045	6.03445	2.31180e-05
8.38542e+01	3.48147e-02	1.28945e-03	1.18442	1.30542	2.31180e-05
9.16185e+01	3.48229e-02	1.47369e-03	4.96474	5.08560	2.31180e-05
9.93828e+01	3.48193e-02	1.94790e-03	3.73256	1.31439	2.31180e-05
1.07147e+02	3.48269e-02	1.11445e-03	0.12204	6.20125	2.31180e-05
1.14911e+02	3.48220e-02	2.67854e-04	2.26064	5.34443	2.31180e-05
1.22676e+02	3.48274e-02	1.12362e-03	1.28195	1.32091	2.31180e-05
1.30440e+02	3.48211e-02	8.08785e-04	5.44650	4.72578	2.31180e-05
1.38204e+02	3.48157e-02	1.94527e-03	5.76096	5.69338	2.31180e-05
1.45968e+02	3.48122e-02	2.39672e-03	5.51253	0.94393	2.31180e-05
1.53733e+02	3.48124e-02	2.56146e-03	4.85519	2.88673	2.31180e-05
1.61497e+02	3.48123e-02	1.16353e-03	1.11837	1.61700	2.31180e-05
1.69261e+02	3.48180e-02	1.03364e-03	0.95383	3.07711	2.31180e-05
1.77026e+02	3.48101e-02	1.01051e-03	2.39176	2.91385	2.31180e-05
1.84790e+02	3.48090e-02	1.61994e-03	5.14716	1.43712	2.31180e-05
1.92554e+02	3.48002e-02	7.80305e-04	0.45310	1.12896	2.31180e-05
2.00318e+02	3.47990e-02	3.96535e-04	2.17380	0.69211	2.31180e-05
2.08083e+02	3.48087e-02	1.04484e-03	1.31433	2.83425	2.31180e-05
2.15847e+02	3.48200e-02	2.90564e-03	0.51877	4.91110	2.31180e-05
2.23611e+02	3.48190e-02	4.59689e-04	4.49935	2.23144	2.31180e-05
2.31375e+02	3.48182e-02	1.28769e-03	3.14701	4.89589	2.31180e-05
2.39140e+02	3.48167e-02	5.60779e-04	3.51238	5.83770	2.31180e-05
2.46904e+02	3.48086e-02	1.14534e-03	2.62409	1.75849	2.31180e-05
2.54668e+02	3.48154e-02	2.50607e-03	4.64350	1.04389	2.31180e-05
2.62433e+02	3.48223e-02	3.20216e-03	5.83526	1.16031	2.31180e-05
2.70197e+02	3.48271e-02	2.08133e-03	0.04192	1.98457	2.31180e-05
2.77961e+02	3.48349e-02	4.06932e-04	2.27819	1.05967	2.31180e-05
2.85725e+02	3.48299e-02	2.24834e-03	4.78449	6.13562	2.31180e-05
2.93490e+02	3.48176e-02	1.75594e-04	4.07942	1.82401	2.31180e-05
3.01254e+02	3.48081e-02	2.63108e-03	5.78740	1.39957	2.31180e-05
3.09018e+02	3.48068e-02	2.06765e-03	2.76538	5.72712	2.31180e-05
3.16783e+02	3.48210e-02	2.51143e-03	5.42730	4.38203	2.31180e-05
3.24547e+02	3.48283e-02	2.41169e-03	0.64699	4.20829	2.31180e-05
3.32311e+02	3.48163e-02	2.63227e-04	0.58463	5.61794	2.31180e-05
3.40075e+02	3.48017e-02	8.19152e-04	2.25819	5.32273	2.31180e-05
3.47840e+02	3.48034e-02	2.34572e-03	6.25061	2.67628	2.31180e-05
3.55604e+02	3.48039e-02	2.49359e-03	0.04332	3.95966	2.31180e-05
3.63368e+02	3.48251e-02	3.89503e-04	2.36426	2.99980	2.31180e-05
3.71132e+02	3.48238e-02	2.81043e-04	2.75158	3.96521	2.31180e-05
3.78897e+02	3.48316e-02	4.59663e-04	3.66805	4.41326	2.31180e-05
3.86661e+02	3.48115e-02	1.77305e-03	5.48627	3.96185	2.31180e-05
3.94425e+02	3.48102e-02	3.36989e-03	6.02067	4.78692	2.31180e-05
4.02190e+02	3.48115e-02	2.00742e-04	0.84686	5.03996	2.31180e-05
4.09954e+02	3.48245e-02	3.02278e-03	6.04578	1.21491	2.31180e-05
4.17718e+02	3.48222e-02	9.71009e-04	5.36601	3.26605	2.31180e-05
4.25482e+02	3.48248e-02	1.10909e-03	4.22567	5.77927	2.31180e-05
4.33247e+02	3.48224e-02	9.95487e-04	1.28304	3.80800	2.31180e-05
4.41011e+02	3.48111e-02	1.60891e-03	4.18112	2.28403	2.31180e-05
4.48775e+02	3.48080e-02	3.28525e-03	5.69841	2.13301	2.31180e-05
4.56540e+02	3.48046e-02	8.80456e-04	0.00861	2.91891	2.31180e-05
4.64304e+02	3.47981e-02	2.60297e-03	1.57471	2.74032	2.31180e-05
4.72068e+02	3.48089e-02	6.71084e-04	2.53169	3.16886	2.31180e-05
