# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.68103e-02	3.03279e-02	4.18515	4.74738	3.47100e-05
2.79514e+02	4.67745e-02	2.92142e-02	2.62958	1.50408	3.47100e-05
4.34800e+02	4.67422e-02	2.90407e-02	0.44183	1.10432	3.47100e-05
5.90085e+02	4.67283e-02	2.79857e-02	4.37919	3.24862	3.47100e-05
7.45371e+02	4.67029e-02	2.67023e-02	2.08434	1.51367	3.47100e-05
9.00656e+02	4.66875e-02	2.43797e-02	6.24876	2.07112	3.47100e-05
1.05594e+03	4.66489e-02	2.42256e-02	4.32178	4.85869	3.47100e-05
1.21123e+03	4.66310e-02	2.34241e-02	2.98981	3.23684	3.47100e-05
1.36651e+03	4.66267e-02	2.32837e-02	1.80986	3.83454	3.47100e-05
1.52180e+03	4.66004e-02	2.15952e-02	1.11642	0.03991	3.47100e-05
1.67708e+03	4.65585e-02	2.18451e-02	0.92043	4.45891	3.47100e-05
1.83237e+03	4.65446e-02	2.09352e-02	1.33248	4.33365	3.47100e-05
1.98766e+03	4.65325e-02	1.99848e-02	1.98336	0.06833	3.47100e-05
2.14294e+03	4.64983e-02	1.89941e-02	2.76440	4.13143	3.47100e-05
2.29823e+03	4.64731e-02	1.87493e-02	2.46399	4.74925	3.47100e-05
2.45351e+03	4.64594e-02	1.81348e-02	2.82501	0.80675	3.47100e-05
2.60880e+03	4.64177e-02	1.74687e-02	3.58870	5.19115	3.47100e-05
2.76408e+03	4.64196e-02	1.80214e-02	5.02732	5.10201	3.47100e-05
2.91937e+03	4.64214e-02	1.81134e-02	0.77603	0.66355	3.47100e-05
3.07465e+03	4.63776e-02	1.65390e-02	3.38714	4.44035	3.47100e-05
3.22994e+03	4.63306e-02	1.63100e-02	0.16037	3.96827	3.47100e-05
3.38523e+03	4.63232e-02	1.41353e-02	3.58699	5.60483	3.47100e-05
3.54051e+03	4.63040e-02	1.62780e-02	0.84351	3.27906	3.47100e-05
3.69580e+03	4.62771e-02	1.57224e-02	4.20320	3.51047	3.47100e-05
3.85108e+03	4.62683e-02	1.53418e-02	1.54016	5.94003	3.47100e-05
4.00637e+03	4.62273e-02	1.39313e-02	5.15983	4.55655	3.47100e-05
4.16165e+03	4.62016e-02	1.44262e-02	2.57887	5.58836	3.47100e-05
4.31694e+03	4.62058e-02	1.52921e-02	5.88970	3.24638	3.47100e-05
4.47222e+03	4.61641e-02	1.47312e-02	2.95706	3.37520	3.47100e-05
4.62751e+03	4.61413e-02	1.58505e-02	0.07745	6.00484	3.47100e-05
4.78280e+03	4.61234e-02	1.21467e-02	2.77206	5.56673	3.47100e-05
4.93808e+03	4.61320e-02	1.41873e-02	5.17455	1.69399	3.47100e-05
5.09337e+03	4.60847e-02	1.11593e-02	0.97775	0.61979	3.47100e-05
5.24865e+03	4.60400e-02	1.16180e-02	2.18397	3.07541	3.47100e-05
5.40394e+03	4.60157e-02	1.16145e-02	3.87133	1.61196	3.47100e-05
5.55922e+03	4.59830e-02	1.24173e-02	3.41860	4.44771	3.47100e-05
