# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.20451e-02	3.76301e-02	3.17148	2.56204	4.59020e-05
1.39757e+01	1.20420e-02	3.39808e-02	3.11945	0.43959	4.59020e-05
2.17400e+01	1.20394e-02	4.79746e-02	3.08315	4.64111	4.59020e-05
2.95043e+01	1.20380e-02	5.59005e-02	2.87408	2.79075	4.59020e-05
3.72685e+01	1.20379e-02	4.46759e-02	2.76098	0.86496	4.59020e-05
4.50328e+01	1.20397e-02	3.61510e-02	2.71247	5.05866	4.59020e-05
5.27971e+01	1.20396e-02	3.90729e-02	2.60218	3.03668	4.59020e-05
6.05614e+01	1.20454e-02	4.61651e-02	2.47188	1.01569	4.59020e-05
6.83257e+01	1.20450e-02	5.37881e-02	2.38798	5.34918	4.59020e-05
7.60899e+01	1.20445e-02	4.51372e-02	2.22396	3.49914	4.59020e-05
8.38542e+01	1.20403e-02	3.21577e-02	2.19087	1.41486	4.59020e-05
9.16185e+01	1.20384e-02	4.07476e-02	2.20387	5.56076	4.59020e-05
9.93828e+01	1.20376e-02	5.18407e-02	1.99822	3.68316	4.59020e-05
1.07147e+02	1.20393e-02	5.09603e-02	1.97564	1.71626	4.59020e-05
1.14911e+02	1.20389e-02	4.34185e-02	1.89461	6.04232	4.59020e-05
1.22676e+02	1.20432e-02	3.28456e-02	1.73904	4.07470	4.59020e-05
1.30440e+02	1.20451e-02	3.79100e-02	1.79379	1.90738	4.59020e-05
1.38204e+02	1.20474e-02	5.37807e-02	1.65915	6.27388	4.59020e-05
1.45968e+02	1.20388e-02	5.17574e-02	1.54157	4.41492	4.59020e-05
1.53733e+02	1.20390e-02	3.77173e-02	1.50983	2.40484	4.59020e-05
1.61497e+02	1.20382e-02	3.56649e-02	1.47333	0.33314	4.59020e-05
1.69261e+02	1.20388e-02	4.23400e-02	1.42082	4.63033	4.59020e-05
1.77026e+02	1.20389e-02	5.21957e-02	1.40289	2.62196	4.59020e-05
1.84790e+02	1.20449e-02	5.10254e-02	1.32453	0.73054	4.59020e-05
1.92554e+02	1.20448e-02	3.57827e-02	1.12823	5.12539	4.59020e-05
2.00318e+02	1.20463e-02	3.26508e-02	1.23058	2.92320	4.59020e-05
2.08083e+02	1.20397e-02	4.72690e-02	1.12965	0.95273	4.59020e-05
2.15847e+02	1.20382e-02	5.28099e-02	1.03794	5.32847	4.59020e-05
2.23611e+02	1.20388e-02	4.75487e-02	1.05390	3.33983	4.59020e-05
2.31375e+02	1.20392e-02	3.84231e-02	0.91031	1.41978	4.59020e-05
2.39140e+02	1.20387e-02	3.42489e-02	0.89974	5.61379	4.59020e-05
2.46904e+02	1.20449e-02	4.64760e-02	0.92230	3.51941	4.59020e-05
2.54668e+02	1.20451e-02	5.49672e-02	0.81457	1.66292	4.59020e-05
2.62433e+02	1.20465e-02	4.38543e-02	0.70522	6.04811	4.59020e-05
2.70197e+02	1.20390e-02	3.57017e-02	0.73915	3.96039	4.59020e-05
2.77961e+02	1.20396e-02	3.91333e-02	0.68205	1.92590	4.59020e-05
2.85725e+02	1.20384e-02	4.77657e-02	0.65715	6.19106	4.59020e-05
2.93490e+02	1.20387e-02	5.44521e-02	0.66084	4.22993	4.59020e-05
3.01254e+02	1.20383e-02	4.58382e-02	0.50235	2.38130	4.59020e-05
3.09018e+02	1.20434e-02	3.15272e-02	0.50356	0.31015	4.59020e-05
3.16783e+02	1.20451e-02	3.96592e-02	0.58695	4.42767	4.59020e-05
3.24547e+02	1.20455e-02	5.12053e-02	0.43944	2.56337	4.59020e-05
3.32311e+02	1.20391e-02	5.07864e-02	0.44421	0.61234	4.59020e-05
3.40075e+02	1.20387e-02	4.32525e-02	0.40609	4.92691	4.59020e-05
