# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.64762e-02	7.25643e-02	1.02630	2.64469	4.36970e-05
8.85128e+01	1.64771e-02	7.07287e-02	5.25860	3.39755	4.36970e-05
1.35098e+02	1.64688e-02	7.51661e-02	3.29894	4.07078	4.36970e-05
1.81684e+02	1.64686e-02	7.83195e-02	1.57359	4.59283	4.36970e-05
2.28270e+02	1.64796e-02	7.16055e-02	6.07633	5.18488	4.36970e-05
2.74855e+02	1.64756e-02	6.96502e-02	4.16706	5.93604	4.36970e-05
3.21441e+02	1.64667e-02	7.29577e-02	2.36793	0.31815	4.36970e-05
3.68027e+02	1.64751e-02	7.81391e-02	0.79097	0.83235	4.36970e-05
4.14612e+02	1.64802e-02	7.23968e-02	5.50844	1.39094	4.36970e-05
4.61198e+02	1.64756e-02	6.91800e-02	3.73396	2.17120	4.36970e-05
5.07784e+02	1.64666e-02	7.36346e-02	2.06002	2.90784	4.36970e-05
5.54369e+02	1.64765e-02	8.08179e-02	0.61613	3.45000	4.36970e-05
6.00955e+02	1.64796e-02	7.61204e-02	5.51625	3.98138	4.36970e-05
6.47541e+02	1.64750e-02	7.02038e-02	3.93307	4.71514	4.36970e-05
6.94126e+02	1.64691e-02	7.25192e-02	2.33995	5.51579	4.36970e-05
7.40712e+02	1.64726e-02	8.02557e-02	0.97053	6.11003	4.36970e-05
7.87298e+02	1.64801e-02	7.79192e-02	6.02818	0.35815	4.36970e-05
8.33883e+02	1.64761e-02	7.12576e-02	4.65489	1.03536	4.36970e-05
8.80469e+02	1.64715e-02	6.97789e-02	3.21842	1.81724	4.36970e-05
9.27055e+02	1.64680e-02	7.64951e-02	2.00756	2.44681	4.36970e-05
9.73640e+02	1.64770e-02	7.66825e-02	0.96574	2.96103	4.36970e-05
1.02023e+03	1.64793e-02	6.97883e-02	6.06457	3.60057	4.36970e-05
1.06681e+03	1.64689e-02	6.90223e-02	4.80417	4.35720	4.36970e-05
1.11340e+03	1.64659e-02	7.52100e-02	3.69849	4.99989	4.36970e-05
1.15998e+03	1.64761e-02	7.83087e-02	2.80199	5.51408	4.36970e-05
1.20657e+03	1.64824e-02	7.09765e-02	1.82291	6.13619	4.36970e-05
1.25315e+03	1.64809e-02	6.99282e-02	0.69467	0.64356	4.36970e-05
1.29974e+03	1.64645e-02	7.51301e-02	6.00917	1.32401	4.36970e-05
1.34633e+03	1.64798e-02	8.09628e-02	5.28800	1.85447	4.36970e-05
1.39291e+03	1.64810e-02	7.48936e-02	4.52329	2.42915	4.36970e-05
1.43950e+03	1.64768e-02	7.05121e-02	3.56673	3.22783	4.36970e-05
1.48608e+03	1.64687e-02	7.36185e-02	2.66576	4.00948	4.36970e-05
1.53267e+03	1.64667e-02	7.93547e-02	2.02314	4.57208	4.36970e-05
1.57925e+03	1.64760e-02	7.56275e-02	1.44470	5.11067	4.36970e-05
1.62584e+03	1.64800e-02	7.00132e-02	0.72449	5.82490	4.36970e-05
1.67243e+03	1.64815e-02	7.15548e-02	6.22163	0.35530	4.36970e-05
1.71901e+03	1.64660e-02	7.68603e-02	5.63037	1.00223	4.36970e-05
1.76560e+03	1.64793e-02	7.59979e-02	5.25770	1.54816	4.36970e-05
1.81218e+03	1.64799e-02	6.93289e-02	4.76024	2.20529	4.36970e-05
1.85877e+03	1.64745e-02	6.95295e-02	4.15923	2.98690	4.36970e-05
1.90535e+03	1.64686e-02	7.46221e-02	3.69930	3.66162	4.36970e-05
1.95194e+03	1.64661e-02	7.76486e-02	3.44485	4.22168	4.36970e-05
1.99853e+03	1.64743e-02	7.17085e-02	3.11405	4.87927	4.36970e-05
2.04511e+03	1.64828e-02	6.99808e-02	2.62288	5.70500	4.36970e-05
2.09170e+03	1.64772e-02	7.45923e-02	2.24742	0.17297	4.36970e-05
2.13828e+03	1.64659e-02	7.94313e-02	2.13062	0.75700	4.36970e-05
2.18487e+03	1.64698e-02	7.49532e-02	2.02383	1.34517	4.36970e-05
2.23145e+03	1.64764e-02	7.07225e-02	1.72486	2.12692	4.36970e-05
2.27804e+03	1.64836e-02	7.37611e-02	1.40743	2.97283	4.36970e-05
2.32462e+03	1.64812e-02	7.94674e-02	1.36828	3.60105	4.36970e-05
2.37121e+03	1.64651e-02	7.61981e-02	1.46779	4.13198	4.36970e-05
2.41780e+03	1.64691e-02	6.96935e-02	1.44843	4.77722	4.36970e-05
2.46438e+03	1.64749e-02	7.02904e-02	1.33444	5.57829	4.36970e-05
2.51097e+03	1.64839e-02	7.70561e-02	1.34326	6.26779	4.36970e-05
2.55755e+03	1.64785e-02	7.77177e-02	1.63121	0.52844	4.36970e-05
2.60414e+03	1.64660e-02	6.93990e-02	1.81406	1.13328	4.36970e-05
2.65072e+03	1.64692e-02	6.83197e-02	1.84438	1.87768	4.36970e-05
2.69731e+03	1.64747e-02	7.45465e-02	2.02836	2.55494	4.36970e-05
2.74390e+03	1.64841e-02	7.92226e-02	2.41742	3.08947	4.36970e-05
2.79048e+03	1.64776e-02	7.30921e-02	2.79838	3.67216	4.36970e-05
2.83707e+03	1.64692e-02	6.94959e-02	3.01859	4.44178	4.36970e-05
2.88365e+03	1.64676e-02	7.41089e-02	3.31506	5.16971	4.36970e-05
2.93024e+03	1.64758e-02	8.08474e-02	3.86795	5.71530	4.36970e-05
2.97682e+03	1.64812e-02	7.59423e-02	4.50783	6.26057	4.36970e-05
3.02341e+03	1.64767e-02	7.06980e-02	4.90556	0.72844	4.36970e-05
3.07000e+03	1.64723e-02	7.32897e-02	5.31025	1.51862	4.36970e-05
3.11658e+03	1.64657e-02	7.87936e-02	5.92449	2.11276	4.36970e-05
3.16317e+03	1.64781e-02	7.67936e-02	0.40531	2.63816	4.36970e-05
3.20975e+03	1.64761e-02	6.99330e-02	1.04059	3.30104	4.36970e-05
3.25634e+03	1.64818e-02	6.99144e-02	1.57222	4.10145	4.36970e-05
3.30292e+03	1.64794e-02	7.66869e-02	2.29182	4.75253	4.36970e-05
3.34951e+03	1.64678e-02	7.57885e-02	3.24213	5.26960	4.36970e-05
3.39610e+03	1.64670e-02	6.94004e-02	4.17696	5.87768	4.36970e-05
