# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.20398e-02	3.80041e-02	0.26425	5.90187	4.59020e-05
8.85128e+01	1.20390e-02	3.54616e-02	6.07754	0.09057	4.59020e-05
1.35098e+02	1.20447e-02	4.78104e-02	5.50269	0.73790	4.59020e-05
1.81684e+02	1.20469e-02	5.31688e-02	5.00792	1.47326	4.59020e-05
2.28270e+02	1.20388e-02	4.15929e-02	4.54458	2.18140	4.59020e-05
2.74855e+02	1.20395e-02	3.64800e-02	4.23262	2.70965	4.59020e-05
3.21441e+02	1.20448e-02	4.77943e-02	3.99290	3.28800	4.59020e-05
3.68027e+02	1.20435e-02	5.57684e-02	3.72734	4.03520	4.59020e-05
4.14612e+02	1.20386e-02	4.40989e-02	3.48056	4.77555	4.59020e-05
4.61198e+02	1.20397e-02	3.40781e-02	3.30915	5.41979	4.59020e-05
5.07784e+02	1.20447e-02	4.21525e-02	3.44133	5.93545	4.59020e-05
5.54369e+02	1.20416e-02	5.27777e-02	3.46939	0.34011	4.59020e-05
6.00955e+02	1.20386e-02	4.44573e-02	3.54375	1.04336	4.59020e-05
6.47541e+02	1.20397e-02	3.22250e-02	3.68656	1.65640	4.59020e-05
6.94126e+02	1.20437e-02	3.78348e-02	3.93003	2.20273	4.59020e-05
7.40712e+02	1.20452e-02	5.09808e-02	4.17578	2.89634	4.59020e-05
7.87298e+02	1.20376e-02	4.72367e-02	4.49795	3.60813	4.59020e-05
8.33883e+02	1.20391e-02	3.48984e-02	4.90596	4.20846	4.59020e-05
8.80469e+02	1.20434e-02	3.77311e-02	5.46161	4.70371	4.59020e-05
9.27055e+02	1.20456e-02	5.21758e-02	5.92227	5.43743	4.59020e-05
9.73640e+02	1.20384e-02	5.29648e-02	0.18328	6.18631	4.59020e-05
1.02023e+03	1.20387e-02	3.96534e-02	0.71977	0.61813	4.59020e-05
1.06681e+03	1.20472e-02	3.72534e-02	1.53180	1.10635	4.59020e-05
1.11340e+03	1.20444e-02	4.99380e-02	2.27447	1.74866	4.59020e-05
1.15998e+03	1.20394e-02	5.40083e-02	3.11076	2.48436	4.59020e-05
1.20657e+03	1.20382e-02	4.06283e-02	3.86969	3.23712	4.59020e-05
1.25315e+03	1.20385e-02	3.47199e-02	4.84603	3.81538	4.59020e-05
1.29974e+03	1.20451e-02	4.48302e-02	5.94684	4.36959	4.59020e-05
1.34633e+03	1.20390e-02	5.18595e-02	0.82840	5.07685	4.59020e-05
1.39291e+03	1.20384e-02	4.02740e-02	1.97847	5.77335	4.59020e-05
1.43950e+03	1.20387e-02	3.12996e-02	3.19529	0.07768	4.59020e-05
1.48608e+03	1.20438e-02	4.05982e-02	4.50358	0.65030	4.59020e-05
1.53267e+03	1.20459e-02	5.19344e-02	5.82426	1.37045	4.59020e-05
1.57925e+03	1.20393e-02	4.61839e-02	0.92129	2.09629	4.59020e-05
1.62584e+03	1.20386e-02	3.39538e-02	2.38133	2.70121	4.59020e-05
1.67243e+03	1.20389e-02	3.97294e-02	3.93571	3.26186	4.59020e-05
1.71901e+03	1.20451e-02	5.24935e-02	5.41383	4.01010	4.59020e-05
1.76560e+03	1.20384e-02	5.24971e-02	0.78410	4.78120	4.59020e-05
1.81218e+03	1.20389e-02	3.94554e-02	2.41629	5.49613	4.59020e-05
1.85877e+03	1.20393e-02	3.84255e-02	4.23199	6.03858	4.59020e-05
1.90535e+03	1.20447e-02	4.94841e-02	6.02816	0.43238	4.59020e-05
1.95194e+03	1.20448e-02	5.24335e-02	1.60796	1.20184	4.59020e-05
1.99853e+03	1.20403e-02	4.06953e-02	3.44013	1.97263	4.59020e-05
2.04511e+03	1.20385e-02	3.38311e-02	5.40192	2.60253	4.59020e-05
2.09170e+03	1.20387e-02	4.39617e-02	1.20081	3.19113	4.59020e-05
2.13828e+03	1.20447e-02	5.16464e-02	3.33520	3.93613	4.59020e-05
2.18487e+03	1.20454e-02	4.32119e-02	5.47849	4.70112	4.59020e-05
2.23145e+03	1.20391e-02	3.15978e-02	1.39721	5.35473	4.59020e-05
2.27804e+03	1.20367e-02	3.72558e-02	3.73608	5.92403	4.59020e-05
2.32462e+03	1.20384e-02	5.09342e-02	6.08293	0.33124	4.59020e-05
2.37121e+03	1.20450e-02	4.87208e-02	2.23044	1.06772	4.59020e-05
2.41780e+03	1.20468e-02	3.63383e-02	4.75117	1.71972	4.59020e-05
2.46438e+03	1.20388e-02	3.71935e-02	1.07001	2.25452	4.59020e-05
2.51097e+03	1.20369e-02	5.06824e-02	3.60276	2.96995	4.59020e-05
2.55755e+03	1.20387e-02	5.37588e-02	0.04190	3.71525	4.59020e-05
2.60414e+03	1.20452e-02	4.08029e-02	2.69769	4.43234	4.59020e-05
2.65072e+03	1.20446e-02	3.64866e-02	5.55091	4.96094	4.59020e-05
2.69731e+03	1.20386e-02	4.87394e-02	2.11248	5.58388	4.59020e-05
2.74390e+03	1.20375e-02	5.46215e-02	5.00872	0.04201	4.59020e-05
2.79048e+03	1.20390e-02	4.27378e-02	1.66527	0.78692	4.59020e-05
2.83707e+03	1.20433e-02	3.20471e-02	4.74582	1.37687	4.59020e-05
2.88365e+03	1.20435e-02	4.14981e-02	1.72878	1.88377	4.59020e-05
2.93024e+03	1.20386e-02	5.22664e-02	4.93179	2.58134	4.59020e-05
2.97682e+03	1.20378e-02	4.41547e-02	1.94789	3.30063	4.59020e-05
3.02341e+03	1.20383e-02	3.23985e-02	5.25044	3.93983	4.59020e-05
3.07000e+03	1.20448e-02	3.81317e-02	2.42739	4.45908	4.59020e-05
3.11658e+03	1.20448e-02	5.05737e-02	5.84863	5.13615	4.59020e-05
3.16317e+03	1.20401e-02	4.89830e-02	3.07205	5.85880	4.59020e-05
3.20975e+03	1.20385e-02	3.69170e-02	0.34492	0.19750	4.59020e-05
3.25634e+03	1.20374e-02	3.90670e-02	4.01471	0.77287	4.59020e-05
3.30292e+03	1.20376e-02	5.27806e-02	1.28427	1.48756	4.59020e-05
3.34951e+03	1.20441e-02	5.23273e-02	5.06358	2.22767	4.59020e-05
3.39610e+03	1.20445e-02	3.92638e-02	2.69533	2.92465	4.59020e-05
3.44268e+03	1.20379e-02	3.70553e-02	0.52043	3.42205	4.59020e-05
3.48927e+03	1.20368e-02	4.92274e-02	4.51772	4.07268	4.59020e-05
3.53585e+03	1.20370e-02	5.39661e-02	2.34142	4.82540	4.59020e-05
3.58244e+03	1.20382e-02	4.15862e-02	0.15141	5.58042	4.59020e-05
3.62902e+03	1.20429e-02	3.14853e-02	4.56667	6.14088	4.59020e-05
3.67561e+03	1.20434e-02	4.11231e-02	2.97785	0.35988	4.59020e-05
3.72219e+03	1.20375e-02	5.14420e-02	1.08959	1.06600	4.59020e-05
3.76878e+03	1.20385e-02	4.33493e-02	6.05268	1.77937	4.59020e-05
3.81537e+03	1.20384e-02	3.26275e-02	5.17985	2.42438	4.59020e-05
3.86195e+03	1.20386e-02	3.97510e-02	4.18435	2.98582	4.59020e-05
3.90854e+03	1.20412e-02	5.23258e-02	2.94783	3.67805	4.59020e-05
3.95512e+03	1.20457e-02	4.86197e-02	1.59413	4.43032	4.59020e-05
4.00171e+03	1.20435e-02	3.64386e-02	0.05555	5.12180	4.59020e-05
4.04829e+03	1.20386e-02	3.78066e-02	4.96374	5.75014	4.59020e-05
4.09488e+03	1.20384e-02	5.10924e-02	4.01158	0.21676	4.59020e-05
4.14147e+03	1.20359e-02	5.57808e-02	3.38952	0.99731	4.59020e-05
4.18805e+03	1.20385e-02	4.40616e-02	2.75585	1.76292	4.59020e-05
4.23464e+03	1.20456e-02	3.43663e-02	2.28369	2.34552	4.59020e-05
4.28122e+03	1.20451e-02	4.24437e-02	1.76336	2.97800	4.59020e-05
4.32781e+03	1.20448e-02	5.25492e-02	1.27660	3.76422	4.59020e-05
4.37439e+03	1.20379e-02	4.75779e-02	0.82389	4.58013	4.59020e-05
4.42098e+03	1.20392e-02	3.48451e-02	0.42278	5.33323	4.59020e-05
4.46757e+03	1.20408e-02	3.57463e-02	0.28544	5.85694	4.59020e-05
4.51415e+03	1.20389e-02	4.76327e-02	0.17397	0.26312	4.59020e-05
