# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48114e-02	2.25409e-03	2.32332	0.07144	2.31180e-05
1.39757e+01	3.48144e-02	2.03698e-03	2.78196	1.13903	2.31180e-05
2.17400e+01	3.48099e-02	1.83611e-03	5.58443	6.15901	2.31180e-05
2.95043e+01	3.48205e-02	1.63666e-03	0.51152	0.19293	2.31180e-05
3.72685e+01	3.48194e-02	1.76393e-03	3.24099	5.27447	2.31180e-05
4.50328e+01	3.48116e-02	2.07074e-03	0.12946	3.67516	2.31180e-05
5.27971e+01	3.48220e-02	8.05412e-04	1.12570	4.14508	2.31180e-05
6.05614e+01	3.48101e-02	3.44455e-03	4.51611	2.38409	2.31180e-05
6.83257e+01	3.48182e-02	2.01945e-03	6.17667	2.45672	2.31180e-05
7.60899e+01	3.48138e-02	1.07106e-03	1.79995	2.15299	2.31180e-05
8.38542e+01	3.48051e-02	1.18225e-03	3.84972	1.84556	2.31180e-05
9.16185e+01	3.48164e-02	5.12168e-04	1.16408	0.00500	2.31180e-05
9.93828e+01	3.48154e-02	9.19322e-04	4.47133	4.74924	2.31180e-05
1.07147e+02	3.48129e-02	2.44489e-03	0.85972	3.81386	2.31180e-05
1.14911e+02	3.48092e-02	1.49109e-03	1.83772	4.58865	2.31180e-05
1.22676e+02	3.48067e-02	5.76618e-04	4.99314	3.19774	2.31180e-05
1.30440e+02	3.48074e-02	1.44932e-03	0.08523	3.58938	2.31180e-05
1.38204e+02	3.48076e-02	7.88221e-04	1.26537	4.16549	2.31180e-05
1.45968e+02	3.48045e-02	1.89118e-04	2.37260	4.81697	2.31180e-05
1.53733e+02	3.48085e-02	5.18878e-04	2.36026	0.30627	2.31180e-05
1.61497e+02	3.47985e-02	7.00159e-04	3.23120	1.18254	2.31180e-05
1.69261e+02	3.48043e-02	2.32041e-03	0.12657	6.05004	2.31180e-05
1.77026e+02	3.48045e-02	2.78227e-03	2.68483	5.24652	2.31180e-05
1.84790e+02	3.48000e-02	2.31748e-03	3.93290	5.75184	2.31180e-05
1.92554e+02	3.48069e-02	1.72926e-03	0.30167	4.85499	2.31180e-05
2.00318e+02	3.48011e-02	1.30090e-03	2.83128	4.08087	2.31180e-05
2.08083e+02	3.48006e-02	1.57239e-03	1.43511	0.94521	2.31180e-05
2.15847e+02	3.48093e-02	1.38774e-03	2.73752	1.39927	2.31180e-05
2.23611e+02	3.47910e-02	2.20423e-03	3.46172	2.43933	2.31180e-05
2.31375e+02	3.48109e-02	2.83126e-03	0.18692	1.20515	2.31180e-05
2.39140e+02	3.48079e-02	2.03452e-03	3.98809	5.46543	2.31180e-05
2.46904e+02	3.47981e-02	9.52127e-04	1.65663	3.29378	2.31180e-05
2.54668e+02	3.48098e-02	4.82047e-04	3.11073	3.61320	2.31180e-05
2.62433e+02	3.48046e-02	1.25265e-03	4.58577	3.91578	2.31180e-05
2.70197e+02	3.48097e-02	2.92269e-03	0.68054	3.31461	2.31180e-05
2.77961e+02	3.48142e-02	1.27844e-03	1.12484	4.66309	2.31180e-05
2.85725e+02	3.48011e-02	2.05949e-03	5.15175	2.44600	2.31180e-05
