# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.20451e-02	3.76333e-02	3.17075	2.56195	4.59020e-05
1.39757e+01	1.20420e-02	3.39829e-02	3.11715	0.43946	4.59020e-05
2.17400e+01	1.20394e-02	4.79886e-02	3.07956	4.64080	4.59020e-05
2.95043e+01	1.20380e-02	5.59036e-02	2.86781	2.79073	4.59020e-05
3.72685e+01	1.20379e-02	4.46567e-02	2.75296	0.86466	4.59020e-05
4.50328e+01	1.20397e-02	3.61743e-02	2.70256	5.05787	4.59020e-05
5.27971e+01	1.20396e-02	3.90926e-02	2.60015	3.03560	4.59020e-05
6.05614e+01	1.20455e-02	4.62257e-02	2.48029	1.01505	4.59020e-05
6.83257e+01	1.20451e-02	5.37054e-02	2.34102	5.34945	4.59020e-05
7.60899e+01	1.20451e-02	4.50312e-02	2.11618	3.49739	4.59020e-05
8.38542e+01	1.20403e-02	3.21965e-02	2.02090	1.41432	4.59020e-05
9.16185e+01	1.20386e-02	4.06363e-02	1.95244	5.56202	4.59020e-05
9.93828e+01	1.20381e-02	5.17374e-02	1.67006	3.68206	4.59020e-05
1.07147e+02	1.20395e-02	5.09597e-02	1.57121	1.71668	4.59020e-05
1.14911e+02	1.20384e-02	4.33858e-02	1.41233	6.04325	4.59020e-05
1.22676e+02	1.20434e-02	3.27858e-02	1.17979	4.07496	4.59020e-05
1.30440e+02	1.20453e-02	3.78539e-02	1.15783	1.91161	4.59020e-05
1.38204e+02	1.20467e-02	5.33809e-02	0.94949	6.27573	4.59020e-05
1.45968e+02	1.20390e-02	5.17525e-02	0.76060	4.41598	4.59020e-05
1.53733e+02	1.20393e-02	3.78616e-02	0.65400	2.41076	4.59020e-05
1.61497e+02	1.20396e-02	3.55856e-02	0.53871	0.34202	4.59020e-05
1.69261e+02	1.20387e-02	4.21846e-02	0.42066	4.63392	4.59020e-05
1.77026e+02	1.20385e-02	5.21834e-02	0.33574	2.62841	4.59020e-05
1.84790e+02	1.20448e-02	5.11572e-02	0.18842	0.73626	4.59020e-05
1.92554e+02	1.20456e-02	3.58730e-02	6.20233	5.13254	4.59020e-05
