# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48041e-02	3.41818e-03	5.31082	4.94957	2.31180e-05
2.79514e+02	3.48278e-02	2.35135e-03	0.35647	4.04025	2.31180e-05
4.34800e+02	3.48070e-02	2.69138e-03	0.97281	3.85449	2.31180e-05
5.90085e+02	3.48045e-02	6.33447e-04	0.39534	4.33350	2.31180e-05
7.45371e+02	3.48110e-02	2.11014e-03	3.50400	3.51420	2.31180e-05
9.00656e+02	3.48261e-02	2.78138e-03	5.06126	3.11850	2.31180e-05
1.05594e+03	3.47986e-02	2.78415e-03	1.59826	1.47263	2.31180e-05
1.21123e+03	3.48189e-02	9.84142e-04	2.72209	0.96866	2.31180e-05
1.36651e+03	3.48265e-02	2.49114e-03	3.91032	0.18097	2.31180e-05
1.52180e+03	3.48115e-02	3.45192e-03	5.20218	5.57519	2.31180e-05
1.67708e+03	3.48156e-02	2.39624e-03	0.02595	4.92445	2.31180e-05
1.83237e+03	3.48306e-02	3.76609e-03	0.28572	5.10910	2.31180e-05
1.98766e+03	3.48346e-02	1.81033e-03	0.25433	5.55446	2.31180e-05
2.14294e+03	3.48274e-02	7.69121e-04	0.49157	5.84885	2.31180e-05
2.29823e+03	3.48163e-02	2.16318e-03	4.19034	4.56584	2.31180e-05
2.45351e+03	3.48127e-02	3.97365e-03	2.31590	3.91644	2.31180e-05
2.60880e+03	3.48180e-02	4.12789e-03	0.58494	3.78725	2.31180e-05
2.76408e+03	3.48248e-02	2.93476e-03	5.38389	3.52920	2.31180e-05
2.91937e+03	3.48282e-02	6.52341e-04	4.47901	2.73794	2.31180e-05
3.07465e+03	3.48202e-02	1.07583e-03	1.68178	3.63762	2.31180e-05
3.22994e+03	3.48107e-02	1.54292e-03	4.29866	5.13080	2.31180e-05
3.38523e+03	3.48222e-02	1.32116e-03	2.77884	4.32663	2.31180e-05
3.54051e+03	3.48183e-02	2.85786e-03	1.23263	3.72816	2.31180e-05
3.69580e+03	3.48050e-02	1.79397e-03	1.90990	1.10984	2.31180e-05
3.85108e+03	3.48095e-02	1.84014e-03	4.43666	2.96416	2.31180e-05
4.00637e+03	3.48105e-02	3.25949e-03	1.50011	4.14658	2.31180e-05
4.16165e+03	3.48151e-02	1.98087e-03	4.24804	6.02185	2.31180e-05
4.31694e+03	3.47971e-02	2.05779e-03	3.67249	4.80395	2.31180e-05
4.47222e+03	3.48139e-02	5.84721e-03	5.42706	0.36540	2.31180e-05
4.62751e+03	3.48179e-02	3.93050e-03	3.97248	0.43799	2.31180e-05
4.78280e+03	3.47970e-02	2.94877e-03	2.35316	0.66040	2.31180e-05
4.93808e+03	3.48048e-02	1.95186e-03	2.93493	3.32424	2.31180e-05
5.09337e+03	3.47978e-02	2.20648e-03	4.09259	5.21076	2.31180e-05
5.24865e+03	3.48070e-02	3.23008e-03	1.10802	5.28084	2.31180e-05
5.40394e+03	3.47989e-02	2.63730e-03	4.67716	1.09956	2.31180e-05
5.55922e+03	3.48105e-02	4.36863e-03	2.66268	4.75429	2.31180e-05
5.71451e+03	3.48105e-02	1.21308e-03	1.62850	1.80177	2.31180e-05
5.86979e+03	3.48110e-02	2.26729e-03	4.93659	5.08200	2.31180e-05
6.02508e+03	3.48290e-02	1.70913e-03	3.52613	0.11494	2.31180e-05
6.18037e+03	3.47982e-02	3.66014e-03	4.22135	4.29584	2.31180e-05
6.33565e+03	3.48309e-02	1.35821e-02	2.84470	6.03228	2.31180e-05
6.49094e+03	3.48175e-02	1.88774e-02	0.55820	2.88094	2.31180e-05
6.64622e+03	3.48333e-02	1.85393e-02	4.55823	5.46701	2.31180e-05
6.80151e+03	3.48409e-02	6.51316e-03	1.65403	1.57456	2.31180e-05
6.95679e+03	3.48020e-02	4.59521e-03	1.43180	5.19698	2.31180e-05
7.11208e+03	3.48260e-02	1.29323e-02	2.26681	4.10539	2.31180e-05
7.26736e+03	3.47787e-02	1.42023e-02	0.92462	2.75696	2.31180e-05
7.42265e+03	3.47986e-02	1.75572e-02	2.18939	2.53241	2.31180e-05
7.57794e+03	3.47986e-02	9.98784e-03	2.16480	4.19521	2.31180e-05
7.73322e+03	3.48228e-02	4.62144e-03	0.37120	0.36217	2.31180e-05
7.88851e+03	3.47931e-02	1.48390e-02	2.63952	5.47174	2.31180e-05
8.04379e+03	3.47801e-02	2.03098e-02	0.21386	1.59853	2.31180e-05
8.19908e+03	3.47602e-02	1.70575e-02	3.59115	2.63304	2.31180e-05
8.35436e+03	3.47521e-02	1.10209e-02	3.88753	1.40752	2.31180e-05
8.50965e+03	3.47722e-02	1.67462e-02	0.34536	5.20064	2.31180e-05
8.66493e+03	3.47184e-02	2.07248e-02	2.88603	1.08340	2.31180e-05
8.82022e+03	3.47366e-02	6.28377e-03	1.85156	4.31687	2.31180e-05
8.97551e+03	3.47472e-02	2.02749e-02	0.28623	1.69668	2.31180e-05
9.13079e+03	3.47145e-02	2.75242e-02	1.45500	3.91099	2.31180e-05
