# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	5.67296e-02	2.62376e-02	1.39542	1.02519	4.41310e-05
6.98788e+00	5.66842e-02	2.59894e-02	3.84773	5.85983	4.41310e-05
1.08700e+01	5.66980e-02	2.57694e-02	0.24849	4.37437	4.41310e-05
1.47522e+01	5.66766e-02	2.40783e-02	3.20517	2.79406	4.41310e-05
1.86343e+01	5.66970e-02	2.44312e-02	0.11611	1.18288	4.41310e-05
2.25164e+01	5.66484e-02	2.39204e-02	3.48133	5.85432	4.41310e-05
2.63985e+01	5.66240e-02	2.27971e-02	0.80162	4.20424	4.41310e-05
3.02807e+01	5.66423e-02	2.25036e-02	4.71066	2.43255	4.41310e-05
3.41628e+01	5.66211e-02	2.22343e-02	2.52407	0.65619	4.41310e-05
3.80450e+01	5.65938e-02	2.23054e-02	0.58340	5.11998	4.41310e-05
4.19271e+01	5.65793e-02	2.12786e-02	5.16972	3.21872	4.41310e-05
4.58093e+01	5.65535e-02	2.12539e-02	3.73730	1.26814	4.41310e-05
4.96914e+01	5.65748e-02	2.07243e-02	2.47999	5.58522	4.41310e-05
5.35735e+01	5.65589e-02	1.98041e-02	1.51539	3.53023	4.41310e-05
5.74557e+01	5.65665e-02	2.05728e-02	0.77174	1.43585	4.41310e-05
6.13378e+01	5.65412e-02	1.97017e-02	0.23603	5.59539	4.41310e-05
6.52199e+01	5.65346e-02	1.94160e-02	0.00630	3.36541	4.41310e-05
6.91021e+01	5.65248e-02	1.93716e-02	6.24818	1.11878	4.41310e-05
7.29842e+01	5.64923e-02	1.85888e-02	0.15664	5.11333	4.41310e-05
7.68664e+01	5.65112e-02	1.88857e-02	0.61459	2.75212	4.41310e-05
8.07485e+01	5.64815e-02	1.78423e-02	1.27126	0.35609	4.41310e-05
8.46307e+01	5.64458e-02	1.72611e-02	2.23350	4.15071	4.41310e-05
8.85128e+01	5.64328e-02	1.74960e-02	3.38379	1.64206	4.41310e-05
9.23949e+01	5.64145e-02	1.67352e-02	4.78437	5.35057	4.41310e-05
9.62771e+01	5.64081e-02	1.69955e-02	0.15083	2.72840	4.41310e-05
1.00159e+02	5.63970e-02	1.63463e-02	2.01123	0.05425	4.41310e-05
1.04041e+02	5.63778e-02	1.60106e-02	4.15903	3.58542	4.41310e-05
1.07923e+02	5.63628e-02	1.61283e-02	0.23245	0.79456	4.41310e-05
1.11806e+02	5.63290e-02	1.59047e-02	2.83624	4.22712	4.41310e-05
1.15688e+02	5.63621e-02	1.55531e-02	5.77395	1.23917	4.41310e-05
1.19570e+02	5.63202e-02	1.59729e-02	2.53984	4.59533	4.41310e-05
1.23452e+02	5.63093e-02	1.48736e-02	5.84817	1.59666	4.41310e-05
1.27334e+02	5.62935e-02	1.54156e-02	3.11284	4.84158	4.41310e-05
1.31216e+02	5.63011e-02	1.47969e-02	0.61321	1.72757	4.41310e-05
1.35098e+02	5.62754e-02	1.42405e-02	4.77189	4.73515	4.41310e-05
1.38981e+02	5.62797e-02	1.41039e-02	2.75070	1.52575	4.41310e-05
1.42863e+02	5.62415e-02	1.45395e-02	0.95829	4.55524	4.41310e-05
1.46745e+02	5.62664e-02	1.41220e-02	5.75636	1.19038	4.41310e-05
1.50627e+02	5.62302e-02	1.43398e-02	4.52091	4.03801	4.41310e-05
1.54509e+02	5.61970e-02	1.37637e-02	3.47180	0.59837	4.41310e-05
1.58391e+02	5.62184e-02	1.33113e-02	2.62938	3.43855	4.41310e-05
1.62273e+02	5.62052e-02	1.32567e-02	2.04281	6.18463	4.41310e-05
1.66156e+02	5.61699e-02	1.25598e-02	1.86573	2.44903	4.41310e-05
1.70038e+02	5.61617e-02	1.37918e-02	1.71974	5.14081	4.41310e-05
1.73920e+02	5.61536e-02	1.26689e-02	1.83375	1.47190	4.41310e-05
1.77802e+02	5.61508e-02	1.25604e-02	2.32777	3.90769	4.41310e-05
1.81684e+02	5.61505e-02	1.25842e-02	2.91146	0.14832	4.41310e-05
1.85566e+02	5.61087e-02	1.21473e-02	3.86991	2.48312	4.41310e-05
1.89448e+02	5.61101e-02	1.26853e-02	4.98807	4.85969	4.41310e-05
1.93331e+02	5.61064e-02	1.26772e-02	6.21502	1.00994	4.41310e-05
1.97213e+02	5.60797e-02	1.17947e-02	1.60536	3.20716	4.41310e-05
2.01095e+02	5.60837e-02	1.23856e-02	3.39242	5.46740	4.41310e-05
2.04977e+02	5.60515e-02	1.21491e-02	5.52225	1.28925	4.41310e-05
2.08859e+02	5.60544e-02	1.19124e-02	1.42857	3.53087	4.41310e-05
2.12741e+02	5.60471e-02	1.20687e-02	4.05874	5.51502	4.41310e-05
2.16623e+02	5.59956e-02	1.16763e-02	0.46434	1.34344	4.41310e-05
2.20505e+02	5.59709e-02	1.15076e-02	3.45741	3.35328	4.41310e-05
2.24388e+02	5.59798e-02	1.15526e-02	0.37130	5.32725	4.41310e-05
2.28270e+02	5.59875e-02	1.11645e-02	3.95006	0.84900	4.41310e-05
2.32152e+02	5.59635e-02	1.15388e-02	1.20638	2.86590	4.41310e-05
2.36034e+02	5.59286e-02	1.09243e-02	5.18871	4.63638	4.41310e-05
2.39916e+02	5.59305e-02	1.12375e-02	2.98088	0.22273	4.41310e-05
2.43798e+02	5.59297e-02	1.15838e-02	1.15440	1.89409	4.41310e-05
2.47680e+02	5.59156e-02	1.04933e-02	5.67840	3.69386	4.41310e-05
2.51563e+02	5.59026e-02	1.09871e-02	4.25512	5.35017	4.41310e-05
2.55445e+02	5.58518e-02	1.11168e-02	2.99777	0.73816	4.41310e-05
2.59327e+02	5.58731e-02	1.10306e-02	2.01344	2.34410	4.41310e-05
2.63209e+02	5.58613e-02	1.10067e-02	1.27479	3.87665	4.41310e-05
2.67091e+02	5.58427e-02	1.08391e-02	0.68371	5.46853	4.41310e-05
2.70973e+02	5.58264e-02	1.11856e-02	0.40770	0.64664	4.41310e-05
2.74855e+02	5.58144e-02	1.02895e-02	0.33627	2.09654	4.41310e-05
2.78738e+02	5.58373e-02	1.08485e-02	0.34738	3.65338	4.41310e-05
2.82620e+02	5.58033e-02	1.07534e-02	0.76199	5.00279	4.41310e-05
2.86502e+02	5.57656e-02	1.05359e-02	1.49747	6.23168	4.41310e-05
2.90384e+02	5.57602e-02	1.04484e-02	2.09393	1.47783	4.41310e-05
2.94266e+02	5.57797e-02	9.65595e-03	3.29575	2.63880	4.41310e-05
2.98148e+02	5.57393e-02	9.23971e-03	4.38720	4.04667	4.41310e-05
3.02030e+02	5.57417e-02	1.11497e-02	6.26348	4.94277	4.41310e-05
3.05913e+02	5.57314e-02	1.10473e-02	1.48846	6.26321	4.41310e-05
3.09795e+02	5.56718e-02	7.40770e-03	4.18326	0.44274	4.41310e-05
3.13677e+02	5.57044e-02	1.19937e-02	0.27964	1.31527	4.41310e-05
3.17559e+02	5.56301e-02	6.54945e-03	3.08818	2.02649	4.41310e-05
3.21441e+02	5.56992e-02	1.21593e-02	5.86204	2.93069	4.41310e-05
3.25323e+02	5.55761e-02	4.92595e-03	2.63458	3.72806	4.41310e-05
3.29205e+02	5.57007e-02	1.24144e-02	1.04295	2.97162	4.41310e-05
3.33088e+02	5.56570e-02	1.01018e-02	3.90278	3.84153	4.41310e-05
3.36970e+02	5.56328e-02	1.02091e-02	4.93685	0.82960	4.41310e-05
3.40852e+02	5.56575e-02	1.01247e-02	2.15173	1.44441	4.41310e-05
3.44734e+02	5.56027e-02	8.95242e-03	4.99333	3.00747	4.41310e-05
3.48616e+02	5.56209e-02	4.74050e-03	0.33402	6.09264	4.41310e-05
3.52498e+02	5.55758e-02	4.18379e-03	0.88583	4.28983	4.41310e-05
3.56380e+02	5.55349e-02	6.01977e-03	1.31014	2.61122	4.41310e-05
3.60262e+02	5.55539e-02	8.46822e-03	3.40866	5.79898	4.41310e-05
3.64145e+02	5.55277e-02	4.74638e-03	3.06340	5.54436	4.41310e-05
3.68027e+02	5.55264e-02	1.52828e-02	5.41832	2.70719	4.41310e-05
3.71909e+02	5.55267e-02	1.31384e-02	4.09504	3.93516	4.41310e-05
3.75791e+02	5.55396e-02	5.86786e-03	5.18564	2.69635	4.41310e-05
3.79673e+02	5.55335e-02	9.85061e-03	0.50983	1.12997	4.41310e-05
3.83555e+02	5.54800e-02	6.93348e-03	0.38595	1.54190	4.41310e-05
3.87437e+02	5.54788e-02	1.54320e-02	1.63660	0.78234	4.41310e-05
3.91320e+02	5.54095e-02	4.34227e-03	3.11112	0.03906	4.41310e-05
3.95202e+02	5.54448e-02	1.58044e-02	2.35519	1.73993	4.41310e-05
3.99084e+02	5.54049e-02	1.33307e-02	4.17721	0.88548	4.41310e-05
4.02966e+02	5.54367e-02	1.09472e-02	4.65326	1.66061	4.41310e-05
4.06848e+02	5.53798e-02	6.48852e-03	4.75405	3.03218	4.41310e-05
4.10730e+02	5.54566e-02	1.69866e-02	5.61845	3.76341	4.41310e-05
4.14612e+02	5.54072e-02	4.72049e-03	4.87433	0.01666	4.41310e-05
4.18495e+02	5.53945e-02	1.85578e-02	0.30765	0.25972	4.41310e-05
4.22377e+02	5.53607e-02	6.32233e-03	0.77330	1.92679	4.41310e-05
4.26259e+02	5.53826e-02	1.59685e-02	1.70281	3.37578	4.41310e-05
4.30141e+02	5.53648e-02	8.91017e-03	1.92287	5.54744	4.41310e-05
4.34023e+02	5.53361e-02	1.57717e-02	2.97327	0.99968	4.41310e-05
4.37905e+02	5.53056e-02	1.01411e-02	3.32155	3.36363	4.41310e-05
4.41787e+02	5.53122e-02	1.52003e-02	4.30099	5.52322	4.41310e-05
4.45670e+02	5.52582e-02	1.04895e-02	4.82769	1.76980	4.41310e-05
4.49552e+02	5.53004e-02	1.55841e-02	5.91231	4.13536	4.41310e-05
4.53434e+02	5.52037e-02	9.50994e-03	0.39434	0.50502	4.41310e-05
4.57316e+02	5.52808e-02	1.62662e-02	1.50396	3.12157	4.41310e-05
4.61198e+02	5.51790e-02	9.49739e-03	2.64244	5.78190	4.41310e-05
4.65080e+02	5.52621e-02	1.60896e-02	3.70588	2.40914	4.41310e-05
4.68962e+02	5.51849e-02	1.01805e-02	5.26563	5.03867	4.41310e-05
4.72845e+02	5.52141e-02	1.53650e-02	6.27433	1.96128	4.41310e-05
4.76727e+02	5.51965e-02	1.14947e-02	1.88815	4.62148	4.41310e-05
4.80609e+02	5.51677e-02	1.27164e-02	3.13522	1.59506	4.41310e-05
4.84491e+02	5.52055e-02	1.42202e-02	5.24608	4.34186	4.41310e-05
4.88373e+02	5.51318e-02	1.21985e-02	0.49328	1.38474	4.41310e-05
4.92255e+02	5.51799e-02	1.47659e-02	2.52459	4.43701	4.41310e-05
4.96137e+02	5.51027e-02	1.32022e-02	4.65604	1.28589	4.41310e-05
5.00019e+02	5.51368e-02	1.43414e-02	0.19728	4.74823	4.41310e-05
5.03902e+02	5.51076e-02	1.52361e-02	2.83760	1.45755	4.41310e-05
5.07784e+02	5.50864e-02	1.31388e-02	4.76214	5.10649	4.41310e-05
5.11666e+02	5.51522e-02	1.67092e-02	1.25311	1.92733	4.41310e-05
5.15548e+02	5.50679e-02	1.25669e-02	3.86834	5.29808	4.41310e-05
5.19430e+02	5.51143e-02	1.62844e-02	0.22712	2.42566	4.41310e-05
5.23312e+02	5.51083e-02	1.46381e-02	3.42664	5.62029	4.41310e-05
5.27194e+02	5.50499e-02	1.54952e-02	6.09456	2.98050	4.41310e-05
5.31077e+02	5.51216e-02	1.71158e-02	2.99345	0.14634	4.41310e-05
5.34959e+02	5.50397e-02	1.44634e-02	0.02652	3.56000	4.41310e-05
5.38841e+02	5.50741e-02	1.75582e-02	3.11288	0.97327	4.41310e-05
5.42723e+02	5.50720e-02	1.65020e-02	0.57431	4.34857	4.41310e-05
5.46605e+02	5.50127e-02	1.59971e-02	3.96607	1.74552	4.41310e-05
5.50487e+02	5.50418e-02	1.87204e-02	1.27427	5.45910	4.41310e-05
5.54369e+02	5.50045e-02	1.55536e-02	5.35786	2.61815	4.41310e-05
5.58252e+02	5.49773e-02	1.79368e-02	2.70352	0.18741	4.41310e-05
5.62134e+02	5.50415e-02	1.77675e-02	0.69402	3.74634	4.41310e-05
5.66016e+02	5.49684e-02	1.66867e-02	4.96642	1.07829	4.41310e-05
5.69898e+02	5.50153e-02	1.85104e-02	2.67458	5.04497	4.41310e-05
5.73780e+02	5.49826e-02	1.74532e-02	1.15648	2.29081	4.41310e-05
5.77662e+02	5.49192e-02	1.67656e-02	5.60547	6.11900	4.41310e-05
