# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67285e-02	2.58424e-02	3.37019	2.34360	4.41310e-05
4.19271e+01	5.67204e-02	2.65759e-02	4.03648	0.15453	4.41310e-05
6.52199e+01	5.67306e-02	2.56895e-02	5.60307	4.03816	4.41310e-05
8.85128e+01	5.67283e-02	2.58845e-02	1.74787	1.49660	4.41310e-05
1.11806e+02	5.66960e-02	2.46462e-02	5.00579	5.05185	4.41310e-05
1.35098e+02	5.67060e-02	2.49143e-02	2.79416	2.20884	4.41310e-05
1.58391e+02	5.66899e-02	2.42941e-02	1.42327	5.48394	4.41310e-05
1.81684e+02	5.66946e-02	2.44100e-02	0.85662	2.31120	4.41310e-05
2.04977e+02	5.66828e-02	2.41067e-02	1.16834	5.25952	4.41310e-05
2.28270e+02	5.66652e-02	2.33741e-02	2.34490	1.70416	4.41310e-05
2.51563e+02	5.66610e-02	2.33601e-02	4.38461	4.26910	4.41310e-05
2.74855e+02	5.66422e-02	2.32344e-02	0.92927	0.42940	4.41310e-05
2.98148e+02	5.66603e-02	2.35351e-02	4.65718	2.64259	4.41310e-05
3.21441e+02	5.66226e-02	2.20822e-02	2.88330	4.76751	4.41310e-05
3.44734e+02	5.66434e-02	2.25535e-02	1.95906	0.40845	4.41310e-05
3.68027e+02	5.66289e-02	2.20371e-02	2.00891	2.06436	4.41310e-05
3.91320e+02	5.66145e-02	2.16264e-02	2.80167	3.61774	4.41310e-05
4.14612e+02	5.65800e-02	2.10105e-02	4.52131	4.95009	4.41310e-05
4.37905e+02	5.65869e-02	2.11563e-02	0.69850	6.18117	4.41310e-05
4.61198e+02	5.65646e-02	2.07017e-02	4.12210	0.86601	4.41310e-05
4.84491e+02	5.65724e-02	2.15412e-02	2.04049	1.70527	4.41310e-05
5.07784e+02	5.65651e-02	2.03929e-02	0.89662	2.29965	4.41310e-05
5.31077e+02	5.65840e-02	2.10738e-02	0.57522	2.74163	4.41310e-05
5.54369e+02	5.65403e-02	2.00083e-02	1.14972	2.94493	4.41310e-05
5.77662e+02	5.65427e-02	1.99028e-02	2.62913	2.93902	4.41310e-05
6.00955e+02	5.65486e-02	1.97630e-02	4.90131	2.77369	4.41310e-05
6.24248e+02	5.65417e-02	1.94086e-02	1.67987	2.52071	4.41310e-05
6.47541e+02	5.65308e-02	1.97103e-02	5.69277	1.96560	4.41310e-05
6.70834e+02	5.65165e-02	1.85255e-02	4.29524	1.20614	4.41310e-05
6.94126e+02	5.64990e-02	1.90687e-02	3.76855	0.26848	4.41310e-05
7.17419e+02	5.65088e-02	1.90160e-02	4.02676	5.46427	4.41310e-05
7.40712e+02	5.65120e-02	1.83618e-02	5.21038	4.14255	4.41310e-05
7.64005e+02	5.64945e-02	1.87776e-02	0.94768	2.65436	4.41310e-05
7.87298e+02	5.64972e-02	1.78080e-02	3.88314	0.89481	4.41310e-05
8.10591e+02	5.64626e-02	1.75391e-02	1.37625	5.26962	4.41310e-05
8.33883e+02	5.64597e-02	1.85647e-02	5.96203	3.21617	4.41310e-05
8.57176e+02	5.64649e-02	1.77207e-02	5.16162	0.91036	4.41310e-05
8.80469e+02	5.64626e-02	1.78428e-02	5.27560	4.66628	4.41310e-05
9.03762e+02	5.64217e-02	1.68751e-02	6.22420	1.97760	4.41310e-05
9.27055e+02	5.64231e-02	1.77774e-02	1.65516	5.44085	4.41310e-05
9.50348e+02	5.64292e-02	1.66497e-02	4.41141	2.26096	4.41310e-05
9.73640e+02	5.64286e-02	1.68624e-02	1.56446	5.36324	4.41310e-05
9.96933e+02	5.64037e-02	1.68497e-02	6.02339	1.80719	4.41310e-05
1.02023e+03	5.64273e-02	1.65923e-02	5.00262	4.39314	4.41310e-05
1.04352e+03	5.63926e-02	1.64483e-02	4.84211	0.52688	4.41310e-05
1.06681e+03	5.63532e-02	1.59212e-02	5.69383	2.61215	4.41310e-05
1.09010e+03	5.64052e-02	1.59098e-02	1.02028	4.58684	4.41310e-05
1.11340e+03	5.63540e-02	1.56104e-02	3.55088	0.02954	4.41310e-05
1.13669e+03	5.63837e-02	1.62044e-02	0.64610	1.59026	4.41310e-05
1.15998e+03	5.63571e-02	1.60705e-02	4.96548	2.87356	4.41310e-05
1.18328e+03	5.63351e-02	1.60415e-02	3.78683	4.02592	4.41310e-05
1.20657e+03	5.63396e-02	1.53063e-02	3.53368	4.92649	4.41310e-05
1.22986e+03	5.63060e-02	1.49490e-02	4.13233	5.65744	4.41310e-05
1.25315e+03	5.63300e-02	1.54413e-02	5.62757	6.15484	4.41310e-05
1.27645e+03	5.63233e-02	1.53290e-02	1.62174	0.24250	4.41310e-05
1.29974e+03	5.63020e-02	1.44348e-02	4.91708	0.27219	4.41310e-05
1.32303e+03	5.62981e-02	1.39557e-02	2.70854	0.21085	4.41310e-05
1.34633e+03	5.62900e-02	1.47362e-02	1.34282	6.25910	4.41310e-05
1.36962e+03	5.62959e-02	1.51362e-02	0.80669	5.85340	4.41310e-05
1.39291e+03	5.62677e-02	1.39165e-02	1.23700	5.14935	4.41310e-05
1.41620e+03	5.62396e-02	1.35789e-02	2.49142	4.31297	4.41310e-05
1.43950e+03	5.62693e-02	1.41744e-02	4.74859	3.16319	4.41310e-05
1.46279e+03	5.62426e-02	1.49118e-02	1.31914	2.08007	4.41310e-05
1.48608e+03	5.62822e-02	1.37305e-02	5.26177	0.57078	4.41310e-05
1.50938e+03	5.62200e-02	1.38270e-02	3.60522	5.33683	4.41310e-05
1.53267e+03	5.62255e-02	1.32467e-02	2.95271	3.50041	4.41310e-05
1.55596e+03	5.62071e-02	1.35386e-02	3.11427	1.51687	4.41310e-05
1.57925e+03	5.62446e-02	1.33613e-02	4.12626	5.62475	4.41310e-05
1.60255e+03	5.62095e-02	1.39205e-02	5.97284	3.28887	4.41310e-05
1.62584e+03	5.61826e-02	1.26295e-02	2.49420	0.67971	4.41310e-05
1.64913e+03	5.61840e-02	1.35165e-02	6.12149	4.20649	4.41310e-05
1.67243e+03	5.61954e-02	1.31047e-02	4.33366	1.24300	4.41310e-05
1.69572e+03	5.61647e-02	1.30297e-02	3.22098	4.55236	4.41310e-05
1.71901e+03	5.61519e-02	1.28215e-02	3.12327	1.24856	4.41310e-05
1.74230e+03	5.61390e-02	1.25289e-02	3.97551	3.96722	4.41310e-05
1.76560e+03	5.61862e-02	1.34601e-02	5.51974	0.36693	4.41310e-05
1.78889e+03	5.61637e-02	1.34860e-02	1.59404	2.89987	4.41310e-05
1.81218e+03	5.61450e-02	1.30378e-02	4.95639	5.11487	4.41310e-05
1.83548e+03	5.61135e-02	1.23268e-02	2.78078	0.98722	4.41310e-05
1.85877e+03	5.61253e-02	1.25399e-02	1.47331	2.93855	4.41310e-05
1.88206e+03	5.61440e-02	1.26258e-02	1.05830	4.66605	4.41310e-05
1.90535e+03	5.61024e-02	1.19567e-02	1.46845	6.25287	4.41310e-05
1.92865e+03	5.60908e-02	1.15431e-02	2.77094	1.35101	4.41310e-05
1.95194e+03	5.60740e-02	1.20941e-02	4.85909	2.61288	4.41310e-05
1.97523e+03	5.60984e-02	1.23345e-02	1.41912	3.78655	4.41310e-05
1.99853e+03	5.60612e-02	1.18304e-02	5.31925	4.59940	4.41310e-05
2.02182e+03	5.60556e-02	1.16330e-02	3.73382	5.29596	4.41310e-05
2.04511e+03	5.60676e-02	1.21073e-02	2.89991	5.90138	4.41310e-05
2.06840e+03	5.60472e-02	1.14616e-02	2.98932	6.26535	4.41310e-05
2.09170e+03	5.60228e-02	1.12675e-02	3.96113	0.16004	4.41310e-05
2.11499e+03	5.60571e-02	1.22350e-02	5.67672	0.26085	4.41310e-05
2.13828e+03	5.60092e-02	1.24215e-02	1.93134	0.21743	4.41310e-05
2.16157e+03	5.60269e-02	1.13595e-02	5.42061	6.19425	4.41310e-05
2.18487e+03	5.60088e-02	1.12418e-02	3.46012	5.73711	4.41310e-05
2.20816e+03	5.60150e-02	1.17384e-02	2.26986	5.17443	4.41310e-05
2.23145e+03	5.59870e-02	1.16855e-02	1.86921	4.51353	4.41310e-05
2.25475e+03	5.59788e-02	1.14044e-02	2.41240	3.59895	4.41310e-05
2.27804e+03	5.59749e-02	1.15890e-02	3.73060	2.57594	4.41310e-05
2.30133e+03	5.59619e-02	1.16006e-02	5.84560	1.44457	4.41310e-05
2.32462e+03	5.59532e-02	1.14606e-02	2.50625	0.17712	4.41310e-05
2.34792e+03	5.59854e-02	1.20067e-02	0.02570	4.99910	4.41310e-05
2.37121e+03	5.59494e-02	1.04750e-02	4.78814	3.27398	4.41310e-05
2.39450e+03	5.59359e-02	1.15165e-02	3.98502	1.51874	4.41310e-05
2.41780e+03	5.59670e-02	1.09911e-02	3.86007	6.03667	4.41310e-05
2.44109e+03	5.59519e-02	1.08103e-02	4.91617	3.79287	4.41310e-05
2.46438e+03	5.59232e-02	1.15279e-02	0.05201	1.86470	4.41310e-05
2.48767e+03	5.58995e-02	1.04752e-02	2.55347	5.81355	4.41310e-05
2.51097e+03	5.59012e-02	1.10388e-02	5.92292	3.31624	4.41310e-05
2.53426e+03	5.58765e-02	1.12637e-02	3.75219	0.74864	4.41310e-05
2.55755e+03	5.59017e-02	1.07788e-02	2.37981	4.36095	4.41310e-05
2.58085e+03	5.59169e-02	1.06971e-02	1.89287	1.49275	4.41310e-05
2.60414e+03	5.58777e-02	1.12196e-02	2.14620	4.84829	4.41310e-05
2.62743e+03	5.58605e-02	1.02098e-02	3.55742	1.48918	4.41310e-05
2.65072e+03	5.58754e-02	1.09929e-02	5.65252	4.42171	4.41310e-05
2.67402e+03	5.58612e-02	1.05448e-02	2.47716	0.77070	4.41310e-05
2.69731e+03	5.58380e-02	1.07942e-02	0.03945	3.35015	4.41310e-05
2.72060e+03	5.58440e-02	1.03810e-02	4.75033	5.75398	4.41310e-05
2.74390e+03	5.58198e-02	1.04638e-02	3.92801	1.82188	4.41310e-05
2.76719e+03	5.58344e-02	9.65791e-03	3.90723	4.04854	4.41310e-05
2.79048e+03	5.58264e-02	1.01462e-02	4.64688	6.21855	4.41310e-05
2.81377e+03	5.57935e-02	1.02725e-02	6.24725	1.92711	4.41310e-05
2.83707e+03	5.58020e-02	1.06294e-02	2.48248	3.71610	4.41310e-05
2.86036e+03	5.57817e-02	1.08179e-02	5.56319	5.62029	4.41310e-05
2.88365e+03	5.57911e-02	1.01688e-02	2.95653	1.34196	4.41310e-05
2.90695e+03	5.57783e-02	1.06474e-02	1.31628	3.07478	4.41310e-05
2.93024e+03	5.58073e-02	1.20586e-02	0.73277	4.41948	4.41310e-05
2.95353e+03	5.58115e-02	1.22818e-02	5.46906	0.94751	4.41310e-05
2.97682e+03	5.57646e-02	9.26777e-03	4.39591	4.00510	4.41310e-05
3.00012e+03	5.57063e-02	8.31886e-03	3.89551	0.84322	4.41310e-05
3.02341e+03	5.57048e-02	2.68044e-03	4.51569	3.47274	4.41310e-05
3.04670e+03	5.57856e-02	1.11439e-02	4.70744	0.70589	4.41310e-05
3.07000e+03	5.57780e-02	1.32895e-02	1.10416	1.57649	4.41310e-05
3.09329e+03	5.57747e-02	3.41317e-03	4.31117	1.51831	4.41310e-05
3.11658e+03	5.57628e-02	6.69550e-03	3.12358	3.84654	4.41310e-05
3.13987e+03	5.56906e-02	4.64379e-03	4.21185	5.70671	4.41310e-05
3.16317e+03	5.57183e-02	1.29219e-03	2.04389	5.55736	4.41310e-05
3.18646e+03	5.57401e-02	8.23685e-03	5.06077	0.96141	4.41310e-05
3.20975e+03	5.57402e-02	7.83883e-03	0.26777	5.36033	4.41310e-05
3.23305e+03	5.57325e-02	7.65631e-03	6.19098	0.05437	4.41310e-05
3.25634e+03	5.56691e-02	7.69569e-03	0.26428	1.36783	4.41310e-05
3.27963e+03	5.56515e-02	6.95670e-03	4.01895	6.07362	4.41310e-05
3.30292e+03	5.57000e-02	4.86542e-03	4.79339	2.80954	4.41310e-05
3.32622e+03	5.56678e-02	1.44931e-02	3.74822	1.19257	4.41310e-05
3.34951e+03	5.56492e-02	9.68734e-03	2.54561	0.78446	4.41310e-05
3.37280e+03	5.56238e-02	3.58009e-03	1.81137	0.14110	4.41310e-05
3.39610e+03	5.56259e-02	4.66335e-03	2.38054	5.45033	4.41310e-05
3.41939e+03	5.56258e-02	5.92689e-03	1.67478	0.40810	4.41310e-05
3.44268e+03	5.56182e-02	2.95175e-03	1.52971	2.49335	4.41310e-05
3.46597e+03	5.56139e-02	4.45005e-03	1.76636	4.41962	4.41310e-05
3.48927e+03	5.55911e-02	3.61032e-03	5.39154	3.86315	4.41310e-05
3.51256e+03	5.55975e-02	1.35820e-02	1.84547	4.61099	4.41310e-05
3.53585e+03	5.56002e-02	7.73979e-03	1.65030	3.05809	4.41310e-05
3.55915e+03	5.55758e-02	1.19375e-02	3.57364	6.07574	4.41310e-05
3.58244e+03	5.55810e-02	6.81012e-03	2.22441	0.31910	4.41310e-05
3.60573e+03	5.55302e-02	3.00720e-03	4.20939	5.20589	4.41310e-05
3.62902e+03	5.55422e-02	1.22552e-03	3.01799	1.52895	4.41310e-05
3.65232e+03	5.55547e-02	7.86152e-03	5.24732	1.35125	4.41310e-05
3.67561e+03	5.55073e-02	5.60724e-03	2.76632	0.99671	4.41310e-05
3.69890e+03	5.54794e-02	8.77524e-03	6.17743	1.29155	4.41310e-05
3.72219e+03	5.54813e-02	5.71283e-04	4.00952	1.14446	4.41310e-05
3.74549e+03	5.54989e-02	1.00725e-02	4.09701	6.19719	4.41310e-05
3.76878e+03	5.54902e-02	1.36588e-02	1.47390	1.84257	4.41310e-05
3.79207e+03	5.54588e-02	1.02661e-02	0.51201	2.74672	4.41310e-05
3.81537e+03	5.54954e-02	7.30988e-03	4.28365	6.00228	4.41310e-05
3.83866e+03	5.55241e-02	6.77436e-03	3.53919	1.64100	4.41310e-05
3.86195e+03	5.54644e-02	1.14736e-02	5.81005	1.67210	4.41310e-05
3.88524e+03	5.54972e-02	1.15011e-02	5.10844	4.90304	4.41310e-05
3.90854e+03	5.54806e-02	1.60288e-02	5.43511	2.00777	4.41310e-05
3.93183e+03	5.54599e-02	1.00725e-02	4.48893	0.64001	4.41310e-05
3.95512e+03	5.54755e-02	1.27771e-02	0.17402	3.87872	4.41310e-05
3.97842e+03	5.54535e-02	9.24118e-03	2.79220	0.54005	4.41310e-05
4.00171e+03	5.54318e-02	1.67483e-02	0.57225	2.72997	4.41310e-05
4.02500e+03	5.54151e-02	1.60810e-02	4.21094	5.98646	4.41310e-05
4.04829e+03	5.54590e-02	1.78583e-02	1.22235	3.93144	4.41310e-05
4.07159e+03	5.54271e-02	1.67399e-02	5.86034	1.00997	4.41310e-05
4.09488e+03	5.54177e-02	1.45249e-02	3.90293	5.59728	4.41310e-05
4.11817e+03	5.53788e-02	9.97527e-03	6.04838	0.42938	4.41310e-05
4.14147e+03	5.54145e-02	7.77993e-03	2.13728	1.97253	4.41310e-05
4.16476e+03	5.54253e-02	1.73301e-02	5.86865	2.63553	4.41310e-05
