# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.66400e-02	6.38047e-03	0.89768	5.78565	4.36970e-05
4.19271e+01	1.66359e-02	2.60010e-03	5.46763	2.20725	4.36970e-05
6.52199e+01	1.66413e-02	4.42425e-03	5.38161	3.25306	4.36970e-05
8.85128e+01	1.66417e-02	7.10111e-03	4.54954	5.10241	4.36970e-05
1.11806e+02	1.66377e-02	6.35732e-03	3.21306	1.17107	4.36970e-05
1.35098e+02	1.66404e-02	3.31603e-03	1.53500	4.02242	4.36970e-05
1.58391e+02	1.66374e-02	2.06818e-03	0.77282	5.83108	4.36970e-05
1.81684e+02	1.66434e-02	5.87868e-03	0.56797	0.74873	4.36970e-05
2.04977e+02	1.66424e-02	6.69809e-03	5.84921	2.80848	4.36970e-05
2.28270e+02	1.66369e-02	5.37799e-03	4.09093	5.72236	4.36970e-05
2.51563e+02	1.66400e-02	5.63978e-03	2.80906	1.70352	4.36970e-05
2.74855e+02	1.66359e-02	5.07141e-03	2.74378	2.75075	4.36970e-05
2.98148e+02	1.66428e-02	4.08210e-03	1.80258	4.75462	4.36970e-05
3.21441e+02	1.66398e-02	5.18212e-03	6.22620	1.49607	4.36970e-05
3.44734e+02	1.66414e-02	6.98011e-03	5.15521	3.78119	4.36970e-05
3.68027e+02	1.66411e-02	4.12863e-03	4.14937	5.92978	4.36970e-05
3.91320e+02	1.66366e-02	2.67671e-03	2.67603	2.10918	4.36970e-05
4.14612e+02	1.66395e-02	4.92989e-03	2.15367	3.65206	4.36970e-05
4.37905e+02	1.66365e-02	6.23009e-03	1.19184	5.72476	4.36970e-05
4.61198e+02	1.66439e-02	4.84992e-03	5.90962	2.09199	4.36970e-05
4.84491e+02	1.66400e-02	4.64604e-03	4.39384	4.73992	4.36970e-05
5.07784e+02	1.66401e-02	3.83536e-03	3.89594	0.19829	4.36970e-05
5.31077e+02	1.66402e-02	4.65754e-03	3.37712	1.71542	4.36970e-05
5.54369e+02	1.66371e-02	6.24622e-03	2.05789	3.99122	4.36970e-05
5.77662e+02	1.66402e-02	6.62362e-03	0.25812	0.52019	4.36970e-05
6.00955e+02	1.66384e-02	5.20656e-03	5.55690	2.66420	4.36970e-05
6.24248e+02	1.66428e-02	2.27839e-03	5.64803	3.72633	4.36970e-05
6.47541e+02	1.66393e-02	2.98208e-03	4.33503	6.25015	4.36970e-05
6.70834e+02	1.66379e-02	7.34715e-03	2.66580	2.66982	4.36970e-05
6.94126e+02	1.66402e-02	8.65314e-03	1.48289	4.80050	4.36970e-05
7.17419e+02	1.66361e-02	2.74218e-03	6.16051	1.16959	4.36970e-05
7.40712e+02	1.66399e-02	3.08113e-03	4.38924	4.32079	4.36970e-05
7.64005e+02	1.66356e-02	4.71669e-03	4.37896	5.55416	4.36970e-05
7.87298e+02	1.66412e-02	5.23768e-03	3.69358	1.03906	4.36970e-05
8.10591e+02	1.66380e-02	5.96441e-03	1.78201	3.94439	4.36970e-05
8.33883e+02	1.66391e-02	7.39285e-03	0.45042	0.00325	4.36970e-05
8.57176e+02	1.66426e-02	3.53474e-03	5.89691	1.90506	4.36970e-05
8.80469e+02	1.66384e-02	6.57110e-04	4.49403	4.73157	4.36970e-05
9.03762e+02	1.66391e-02	4.42093e-03	4.01630	6.28224	4.36970e-05
9.27055e+02	1.66376e-02	7.76368e-03	3.01929	1.89642	4.36970e-05
9.50348e+02	1.66398e-02	5.54614e-03	1.57149	4.32273	4.36970e-05
9.73640e+02	1.66400e-02	4.75902e-03	0.02645	0.78717	4.36970e-05
9.96933e+02	1.66391e-02	2.79512e-03	5.62831	2.59985	4.36970e-05
1.02023e+03	1.66429e-02	4.35714e-03	5.43910	4.02679	4.36970e-05
1.04352e+03	1.66373e-02	5.12896e-03	3.85206	0.36167	4.36970e-05
1.06681e+03	1.66427e-02	5.13336e-03	1.99447	3.17071	4.36970e-05
1.09010e+03	1.66407e-02	5.35900e-03	0.96131	5.28418	4.36970e-05
1.11340e+03	1.66403e-02	3.46218e-03	0.52051	0.70443	4.36970e-05
1.13669e+03	1.66414e-02	3.59890e-03	6.04032	2.50764	4.36970e-05
1.15998e+03	1.66373e-02	6.59744e-03	4.32980	5.22160	4.36970e-05
1.18328e+03	1.66411e-02	7.33766e-03	3.30616	1.00962	4.36970e-05
1.20657e+03	1.66382e-02	1.87770e-03	2.35192	3.11847	4.36970e-05
1.22986e+03	1.66416e-02	1.94382e-03	0.47665	6.12749	4.36970e-05
1.25315e+03	1.66379e-02	5.99986e-03	0.34459	1.22142	4.36970e-05
1.27645e+03	1.66392e-02	8.07217e-03	5.76919	3.06602	4.36970e-05
