# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	3.48152e-02	4.74801e-04	0.09944	2.24509	2.31180e-05
4.19271e+01	3.48208e-02	2.97879e-03	2.10753	3.26817	2.31180e-05
6.52199e+01	3.48258e-02	2.91650e-04	3.85490	4.54873	2.31180e-05
8.85128e+01	3.48168e-02	1.16153e-03	0.32256	4.81506	2.31180e-05
1.11806e+02	3.48171e-02	1.23847e-03	2.34561	5.80669	2.31180e-05
1.35098e+02	3.48431e-02	3.18751e-03	5.41422	5.74800	2.31180e-05
1.58391e+02	3.48161e-02	1.99180e-03	0.23283	1.44897	2.31180e-05
1.81684e+02	3.48045e-02	1.45127e-03	2.98030	1.85211	2.31180e-05
2.04977e+02	3.48283e-02	1.61628e-03	6.10853	1.87971	2.31180e-05
2.28270e+02	3.48167e-02	1.68549e-03	1.57823	3.28554	2.31180e-05
2.51563e+02	3.48047e-02	1.18693e-03	3.95661	4.07009	2.31180e-05
2.74855e+02	3.48178e-02	2.33619e-03	0.35295	4.56178	2.31180e-05
2.98148e+02	3.48204e-02	2.73850e-03	1.30480	0.49736	2.31180e-05
3.21441e+02	3.48196e-02	1.12098e-03	4.12604	0.84463	2.31180e-05
3.44734e+02	3.48277e-02	2.81256e-03	5.82751	2.31846	2.31180e-05
3.68027e+02	3.48112e-02	2.16141e-03	2.39196	2.64835	2.31180e-05
3.91320e+02	3.48104e-02	1.67344e-03	4.64547	3.56820	2.31180e-05
4.14612e+02	3.48260e-02	5.15396e-04	4.53030	0.56868	2.31180e-05
4.37905e+02	3.48139e-02	9.82046e-04	3.90549	4.36717	2.31180e-05
4.61198e+02	3.48147e-02	2.62291e-03	6.24489	5.20894	2.31180e-05
4.84491e+02	3.48212e-02	2.35135e-03	2.31395	6.03220	2.31180e-05
5.07784e+02	3.48236e-02	1.53554e-03	3.93427	1.30432	2.31180e-05
5.31077e+02	3.48060e-02	1.00436e-03	4.57957	3.77791	2.31180e-05
5.54369e+02	3.48201e-02	1.08435e-03	3.00454	2.19106	2.31180e-05
5.77662e+02	3.48241e-02	1.89559e-03	4.72582	3.59596	2.31180e-05
6.00955e+02	3.48164e-02	1.75846e-03	0.88581	4.28371	2.31180e-05
6.24248e+02	3.48143e-02	1.77647e-03	2.09676	6.19947	2.31180e-05
6.47541e+02	3.48108e-02	1.49855e-03	0.87139	4.26846	2.31180e-05
6.70834e+02	3.48128e-02	1.24831e-03	0.28314	1.70610	2.31180e-05
6.94126e+02	3.48235e-02	2.69980e-03	2.60149	2.49827	2.31180e-05
7.17419e+02	3.48165e-02	1.15654e-03	4.63032	3.55900	2.31180e-05
7.40712e+02	3.48073e-02	1.63207e-03	3.31632	1.67159	2.31180e-05
7.64005e+02	3.48189e-02	2.69297e-03	3.07095	5.00598	2.31180e-05
7.87298e+02	3.48383e-02	3.90568e-03	6.18613	4.98323	2.31180e-05
8.10591e+02	3.48223e-02	1.38310e-03	1.89268	6.07910	2.31180e-05
8.33883e+02	3.48068e-02	2.32441e-03	3.77923	0.99723	2.31180e-05
8.57176e+02	3.48290e-02	9.48941e-04	3.38239	4.47854	2.31180e-05
8.80469e+02	3.48251e-02	2.37565e-03	2.04934	2.61068	2.31180e-05
9.03762e+02	3.48107e-02	1.17216e-03	4.15756	3.60102	2.31180e-05
9.27055e+02	3.48183e-02	2.63924e-03	0.44731	4.12469	2.31180e-05
9.50348e+02	3.48196e-02	3.01962e-03	1.90800	5.76888	2.31180e-05
9.73640e+02	3.48131e-02	1.14660e-03	0.30967	4.19116	2.31180e-05
9.96933e+02	3.48228e-02	1.11101e-03	1.08323	0.25912	2.31180e-05
1.02023e+03	3.48162e-02	3.32815e-03	2.82329	1.64979	2.31180e-05
1.04352e+03	3.48189e-02	3.18031e-03	4.69986	2.85760	2.31180e-05
1.06681e+03	3.48219e-02	1.40908e-03	4.65708	5.88783	2.31180e-05
1.09010e+03	3.48213e-02	1.15439e-03	2.83295	4.42135	2.31180e-05
1.11340e+03	3.48225e-02	2.10060e-03	0.31694	3.66376	2.31180e-05
1.13669e+03	3.48218e-02	1.05934e-03	2.23606	4.75047	2.31180e-05
1.15998e+03	3.48188e-02	2.81191e-03	3.87406	6.11517	2.31180e-05
1.18328e+03	3.48066e-02	1.45351e-03	4.34024	2.35448	2.31180e-05
1.20657e+03	3.48191e-02	2.46614e-03	2.25762	1.14782	2.31180e-05
1.22986e+03	3.48223e-02	6.25837e-04	5.37855	1.02767	2.31180e-05
1.25315e+03	3.48078e-02	5.94647e-04	1.19296	1.93551	2.31180e-05
1.27645e+03	3.48086e-02	2.59449e-03	1.54053	4.57292	2.31180e-05
1.29974e+03	3.48281e-02	1.15701e-03	2.20244	0.55249	2.31180e-05
1.32303e+03	3.48167e-02	1.23872e-03	4.72176	0.95533	2.31180e-05
1.34633e+03	3.48141e-02	1.23046e-03	0.87060	1.32975	2.31180e-05
1.36962e+03	3.48182e-02	3.98070e-03	2.64251	2.28652	2.31180e-05
1.39291e+03	3.48311e-02	1.87612e-03	4.24732	3.43779	2.31180e-05
1.41620e+03	3.48261e-02	2.17283e-03	6.03454	4.21855	2.31180e-05
1.43950e+03	3.48138e-02	1.23273e-03	1.06210	5.30490	2.31180e-05
1.46279e+03	3.48093e-02	1.73194e-03	3.90009	4.74887	2.31180e-05
1.48608e+03	3.48258e-02	1.35108e-03	4.48689	0.18914	2.31180e-05
1.50938e+03	3.48365e-02	1.35022e-03	5.87172	1.11283	2.31180e-05
1.53267e+03	3.48196e-02	1.38890e-03	0.41036	2.59389	2.31180e-05
1.55596e+03	3.48134e-02	3.73159e-03	1.75513	3.54851	2.31180e-05
1.57925e+03	3.48230e-02	1.83677e-03	3.12422	4.48393	2.31180e-05
