# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.21600e-02	3.05386e-03	2.28313	4.06495	4.59020e-05
4.19271e+01	1.21586e-02	2.90527e-03	4.11878	0.79892	4.59020e-05
6.52199e+01	1.21572e-02	4.28359e-03	5.43504	4.37160	4.59020e-05
8.85128e+01	1.21573e-02	2.56685e-03	1.80748	0.35346	4.59020e-05
1.11806e+02	1.21584e-02	3.06192e-03	1.60272	5.37081	4.59020e-05
1.35098e+02	1.21610e-02	1.98700e-03	3.53435	1.79468	4.59020e-05
1.58391e+02	1.21586e-02	4.63545e-03	4.49362	5.66494	4.59020e-05
1.81684e+02	1.21573e-02	2.71654e-03	0.75018	1.73705	4.59020e-05
2.04977e+02	1.21571e-02	2.13230e-03	0.89649	0.07436	4.59020e-05
2.28270e+02	1.21583e-02	1.33932e-03	2.63859	2.92261	4.59020e-05
2.51563e+02	1.21593e-02	3.74034e-03	3.36159	0.76041	4.59020e-05
2.74855e+02	1.21586e-02	4.23925e-03	5.63939	3.31178	4.59020e-05
2.98148e+02	1.21577e-02	1.11980e-03	0.38901	0.70141	4.59020e-05
3.21441e+02	1.21582e-02	2.16287e-03	1.99018	3.73539	4.59020e-05
3.44734e+02	1.21578e-02	1.00896e-03	1.46229	2.57558	4.59020e-05
3.68027e+02	1.21576e-02	3.49955e-03	3.79142	4.85562	4.59020e-05
3.91320e+02	1.21583e-02	2.12190e-03	5.43439	1.67305	4.59020e-05
4.14612e+02	1.21607e-02	3.98394e-03	0.61321	4.98221	4.59020e-05
4.37905e+02	1.21590e-02	1.16400e-03	3.20081	0.81951	4.59020e-05
4.61198e+02	1.21579e-02	3.01293e-03	2.78604	5.99475	4.59020e-05
4.84491e+02	1.21577e-02	1.45730e-03	4.27529	2.92488	4.59020e-05
5.07784e+02	1.21576e-02	4.89151e-03	5.33302	0.15344	4.59020e-05
5.31077e+02	1.21577e-02	2.86612e-03	1.47878	2.52183	4.59020e-05
5.54369e+02	1.21585e-02	3.00583e-03	2.07650	0.54822	4.59020e-05
5.77662e+02	1.21595e-02	8.37130e-04	3.42083	4.01115	4.59020e-05
6.00955e+02	1.21582e-02	4.30055e-03	4.17969	1.57609	4.59020e-05
6.24248e+02	1.21578e-02	2.94936e-03	0.02080	4.15652	4.59020e-05
6.47541e+02	1.21578e-02	3.40872e-03	0.66535	1.80745	4.59020e-05
6.70834e+02	1.21581e-02	2.30906e-03	3.06130	4.15380	4.59020e-05
6.94126e+02	1.21585e-02	2.20334e-03	2.76014	3.02655	4.59020e-05
7.17419e+02	1.21589e-02	2.92656e-03	4.78729	5.71562	4.59020e-05
7.40712e+02	1.21622e-02	3.10850e-03	5.39146	3.23616	4.59020e-05
7.64005e+02	1.21586e-02	4.00375e-03	1.27688	5.65357	4.59020e-05
7.87298e+02	1.21584e-02	2.07522e-03	2.28891	2.97860	4.59020e-05
8.10591e+02	1.21582e-02	2.36675e-03	3.97813	6.13313	4.59020e-05
8.33883e+02	1.21580e-02	1.20008e-03	4.11210	4.56090	4.59020e-05
8.57176e+02	1.21584e-02	3.66646e-03	6.06474	1.11642	4.59020e-05
8.80469e+02	1.21581e-02	2.78124e-03	0.91905	4.33897	4.59020e-05
9.03762e+02	1.21619e-02	3.84540e-03	2.70849	1.18933	4.59020e-05
9.27055e+02	1.21584e-02	1.24003e-03	5.24276	3.69547	4.59020e-05
9.50348e+02	1.21578e-02	3.83015e-03	5.20292	2.37734	4.59020e-05
9.73640e+02	1.21574e-02	1.81662e-03	0.40865	5.35748	4.59020e-05
9.96933e+02	1.21582e-02	4.85150e-03	1.22499	2.86967	4.59020e-05
1.02023e+03	1.21582e-02	3.36400e-03	3.43252	5.28212	4.59020e-05
1.04352e+03	1.21587e-02	2.77434e-03	3.77006	3.53863	4.59020e-05
1.06681e+03	1.21580e-02	1.12866e-03	5.78276	0.21270	4.59020e-05
1.09010e+03	1.21576e-02	4.22409e-03	0.21251	4.27903	4.59020e-05
1.11340e+03	1.21576e-02	3.08243e-03	2.09338	0.47364	4.59020e-05
1.13669e+03	1.21576e-02	3.08384e-03	2.88048	4.49507	4.59020e-05
1.15998e+03	1.21585e-02	1.95042e-03	5.33034	0.66027	4.59020e-05
1.18328e+03	1.21603e-02	2.16769e-03	5.11816	5.70567	4.59020e-05
1.20657e+03	1.21585e-02	2.91242e-03	0.91560	2.05910	4.59020e-05
1.22986e+03	1.21579e-02	2.63774e-03	2.10024	5.61993	4.59020e-05
1.25315e+03	1.21580e-02	3.82658e-03	3.94017	1.95824	4.59020e-05
1.27645e+03	1.21578e-02	9.11193e-04	5.04501	5.70065	4.59020e-05
1.29974e+03	1.21602e-02	3.27971e-03	6.13666	3.35287	4.59020e-05
1.32303e+03	1.21587e-02	2.05261e-03	0.64395	1.19057	4.59020e-05
1.34633e+03	1.21595e-02	5.45388e-03	2.52932	3.83351	4.59020e-05
1.36962e+03	1.21584e-02	2.12069e-03	3.63169	0.82554	4.59020e-05
1.39291e+03	1.21573e-02	4.25569e-03	4.93030	4.76679	4.59020e-05
1.41620e+03	1.21613e-02	2.76294e-03	0.20762	2.48542	4.59020e-05
1.43950e+03	1.21579e-02	4.87888e-03	2.74711	5.34484	4.59020e-05
1.46279e+03	1.21579e-02	1.70292e-03	4.98194	1.76952	4.59020e-05
1.48608e+03	1.21617e-02	5.07743e-03	5.89564	0.11416	4.59020e-05
1.50938e+03	1.21573e-02	3.56246e-03	2.24106	3.32727	4.59020e-05
1.53267e+03	1.21581e-02	4.85126e-03	4.56224	0.49623	4.59020e-05
1.55596e+03	1.21577e-02	1.72485e-03	5.79340	4.54253	4.59020e-05
1.57925e+03	1.21600e-02	5.43219e-03	1.55562	1.52105	4.59020e-05
1.60255e+03	1.21583e-02	3.36711e-03	3.93641	4.18459	4.59020e-05
1.62584e+03	1.21573e-02	4.40432e-03	5.18620	2.28100	4.59020e-05
1.64913e+03	1.21573e-02	2.94817e-03	1.76171	5.40361	4.59020e-05
1.67243e+03	1.21615e-02	4.64577e-03	3.93391	2.79988	4.59020e-05
1.69572e+03	1.21581e-02	1.62324e-03	5.99564	6.07629	4.59020e-05
1.71901e+03	1.21577e-02	5.28718e-03	0.51539	4.11580	4.59020e-05
1.74230e+03	1.21579e-02	3.61538e-03	2.34972	0.63792	4.59020e-05
1.76560e+03	1.21597e-02	4.99688e-03	2.36000	4.46947	4.59020e-05
1.78889e+03	1.21583e-02	1.61894e-03	3.63630	1.00724	4.59020e-05
1.81218e+03	1.21578e-02	4.67764e-03	3.47418	5.75510	4.59020e-05
1.83548e+03	1.21583e-02	2.14117e-03	5.35756	2.34454	4.59020e-05
1.85877e+03	1.21617e-02	5.24356e-03	0.36071	6.15006	4.59020e-05
1.88206e+03	1.21575e-02	1.65800e-03	2.99707	2.72909	4.59020e-05
1.90535e+03	1.21583e-02	6.01171e-03	4.33450	1.00016	4.59020e-05
1.92865e+03	1.21581e-02	4.45298e-03	1.66038	3.39442	4.59020e-05
1.95194e+03	1.21569e-02	3.50476e-03	2.80064	1.70909	4.59020e-05
1.97523e+03	1.21576e-02	2.72038e-03	4.93224	4.72791	4.59020e-05
1.99853e+03	1.21588e-02	4.23871e-03	0.16588	2.10517	4.59020e-05
2.02182e+03	1.21578e-02	2.10348e-03	3.16029	4.88699	4.59020e-05
2.04511e+03	1.21574e-02	5.62562e-03	4.50061	3.36786	4.59020e-05
2.06840e+03	1.21610e-02	3.81048e-03	1.90490	5.81220	4.59020e-05
2.09170e+03	1.21571e-02	4.41188e-03	2.80498	4.43179	4.59020e-05
2.11499e+03	1.21583e-02	3.28441e-03	5.37625	0.71478	4.59020e-05
2.13828e+03	1.21582e-02	3.41895e-03	0.55674	4.54439	4.59020e-05
2.16157e+03	1.21572e-02	2.99405e-03	2.98643	1.25900	4.59020e-05
2.18487e+03	1.21579e-02	5.14919e-03	4.44384	5.64830	4.59020e-05
2.20816e+03	1.21584e-02	4.91735e-03	1.79473	1.73332	4.59020e-05
2.23145e+03	1.21573e-02	2.54979e-03	2.70416	0.33532	4.59020e-05
2.25475e+03	1.21585e-02	4.34650e-03	5.22916	3.05191	4.59020e-05
2.27804e+03	1.21581e-02	3.22093e-03	0.38688	0.70816	4.59020e-05
2.30133e+03	1.21580e-02	3.26541e-03	3.27514	3.68235	4.59020e-05
2.32462e+03	1.21573e-02	4.69062e-03	5.19874	1.51271	4.59020e-05
2.34792e+03	1.21585e-02	4.88385e-03	2.18096	4.07399	4.59020e-05
